Gene	count	psi
ENSMUSG00000037148.7	1496	-0.033
ENSMUSG00000037148.7	1496	-0.008
ENSMUSG00000037148.7	1496	-0.014
ENSMUSG00000037148.7	1496	0.011
ENSMUSG00000033004.10	1969	-0.005
ENSMUSG00000037148.7	1496	-0.016
ENSMUSG00000037148.7	1496	0.02
ENSMUSG00000037148.7	1496	-0.007
ENSMUSG00000037148.7	1496	-0.014
ENSMUSG00000030579.9	137	0.03
ENSMUSG00000030579.9	137	-0.008
ENSMUSG00000020705.6	5078	-0.002
ENSMUSG00000020705.6	5078	0.0
ENSMUSG00000020705.6	5078	0.0
ENSMUSG00000020705.6	5078	-0.014
ENSMUSG00000020705.6	5078	-0.003
ENSMUSG00000021238.10	1278	-0.03
ENSMUSG00000020832.10	1014	-0.0
ENSMUSG00000020832.10	1014	0.008
ENSMUSG00000020832.10	1014	0.005
ENSMUSG00000033004.10	1969	-0.075
ENSMUSG00000026753.3	1831	0.002
ENSMUSG00000027522.11	719	-0.035
ENSMUSG00000027522.11	719	-0.057
ENSMUSG00000020003.11	445	0.01
ENSMUSG00000033004.10	1969	0.056
ENSMUSG00000005374.9	1749	0.007
ENSMUSG00000005374.9	1749	0.012
ENSMUSG00000005374.9	1749	-0.013
ENSMUSG00000005374.9	1749	-0.009
ENSMUSG00000005374.9	1749	0.002
ENSMUSG00000005374.9	1749	0.013
ENSMUSG00000035367.8	391	-0.027
ENSMUSG00000028089.4	802	0.028
ENSMUSG00000028089.4	802	-0.009
ENSMUSG00000028089.4	802	-0.005
ENSMUSG00000015013.8	487	-0.01
ENSMUSG00000033396.9	951	-0.024
ENSMUSG00000033396.9	951	0.016
ENSMUSG00000020061.13	675	-0.03
ENSMUSG00000015013.8	487	-0.338
ENSMUSG00000020061.13	675	-0.17
ENSMUSG00000020061.13	675	-0.163
ENSMUSG00000020061.13	675	0.145
ENSMUSG00000020061.13	675	-0.058
ENSMUSG00000020061.13	675	-0.011
ENSMUSG00000020061.13	675	-0.127
ENSMUSG00000020061.13	675	0.478
ENSMUSG00000020061.13	675	0.037
ENSMUSG00000020061.13	675	-0.026
ENSMUSG00000020061.13	675	-0.115
ENSMUSG00000020328.6	3356	-0.003
ENSMUSG00000025268.11	13850	0.001
ENSMUSG00000021796.10	5065	0.009
ENSMUSG00000021796.10	5065	0.008
ENSMUSG00000021796.10	5065	-0.01
ENSMUSG00000021796.10	5065	0.008
ENSMUSG00000021796.10	5065	-0.015
ENSMUSG00000021796.10	5065	0.001
ENSMUSG00000025812.13	3250	0.037
ENSMUSG00000021796.10	5065	0.008
ENSMUSG00000021796.10	5065	0.151
ENSMUSG00000021796.10	5065	-0.011
ENSMUSG00000035778.13	343	0.039
ENSMUSG00000035778.13	343	-0.059
ENSMUSG00000035778.13	343	0.11
ENSMUSG00000035778.13	343	0.5
ENSMUSG00000035778.13	343	-0.114
ENSMUSG00000035778.13	343	-0.051
ENSMUSG00000035778.13	343	0.032
ENSMUSG00000035778.13	343	-0.064
ENSMUSG00000035778.13	343	-0.032
ENSMUSG00000035778.13	343	0.078
ENSMUSG00000048126.12	1661	-0.091
ENSMUSG00000048126.12	1661	0.069
ENSMUSG00000048126.12	1661	-0.113
ENSMUSG00000048126.12	1661	-0.036
ENSMUSG00000061207.7	256	0.118
ENSMUSG00000061207.7	256	0.129
ENSMUSG00000025812.13	3250	0.077
ENSMUSG00000039810.7	501	0.004
ENSMUSG00000039810.7	501	-0.122
ENSMUSG00000039607.11	3245	-0.002
ENSMUSG00000039607.11	3245	-0.002
ENSMUSG00000039607.11	3245	0.083
ENSMUSG00000039607.11	3245	-0.007
ENSMUSG00000039607.11	3245	-0.041
ENSMUSG00000039607.11	3245	-0.056
ENSMUSG00000039607.11	3245	0.04
ENSMUSG00000039607.11	3245	0.014
ENSMUSG00000025812.13	3250	-0.008
ENSMUSG00000039607.11	3245	0.015
ENSMUSG00000039607.11	3245	-0.02
ENSMUSG00000039607.11	3245	0.008
ENSMUSG00000039607.11	3245	0.014
ENSMUSG00000039607.11	3245	0.01
ENSMUSG00000025812.13	3250	0.069
ENSMUSG00000037487.6	2163	0.008
ENSMUSG00000037487.6	2163	0.013
ENSMUSG00000043535.9	1756	0.005
ENSMUSG00000043535.9	1756	-0.012
ENSMUSG00000043535.9	1756	-0.016
ENSMUSG00000043535.9	1756	0.006
ENSMUSG00000043535.9	1756	0.018
ENSMUSG00000053293.7	1749	-0.014
ENSMUSG00000043535.9	1756	-0.021
ENSMUSG00000043535.9	1756	0.027
ENSMUSG00000039630.9	6062	-0.0
ENSMUSG00000039630.9	6062	-0.002
ENSMUSG00000039630.9	6062	-0.818
ENSMUSG00000039630.9	6062	-0.003
ENSMUSG00000039630.9	6062	0.009
ENSMUSG00000025812.13	3250	0.012
ENSMUSG00000039630.9	6062	-0.001
ENSMUSG00000039630.9	6062	0.007
ENSMUSG00000075254.7	1139	0.019
ENSMUSG00000075254.7	1139	-0.028
ENSMUSG00000018566.10	1091	0.086
ENSMUSG00000018566.10	1091	-0.021
ENSMUSG00000018566.10	1091	0.024
ENSMUSG00000018566.10	1091	0.019
ENSMUSG00000018566.10	1091	-0.007
ENSMUSG00000025812.13	3250	0.01
ENSMUSG00000022747.12	617	-0.008
ENSMUSG00000022747.12	617	-0.156
ENSMUSG00000022747.12	617	0.018
ENSMUSG00000062270.9	2118	-0.003
ENSMUSG00000062270.9	2118	0.0
ENSMUSG00000062270.9	2118	-0.168
ENSMUSG00000025812.13	3250	0.008
ENSMUSG00000062270.9	2118	-0.079
ENSMUSG00000062270.9	2118	0.319
ENSMUSG00000062270.9	2118	0.146
ENSMUSG00000062270.9	2118	-0.046
ENSMUSG00000062270.9	2118	-0.019
ENSMUSG00000062270.9	2118	0.221
ENSMUSG00000062270.9	2118	0.003
ENSMUSG00000062270.9	2118	0.002
ENSMUSG00000062270.9	2118	-0.05
ENSMUSG00000062270.9	2118	0.0
ENSMUSG00000039967.10	3977	-0.016
ENSMUSG00000039967.10	3977	0.004
ENSMUSG00000039967.10	3977	0.006
ENSMUSG00000039967.10	3977	0.027
ENSMUSG00000031812.12	3157	-0.234
ENSMUSG00000001419.13	847	-0.066
ENSMUSG00000001419.13	847	0.046
ENSMUSG00000049076.9	1440	0.032
ENSMUSG00000049076.9	1440	-0.037
ENSMUSG00000029474.6	1826	0.002
ENSMUSG00000049690.11	289	-0.5
ENSMUSG00000040435.10	605	-0.006
ENSMUSG00000066191.7	351	-0.083
ENSMUSG00000066191.7	351	-0.082
ENSMUSG00000066191.7	351	-0.067
ENSMUSG00000066191.7	351	0.091
ENSMUSG00000043384.11	4228	-0.014
ENSMUSG00000043384.11	4228	0.006
ENSMUSG00000038059.6	609	0.022
ENSMUSG00000043384.11	4228	-0.002
ENSMUSG00000043384.11	4228	0.075
ENSMUSG00000043384.11	4228	0.017
ENSMUSG00000021951.5	1128	0.004
ENSMUSG00000022557.10	2160	0.003
ENSMUSG00000021951.5	1128	-0.012
ENSMUSG00000021951.5	1128	0.01
ENSMUSG00000021951.5	1128	0.012
ENSMUSG00000021951.5	1128	-0.021
ENSMUSG00000066551.8	8670	0.0
ENSMUSG00000041594.13	1087	-0.018
ENSMUSG00000022557.10	2160	0.002
ENSMUSG00000041594.13	1087	-0.029
ENSMUSG00000041594.13	1087	0.036
ENSMUSG00000025932.10	595	0.013
ENSMUSG00000025932.10	595	0.674
ENSMUSG00000025932.10	595	0.01
ENSMUSG00000025932.10	595	-0.015
ENSMUSG00000025092.6	218	0.159
ENSMUSG00000053293.7	1749	0.013
ENSMUSG00000025932.10	595	0.006
ENSMUSG00000025932.10	595	-0.018
ENSMUSG00000028760.12	3295	-0.027
ENSMUSG00000028760.12	3295	-0.041
ENSMUSG00000028760.12	3295	-0.022
ENSMUSG00000028760.12	3295	-0.013
ENSMUSG00000028760.12	3295	0.042
ENSMUSG00000028760.12	3295	-0.054
ENSMUSG00000028760.12	3295	-0.363
ENSMUSG00000064115.9	152	0.174
ENSMUSG00000028760.12	3295	-0.014
ENSMUSG00000028760.12	3295	-0.028
ENSMUSG00000028760.12	3295	-0.082
ENSMUSG00000028760.12	3295	-0.049
ENSMUSG00000028760.12	3295	0.005
ENSMUSG00000028760.12	3295	0.015
ENSMUSG00000028760.12	3295	0.0
ENSMUSG00000028760.12	3295	-0.005
ENSMUSG00000028760.12	3295	0.008
ENSMUSG00000028760.12	3295	-0.04
ENSMUSG00000028760.12	3295	-0.035
ENSMUSG00000028760.12	3295	0.012
ENSMUSG00000028760.12	3295	-0.014
ENSMUSG00000028760.12	3295	0.018
ENSMUSG00000028760.12	3295	-0.009
ENSMUSG00000028760.12	3295	-0.004
ENSMUSG00000007207.6	227	0.021
ENSMUSG00000036743.3	45	0.178
ENSMUSG00000022136.7	1809	-0.003
ENSMUSG00000002325.10	282	0.504
ENSMUSG00000016024.5	108	0.123
ENSMUSG00000016024.5	108	0.09
ENSMUSG00000062627.5	1704	-0.121
ENSMUSG00000038580.8	63	-0.062
ENSMUSG00000038580.8	63	-0.051
ENSMUSG00000059796.12	4090	-1.0
ENSMUSG00000059796.12	4090	-0.162
ENSMUSG00000059796.12	4090	0.187
ENSMUSG00000059796.12	4090	-0.006
ENSMUSG00000059796.12	4090	0.104
ENSMUSG00000041258.12	555	-0.14
ENSMUSG00000041258.12	555	-0.043
ENSMUSG00000041258.12	555	-0.254
ENSMUSG00000041258.12	555	-0.053
ENSMUSG00000041258.12	555	0.712
ENSMUSG00000041258.12	555	0.025
ENSMUSG00000007379.11	404	0.079
ENSMUSG00000028949.9	1819	-0.017
ENSMUSG00000028949.9	1819	-0.003
ENSMUSG00000050071.8	619	0.209
ENSMUSG00000028550.11	687	0.016
ENSMUSG00000028550.11	687	-0.091
ENSMUSG00000028550.11	687	0.091
ENSMUSG00000026305.11	1040	-0.035
ENSMUSG00000026305.11	1040	-0.025
ENSMUSG00000039748.7	1935	0.008
ENSMUSG00000026305.11	1040	-0.016
ENSMUSG00000026305.11	1040	0.042
ENSMUSG00000026305.11	1040	0.031
ENSMUSG00000026305.11	1040	-0.002
ENSMUSG00000026305.11	1040	0.029
ENSMUSG00000039748.7	1935	-0.003
ENSMUSG00000026305.11	1040	0.061
ENSMUSG00000026305.11	1040	-0.032
ENSMUSG00000027439.9	1252	-0.026
ENSMUSG00000027699.15	2823	-0.034
ENSMUSG00000027699.15	2823	-0.022
ENSMUSG00000027699.15	2823	-0.012
ENSMUSG00000053293.7	1749	0.014
ENSMUSG00000027699.15	2823	-0.004
ENSMUSG00000027699.15	2823	-0.67
ENSMUSG00000027699.15	2823	-0.004
ENSMUSG00000027699.15	2823	-0.065
ENSMUSG00000004994.8	233	-0.052
ENSMUSG00000061436.11	1528	-0.014
ENSMUSG00000037709.9	189	-0.01
ENSMUSG00000039748.7	1935	-0.002
ENSMUSG00000037709.9	189	-0.027
ENSMUSG00000034684.8	1813	0.05
ENSMUSG00000034684.8	1813	-0.037
ENSMUSG00000034684.8	1813	-0.081
ENSMUSG00000034684.8	1813	0.029
ENSMUSG00000039748.7	1935	0.026
ENSMUSG00000042446.12	1986	0.004
ENSMUSG00000042446.12	1986	0.085
ENSMUSG00000042446.12	1986	0.018
ENSMUSG00000042446.12	1986	0.012
ENSMUSG00000042446.12	1986	-0.012
ENSMUSG00000042446.12	1986	-0.024
ENSMUSG00000042446.12	1986	0.01
ENSMUSG00000047248.15	1968	-0.032
ENSMUSG00000047248.15	1968	-0.029
ENSMUSG00000047248.15	1968	-0.003
ENSMUSG00000045589.7	135	0.119
ENSMUSG00000047248.15	1968	-0.014
ENSMUSG00000047248.15	1968	0.006
ENSMUSG00000047248.15	1968	-0.004
ENSMUSG00000047248.15	1968	-0.052
ENSMUSG00000047248.15	1968	0.029
ENSMUSG00000038982.9	918	-0.006
ENSMUSG00000093930.1	6895	0.037
ENSMUSG00000029440.11	1450	-0.004
ENSMUSG00000093930.1	6895	0.032
ENSMUSG00000037965.10	2468	-0.012
ENSMUSG00000037965.10	2468	-0.009
ENSMUSG00000037965.10	2468	-0.002
ENSMUSG00000037965.10	2468	0.0
ENSMUSG00000037965.10	2468	0.01
ENSMUSG00000037965.10	2468	-0.015
ENSMUSG00000037965.10	2468	0.062
ENSMUSG00000029440.11	1450	-0.002
ENSMUSG00000037965.10	2468	-0.044
ENSMUSG00000037965.10	2468	-0.002
ENSMUSG00000032492.10	2087	-0.013
ENSMUSG00000032492.10	2087	-0.004
ENSMUSG00000032492.10	2087	0.01
ENSMUSG00000032492.10	2087	0.002
ENSMUSG00000032492.10	2087	-0.005
ENSMUSG00000032492.10	2087	-0.005
ENSMUSG00000032492.10	2087	-0.02
ENSMUSG00000032492.10	2087	0.006
ENSMUSG00000029440.11	1450	-0.001
ENSMUSG00000032492.10	2087	0.01
ENSMUSG00000024583.2	4290	0.001
ENSMUSG00000024583.2	4290	-0.001
ENSMUSG00000024583.2	4290	0.001
ENSMUSG00000024299.12	4153	0.014
ENSMUSG00000024299.12	4153	-0.006
ENSMUSG00000024299.12	4153	0.008
ENSMUSG00000024299.12	4153	-0.006
ENSMUSG00000024299.12	4153	-0.055
ENSMUSG00000024299.12	4153	0.008
ENSMUSG00000024299.12	4153	-0.051
ENSMUSG00000024299.12	4153	-0.048
ENSMUSG00000024299.12	4153	0.003
ENSMUSG00000024299.12	4153	-0.048
ENSMUSG00000024299.12	4153	-0.03
ENSMUSG00000024299.12	4153	0.003
ENSMUSG00000035762.10	352	0.025
ENSMUSG00000024299.12	4153	-0.006
ENSMUSG00000043913.10	75	-0.099
ENSMUSG00000043913.10	75	-0.087
ENSMUSG00000043913.10	75	0.238
ENSMUSG00000043913.10	75	-0.135
ENSMUSG00000043913.10	75	0.157
ENSMUSG00000056917.8	1007	-0.016
ENSMUSG00000056917.8	1007	0.002
ENSMUSG00000056917.8	1007	-0.008
ENSMUSG00000056917.8	1007	0.134
ENSMUSG00000053293.7	1749	-0.01
ENSMUSG00000056917.8	1007	0.081
ENSMUSG00000040767.6	774	-0.006
ENSMUSG00000040767.6	774	-1.0
ENSMUSG00000040767.6	774	-0.002
ENSMUSG00000040767.6	774	-0.004
ENSMUSG00000036023.5	1154	-0.004
ENSMUSG00000035382.8	914	-0.024
ENSMUSG00000035382.8	914	0.011
ENSMUSG00000035382.8	914	-0.031
ENSMUSG00000035382.8	914	-0.017
ENSMUSG00000035382.8	914	0.021
ENSMUSG00000035382.8	914	0.005
ENSMUSG00000045039.9	2465	-0.038
ENSMUSG00000025574.9	1826	-0.002
ENSMUSG00000025574.9	1826	-0.004
ENSMUSG00000025574.9	1826	-0.004
ENSMUSG00000025574.9	1826	0.001
ENSMUSG00000025574.9	1826	-0.012
ENSMUSG00000025574.9	1826	-0.002
ENSMUSG00000057110.11	2091	0.015
ENSMUSG00000057110.11	2091	0.007
ENSMUSG00000045039.9	2465	-0.019
ENSMUSG00000057110.11	2091	-0.02
ENSMUSG00000057110.11	2091	-0.032
ENSMUSG00000057110.11	2091	0.018
ENSMUSG00000057110.11	2091	0.001
ENSMUSG00000057110.11	2091	0.012
ENSMUSG00000057110.11	2091	-0.009
ENSMUSG00000057110.11	2091	-0.033
ENSMUSG00000057110.11	2091	-0.045
ENSMUSG00000057110.11	2091	0.028
ENSMUSG00000045039.9	2465	0.022
ENSMUSG00000057110.11	2091	-0.057
ENSMUSG00000032469.8	862	-0.018
ENSMUSG00000032469.8	862	-0.033
ENSMUSG00000032469.8	862	0.013
ENSMUSG00000026074.10	2107	0.014
ENSMUSG00000026074.10	2107	0.004
ENSMUSG00000026074.10	2107	0.035
ENSMUSG00000026074.10	2107	0.209
ENSMUSG00000026074.10	2107	0.18
ENSMUSG00000026074.10	2107	-0.03
ENSMUSG00000045039.9	2465	0.035
ENSMUSG00000026074.10	2107	0.063
ENSMUSG00000026074.10	2107	-0.058
ENSMUSG00000026074.10	2107	0.142
ENSMUSG00000022892.10	5036	-0.013
ENSMUSG00000022892.10	5036	-0.058
ENSMUSG00000003282.5	373	0.028
ENSMUSG00000032348.5	1480	-0.002
ENSMUSG00000045039.9	2465	-0.033
ENSMUSG00000100679.1	0	0.254
ENSMUSG00000100679.1	0	0.003
ENSMUSG00000100679.1	0	-0.034
ENSMUSG00000028693.11	8401	-0.001
ENSMUSG00000028693.11	8401	0.0
ENSMUSG00000028693.11	8401	-0.002
ENSMUSG00000028693.11	8401	0.001
ENSMUSG00000028693.11	8401	-0.005
ENSMUSG00000028693.11	8401	0.5
ENSMUSG00000045039.9	2465	-0.038
ENSMUSG00000028693.11	8401	-0.001
ENSMUSG00000028693.11	8401	0.0
ENSMUSG00000028693.11	8401	-0.0
ENSMUSG00000028693.11	8401	-0.001
ENSMUSG00000028693.11	8401	-0.001
ENSMUSG00000028693.11	8401	0.001
ENSMUSG00000020430.8	2502	0.0
ENSMUSG00000020430.8	2502	0.0
ENSMUSG00000005469.9	5316	0.002
ENSMUSG00000040648.10	3113	0.016
ENSMUSG00000040648.10	3113	-0.011
ENSMUSG00000040648.10	3113	0.017
ENSMUSG00000040648.10	3113	-0.118
ENSMUSG00000040648.10	3113	-0.035
ENSMUSG00000040648.10	3113	0.026
ENSMUSG00000040648.10	3113	0.022
ENSMUSG00000021575.11	87	-0.244
ENSMUSG00000040648.10	3113	-0.046
ENSMUSG00000040648.10	3113	0.014
ENSMUSG00000040648.10	3113	-0.059
ENSMUSG00000040648.10	3113	0.021
ENSMUSG00000040648.10	3113	-0.016
ENSMUSG00000040648.10	3113	-0.122
ENSMUSG00000040648.10	3113	0.03
ENSMUSG00000017550.10	1522	0.008
ENSMUSG00000003458.8	2840	0.001
ENSMUSG00000003458.8	2840	0.006
ENSMUSG00000003458.8	2840	0.002
ENSMUSG00000003458.8	2840	-0.004
ENSMUSG00000047921.11	1530	0.014
ENSMUSG00000047921.11	1530	0.01
ENSMUSG00000047921.11	1530	0.008
ENSMUSG00000036985.8	147	-0.094
ENSMUSG00000018362.10	1451	-0.021
ENSMUSG00000018362.10	1451	-0.001
ENSMUSG00000037697.14	350	0.043
ENSMUSG00000037697.14	350	0.145
ENSMUSG00000037697.14	350	0.088
ENSMUSG00000037697.14	350	0.032
ENSMUSG00000002835.8	2976	-0.001
ENSMUSG00000002835.8	2976	0.015
ENSMUSG00000002835.8	2976	-0.016
ENSMUSG00000035642.12	504	0.037
ENSMUSG00000054021.5	595	-0.01
ENSMUSG00000035642.12	504	-0.022
ENSMUSG00000035642.12	504	0.027
ENSMUSG00000035642.12	504	0.007
ENSMUSG00000035642.12	504	0.027
ENSMUSG00000035642.12	504	-0.005
ENSMUSG00000035642.12	504	-0.01
ENSMUSG00000035642.12	504	0.021
ENSMUSG00000035642.12	504	0.005
ENSMUSG00000054021.5	595	-0.001
ENSMUSG00000035642.12	504	0.031
ENSMUSG00000035642.12	504	-0.011
ENSMUSG00000035642.12	504	0.014
ENSMUSG00000035642.12	504	0.409
ENSMUSG00000035642.12	504	0.01
ENSMUSG00000035642.12	504	-0.025
ENSMUSG00000006763.8	1522	0.009
ENSMUSG00000063108.10	2282	-0.024
ENSMUSG00000063108.10	2282	-0.101
ENSMUSG00000063108.10	2282	-0.06
ENSMUSG00000029056.9	1465	0.018
ENSMUSG00000029056.9	1465	-0.012
ENSMUSG00000029056.9	1465	-0.026
ENSMUSG00000029056.9	1465	-0.007
ENSMUSG00000029056.9	1465	-0.002
ENSMUSG00000029056.9	1465	-0.02
ENSMUSG00000029056.9	1465	0.02
ENSMUSG00000029056.9	1465	-0.013
ENSMUSG00000029056.9	1465	0.026
ENSMUSG00000029056.9	1465	-0.016
ENSMUSG00000029056.9	1465	-0.0
ENSMUSG00000074733.10	726	0.068
ENSMUSG00000074733.10	726	0.011
ENSMUSG00000074733.10	726	0.034
ENSMUSG00000074733.10	726	0.06
ENSMUSG00000074733.10	726	-0.266
ENSMUSG00000040594.14	401	-0.05
ENSMUSG00000074733.10	726	0.012
ENSMUSG00000074733.10	726	0.351
ENSMUSG00000020173.13	105	0.093
ENSMUSG00000020173.13	105	-0.234
ENSMUSG00000040174.10	672	0.067
ENSMUSG00000040174.10	672	0.104
ENSMUSG00000040594.14	401	0.138
ENSMUSG00000040174.10	672	-0.006
ENSMUSG00000040174.10	672	-0.015
ENSMUSG00000040174.10	672	0.093
ENSMUSG00000037295.6	723	0.008
ENSMUSG00000037295.6	723	0.015
ENSMUSG00000027282.13	3095	0.011
ENSMUSG00000027282.13	3095	0.031
ENSMUSG00000027282.13	3095	0.001
ENSMUSG00000027282.13	3095	0.001
ENSMUSG00000040594.14	401	-0.103
ENSMUSG00000027282.13	3095	-0.003
ENSMUSG00000027282.13	3095	-0.015
ENSMUSG00000027282.13	3095	-0.001
ENSMUSG00000027282.13	3095	0.001
ENSMUSG00000027282.13	3095	0.004
ENSMUSG00000027282.13	3095	0.006
ENSMUSG00000027282.13	3095	-0.001
ENSMUSG00000027562.8	975	-0.004
ENSMUSG00000051855.11	46629	-0.0
ENSMUSG00000051855.11	46629	-0.0
ENSMUSG00000040594.14	401	-0.001
ENSMUSG00000017550.10	1522	-0.023
ENSMUSG00000051855.11	46629	-0.001
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000051855.11	46629	0.005
ENSMUSG00000051855.11	46629	-0.75
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000051855.11	46629	0.001
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000040594.14	401	-0.005
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000051855.11	46629	0.016
ENSMUSG00000051855.11	46629	-0.0
ENSMUSG00000051855.11	46629	0.0
ENSMUSG00000014547.9	267	-0.006
ENSMUSG00000014547.9	267	-0.031
ENSMUSG00000014547.9	267	0.004
ENSMUSG00000040594.14	401	-0.038
ENSMUSG00000020359.9	8119	0.043
ENSMUSG00000075486.5	836	-0.004
ENSMUSG00000025427.10	127	0.131
ENSMUSG00000040410.10	278	0.03
ENSMUSG00000040410.10	278	0.057
ENSMUSG00000040410.10	278	-0.032
ENSMUSG00000040410.10	278	0.039
ENSMUSG00000040410.10	278	-0.04
ENSMUSG00000040594.14	401	-0.049
ENSMUSG00000044134.5	1402	-0.116
ENSMUSG00000044134.5	1402	-0.018
ENSMUSG00000044134.5	1402	0.05
ENSMUSG00000002395.10	946	0.003
ENSMUSG00000002395.10	946	-0.007
ENSMUSG00000002395.10	946	-0.009
ENSMUSG00000002395.10	946	0.004
ENSMUSG00000002395.10	946	-0.003
ENSMUSG00000009207.11	3012	-0.017
ENSMUSG00000009207.11	3012	-0.004
ENSMUSG00000040594.14	401	0.064
ENSMUSG00000009207.11	3012	0.017
ENSMUSG00000009207.11	3012	-0.005
ENSMUSG00000009207.11	3012	-0.006
ENSMUSG00000009207.11	3012	0.004
ENSMUSG00000009207.11	3012	0.001
ENSMUSG00000006519.10	935	-0.008
ENSMUSG00000024940.10	904	0.003
ENSMUSG00000024940.10	904	0.032
ENSMUSG00000025132.9	11348	0.001
ENSMUSG00000002308.11	845	-0.004
ENSMUSG00000002308.11	845	-0.002
ENSMUSG00000002308.11	845	-0.007
ENSMUSG00000002308.11	845	-0.003
ENSMUSG00000032000.13	208	-0.076
ENSMUSG00000032000.13	208	-0.047
ENSMUSG00000027454.6	923	0.006
ENSMUSG00000027454.6	923	-0.003
ENSMUSG00000027454.6	923	-0.01
ENSMUSG00000087174.3	830	-0.078
ENSMUSG00000087174.3	830	-0.014
ENSMUSG00000087174.3	830	-0.063
ENSMUSG00000087174.3	830	-0.131
ENSMUSG00000087174.3	830	-0.094
ENSMUSG00000087174.3	830	0.033
ENSMUSG00000087174.3	830	0.006
ENSMUSG00000087174.3	830	-0.01
ENSMUSG00000027624.13	173	-0.23
ENSMUSG00000062510.8	1231	0.01
ENSMUSG00000062510.8	1231	-0.685
ENSMUSG00000062510.8	1231	-0.007
ENSMUSG00000062510.8	1231	-0.013
ENSMUSG00000062510.8	1231	0.374
ENSMUSG00000028086.10	552	0.133
ENSMUSG00000028086.10	552	0.25
ENSMUSG00000013150.11	1038	0.005
ENSMUSG00000001750.11	903	0.023
ENSMUSG00000013150.11	1038	-0.003
ENSMUSG00000013150.11	1038	-0.042
ENSMUSG00000013150.11	1038	-0.01
ENSMUSG00000007812.12	1411	-0.01
ENSMUSG00000007812.12	1411	-0.046
ENSMUSG00000007812.12	1411	0.008
ENSMUSG00000007812.12	1411	0.169
ENSMUSG00000007812.12	1411	-0.014
ENSMUSG00000017550.10	1522	0.032
ENSMUSG00000020492.7	3509	-0.004
ENSMUSG00000007812.12	1411	-0.027
ENSMUSG00000007812.12	1411	-0.07
ENSMUSG00000007812.12	1411	0.089
ENSMUSG00000028683.10	997	0.014
ENSMUSG00000028683.10	997	0.005
ENSMUSG00000086587.3	57	0.041
ENSMUSG00000025969.11	5668	-0.004
ENSMUSG00000025969.11	5668	0.05
ENSMUSG00000025969.11	5668	-0.039
ENSMUSG00000025969.11	5668	0.0
ENSMUSG00000002068.12	1983	-0.002
ENSMUSG00000002068.12	1983	0.002
ENSMUSG00000022843.12	1225	0.016
ENSMUSG00000022843.12	1225	0.01
ENSMUSG00000032279.10	2333	0.0
ENSMUSG00000022843.12	1225	-0.023
ENSMUSG00000022843.12	1225	0.026
ENSMUSG00000022843.12	1225	-0.024
ENSMUSG00000022843.12	1225	-1.0
ENSMUSG00000022843.12	1225	-0.078
ENSMUSG00000022843.12	1225	0.02
ENSMUSG00000001507.12	473	0.101
ENSMUSG00000001507.12	473	0.054
ENSMUSG00000001507.12	473	0.072
ENSMUSG00000032279.10	2333	0.001
ENSMUSG00000027806.5	750	-0.14
ENSMUSG00000027806.5	750	-0.174
ENSMUSG00000027806.5	750	-0.009
ENSMUSG00000028228.5	1880	-0.001
ENSMUSG00000022052.8	3902	0.008
ENSMUSG00000022052.8	3902	0.005
ENSMUSG00000035000.8	37	-0.5
ENSMUSG00000031158.7	1527	-0.013
ENSMUSG00000032279.10	2333	0.002
ENSMUSG00000024188.11	5017	0.002
ENSMUSG00000024188.11	5017	0.011
ENSMUSG00000024188.11	5017	0.004
ENSMUSG00000024188.11	5017	0.004
ENSMUSG00000024188.11	5017	0.005
ENSMUSG00000024188.11	5017	0.016
ENSMUSG00000032279.10	2333	0.003
ENSMUSG00000002504.10	1384	-0.013
ENSMUSG00000058587.7	3206	0.004
ENSMUSG00000058587.7	3206	-0.0
ENSMUSG00000052105.12	239	0.409
ENSMUSG00000052105.12	239	-0.02
ENSMUSG00000027424.7	701	0.167
ENSMUSG00000026889.8	2852	0.003
ENSMUSG00000026889.8	2852	0.004
ENSMUSG00000026889.8	2852	-0.002
ENSMUSG00000026889.8	2852	0.006
ENSMUSG00000026889.8	2852	-0.002
ENSMUSG00000026889.8	2852	0.008
ENSMUSG00000026889.8	2852	0.003
ENSMUSG00000025499.13	1308	-0.004
ENSMUSG00000025499.13	1308	0.066
ENSMUSG00000025499.13	1308	-0.007
ENSMUSG00000041440.14	305	-0.061
ENSMUSG00000074794.5	4965	0.012
ENSMUSG00000093803.2	718	-0.043
ENSMUSG00000093803.2	718	0.007
ENSMUSG00000093803.2	718	-0.008
ENSMUSG00000093803.2	718	-0.005
ENSMUSG00000022521.9	5521	0.037
ENSMUSG00000022521.9	5521	0.012
ENSMUSG00000097333.3	547	0.016
ENSMUSG00000000711.2	1528	0.01
ENSMUSG00000000711.2	1528	0.007
ENSMUSG00000000711.2	1528	0.011
ENSMUSG00000000711.2	1528	-0.004
ENSMUSG00000046671.14	2750	-0.005
ENSMUSG00000046671.14	2750	-0.002
ENSMUSG00000021408.10	514	0.009
ENSMUSG00000021408.10	514	-0.019
ENSMUSG00000021408.10	514	0.013
ENSMUSG00000034285.11	1875	-0.006
