Gene	count	psi
ENSMUSG00000028957.8	468	0.054
ENSMUSG00000054226.9	257	-0.052
ENSMUSG00000054226.9	257	0.013
ENSMUSG00000040760.6	953	-0.011
ENSMUSG00000040760.6	953	-0.006
ENSMUSG00000040760.6	953	0.01
ENSMUSG00000040760.6	953	-0.033
ENSMUSG00000040760.6	953	0.011
ENSMUSG00000040760.6	953	-0.012
ENSMUSG00000040760.6	953	0.01
ENSMUSG00000040760.6	953	-0.045
ENSMUSG00000040760.6	953	0.003
ENSMUSG00000040760.6	953	0.004
ENSMUSG00000041540.12	232	0.098
ENSMUSG00000041540.12	232	0.067
ENSMUSG00000001910.4	739	0.041
ENSMUSG00000029922.11	1711	-0.011
ENSMUSG00000014039.13	244	-0.225
ENSMUSG00000032842.9	225	-0.121
ENSMUSG00000014039.13	244	-0.082
ENSMUSG00000014039.13	244	0.013
ENSMUSG00000086502.1	151	0.104
ENSMUSG00000037190.8	238	0.042
ENSMUSG00000037190.8	238	-0.001
ENSMUSG00000074364.5	2191	-0.014
ENSMUSG00000041328.11	554	-0.035
ENSMUSG00000028986.8	1346	-0.008
ENSMUSG00000041673.7	6	1.0
ENSMUSG00000028262.9	89	-0.148
ENSMUSG00000028262.9	89	0.233
ENSMUSG00000028364.11	1079	-0.003
ENSMUSG00000028364.11	1079	0.075
ENSMUSG00000028364.11	1079	-0.018
ENSMUSG00000028986.8	1346	0.001
ENSMUSG00000028364.11	1079	0.024
ENSMUSG00000028364.11	1079	0.09
ENSMUSG00000097052.1	139	-0.007
ENSMUSG00000054477.10	220	0.013
ENSMUSG00000097715.1	118	-0.026
ENSMUSG00000040483.11	60	0.056
ENSMUSG00000040483.11	60	0.254
ENSMUSG00000040483.11	60	-0.067
ENSMUSG00000045667.10	4555	-0.002
ENSMUSG00000035637.10	1253	0.0
ENSMUSG00000051934.4	1119	-0.02
ENSMUSG00000051934.4	1119	0.01
ENSMUSG00000028986.8	1346	0.006
ENSMUSG00000075511.4	26	0.0
ENSMUSG00000029776.10	2256	-0.002
ENSMUSG00000029776.10	2256	-0.005
ENSMUSG00000002845.10	904	0.007
ENSMUSG00000022964.10	1274	0.007
ENSMUSG00000044348.10	126	-0.072
ENSMUSG00000002845.10	904	0.011
ENSMUSG00000002845.10	904	0.036
ENSMUSG00000002845.10	904	0.003
ENSMUSG00000002845.10	904	0.011
ENSMUSG00000002845.10	904	-0.006
ENSMUSG00000002845.10	904	-0.003
ENSMUSG00000002845.10	904	0.026
ENSMUSG00000022964.10	1274	-0.008
ENSMUSG00000002845.10	904	0.024
ENSMUSG00000002845.10	904	-0.011
ENSMUSG00000074093.3	353	0.025
ENSMUSG00000002983.12	139	0.121
ENSMUSG00000015484.3	120	0.098
ENSMUSG00000097533.1	106	0.05
ENSMUSG00000097533.1	106	-0.021
ENSMUSG00000097533.1	106	0.772
ENSMUSG00000097533.1	106	0.037
ENSMUSG00000021998.12	1097	-0.066
ENSMUSG00000021998.12	1097	-0.06
ENSMUSG00000010277.7	2992	-0.008
ENSMUSG00000010277.7	2992	-0.001
ENSMUSG00000010277.7	2992	0.006
ENSMUSG00000010277.7	2992	-0.003
ENSMUSG00000010277.7	2992	0.014
ENSMUSG00000022964.10	1274	0.008
ENSMUSG00000037151.7	401	0.077
ENSMUSG00000084803.4	15	-1.0
ENSMUSG00000001285.8	561	-0.01
ENSMUSG00000044224.12	150	-0.034
ENSMUSG00000019868.12	945	-0.02
ENSMUSG00000019868.12	945	-0.0
ENSMUSG00000063849.5	240	-0.132
ENSMUSG00000019868.12	945	-0.006
ENSMUSG00000019868.12	945	0.0
ENSMUSG00000022203.6	437	0.022
ENSMUSG00000022203.6	437	0.021
ENSMUSG00000022203.6	437	0.011
ENSMUSG00000016526.8	160	0.048
ENSMUSG00000020063.12	90	-0.133
ENSMUSG00000063849.5	240	-0.218
ENSMUSG00000020063.12	90	-0.103
ENSMUSG00000020063.12	90	0.192
ENSMUSG00000030061.12	1727	0.0
ENSMUSG00000030061.12	1727	0.007
ENSMUSG00000030061.12	1727	-0.005
ENSMUSG00000063849.5	240	-0.045
ENSMUSG00000030061.12	1727	0.006
ENSMUSG00000030061.12	1727	0.004
ENSMUSG00000030061.12	1727	-0.014
ENSMUSG00000030061.12	1727	0.004
ENSMUSG00000031848.10	2452	-0.004
ENSMUSG00000031848.10	2452	0.006
ENSMUSG00000031848.10	2452	0.002
ENSMUSG00000031848.10	2452	-0.001
ENSMUSG00000063849.5	240	-0.111
ENSMUSG00000031848.10	2452	-0.001
ENSMUSG00000040282.9	459	-0.028
ENSMUSG00000040282.9	459	-0.033
ENSMUSG00000040282.9	459	-0.015
ENSMUSG00000040282.9	459	0.003
ENSMUSG00000040280.9	125	-0.04
ENSMUSG00000023411.7	432	0.024
ENSMUSG00000040187.11	38	0.345
ENSMUSG00000023411.7	432	0.02
ENSMUSG00000030127.11	2616	-0.002
ENSMUSG00000030127.11	2616	0.001
ENSMUSG00000030127.11	2616	-0.006
ENSMUSG00000030127.11	2616	-0.001
ENSMUSG00000030127.11	2616	-0.0
ENSMUSG00000030127.11	2616	-0.001
ENSMUSG00000030127.11	2616	-0.002
ENSMUSG00000030127.11	2616	0.006
ENSMUSG00000030127.11	2616	0.0
ENSMUSG00000040187.11	38	0.173
ENSMUSG00000027206.9	1821	-0.019
ENSMUSG00000027206.9	1821	0.001
ENSMUSG00000027206.9	1821	0.001
ENSMUSG00000027206.9	1821	0.003
ENSMUSG00000018809.2	371	0.023
ENSMUSG00000057409.6	159	0.076
ENSMUSG00000057409.6	159	0.072
ENSMUSG00000032393.10	1313	-0.015
ENSMUSG00000057409.6	159	-0.162
ENSMUSG00000057409.6	159	0.032
ENSMUSG00000069094.8	164	-0.065
ENSMUSG00000069094.8	164	-0.131
ENSMUSG00000056116.14	121	-0.103
ENSMUSG00000032393.10	1313	0.01
ENSMUSG00000028383.13	1148	-0.026
ENSMUSG00000028383.13	1148	-0.011
ENSMUSG00000028383.13	1148	-0.032
ENSMUSG00000028383.13	1148	-0.0
ENSMUSG00000028383.13	1148	-0.018
ENSMUSG00000028383.13	1148	0.183
ENSMUSG00000028383.13	1148	-0.019
ENSMUSG00000028383.13	1148	0.006
ENSMUSG00000028383.13	1148	0.006
ENSMUSG00000032393.10	1313	-0.019
ENSMUSG00000028383.13	1148	-0.009
ENSMUSG00000028383.13	1148	-0.26
ENSMUSG00000028383.13	1148	-0.011
ENSMUSG00000028383.13	1148	-0.016
ENSMUSG00000028383.13	1148	-0.012
ENSMUSG00000028383.13	1148	0.008
ENSMUSG00000028383.13	1148	-0.016
ENSMUSG00000028383.13	1148	-0.022
ENSMUSG00000028300.10	584	0.03
ENSMUSG00000032393.10	1313	0.008
ENSMUSG00000028300.10	584	-0.018
ENSMUSG00000029767.12	14940	0.001
ENSMUSG00000029767.12	14940	-0.015
ENSMUSG00000029767.12	14940	0.004
ENSMUSG00000029767.12	14940	0.01
ENSMUSG00000029767.12	14940	0.001
ENSMUSG00000039477.12	776	0.07
ENSMUSG00000032393.10	1313	-0.011
ENSMUSG00000039477.12	776	-0.037
ENSMUSG00000039477.12	776	-0.03
ENSMUSG00000039477.12	776	-0.002
ENSMUSG00000039477.12	776	0.043
ENSMUSG00000002477.4	1665	0.002
ENSMUSG00000002477.4	1665	0.002
ENSMUSG00000002477.4	1665	0.001
ENSMUSG00000032393.10	1313	0.01
ENSMUSG00000032047.5	6544	-0.001
ENSMUSG00000032047.5	6544	0.002
ENSMUSG00000032047.5	6544	0.001
ENSMUSG00000048833.8	900	0.072
ENSMUSG00000048833.8	900	-0.016
ENSMUSG00000048833.8	900	0.082
ENSMUSG00000048833.8	900	-0.007
ENSMUSG00000022362.9	0	-0.043
ENSMUSG00000022362.9	0	0.028
ENSMUSG00000032393.10	1313	0.015
ENSMUSG00000052595.6	2	-0.551
ENSMUSG00000025592.13	21	-0.5
ENSMUSG00000037461.6	1922	0.004
ENSMUSG00000037461.6	1922	0.023
ENSMUSG00000032393.10	1313	0.021
ENSMUSG00000015748.9	781	-0.004
ENSMUSG00000070871.6	101	0.111
ENSMUSG00000025190.9	3772	0.004
ENSMUSG00000031967.11	1727	0.037
ENSMUSG00000031967.11	1727	0.004
ENSMUSG00000031967.11	1727	0.319
ENSMUSG00000047766.11	310	0.024
ENSMUSG00000031967.11	1727	-0.016
ENSMUSG00000031967.11	1727	-0.008
ENSMUSG00000019889.9	1008	-0.015
ENSMUSG00000019889.9	1008	-0.053
ENSMUSG00000019889.9	1008	0.009
ENSMUSG00000019889.9	1008	0.015
ENSMUSG00000031835.11	3304	-0.029
ENSMUSG00000047766.11	310	0.002
ENSMUSG00000031835.11	3304	0.004
ENSMUSG00000031835.11	3304	0.004
ENSMUSG00000031835.11	3304	-0.002
ENSMUSG00000025240.8	1560	0.006
ENSMUSG00000025240.8	1560	0.008
ENSMUSG00000030269.10	567	0.001
ENSMUSG00000030269.10	567	0.018
ENSMUSG00000030269.10	567	-0.011
ENSMUSG00000047766.11	310	-0.156
ENSMUSG00000044348.10	126	0.053
ENSMUSG00000030269.10	567	0.037
ENSMUSG00000030269.10	567	-0.013
ENSMUSG00000030269.10	567	-0.012
ENSMUSG00000030269.10	567	0.057
ENSMUSG00000030269.10	567	0.052
ENSMUSG00000030269.10	567	0.057
ENSMUSG00000047766.11	310	-0.028
ENSMUSG00000028293.10	1028	0.009
ENSMUSG00000028293.10	1028	0.008
ENSMUSG00000028293.10	1028	-0.001
ENSMUSG00000039116.4	953	0.021
ENSMUSG00000062981.4	3713	0.001
ENSMUSG00000047766.11	310	0.032
ENSMUSG00000062981.4	3713	0.0
ENSMUSG00000062981.4	3713	0.003
ENSMUSG00000062981.4	3713	0.034
ENSMUSG00000062981.4	3713	0.0
ENSMUSG00000062981.4	3713	0.0
ENSMUSG00000062981.4	3713	0.0
ENSMUSG00000062981.4	3713	0.001
ENSMUSG00000062981.4	3713	-0.001
ENSMUSG00000062981.4	3713	0.002
ENSMUSG00000062981.4	3713	0.001
ENSMUSG00000047766.11	310	0.038
ENSMUSG00000062981.4	3713	0.0
ENSMUSG00000021738.4	175	0.294
ENSMUSG00000022701.13	131	-0.151
ENSMUSG00000022701.13	131	-0.042
ENSMUSG00000022701.13	131	0.011
ENSMUSG00000039781.10	389	-0.046
ENSMUSG00000039781.10	389	0.019
ENSMUSG00000047766.11	310	-0.004
ENSMUSG00000039781.10	389	0.042
ENSMUSG00000018761.10	728	-0.04
ENSMUSG00000018761.10	728	-0.067
ENSMUSG00000002020.11	86	0.155
ENSMUSG00000020589.12	1165	0.003
ENSMUSG00000042590.12	2280	0.008
ENSMUSG00000020589.12	1165	0.032
ENSMUSG00000020589.12	1165	0.083
ENSMUSG00000020589.12	1165	0.006
ENSMUSG00000020589.12	1165	-0.01
ENSMUSG00000020589.12	1165	0.029
ENSMUSG00000020589.12	1165	-0.042
ENSMUSG00000046822.8	359	-0.065
ENSMUSG00000001018.11	1718	0.012
ENSMUSG00000042590.12	2280	-0.007
ENSMUSG00000001018.11	1718	0.013
ENSMUSG00000001018.11	1718	0.012
ENSMUSG00000001018.11	1718	0.006
ENSMUSG00000062175.9	848	0.008
ENSMUSG00000057469.7	1122	-0.021
ENSMUSG00000057469.7	1122	0.002
ENSMUSG00000042590.12	2280	-0.04
ENSMUSG00000057469.7	1122	-0.006
ENSMUSG00000057469.7	1122	-0.054
ENSMUSG00000033918.11	992	0.108
ENSMUSG00000033918.11	992	0.003
ENSMUSG00000033918.11	992	0.018
ENSMUSG00000056394.13	1271	-0.009
ENSMUSG00000021496.8	333	0.009
ENSMUSG00000021496.8	333	0.006
ENSMUSG00000021496.8	333	0.016
ENSMUSG00000021496.8	333	0.004
ENSMUSG00000047407.13	479	0.031
ENSMUSG00000047407.13	479	0.028
ENSMUSG00000047407.13	479	-0.226
ENSMUSG00000039735.11	942	0.002
ENSMUSG00000039735.11	942	0.002
ENSMUSG00000039735.11	942	-0.005
ENSMUSG00000026090.12	166	-0.188
ENSMUSG00000033590.7	84	0.224
ENSMUSG00000020170.3	703	-0.007
ENSMUSG00000020170.3	703	0.01
ENSMUSG00000020170.3	703	0.012
ENSMUSG00000027942.12	1514	0.056
ENSMUSG00000027942.12	1514	0.004
ENSMUSG00000044348.10	126	-0.132
ENSMUSG00000027942.12	1514	-0.044
ENSMUSG00000027942.12	1514	0.014
ENSMUSG00000027942.12	1514	0.01
ENSMUSG00000027942.12	1514	0.022
ENSMUSG00000027942.12	1514	0.01
ENSMUSG00000027942.12	1514	0.005
ENSMUSG00000027942.12	1514	0.006
ENSMUSG00000027942.12	1514	0.009
ENSMUSG00000027942.12	1514	0.03
ENSMUSG00000027942.12	1514	0.008
ENSMUSG00000027942.12	1514	0.002
ENSMUSG00000027942.12	1514	0.094
ENSMUSG00000036768.5	542	0.03
ENSMUSG00000036768.5	542	0.011
ENSMUSG00000036768.5	542	0.054
ENSMUSG00000036768.5	542	-0.037
ENSMUSG00000036768.5	542	0.021
ENSMUSG00000024077.11	980	0.053
ENSMUSG00000032409.10	517	0.046
ENSMUSG00000032409.10	517	0.113
ENSMUSG00000032409.10	517	-0.039
ENSMUSG00000032409.10	517	-0.066
ENSMUSG00000032409.10	517	0.032
ENSMUSG00000032409.10	517	0.048
ENSMUSG00000026743.12	780	0.018
ENSMUSG00000026743.12	780	0.01
ENSMUSG00000026743.12	780	0.028
ENSMUSG00000026743.12	780	-0.012
ENSMUSG00000026743.12	780	-0.062
ENSMUSG00000026743.12	780	0.071
ENSMUSG00000026743.12	780	0.105
ENSMUSG00000021693.15	497	-0.029
ENSMUSG00000026743.12	780	-0.027
ENSMUSG00000026743.12	780	0.045
ENSMUSG00000026743.12	780	0.014
ENSMUSG00000026743.12	780	-0.015
ENSMUSG00000026743.12	780	0.07
ENSMUSG00000026743.12	780	-0.128
ENSMUSG00000026743.12	780	0.036
ENSMUSG00000026743.12	780	0.203
ENSMUSG00000026743.12	780	-0.006
ENSMUSG00000021693.15	497	0.008
ENSMUSG00000026743.12	780	0.5
ENSMUSG00000026743.12	780	-0.056
ENSMUSG00000026743.12	780	-0.801
ENSMUSG00000026743.12	780	-0.048
ENSMUSG00000026743.12	780	-0.065
ENSMUSG00000026743.12	780	0.076
ENSMUSG00000026743.12	780	-0.014
ENSMUSG00000026743.12	780	-0.137
ENSMUSG00000026743.12	780	-0.039
ENSMUSG00000021693.15	497	-0.081
ENSMUSG00000026743.12	780	-0.082
ENSMUSG00000026743.12	780	-0.159
ENSMUSG00000026743.12	780	0.051
ENSMUSG00000026743.12	780	0.174
ENSMUSG00000026743.12	780	0.117
ENSMUSG00000026743.12	780	0.165
ENSMUSG00000026743.12	780	-0.016
ENSMUSG00000026743.12	780	-0.049
ENSMUSG00000026743.12	780	-0.127
ENSMUSG00000021693.15	497	-0.026
ENSMUSG00000026743.12	780	0.103
ENSMUSG00000026743.12	780	0.059
ENSMUSG00000026743.12	780	0.182
ENSMUSG00000026743.12	780	0.022
ENSMUSG00000026743.12	780	-0.01
ENSMUSG00000026743.12	780	-0.038
ENSMUSG00000026743.12	780	0.01
ENSMUSG00000024369.12	1067	-0.004
ENSMUSG00000022257.3	2424	0.001
ENSMUSG00000064326.8	1069	0.041
ENSMUSG00000022257.3	2424	-0.002
ENSMUSG00000022257.3	2424	0.012
ENSMUSG00000022257.3	2424	-0.002
ENSMUSG00000022257.3	2424	0.004
ENSMUSG00000020186.6	2814	-0.008
ENSMUSG00000020186.6	2814	-0.004
ENSMUSG00000020186.6	2814	0.002
ENSMUSG00000059142.11	759	-0.019
ENSMUSG00000059142.11	759	0.005
ENSMUSG00000064326.8	1069	-0.005
ENSMUSG00000059142.11	759	-0.017
ENSMUSG00000059142.11	759	0.09
ENSMUSG00000059142.11	759	0.019
ENSMUSG00000059142.11	759	-0.02
ENSMUSG00000059142.11	759	-0.019
ENSMUSG00000059142.11	759	0.009
ENSMUSG00000018171.5	1772	0.001
ENSMUSG00000018171.5	1772	0.004
ENSMUSG00000018171.5	1772	0.008
ENSMUSG00000064326.8	1069	0.002
ENSMUSG00000044348.10	126	0.167
ENSMUSG00000018171.5	1772	0.002
ENSMUSG00000024493.8	1499	-0.005
ENSMUSG00000024493.8	1499	-0.03
ENSMUSG00000039782.10	292	-0.152
ENSMUSG00000039782.10	292	0.106
ENSMUSG00000039782.10	292	-0.088
ENSMUSG00000058076.8	5290	0.001
ENSMUSG00000058076.8	5290	-0.006
ENSMUSG00000064326.8	1069	0.004
ENSMUSG00000058076.8	5290	-0.003
ENSMUSG00000058076.8	5290	-0.002
ENSMUSG00000058076.8	5290	-0.001
ENSMUSG00000058076.8	5290	0.001
ENSMUSG00000058076.8	5290	0.002
ENSMUSG00000058076.8	5290	-0.001
ENSMUSG00000058076.8	5290	0.004
ENSMUSG00000058076.8	5290	0.002
ENSMUSG00000058076.8	5290	-0.058
ENSMUSG00000058076.8	5290	-0.001
ENSMUSG00000064326.8	1069	-0.004
ENSMUSG00000058076.8	5290	-0.001
ENSMUSG00000058076.8	5290	0.002
ENSMUSG00000058076.8	5290	-0.002
ENSMUSG00000058076.8	5290	-0.0
ENSMUSG00000058076.8	5290	0.001
ENSMUSG00000094365.1	0	-0.007
ENSMUSG00000051000.13	164	0.152
ENSMUSG00000051000.13	164	0.073
ENSMUSG00000064326.8	1069	-0.005
ENSMUSG00000000811.9	293	0.03
ENSMUSG00000045319.9	300	0.022
ENSMUSG00000045319.9	300	-0.116
ENSMUSG00000073236.4	350	-0.014
ENSMUSG00000064326.8	1069	-0.012
ENSMUSG00000053702.12	5061	0.009
ENSMUSG00000053702.12	5061	0.008
ENSMUSG00000053702.12	5061	0.002
ENSMUSG00000053702.12	5061	0.001
ENSMUSG00000053702.12	5061	-0.002
ENSMUSG00000053702.12	5061	-0.001
ENSMUSG00000053702.12	5061	-0.01
ENSMUSG00000053702.12	5061	-0.004
ENSMUSG00000053702.12	5061	0.004
ENSMUSG00000064326.8	1069	0.001
ENSMUSG00000053702.12	5061	-0.0
ENSMUSG00000053702.12	5061	0.0
ENSMUSG00000053702.12	5061	-0.001
ENSMUSG00000053702.12	5061	-0.002
ENSMUSG00000053702.12	5061	-0.002
ENSMUSG00000053702.12	5061	0.039
ENSMUSG00000053702.12	5061	0.002
ENSMUSG00000053702.12	5061	0.01
ENSMUSG00000030116.10	176	0.011
ENSMUSG00000020873.9	1207	0.0
ENSMUSG00000029134.10	25	-0.357
ENSMUSG00000029134.10	25	0.337
ENSMUSG00000014402.10	2552	-0.005
ENSMUSG00000014402.10	2552	-0.332
ENSMUSG00000014402.10	2552	0.049
ENSMUSG00000020873.9	1207	-0.008
ENSMUSG00000014402.10	2552	-0.001
ENSMUSG00000041028.11	8486	-0.001
ENSMUSG00000041028.11	8486	0.0
ENSMUSG00000041028.11	8486	0.001
ENSMUSG00000028524.17	26	0.071
ENSMUSG00000028524.17	26	1.0
ENSMUSG00000020873.9	1207	0.003
ENSMUSG00000027247.12	3837	-0.002
ENSMUSG00000027247.12	3837	0.004
ENSMUSG00000027247.12	3837	0.004
ENSMUSG00000027247.12	3837	-0.064
ENSMUSG00000027247.12	3837	0.016
ENSMUSG00000020873.9	1207	-0.004
ENSMUSG00000027247.12	3837	-0.004
ENSMUSG00000027247.12	3837	-0.001
ENSMUSG00000027247.12	3837	-0.069
ENSMUSG00000027247.12	3837	0.001
ENSMUSG00000027247.12	3837	0.114
ENSMUSG00000027247.12	3837	-0.101
ENSMUSG00000027247.12	3837	0.018
ENSMUSG00000027875.8	341	-0.026
ENSMUSG00000027875.8	341	-0.031
ENSMUSG00000020873.9	1207	0.014
ENSMUSG00000050144.9	504	-0.023
ENSMUSG00000022673.4	3030	-0.003
ENSMUSG00000022673.4	3030	0.002
ENSMUSG00000029333.10	1084	-0.001
ENSMUSG00000020873.9	1207	0.003
ENSMUSG00000034656.12	145	0.025
ENSMUSG00000034656.12	145	0.092
ENSMUSG00000085614.1	29	0.342
ENSMUSG00000085614.1	29	0.393
ENSMUSG00000085614.1	29	0.105
ENSMUSG00000007610.11	315	0.234
ENSMUSG00000007610.11	315	0.034
ENSMUSG00000043987.13	476	0.006
ENSMUSG00000020873.9	1207	0.0
ENSMUSG00000043987.13	476	-0.051
ENSMUSG00000043987.13	476	-0.19
ENSMUSG00000043987.13	476	-0.182
ENSMUSG00000043987.13	476	0.075
ENSMUSG00000020873.9	1207	0.001
ENSMUSG00000023912.9	138	0.026
ENSMUSG00000039480.9	175	-0.08
ENSMUSG00000039480.9	175	0.135
ENSMUSG00000039480.9	175	0.004
ENSMUSG00000028861.9	1394	0.002
ENSMUSG00000028861.9	1394	-0.004
ENSMUSG00000028861.9	1394	-0.004
ENSMUSG00000028861.9	1394	-0.004
ENSMUSG00000028861.9	1394	0.003
ENSMUSG00000020873.9	1207	0.084
ENSMUSG00000021728.7	279	0.044
ENSMUSG00000026663.6	812	0.04
ENSMUSG00000045273.8	312	0.008
ENSMUSG00000045273.8	312	-0.004
ENSMUSG00000045273.8	312	-0.001
ENSMUSG00000045273.8	312	-0.003
ENSMUSG00000028413.9	2199	0.016
ENSMUSG00000028413.9	2199	0.009
ENSMUSG00000032405.9	1237	0.005
ENSMUSG00000028413.9	2199	0.008
ENSMUSG00000028413.9	2199	-0.002
ENSMUSG00000062519.9	124	-0.012
ENSMUSG00000028863.9	598	-0.036
ENSMUSG00000028863.9	598	-0.02
ENSMUSG00000028863.9	598	-0.011
ENSMUSG00000028863.9	598	0.016
ENSMUSG00000028863.9	598	0.158
ENSMUSG00000031150.8	132	0.059
ENSMUSG00000032405.9	1237	0.006
ENSMUSG00000031150.8	132	0.194
ENSMUSG00000058756.9	911	0.009
ENSMUSG00000058756.9	911	-0.006
ENSMUSG00000103508.1	0	0.002
ENSMUSG00000103508.1	0	0.071
ENSMUSG00000032405.9	1237	-0.024
ENSMUSG00000103508.1	0	0.003
ENSMUSG00000103508.1	0	0.006
ENSMUSG00000103508.1	0	0.005
ENSMUSG00000103508.1	0	0.003
ENSMUSG00000103508.1	0	-0.015
ENSMUSG00000103508.1	0	0.014
ENSMUSG00000103508.1	0	0.025
ENSMUSG00000058317.7	618	-0.008
ENSMUSG00000032405.9	1237	0.001
ENSMUSG00000058317.7	618	0.004
ENSMUSG00000058317.7	618	-0.003
ENSMUSG00000058317.7	618	-0.026
ENSMUSG00000026470.10	1286	0.004
ENSMUSG00000026470.10	1286	0.012
ENSMUSG00000026470.10	1286	0.005
ENSMUSG00000026470.10	1286	-0.007
ENSMUSG00000020154.9	635	0.092
ENSMUSG00000002825.6	364	-0.018
ENSMUSG00000032405.9	1237	-0.024
ENSMUSG00000002825.6	364	0.004
ENSMUSG00000002825.6	364	0.027
ENSMUSG00000037940.11	327	-0.072
ENSMUSG00000037940.11	327	0.099
ENSMUSG00000024799.10	92	-0.027
ENSMUSG00000050144.9	504	-0.022
ENSMUSG00000020492.7	1846	-0.001
ENSMUSG00000002455.10	1451	0.005
ENSMUSG00000002455.10	1451	-0.01
ENSMUSG00000002455.10	1451	0.006
ENSMUSG00000019578.7	1169	-0.006
ENSMUSG00000017493.8	9255	-0.001
ENSMUSG00000004626.10	812	-0.008
ENSMUSG00000004626.10	812	-0.008
ENSMUSG00000004626.10	812	0.032
ENSMUSG00000027523.15	24981	-0.013
ENSMUSG00000027523.15	24981	-0.024
ENSMUSG00000027523.15	24981	-0.223
ENSMUSG00000027523.15	24981	-0.169
ENSMUSG00000024576.10	8042	0.002
ENSMUSG00000024576.10	8042	0.005
ENSMUSG00000004264.13	4335	-0.001
ENSMUSG00000004264.13	4335	0.001
ENSMUSG00000052146.11	763	-0.002
ENSMUSG00000009621.14	158	-0.061
ENSMUSG00000022551.7	11014	0.003
ENSMUSG00000022551.7	11014	-0.001
ENSMUSG00000022551.7	11014	0.002
ENSMUSG00000022551.7	11014	0.5
ENSMUSG00000022551.7	11014	-0.5
ENSMUSG00000022551.7	11014	-0.002
ENSMUSG00000022551.7	11014	0.001
ENSMUSG00000063145.6	173	0.046
ENSMUSG00000022551.7	11014	0.0
ENSMUSG00000022551.7	11014	0.001
ENSMUSG00000022551.7	11014	0.0
ENSMUSG00000022551.7	11014	-0.001
ENSMUSG00000022551.7	11014	0.0
ENSMUSG00000022551.7	11014	0.002
ENSMUSG00000022551.7	11014	0.0
ENSMUSG00000022551.7	11014	0.0
ENSMUSG00000022551.7	11014	0.004
ENSMUSG00000027180.8	1669	-0.021
ENSMUSG00000022369.9	393	0.028
ENSMUSG00000033909.13	599	0.024
ENSMUSG00000033909.13	599	0.019
ENSMUSG00000038369.10	501	-0.035
ENSMUSG00000038369.10	501	0.136
ENSMUSG00000038369.10	501	0.088
ENSMUSG00000027180.8	1669	0.004
ENSMUSG00000038369.10	501	-0.026
ENSMUSG00000038369.10	501	-0.073
ENSMUSG00000038369.10	501	0.037
ENSMUSG00000020634.8	743	-0.115
ENSMUSG00000020634.8	743	-0.059
ENSMUSG00000020634.8	743	-0.029
ENSMUSG00000020634.8	743	-0.117
ENSMUSG00000040423.6	618	-0.101
ENSMUSG00000023044.1	463	0.013
ENSMUSG00000027180.8	1669	-0.035
ENSMUSG00000023044.1	463	-0.132
ENSMUSG00000023044.1	463	0.014
ENSMUSG00000023044.1	463	0.034
ENSMUSG00000023044.1	463	-0.076
ENSMUSG00000023044.1	463	-0.003
ENSMUSG00000027180.8	1669	0.004
ENSMUSG00000034813.12	130	-0.84
ENSMUSG00000034813.12	130	-0.029
ENSMUSG00000014243.5	151	0.012
ENSMUSG00000014243.5	151	0.026
ENSMUSG00000024507.6	2573	0.006
ENSMUSG00000000037.12	120	0.014
ENSMUSG00000000037.12	120	0.003
ENSMUSG00000024381.11	490	-0.0
ENSMUSG00000039191.8	520	0.019
ENSMUSG00000024381.11	490	-0.098
ENSMUSG00000028869.9	1370	-0.014
ENSMUSG00000028869.9	1370	-0.001
ENSMUSG00000028869.9	1370	0.005
ENSMUSG00000028869.9	1370	-0.006
ENSMUSG00000013997.6	1286	0.095
ENSMUSG00000013997.6	1286	-0.046
ENSMUSG00000013997.6	1286	-0.016
ENSMUSG00000013997.6	1286	0.019
ENSMUSG00000013997.6	1286	0.016
ENSMUSG00000013997.6	1286	0.006
ENSMUSG00000018395.15	800	-0.025
ENSMUSG00000018395.15	800	0.026
ENSMUSG00000018395.15	800	-0.012
ENSMUSG00000045128.8	3935	-0.001
ENSMUSG00000029221.11	2135	-0.008
ENSMUSG00000029221.11	2135	0.053
ENSMUSG00000029221.11	2135	-0.015
ENSMUSG00000029221.11	2135	0.004
ENSMUSG00000029221.11	2135	0.022
ENSMUSG00000029221.11	2135	0.013
ENSMUSG00000029221.11	2135	-0.008
ENSMUSG00000029221.11	2135	0.01
ENSMUSG00000029221.11	2135	0.006
ENSMUSG00000000581.4	1660	0.004
ENSMUSG00000045128.8	3935	-0.001
ENSMUSG00000000581.4	1660	0.002
ENSMUSG00000028518.8	2954	-0.019
ENSMUSG00000028518.8	2954	0.002
ENSMUSG00000028518.8	2954	-0.032
ENSMUSG00000027820.8	318	-0.022
ENSMUSG00000071072.8	4539	-0.119
ENSMUSG00000034158.9	2722	-0.01
ENSMUSG00000050323.10	443	-0.035
ENSMUSG00000050323.10	443	0.036
ENSMUSG00000050323.10	443	-0.095
ENSMUSG00000050323.10	443	-0.023
ENSMUSG00000050323.10	443	-0.008
ENSMUSG00000050323.10	443	-0.017
ENSMUSG00000050323.10	443	0.008
ENSMUSG00000079588.3	707	-0.018
ENSMUSG00000018442.9	691	-0.017
ENSMUSG00000034158.9	2722	-0.021
ENSMUSG00000003955.7	5013	-0.01
ENSMUSG00000003955.7	5013	0.0
ENSMUSG00000003955.7	5013	-0.004
ENSMUSG00000003955.7	5013	0.001
ENSMUSG00000003955.7	5013	-0.0
ENSMUSG00000003955.7	5013	0.0
