Gene	count	psi
ENSMUSG00000033808.12	258	0.141
ENSMUSG00000033808.12	258	0.068
ENSMUSG00000019303.10	777	-0.006
ENSMUSG00000019303.10	777	-0.01
ENSMUSG00000019303.10	777	-0.011
ENSMUSG00000023106.11	1726	0.006
ENSMUSG00000023106.11	1726	0.001
ENSMUSG00000028797.16	2223	0.1
ENSMUSG00000023106.11	1726	-0.001
ENSMUSG00000023106.11	1726	0.002
ENSMUSG00000023106.11	1726	0.001
ENSMUSG00000023106.11	1726	0.0
ENSMUSG00000023106.11	1726	-0.002
ENSMUSG00000023106.11	1726	-0.102
ENSMUSG00000023106.11	1726	0.004
ENSMUSG00000023106.11	1726	0.015
ENSMUSG00000023106.11	1726	0.005
ENSMUSG00000000740.7	1090	-0.005
ENSMUSG00000071533.7	2402	-0.016
ENSMUSG00000071533.7	2402	-0.095
ENSMUSG00000071533.7	2402	0.014
ENSMUSG00000000740.7	1090	-0.057
ENSMUSG00000038759.11	1831	-0.021
ENSMUSG00000038759.11	1831	-0.005
ENSMUSG00000038759.11	1831	0.002
ENSMUSG00000038759.11	1831	-0.009
ENSMUSG00000038759.11	1831	0.005
ENSMUSG00000031727.7	21	0.0
ENSMUSG00000004748.5	108	-0.028
ENSMUSG00000069227.4	185	0.018
ENSMUSG00000059588.9	195	-0.116
ENSMUSG00000030083.9	477	0.042
ENSMUSG00000038388.10	1199	0.0
ENSMUSG00000038388.10	1199	0.011
ENSMUSG00000038388.10	1199	0.001
ENSMUSG00000038388.10	1199	0.014
ENSMUSG00000038388.10	1199	-0.005
ENSMUSG00000038388.10	1199	-0.004
ENSMUSG00000038388.10	1199	0.016
ENSMUSG00000038388.10	1199	0.026
ENSMUSG00000038388.10	1199	0.019
ENSMUSG00000028464.12	161	-0.011
ENSMUSG00000028464.12	161	-0.009
ENSMUSG00000031832.10	584	-0.025
ENSMUSG00000031832.10	584	-0.04
ENSMUSG00000033904.11	2069	0.052
ENSMUSG00000033904.11	2069	0.011
ENSMUSG00000033904.11	2069	0.009
ENSMUSG00000033904.11	2069	0.029
ENSMUSG00000033904.11	2069	-0.005
ENSMUSG00000022228.9	876	0.07
ENSMUSG00000033253.14	616	-0.06
ENSMUSG00000020828.9	96	-0.167
ENSMUSG00000036281.9	600	-0.063
ENSMUSG00000036281.9	600	-0.03
ENSMUSG00000036281.9	600	0.019
ENSMUSG00000036281.9	600	0.053
ENSMUSG00000022095.9	464	0.015
ENSMUSG00000022095.9	464	-0.005
ENSMUSG00000022095.9	464	-0.036
ENSMUSG00000038967.9	439	-0.026
ENSMUSG00000040528.11	31	-0.317
ENSMUSG00000024072.8	896	0.004
ENSMUSG00000024072.8	896	-0.008
ENSMUSG00000024072.8	896	-0.006
ENSMUSG00000097727.3	2	-0.5
ENSMUSG00000057982.7	104	0.037
ENSMUSG00000057982.7	104	0.08
ENSMUSG00000057982.7	104	0.047
ENSMUSG00000026750.5	3570	-0.001
ENSMUSG00000053110.9	613	-0.013
ENSMUSG00000028019.5	228	0.003
ENSMUSG00000021276.9	789	0.003
ENSMUSG00000021276.9	789	-0.008
ENSMUSG00000021276.9	789	-0.026
ENSMUSG00000021276.9	789	-0.002
ENSMUSG00000021276.9	789	0.0
ENSMUSG00000025612.5	880	-0.009
ENSMUSG00000031328.11	6741	0.004
ENSMUSG00000053110.9	613	-0.024
ENSMUSG00000031328.11	6741	0.002
ENSMUSG00000031328.11	6741	-0.006
ENSMUSG00000031328.11	6741	-0.004
ENSMUSG00000039990.11	938	0.074
ENSMUSG00000053110.9	613	-0.015
ENSMUSG00000028797.16	2223	-0.041
ENSMUSG00000022425.11	649	-0.007
ENSMUSG00000022425.11	649	-0.022
ENSMUSG00000022425.11	649	-0.007
ENSMUSG00000022312.10	3050	-0.002
ENSMUSG00000022312.10	3050	-0.004
ENSMUSG00000038406.11	1473	-0.006
ENSMUSG00000038406.11	1473	0.032
ENSMUSG00000038406.11	1473	-0.017
ENSMUSG00000020664.9	2822	0.002
ENSMUSG00000053110.9	613	0.165
ENSMUSG00000020664.9	2822	0.006
ENSMUSG00000052613.12	115	-0.522
ENSMUSG00000053110.9	613	0.043
ENSMUSG00000063273.7	2397	-0.014
ENSMUSG00000063273.7	2397	-0.004
ENSMUSG00000063273.7	2397	0.004
ENSMUSG00000063273.7	2397	-0.011
ENSMUSG00000063273.7	2397	0.005
ENSMUSG00000063273.7	2397	0.001
ENSMUSG00000063273.7	2397	0.0
ENSMUSG00000063273.7	2397	-0.008
ENSMUSG00000031601.12	4823	0.002
ENSMUSG00000031601.12	4823	-0.009
ENSMUSG00000031601.12	4823	-0.003
ENSMUSG00000031601.12	4823	0.008
ENSMUSG00000031601.12	4823	-0.006
ENSMUSG00000031601.12	4823	-0.016
ENSMUSG00000031601.12	4823	-0.019
ENSMUSG00000024248.9	1045	0.015
ENSMUSG00000030619.8	858	0.008
ENSMUSG00000030619.8	858	0.039
ENSMUSG00000030619.8	858	0.008
ENSMUSG00000030619.8	858	-0.5
ENSMUSG00000030619.8	858	0.012
ENSMUSG00000030619.8	858	-0.005
ENSMUSG00000030619.8	858	0.006
ENSMUSG00000030619.8	858	-0.5
ENSMUSG00000030619.8	858	0.008
ENSMUSG00000023262.8	612	0.016
ENSMUSG00000023262.8	612	0.026
ENSMUSG00000036817.10	1565	0.024
ENSMUSG00000036817.10	1565	-0.138
ENSMUSG00000036817.10	1565	-0.019
ENSMUSG00000036817.10	1565	0.002
ENSMUSG00000036817.10	1565	-0.042
ENSMUSG00000036817.10	1565	-0.013
ENSMUSG00000036817.10	1565	0.001
ENSMUSG00000036817.10	1565	0.017
ENSMUSG00000036817.10	1565	0.042
ENSMUSG00000053110.9	613	-0.052
ENSMUSG00000036817.10	1565	0.067
ENSMUSG00000026220.6	413	0.021
ENSMUSG00000016541.9	9107	-0.0
ENSMUSG00000016541.9	9107	-0.001
ENSMUSG00000016541.9	9107	-0.001
ENSMUSG00000016541.9	9107	-0.001
ENSMUSG00000016541.9	9107	-0.002
ENSMUSG00000033061.11	311	-0.031
ENSMUSG00000033061.11	311	-0.018
ENSMUSG00000053110.9	613	-0.013
ENSMUSG00000033061.11	311	-0.033
ENSMUSG00000047731.13	1465	-0.012
ENSMUSG00000047731.13	1465	0.117
ENSMUSG00000025949.11	831	-0.017
ENSMUSG00000025949.11	831	-0.023
ENSMUSG00000025949.11	831	-0.07
ENSMUSG00000025949.11	831	0.007
ENSMUSG00000022577.12	1816	0.117
ENSMUSG00000031770.11	946	-0.006
ENSMUSG00000041431.12	3243	0.003
ENSMUSG00000041431.12	3243	-0.005
ENSMUSG00000041431.12	3243	0.002
ENSMUSG00000041431.12	3243	-0.005
ENSMUSG00000061306.11	2672	-0.014
ENSMUSG00000061306.11	2672	-0.008
ENSMUSG00000061306.11	2672	0.016
ENSMUSG00000061306.11	2672	-0.015
ENSMUSG00000061306.11	2672	0.001
ENSMUSG00000061306.11	2672	-0.025
ENSMUSG00000061306.11	2672	0.012
ENSMUSG00000061306.11	2672	0.004
ENSMUSG00000061306.11	2672	-0.029
ENSMUSG00000061306.11	2672	-0.02
ENSMUSG00000061306.11	2672	-0.007
ENSMUSG00000061306.11	2672	-0.141
ENSMUSG00000049739.9	757	0.084
ENSMUSG00000049739.9	757	0.077
ENSMUSG00000049739.9	757	0.066
ENSMUSG00000049739.9	757	0.061
ENSMUSG00000022577.12	1816	0.019
ENSMUSG00000021666.12	1129	-0.0
ENSMUSG00000021666.12	1129	-0.012
ENSMUSG00000021666.12	1129	-0.022
ENSMUSG00000021666.12	1129	0.01
ENSMUSG00000021666.12	1129	0.012
ENSMUSG00000021666.12	1129	-0.002
ENSMUSG00000029179.10	433	0.021
ENSMUSG00000029179.10	433	-0.941
ENSMUSG00000029179.10	433	-0.002
ENSMUSG00000045394.8	63	-0.127
ENSMUSG00000029179.10	433	0.036
ENSMUSG00000029179.10	433	-0.021
ENSMUSG00000032870.8	694	-0.004
ENSMUSG00000061578.8	229	0.105
ENSMUSG00000031696.8	5505	-0.01
ENSMUSG00000031696.8	5505	-0.001
ENSMUSG00000031696.8	5505	0.004
ENSMUSG00000031696.8	5505	-0.006
ENSMUSG00000045394.8	63	-0.119
ENSMUSG00000001056.3	1437	-0.001
ENSMUSG00000086495.3	15	0.5
ENSMUSG00000022105.6	863	-0.013
ENSMUSG00000022105.6	863	-0.028
ENSMUSG00000021794.11	2165	0.0
ENSMUSG00000021794.11	2165	0.004
ENSMUSG00000037257.7	1659	0.005
ENSMUSG00000021794.11	2165	0.006
ENSMUSG00000021794.11	2165	0.009
ENSMUSG00000021794.11	2165	-0.003
ENSMUSG00000056919.9	599	0.026
ENSMUSG00000061046.5	1904	0.007
ENSMUSG00000037257.7	1659	0.008
ENSMUSG00000061046.5	1904	0.003
ENSMUSG00000061046.5	1904	0.008
ENSMUSG00000061046.5	1904	0.007
ENSMUSG00000021098.10	34	0.093
ENSMUSG00000021098.10	34	-0.5
ENSMUSG00000009013.4	7995	0.0
ENSMUSG00000009013.4	7995	0.0
ENSMUSG00000037257.7	1659	0.011
ENSMUSG00000009013.4	7995	0.0
ENSMUSG00000055319.7	1705	0.003
ENSMUSG00000002297.11	973	0.021
ENSMUSG00000002297.11	973	-0.002
ENSMUSG00000049680.13	1019	-0.036
ENSMUSG00000049680.13	1019	0.024
ENSMUSG00000049680.13	1019	-0.005
ENSMUSG00000037257.7	1659	0.018
ENSMUSG00000091625.4	513	-0.005
ENSMUSG00000091625.4	513	-0.005
ENSMUSG00000091625.4	513	0.018
ENSMUSG00000091625.4	513	-0.012
ENSMUSG00000091625.4	513	0.018
ENSMUSG00000042594.12	215	-0.021
ENSMUSG00000036241.3	1698	-0.003
ENSMUSG00000036241.3	1698	-0.006
ENSMUSG00000036241.3	1698	-0.003
ENSMUSG00000036241.3	1698	-0.003
ENSMUSG00000030729.12	589	-0.133
ENSMUSG00000037474.9	2085	-0.014
ENSMUSG00000037474.9	2085	0.005
ENSMUSG00000032440.8	262	-0.048
ENSMUSG00000028797.16	2223	-0.097
ENSMUSG00000030956.11	1033	0.005
ENSMUSG00000041638.14	2277	-0.004
ENSMUSG00000041638.14	2277	0.018
ENSMUSG00000029705.13	4401	0.005
ENSMUSG00000029705.13	4401	0.003
ENSMUSG00000056598.12	96	0.178
ENSMUSG00000029705.13	4401	0.004
ENSMUSG00000029705.13	4401	-0.003
ENSMUSG00000029705.13	4401	0.043
ENSMUSG00000029705.13	4401	0.003
ENSMUSG00000029705.13	4401	0.004
ENSMUSG00000029705.13	4401	-0.005
ENSMUSG00000029705.13	4401	0.003
ENSMUSG00000029705.13	4401	-0.002
ENSMUSG00000041429.2	169	0.02
ENSMUSG00000056598.12	96	0.344
ENSMUSG00000041429.2	169	0.026
ENSMUSG00000032114.8	461	0.018
ENSMUSG00000030929.12	1053	-0.015
ENSMUSG00000030929.12	1053	0.012
ENSMUSG00000056598.12	96	-0.119
ENSMUSG00000017412.11	426	0.025
ENSMUSG00000017412.11	426	0.026
ENSMUSG00000003316.10	3384	-0.005
ENSMUSG00000003316.10	3384	0.005
ENSMUSG00000003316.10	3384	0.006
ENSMUSG00000014075.11	315	-0.018
ENSMUSG00000079427.6	119	0.034
ENSMUSG00000036053.12	904	-0.069
ENSMUSG00000036053.12	904	0.524
ENSMUSG00000014075.11	315	-0.042
ENSMUSG00000036053.12	904	-0.097
ENSMUSG00000003814.8	10003	0.001
ENSMUSG00000014075.11	315	-0.086
ENSMUSG00000057604.9	256	0.03
ENSMUSG00000057604.9	256	-0.117
ENSMUSG00000032252.10	560	-0.051
ENSMUSG00000032252.10	560	-0.026
ENSMUSG00000014075.11	315	0.01
ENSMUSG00000004268.7	1841	0.008
ENSMUSG00000004268.7	1841	0.666
ENSMUSG00000004268.7	1841	-0.011
ENSMUSG00000004268.7	1841	0.004
ENSMUSG00000018509.4	761	0.016
ENSMUSG00000018509.4	761	-0.009
ENSMUSG00000018509.4	761	-0.013
ENSMUSG00000018509.4	761	0.006
ENSMUSG00000014075.11	315	-0.023
ENSMUSG00000018509.4	761	-0.058
ENSMUSG00000021115.10	2102	-0.01
ENSMUSG00000021115.10	2102	-0.002
ENSMUSG00000021115.10	2102	0.007
ENSMUSG00000021115.10	2102	-0.004
ENSMUSG00000014075.11	315	-0.107
ENSMUSG00000021115.10	2102	0.008
ENSMUSG00000021115.10	2102	0.003
ENSMUSG00000021115.10	2102	-0.01
ENSMUSG00000021115.10	2102	-0.001
ENSMUSG00000021115.10	2102	-0.035
ENSMUSG00000021115.10	2102	-0.003
ENSMUSG00000021115.10	2102	0.004
ENSMUSG00000002055.5	1551	0.017
ENSMUSG00000014075.11	315	-0.046
ENSMUSG00000002055.5	1551	-0.005
ENSMUSG00000002055.5	1551	0.008
ENSMUSG00000002055.5	1551	0.008
ENSMUSG00000002055.5	1551	0.018
ENSMUSG00000002055.5	1551	0.018
ENSMUSG00000002055.5	1551	0.009
ENSMUSG00000002055.5	1551	0.019
ENSMUSG00000022749.6	577	-0.05
ENSMUSG00000014075.11	315	0.02
ENSMUSG00000022749.6	577	0.031
ENSMUSG00000022749.6	577	-0.033
ENSMUSG00000039717.11	678	0.129
ENSMUSG00000039717.11	678	0.016
ENSMUSG00000039717.11	678	0.008
ENSMUSG00000039717.11	678	0.298
ENSMUSG00000039717.11	678	0.065
ENSMUSG00000039717.11	678	-0.082
ENSMUSG00000056004.12	237	-0.046
ENSMUSG00000034371.8	438	-0.01
ENSMUSG00000034371.8	438	-0.038
ENSMUSG00000058690.10	1930	-0.378
ENSMUSG00000058690.10	1930	-0.003
ENSMUSG00000058690.10	1930	0.004
ENSMUSG00000058690.10	1930	0.025
ENSMUSG00000058690.10	1930	0.008
ENSMUSG00000058690.10	1930	0.012
ENSMUSG00000056004.12	237	-0.033
ENSMUSG00000058690.10	1930	0.0
ENSMUSG00000022040.7	10	-0.214
ENSMUSG00000030854.11	1463	-0.02
ENSMUSG00000030854.11	1463	0.01
ENSMUSG00000056004.12	237	0.093
ENSMUSG00000030854.11	1463	-0.088
ENSMUSG00000030854.11	1463	-0.022
ENSMUSG00000030854.11	1463	-0.026
ENSMUSG00000027220.2	678	0.007
ENSMUSG00000030284.7	852	0.014
ENSMUSG00000030284.7	852	0.008
ENSMUSG00000025151.12	25897	-0.004
ENSMUSG00000025151.12	25897	-0.0
ENSMUSG00000056004.12	237	0.062
ENSMUSG00000025151.12	25897	-0.001
ENSMUSG00000025151.12	25897	-0.004
ENSMUSG00000039419.12	1899	-0.005
ENSMUSG00000004610.3	1267	0.003
ENSMUSG00000033970.11	1633	0.004
ENSMUSG00000033970.11	1633	0.002
ENSMUSG00000004980.12	35215	-0.043
ENSMUSG00000022664.7	758	0.012
ENSMUSG00000004980.12	35215	-1.0
ENSMUSG00000004980.12	35215	-0.002
ENSMUSG00000004980.12	35215	0.001
ENSMUSG00000004980.12	35215	-0.34
ENSMUSG00000004980.12	35215	0.055
ENSMUSG00000004980.12	35215	-0.005
ENSMUSG00000004980.12	35215	-0.038
ENSMUSG00000004980.12	35215	0.006
ENSMUSG00000022664.7	758	0.011
ENSMUSG00000004980.12	35215	0.004
ENSMUSG00000004980.12	35215	0.105
ENSMUSG00000004980.12	35215	-0.003
ENSMUSG00000004980.12	35215	-0.002
ENSMUSG00000004980.12	35215	-0.0
ENSMUSG00000004980.12	35215	0.003
ENSMUSG00000004980.12	35215	-0.001
ENSMUSG00000004980.12	35215	0.002
ENSMUSG00000025176.10	22	-0.332
ENSMUSG00000004980.12	35215	0.308
ENSMUSG00000004980.12	35215	-0.003
ENSMUSG00000004980.12	35215	0.0
ENSMUSG00000004980.12	35215	0.002
ENSMUSG00000004980.12	35215	0.5
ENSMUSG00000004980.12	35215	0.0
ENSMUSG00000004980.12	35215	-0.002
ENSMUSG00000004980.12	35215	0.001
ENSMUSG00000004980.12	35215	0.003
ENSMUSG00000004980.12	35215	-0.301
ENSMUSG00000004980.12	35215	-0.004
ENSMUSG00000023973.9	1050	0.009
ENSMUSG00000028797.16	2223	0.031
ENSMUSG00000004980.12	35215	-0.002
ENSMUSG00000035597.14	2770	0.004
ENSMUSG00000035597.14	2770	-0.013
ENSMUSG00000035597.14	2770	-0.001
ENSMUSG00000035597.14	2770	0.006
ENSMUSG00000035597.14	2770	-0.039
ENSMUSG00000035597.14	2770	-0.018
ENSMUSG00000078651.4	58	0.0
ENSMUSG00000023973.9	1050	0.013
ENSMUSG00000022283.10	4739	0.001
ENSMUSG00000044176.7	90	0.074
ENSMUSG00000059923.9	2846	0.01
ENSMUSG00000059923.9	2846	-0.004
ENSMUSG00000059923.9	2846	0.007
ENSMUSG00000059923.9	2846	0.002
ENSMUSG00000053898.8	856	0.003
ENSMUSG00000023973.9	1050	0.022
ENSMUSG00000025878.12	568	0.012
ENSMUSG00000025878.12	568	-0.054
ENSMUSG00000025878.12	568	0.019
ENSMUSG00000025878.12	568	-0.026
ENSMUSG00000025878.12	568	0.014
ENSMUSG00000021130.7	1006	-0.011
ENSMUSG00000043909.12	6784	0.023
ENSMUSG00000023973.9	1050	0.005
ENSMUSG00000043909.12	6784	-0.008
ENSMUSG00000043909.12	6784	-0.009
ENSMUSG00000043909.12	6784	0.022
ENSMUSG00000043909.12	6784	0.001
ENSMUSG00000043909.12	6784	0.016
ENSMUSG00000043909.12	6784	0.002
ENSMUSG00000043909.12	6784	-0.004
ENSMUSG00000023973.9	1050	0.03
ENSMUSG00000043909.12	6784	-0.049
ENSMUSG00000043909.12	6784	-0.003
ENSMUSG00000043909.12	6784	0.006
ENSMUSG00000043909.12	6784	0.006
ENSMUSG00000043909.12	6784	-0.032
ENSMUSG00000043909.12	6784	-0.01
ENSMUSG00000043909.12	6784	-0.003
ENSMUSG00000028603.11	1151	0.197
ENSMUSG00000005610.12	41513	0.004
ENSMUSG00000005610.12	41513	0.0
ENSMUSG00000005610.12	41513	0.001
ENSMUSG00000005610.12	41513	0.002
ENSMUSG00000040322.6	293	-0.025
ENSMUSG00000021594.10	322	-0.014
ENSMUSG00000028603.11	1151	0.009
ENSMUSG00000025735.9	14	0.008
ENSMUSG00000025735.9	14	0.128
ENSMUSG00000025735.9	14	0.078
ENSMUSG00000025735.9	14	0.04
ENSMUSG00000025735.9	14	-0.021
ENSMUSG00000025735.9	14	0.019
ENSMUSG00000087203.3	6	-0.5
ENSMUSG00000031570.12	378	0.022
ENSMUSG00000031570.12	378	0.051
ENSMUSG00000060427.11	896	-0.058
ENSMUSG00000028343.6	1594	-0.017
ENSMUSG00000028343.6	1594	-0.013
ENSMUSG00000028343.6	1594	0.004
ENSMUSG00000028343.6	1594	-0.002
ENSMUSG00000028343.6	1594	-0.01
ENSMUSG00000005882.14	1318	-0.004
ENSMUSG00000005882.14	1318	0.011
ENSMUSG00000005882.14	1318	-0.028
ENSMUSG00000028603.11	1151	-0.001
ENSMUSG00000005882.14	1318	0.006
ENSMUSG00000031979.13	1106	-0.01
ENSMUSG00000031979.13	1106	-0.006
ENSMUSG00000025437.11	2517	0.008
ENSMUSG00000025437.11	2517	-0.009
ENSMUSG00000028603.11	1151	0.004
ENSMUSG00000025437.11	2517	-0.002
ENSMUSG00000025437.11	2517	0.004
ENSMUSG00000025437.11	2517	0.0
ENSMUSG00000025437.11	2517	0.009
ENSMUSG00000025437.11	2517	0.015
ENSMUSG00000025437.11	2517	0.022
ENSMUSG00000025437.11	2517	-0.009
ENSMUSG00000025437.11	2517	-0.003
ENSMUSG00000025437.11	2517	-0.008
ENSMUSG00000025437.11	2517	-0.009
ENSMUSG00000028603.11	1151	0.007
ENSMUSG00000051674.10	1915	-0.004
ENSMUSG00000051674.10	1915	0.007
ENSMUSG00000051674.10	1915	0.007
ENSMUSG00000051674.10	1915	-0.006
ENSMUSG00000051674.10	1915	-0.015
ENSMUSG00000051674.10	1915	0.043
ENSMUSG00000051674.10	1915	0.004
ENSMUSG00000028603.11	1151	0.017
ENSMUSG00000051674.10	1915	0.246
ENSMUSG00000051674.10	1915	0.001
ENSMUSG00000051674.10	1915	-0.007
ENSMUSG00000051674.10	1915	0.007
ENSMUSG00000027386.5	48	-0.066
ENSMUSG00000030641.9	347	-0.137
ENSMUSG00000030641.9	347	0.007
ENSMUSG00000063316.9	989	-0.421
ENSMUSG00000039367.9	2902	-0.032
ENSMUSG00000039367.9	2902	-0.004
ENSMUSG00000039367.9	2902	0.005
ENSMUSG00000039367.9	2902	0.004
ENSMUSG00000039367.9	2902	-0.001
ENSMUSG00000039367.9	2902	0.011
ENSMUSG00000037787.9	604	0.009
ENSMUSG00000037787.9	604	-0.009
ENSMUSG00000037787.9	604	0.087
ENSMUSG00000036565.3	2348	0.022
ENSMUSG00000001786.10	450	0.015
ENSMUSG00000001786.10	450	-0.034
ENSMUSG00000001786.10	450	0.03
ENSMUSG00000001786.10	450	-0.014
ENSMUSG00000001786.10	450	0.024
ENSMUSG00000001786.10	450	0.016
ENSMUSG00000069835.6	256	-0.048
ENSMUSG00000034192.4	1627	0.001
ENSMUSG00000051149.11	15	0.035
ENSMUSG00000036565.3	2348	-0.005
ENSMUSG00000051149.11	15	-0.018
ENSMUSG00000078681.6	745	0.025
ENSMUSG00000078681.6	745	0.018
ENSMUSG00000038545.9	1423	-0.022
ENSMUSG00000031532.5	2324	0.004
ENSMUSG00000031532.5	2324	0.002
ENSMUSG00000031532.5	2324	-0.011
ENSMUSG00000031532.5	2324	-0.008
ENSMUSG00000021725.8	368	-0.028
ENSMUSG00000021725.8	368	0.028
ENSMUSG00000036565.3	2348	0.002
ENSMUSG00000021725.8	368	-0.029
ENSMUSG00000021725.8	368	0.051
ENSMUSG00000021725.8	368	0.097
ENSMUSG00000021725.8	368	0.028
ENSMUSG00000036578.6	201	-0.078
ENSMUSG00000047786.12	1073	-0.011
ENSMUSG00000095930.1	216	-0.087
ENSMUSG00000036565.3	2348	-0.005
ENSMUSG00000028796.13	1087	0.003
ENSMUSG00000028796.13	1087	-0.106
ENSMUSG00000033106.5	486	-0.01
ENSMUSG00000033106.5	486	0.026
ENSMUSG00000033106.5	486	0.019
ENSMUSG00000033106.5	486	-0.014
ENSMUSG00000092417.3	354	-0.21
ENSMUSG00000092417.3	354	0.017
ENSMUSG00000092417.3	354	-0.011
ENSMUSG00000015149.9	1490	-0.009
ENSMUSG00000015149.9	1490	-0.334
ENSMUSG00000015149.9	1490	-0.005
ENSMUSG00000015149.9	1490	-0.004
ENSMUSG00000015149.9	1490	0.004
ENSMUSG00000036565.3	2348	-0.01
ENSMUSG00000015149.9	1490	0.003
ENSMUSG00000015149.9	1490	0.013
ENSMUSG00000097320.4	275	0.022
ENSMUSG00000097320.4	275	0.062
ENSMUSG00000097320.4	275	0.013
ENSMUSG00000022898.8	1442	-0.011
ENSMUSG00000022898.8	1442	0.005
ENSMUSG00000024026.8	1431	-1.0
ENSMUSG00000031951.7	448	-0.014
ENSMUSG00000028797.16	2223	-0.002
ENSMUSG00000024026.8	1431	-0.002
ENSMUSG00000000708.10	280	0.069
ENSMUSG00000000708.10	280	-0.108
ENSMUSG00000087651.2	465	-0.008
ENSMUSG00000037455.12	362	-0.017
ENSMUSG00000042810.10	864	-0.028
ENSMUSG00000042810.10	864	0.056
ENSMUSG00000042810.10	864	-0.047
ENSMUSG00000042810.10	864	0.033
ENSMUSG00000042810.10	864	-0.03
ENSMUSG00000042810.10	864	-0.025
ENSMUSG00000042810.10	864	0.102
ENSMUSG00000042810.10	864	-0.014
ENSMUSG00000042810.10	864	0.048
ENSMUSG00000037455.12	362	0.013
ENSMUSG00000042810.10	864	-0.029
ENSMUSG00000042810.10	864	0.054
ENSMUSG00000042810.10	864	-0.05
ENSMUSG00000042810.10	864	-0.002
ENSMUSG00000042810.10	864	0.075
ENSMUSG00000042810.10	864	0.08
ENSMUSG00000033323.9	710	0.012
ENSMUSG00000033323.9	710	-0.007
ENSMUSG00000037455.12	362	-0.007
ENSMUSG00000019988.6	1437	-0.015
ENSMUSG00000019988.6	1437	-0.016
ENSMUSG00000019988.6	1437	-0.03
ENSMUSG00000019988.6	1437	-0.01
ENSMUSG00000029673.13	4693	0.016
ENSMUSG00000029673.13	4693	0.021
ENSMUSG00000029673.13	4693	-0.049
ENSMUSG00000037455.12	362	-0.028
ENSMUSG00000029673.13	4693	0.012
ENSMUSG00000029673.13	4693	-0.078
ENSMUSG00000029673.13	4693	-0.155
ENSMUSG00000026492.7	189	-0.015
ENSMUSG00000039137.14	144	-0.03
ENSMUSG00000039137.14	144	0.058
ENSMUSG00000039137.14	144	0.339
ENSMUSG00000039137.14	144	-0.062
ENSMUSG00000009470.12	4087	-0.018
ENSMUSG00000049470.9	2707	0.076
ENSMUSG00000049470.9	2707	0.002
ENSMUSG00000049470.9	2707	0.03
ENSMUSG00000057522.11	3965	-0.004
ENSMUSG00000024293.11	788	-0.014
ENSMUSG00000024293.11	788	-0.056
ENSMUSG00000024293.11	788	0.03
ENSMUSG00000024293.11	788	-0.018
ENSMUSG00000024293.11	788	0.061
ENSMUSG00000024293.11	788	-0.015
ENSMUSG00000024293.11	788	0.041
ENSMUSG00000024293.11	788	-0.02
ENSMUSG00000020814.9	235	-0.002
ENSMUSG00000057522.11	3965	-0.016
ENSMUSG00000020814.9	235	0.068
ENSMUSG00000020814.9	235	0.044
ENSMUSG00000030057.11	15819	0.0
ENSMUSG00000030057.11	15819	-0.022
ENSMUSG00000030057.11	15819	-0.01
ENSMUSG00000030057.11	15819	-0.001
ENSMUSG00000030057.11	15819	0.001
ENSMUSG00000030057.11	15819	-0.001
ENSMUSG00000030057.11	15819	-0.001
ENSMUSG00000030057.11	15819	-0.001
ENSMUSG00000057522.11	3965	-0.006
ENSMUSG00000030057.11	15819	-0.001
ENSMUSG00000030057.11	15819	-0.001
ENSMUSG00000023236.7	1601	0.009
ENSMUSG00000023236.7	1601	-0.011
ENSMUSG00000028776.10	57	0.202
ENSMUSG00000026864.9	9305	0.0
ENSMUSG00000032446.10	921	0.014
ENSMUSG00000004771.8	5464	0.001
ENSMUSG00000004771.8	5464	0.0
ENSMUSG00000004771.8	5464	-0.001
ENSMUSG00000004771.8	5464	0.0
ENSMUSG00000004771.8	5464	0.001
ENSMUSG00000036983.6	228	-0.006
ENSMUSG00000025423.11	3068	-0.014
ENSMUSG00000029625.12	1269	-0.06
ENSMUSG00000025423.11	3068	-0.006
ENSMUSG00000025423.11	3068	0.006
ENSMUSG00000025423.11	3068	0.5
ENSMUSG00000025423.11	3068	-0.015
ENSMUSG00000025423.11	3068	-0.006
ENSMUSG00000025423.11	3068	0.006
ENSMUSG00000025423.11	3068	0.002
ENSMUSG00000025423.11	3068	-0.01
ENSMUSG00000025423.11	3068	-0.003
ENSMUSG00000025423.11	3068	-0.003
ENSMUSG00000025423.11	3068	-0.001
ENSMUSG00000025423.11	3068	0.5
ENSMUSG00000025423.11	3068	0.002
ENSMUSG00000025423.11	3068	-0.007
ENSMUSG00000002319.11	1779	-0.012
ENSMUSG00000002319.11	1779	-0.004
ENSMUSG00000002319.11	1779	0.006
ENSMUSG00000002319.11	1779	0.017
ENSMUSG00000029625.12	1269	0.005
ENSMUSG00000002319.11	1779	0.012
ENSMUSG00000047613.6	818	-0.015
ENSMUSG00000047613.6	818	-0.02
ENSMUSG00000001424.10	3010	0.003
ENSMUSG00000001424.10	3010	-0.008
ENSMUSG00000001424.10	3010	0.0
ENSMUSG00000038604.8	871	0.013
ENSMUSG00000038604.8	871	0.252
ENSMUSG00000038604.8	871	-0.009
ENSMUSG00000029625.12	1269	0.004
ENSMUSG00000040812.10	22	-0.5
ENSMUSG00000074227.7	536	0.006
ENSMUSG00000028059.10	3950	-0.056
ENSMUSG00000028059.10	3950	0.004
ENSMUSG00000028059.10	3950	-0.021
ENSMUSG00000028059.10	3950	0.002
