Gene	count	psi
ENSMUSG00000031422.12	7312	-0.002
ENSMUSG00000031143.4	24	0.012
ENSMUSG00000047115.11	52	-0.055
ENSMUSG00000029670.8	686	-0.014
ENSMUSG00000029670.8	686	-0.006
ENSMUSG00000029670.8	686	-0.014
ENSMUSG00000091275.1	76	-0.442
ENSMUSG00000050017.7	2131	-0.003
ENSMUSG00000098950.3	0	0.031
ENSMUSG00000091275.1	76	0.64
ENSMUSG00000028868.9	505	-0.004
ENSMUSG00000028868.9	505	0.004
ENSMUSG00000028064.13	947	0.01
ENSMUSG00000028064.13	947	-0.003
ENSMUSG00000028064.13	947	0.418
ENSMUSG00000028064.13	947	0.135
ENSMUSG00000028743.7	609	0.008
ENSMUSG00000028743.7	609	0.014
ENSMUSG00000028743.7	609	0.028
ENSMUSG00000050017.7	2131	0.004
ENSMUSG00000028743.7	609	0.102
ENSMUSG00000038280.8	1019	0.008
ENSMUSG00000038280.8	1019	-0.001
ENSMUSG00000037326.9	493	0.044
ENSMUSG00000037326.9	493	0.03
ENSMUSG00000037326.9	493	0.053
ENSMUSG00000032422.13	746	0.008
ENSMUSG00000050017.7	2131	0.005
ENSMUSG00000032422.13	746	-0.01
ENSMUSG00000022191.11	2189	0.009
ENSMUSG00000022191.11	2189	-0.025
ENSMUSG00000022191.11	2189	-0.009
ENSMUSG00000022191.11	2189	0.006
ENSMUSG00000022191.11	2189	0.005
ENSMUSG00000022191.11	2189	0.004
ENSMUSG00000022191.11	2189	0.008
ENSMUSG00000050017.7	2131	0.123
ENSMUSG00000022191.11	2189	-0.01
ENSMUSG00000022191.11	2189	-0.016
ENSMUSG00000022191.11	2189	0.005
ENSMUSG00000022191.11	2189	-0.008
ENSMUSG00000066363.8	4	-0.256
ENSMUSG00000028546.13	4811	0.003
ENSMUSG00000028546.13	4811	0.001
ENSMUSG00000028546.13	4811	0.002
ENSMUSG00000050017.7	2131	0.004
ENSMUSG00000028546.13	4811	-0.002
ENSMUSG00000028546.13	4811	-0.004
ENSMUSG00000028546.13	4811	0.002
ENSMUSG00000028546.13	4811	-0.008
ENSMUSG00000028546.13	4811	0.166
ENSMUSG00000028546.13	4811	-0.004
ENSMUSG00000028546.13	4811	-0.017
ENSMUSG00000042185.9	871	0.003
ENSMUSG00000050017.7	2131	0.002
ENSMUSG00000042185.9	871	0.008
ENSMUSG00000042185.9	871	0.005
ENSMUSG00000042185.9	871	-0.01
ENSMUSG00000042185.9	871	0.047
ENSMUSG00000042185.9	871	-0.004
ENSMUSG00000042185.9	871	0.007
ENSMUSG00000042185.9	871	0.001
ENSMUSG00000042185.9	871	0.013
ENSMUSG00000042185.9	871	0.01
ENSMUSG00000042185.9	871	0.02
ENSMUSG00000050017.7	2131	0.004
ENSMUSG00000010554.10	1250	0.004
ENSMUSG00000010554.10	1250	-0.0
ENSMUSG00000010554.10	1250	-0.003
ENSMUSG00000010554.10	1250	-0.004
ENSMUSG00000010554.10	1250	0.006
ENSMUSG00000010554.10	1250	0.001
ENSMUSG00000057421.8	2110	-0.005
ENSMUSG00000050017.7	2131	0.012
ENSMUSG00000044122.10	25	0.255
ENSMUSG00000003531.10	948	0.0
ENSMUSG00000003531.10	948	0.001
ENSMUSG00000021514.13	237	0.121
ENSMUSG00000021514.13	237	0.0
ENSMUSG00000021514.13	237	0.086
ENSMUSG00000005378.13	992	-0.005
ENSMUSG00000005378.13	992	0.016
ENSMUSG00000005378.13	992	0.005
ENSMUSG00000027075.12	27	0.175
ENSMUSG00000038301.11	1425	-0.006
ENSMUSG00000038301.11	1425	0.004
ENSMUSG00000038301.11	1425	-0.015
ENSMUSG00000098950.3	0	0.022
ENSMUSG00000038301.11	1425	0.004
ENSMUSG00000038301.11	1425	-0.006
ENSMUSG00000030279.11	1138	-0.009
ENSMUSG00000053838.10	2387	-0.003
ENSMUSG00000030279.11	1138	-0.011
ENSMUSG00000030279.11	1138	-0.347
ENSMUSG00000030279.11	1138	0.01
ENSMUSG00000030279.11	1138	-0.159
ENSMUSG00000030279.11	1138	-0.007
ENSMUSG00000030279.11	1138	-0.011
ENSMUSG00000021470.13	413	0.051
ENSMUSG00000053838.10	2387	-0.004
ENSMUSG00000021470.13	413	-0.033
ENSMUSG00000021470.13	413	-0.017
ENSMUSG00000021470.13	413	0.023
ENSMUSG00000021470.13	413	0.044
ENSMUSG00000021470.13	413	-0.016
ENSMUSG00000021470.13	413	-0.017
ENSMUSG00000021470.13	413	-0.068
ENSMUSG00000053838.10	2387	-0.003
ENSMUSG00000021470.13	413	-0.024
ENSMUSG00000013662.5	2569	-0.008
ENSMUSG00000013662.5	2569	0.003
ENSMUSG00000069910.2	41	-0.008
ENSMUSG00000020096.15	1	-1.0
ENSMUSG00000037533.13	1416	0.011
ENSMUSG00000037533.13	1416	0.02
ENSMUSG00000037533.13	1416	0.019
ENSMUSG00000030435.11	1202	-0.014
ENSMUSG00000037533.13	1416	-0.133
ENSMUSG00000037533.13	1416	0.043
ENSMUSG00000037533.13	1416	0.045
ENSMUSG00000037533.13	1416	0.014
ENSMUSG00000037533.13	1416	-0.025
ENSMUSG00000030435.11	1202	-0.002
ENSMUSG00000028637.11	476	0.028
ENSMUSG00000028637.11	476	0.007
ENSMUSG00000028637.11	476	0.119
ENSMUSG00000028637.11	476	0.02
ENSMUSG00000028637.11	476	0.017
ENSMUSG00000027971.12	350	0.068
ENSMUSG00000025404.11	701	0.017
ENSMUSG00000025404.11	701	0.008
ENSMUSG00000025404.11	701	0.027
ENSMUSG00000025404.11	701	0.004
ENSMUSG00000025404.11	701	0.045
ENSMUSG00000023051.6	520	-0.034
ENSMUSG00000030435.11	1202	-0.003
ENSMUSG00000023051.6	520	-0.026
ENSMUSG00000043923.7	306	0.017
ENSMUSG00000061111.8	2255	-0.001
ENSMUSG00000061111.8	2255	-0.002
ENSMUSG00000052681.7	3719	0.005
ENSMUSG00000100168.1	12	-0.407
ENSMUSG00000042388.10	560	-0.035
ENSMUSG00000032024.10	1612	0.006
ENSMUSG00000032024.10	1612	-0.005
ENSMUSG00000020056.12	277	0.006
ENSMUSG00000020056.12	277	-0.004
ENSMUSG00000020056.12	277	0.005
ENSMUSG00000020056.12	277	0.004
ENSMUSG00000037499.9	722	-0.01
ENSMUSG00000036777.7	158	-0.008
ENSMUSG00000036777.7	158	0.009
ENSMUSG00000036777.7	158	0.006
ENSMUSG00000027997.8	185	0.006
ENSMUSG00000030310.8	4506	-0.016
ENSMUSG00000029066.8	1218	-0.003
ENSMUSG00000026627.7	806	-0.008
ENSMUSG00000026627.7	806	-0.018
ENSMUSG00000026627.7	806	-0.01
ENSMUSG00000026627.7	806	-0.006
ENSMUSG00000026627.7	806	-0.005
ENSMUSG00000026627.7	806	-0.013
ENSMUSG00000037712.11	723	-0.042
ENSMUSG00000035109.10	1777	0.488
ENSMUSG00000035109.10	1777	0.092
ENSMUSG00000035109.10	1777	0.066
ENSMUSG00000024122.12	1998	0.004
ENSMUSG00000024122.12	1998	0.004
ENSMUSG00000024122.12	1998	-0.033
ENSMUSG00000034551.8	156	0.103
ENSMUSG00000034551.8	156	-0.01
ENSMUSG00000038677.9	276	0.045
ENSMUSG00000038677.9	276	-0.048
ENSMUSG00000038677.9	276	0.186
ENSMUSG00000038677.9	276	0.115
ENSMUSG00000039294.10	668	0.004
ENSMUSG00000039294.10	668	-0.01
ENSMUSG00000039294.10	668	-0.006
ENSMUSG00000039294.10	668	-0.006
ENSMUSG00000039294.10	668	0.008
ENSMUSG00000020882.13	2031	-0.061
ENSMUSG00000020882.13	2031	-0.23
ENSMUSG00000033278.9	591	-0.034
ENSMUSG00000020882.13	2031	-0.074
ENSMUSG00000020882.13	2031	0.049
ENSMUSG00000040848.7	221	-0.046
ENSMUSG00000022837.9	881	0.003
ENSMUSG00000022837.9	881	0.014
ENSMUSG00000022837.9	881	-0.004
ENSMUSG00000022837.9	881	-0.002
ENSMUSG00000022837.9	881	0.058
ENSMUSG00000022837.9	881	-0.034
ENSMUSG00000022837.9	881	0.004
ENSMUSG00000022837.9	881	-0.006
ENSMUSG00000022837.9	881	0.022
ENSMUSG00000022837.9	881	-0.006
ENSMUSG00000022837.9	881	-0.007
ENSMUSG00000022837.9	881	0.043
ENSMUSG00000022837.9	881	-0.01
ENSMUSG00000033278.9	591	-0.02
ENSMUSG00000010154.6	858	0.008
ENSMUSG00000010154.6	858	-0.025
ENSMUSG00000010154.6	858	0.025
ENSMUSG00000010154.6	858	-0.014
ENSMUSG00000026409.10	455	-0.004
ENSMUSG00000026409.10	455	-0.025
ENSMUSG00000026409.10	455	-0.044
ENSMUSG00000026409.10	455	-0.086
ENSMUSG00000026409.10	455	0.044
ENSMUSG00000026409.10	455	-0.074
ENSMUSG00000026409.10	455	-0.059
ENSMUSG00000026409.10	455	-0.27
ENSMUSG00000039105.6	3028	0.0
ENSMUSG00000039105.6	3028	0.002
ENSMUSG00000039105.6	3028	0.002
ENSMUSG00000039105.6	3028	-0.004
ENSMUSG00000019852.6	628	0.037
ENSMUSG00000029094.7	2744	-0.031
ENSMUSG00000034194.12	918	-0.015
ENSMUSG00000034194.12	918	-0.007
ENSMUSG00000034194.12	918	0.004
ENSMUSG00000034194.12	918	-0.012
ENSMUSG00000034194.12	918	-0.004
ENSMUSG00000031353.9	3149	-0.0
ENSMUSG00000008136.10	277	-0.021
ENSMUSG00000017314.8	985	-0.012
ENSMUSG00000017314.8	985	-0.007
ENSMUSG00000037486.13	523	-0.137
ENSMUSG00000037486.13	523	0.034
ENSMUSG00000037486.13	523	-0.002
ENSMUSG00000037486.13	523	0.08
ENSMUSG00000037486.13	523	0.019
ENSMUSG00000037486.13	523	0.002
ENSMUSG00000070319.5	2006	-0.0
ENSMUSG00000070319.5	2006	-0.002
ENSMUSG00000070319.5	2006	-0.051
ENSMUSG00000070319.5	2006	-0.002
ENSMUSG00000070319.5	2006	-0.002
ENSMUSG00000035964.7	1425	0.006
ENSMUSG00000070319.5	2006	-0.001
ENSMUSG00000040734.10	42	-0.141
ENSMUSG00000027207.11	544	-0.028
ENSMUSG00000027207.11	544	0.01
ENSMUSG00000027207.11	544	0.004
ENSMUSG00000027207.11	544	-0.012
ENSMUSG00000027207.11	544	0.003
ENSMUSG00000027207.11	544	-0.009
ENSMUSG00000035964.7	1425	0.002
ENSMUSG00000027207.11	544	-0.013
ENSMUSG00000039219.13	1686	-0.031
ENSMUSG00000039219.13	1686	-0.026
ENSMUSG00000039219.13	1686	0.002
ENSMUSG00000039219.13	1686	-0.011
ENSMUSG00000031754.9	430	-0.016
ENSMUSG00000031754.9	430	0.02
ENSMUSG00000010936.10	617	-0.008
ENSMUSG00000010936.10	617	0.023
ENSMUSG00000041958.10	1249	0.003
ENSMUSG00000041958.10	1249	0.001
ENSMUSG00000041958.10	1249	0.004
ENSMUSG00000041958.10	1249	0.003
ENSMUSG00000041958.10	1249	-0.003
ENSMUSG00000041958.10	1249	-0.044
ENSMUSG00000026245.12	2423	0.0
ENSMUSG00000028411.11	850	-0.001
ENSMUSG00000028411.11	850	-0.018
ENSMUSG00000028411.11	850	0.024
ENSMUSG00000028411.11	850	0.014
ENSMUSG00000028411.11	850	-0.005
ENSMUSG00000028411.11	850	-0.014
ENSMUSG00000028411.11	850	0.024
ENSMUSG00000028411.11	850	-0.034
ENSMUSG00000028411.11	850	-0.006
ENSMUSG00000028411.11	850	0.0
ENSMUSG00000026245.12	2423	-0.004
ENSMUSG00000036270.12	1779	-0.201
ENSMUSG00000097755.1	4	-0.145
ENSMUSG00000097755.1	4	-0.252
ENSMUSG00000085998.3	38	0.073
ENSMUSG00000026245.12	2423	0.001
ENSMUSG00000085998.3	38	0.058
ENSMUSG00000006731.9	1099	-0.022
ENSMUSG00000029022.14	453	-0.008
ENSMUSG00000034295.9	224	0.037
ENSMUSG00000035203.11	1649	-0.005
ENSMUSG00000035203.11	1649	-0.011
ENSMUSG00000035203.11	1649	0.001
ENSMUSG00000035203.11	1649	0.01
ENSMUSG00000035203.11	1649	-0.058
ENSMUSG00000035203.11	1649	0.064
ENSMUSG00000035203.11	1649	0.006
ENSMUSG00000026245.12	2423	-0.024
ENSMUSG00000035203.11	1649	-0.027
ENSMUSG00000035203.11	1649	0.007
ENSMUSG00000035203.11	1649	0.032
ENSMUSG00000035203.11	1649	-1.0
ENSMUSG00000035203.11	1649	0.5
ENSMUSG00000035203.11	1649	-0.061
ENSMUSG00000035203.11	1649	-0.131
ENSMUSG00000035203.11	1649	-0.011
ENSMUSG00000035203.11	1649	-0.008
ENSMUSG00000026245.12	2423	-0.003
ENSMUSG00000092232.1	0	-0.025
ENSMUSG00000092232.1	0	0.485
ENSMUSG00000027326.9	145	-0.016
ENSMUSG00000026245.12	2423	0.0
ENSMUSG00000027326.9	145	-0.018
ENSMUSG00000028099.4	604	-0.009
ENSMUSG00000028099.4	604	-0.008
ENSMUSG00000028099.4	604	-0.012
ENSMUSG00000028099.4	604	-0.004
ENSMUSG00000034917.7	130	0.063
ENSMUSG00000034917.7	130	0.094
ENSMUSG00000086287.1	3	0.317
ENSMUSG00000028894.14	606	-0.039
ENSMUSG00000062797.7	1160	0.002
ENSMUSG00000062797.7	1160	-0.004
ENSMUSG00000062797.7	1160	-0.008
ENSMUSG00000062797.7	1160	-0.002
ENSMUSG00000062797.7	1160	-0.004
ENSMUSG00000062797.7	1160	-0.002
ENSMUSG00000062797.7	1160	-0.007
ENSMUSG00000031644.14	764	0.031
ENSMUSG00000031644.14	764	0.023
ENSMUSG00000031644.14	764	-0.021
ENSMUSG00000031644.14	764	-0.002
ENSMUSG00000031644.14	764	0.017
ENSMUSG00000031644.14	764	0.01
ENSMUSG00000031644.14	764	0.042
ENSMUSG00000020268.9	176	-0.003
ENSMUSG00000033799.9	895	-0.035
ENSMUSG00000033799.9	895	-0.008
ENSMUSG00000033799.9	895	-0.019
ENSMUSG00000033799.9	895	-0.012
ENSMUSG00000033799.9	895	-0.014
ENSMUSG00000028894.14	606	-0.257
ENSMUSG00000033799.9	895	-0.013
ENSMUSG00000033799.9	895	0.1
ENSMUSG00000033799.9	895	-0.05
ENSMUSG00000052125.12	100	-1.0
ENSMUSG00000052125.12	100	0.084
ENSMUSG00000052125.12	100	0.281
ENSMUSG00000034891.9	668	-0.015
ENSMUSG00000028894.14	606	0.016
ENSMUSG00000034891.9	668	-0.008
ENSMUSG00000034891.9	668	0.006
ENSMUSG00000034891.9	668	0.002
ENSMUSG00000026281.11	1145	-0.002
ENSMUSG00000026281.11	1145	-0.002
ENSMUSG00000026281.11	1145	-0.004
ENSMUSG00000026281.11	1145	0.003
ENSMUSG00000026281.11	1145	-0.001
ENSMUSG00000025158.7	2156	0.027
ENSMUSG00000025158.7	2156	0.012
ENSMUSG00000025158.7	2156	0.009
ENSMUSG00000025158.7	2156	0.042
ENSMUSG00000038782.4	9	0.124
ENSMUSG00000028894.14	606	-0.028
ENSMUSG00000026634.12	1277	0.009
ENSMUSG00000026634.12	1277	-0.003
ENSMUSG00000026634.12	1277	-0.006
ENSMUSG00000015733.9	4743	0.002
ENSMUSG00000098950.3	0	0.019
ENSMUSG00000021699.13	591	0.5
ENSMUSG00000021699.13	591	-0.5
ENSMUSG00000025085.12	2492	-0.004
ENSMUSG00000025085.12	2492	0.024
ENSMUSG00000025085.12	2492	-0.007
ENSMUSG00000025085.12	2492	-0.003
ENSMUSG00000025085.12	2492	0.008
ENSMUSG00000035011.11	344	0.036
ENSMUSG00000062825.11	350	-0.157
ENSMUSG00000025184.6	404	0.038
ENSMUSG00000025184.6	404	0.03
ENSMUSG00000021375.9	376	0.049
ENSMUSG00000042671.8	2157	-0.13
ENSMUSG00000042671.8	2157	-0.005
ENSMUSG00000042671.8	2157	0.016
ENSMUSG00000042671.8	2157	0.032
ENSMUSG00000041420.14	1836	-0.014
ENSMUSG00000041420.14	1836	-0.004
ENSMUSG00000041420.14	1836	0.022
ENSMUSG00000041420.14	1836	0.003
ENSMUSG00000021375.9	376	0.015
ENSMUSG00000041420.14	1836	-0.008
ENSMUSG00000041420.14	1836	0.006
ENSMUSG00000041420.14	1836	0.006
ENSMUSG00000041420.14	1836	-0.01
ENSMUSG00000041420.14	1836	-0.034
ENSMUSG00000041420.14	1836	0.003
ENSMUSG00000022983.11	693	0.03
ENSMUSG00000022983.11	693	0.026
ENSMUSG00000022983.11	693	0.015
ENSMUSG00000074141.8	51	1.0
ENSMUSG00000022110.9	1666	-0.002
ENSMUSG00000022110.9	1666	-0.008
ENSMUSG00000022110.9	1666	-0.003
ENSMUSG00000022110.9	1666	-0.003
ENSMUSG00000022110.9	1666	-0.008
ENSMUSG00000021556.7	826	-0.001
ENSMUSG00000021556.7	826	-0.004
ENSMUSG00000021556.7	826	-0.001
ENSMUSG00000070371.7	119	0.032
ENSMUSG00000070371.7	119	-0.038
ENSMUSG00000070371.7	119	0.086
ENSMUSG00000094634.3	56	0.352
ENSMUSG00000070371.7	119	-0.113
ENSMUSG00000053399.8	75	0.195
ENSMUSG00000020376.12	749	-0.005
ENSMUSG00000020376.12	749	0.038
ENSMUSG00000020376.12	749	0.004
ENSMUSG00000020376.12	749	0.065
ENSMUSG00000020376.12	749	0.005
ENSMUSG00000020376.12	749	0.008
ENSMUSG00000020376.12	749	0.034
ENSMUSG00000094634.3	56	0.068
ENSMUSG00000078350.7	283	0.014
ENSMUSG00000078350.7	283	-0.004
ENSMUSG00000039318.8	1089	-0.015
ENSMUSG00000028782.10	376	0.08
ENSMUSG00000028782.10	376	0.085
ENSMUSG00000094634.3	56	0.5
ENSMUSG00000003033.10	4481	0.001
ENSMUSG00000003033.10	4481	0.003
ENSMUSG00000003033.10	4481	-0.004
ENSMUSG00000003033.10	4481	0.015
ENSMUSG00000003033.10	4481	-0.001
ENSMUSG00000003033.10	4481	-0.002
ENSMUSG00000003033.10	4481	-0.001
ENSMUSG00000094634.3	56	0.12
ENSMUSG00000098950.3	0	0.039
ENSMUSG00000003033.10	4481	-0.005
ENSMUSG00000003033.10	4481	0.002
ENSMUSG00000003033.10	4481	-0.007
ENSMUSG00000030849.13	519	-0.006
ENSMUSG00000030849.13	519	-0.016
ENSMUSG00000027752.11	826	-0.002
ENSMUSG00000027752.11	826	0.0
ENSMUSG00000027752.11	826	-0.006
ENSMUSG00000027752.11	826	-0.011
ENSMUSG00000027752.11	826	-0.008
ENSMUSG00000022106.10	1151	-0.016
ENSMUSG00000022106.10	1151	-0.008
ENSMUSG00000022106.10	1151	-0.081
ENSMUSG00000022106.10	1151	-0.19
ENSMUSG00000022106.10	1151	0.001
ENSMUSG00000022106.10	1151	-0.007
ENSMUSG00000022106.10	1151	0.042
ENSMUSG00000022106.10	1151	-0.186
ENSMUSG00000022106.10	1151	0.024
ENSMUSG00000015092.5	1772	-0.002
ENSMUSG00000015092.5	1772	-0.009
ENSMUSG00000026718.13	2524	0.0
ENSMUSG00000026718.13	2524	0.011
ENSMUSG00000026648.14	226	0.171
ENSMUSG00000026718.13	2524	-0.006
ENSMUSG00000026718.13	2524	0.002
ENSMUSG00000026718.13	2524	0.001
ENSMUSG00000026718.13	2524	0.006
ENSMUSG00000031059.9	1430	0.001
ENSMUSG00000019802.9	979	-0.019
ENSMUSG00000019802.9	979	-0.013
ENSMUSG00000026648.14	226	-0.047
ENSMUSG00000019802.9	979	0.004
ENSMUSG00000019802.9	979	-0.006
ENSMUSG00000021990.11	444	-0.092
ENSMUSG00000042487.5	824	-0.014
ENSMUSG00000042487.5	824	0.002
ENSMUSG00000041642.14	3937	0.007
ENSMUSG00000027465.9	836	0.022
ENSMUSG00000041642.14	3937	0.006
ENSMUSG00000071037.5	303	0.045
ENSMUSG00000071037.5	303	-0.03
ENSMUSG00000038346.14	257	0.002
ENSMUSG00000038346.14	257	0.0
ENSMUSG00000038346.14	257	0.129
ENSMUSG00000038346.14	257	0.131
ENSMUSG00000038346.14	257	-0.016
ENSMUSG00000027465.9	836	0.02
ENSMUSG00000056941.13	1330	0.0
ENSMUSG00000056941.13	1330	-0.0
ENSMUSG00000056941.13	1330	0.009
ENSMUSG00000056941.13	1330	0.001
ENSMUSG00000024644.12	1031	0.004
ENSMUSG00000030616.10	133	-0.11
ENSMUSG00000027465.9	836	0.012
ENSMUSG00000005698.11	1487	0.012
ENSMUSG00000005698.11	1487	-0.002
ENSMUSG00000061477.3	652	0.131
ENSMUSG00000061477.3	652	0.094
ENSMUSG00000061477.3	652	-0.0
ENSMUSG00000026404.8	265	0.018
ENSMUSG00000026404.8	265	-0.002
ENSMUSG00000026404.8	265	-0.012
ENSMUSG00000046519.11	580	-0.049
ENSMUSG00000046519.11	580	-0.013
ENSMUSG00000046519.11	580	-0.02
ENSMUSG00000025019.11	722	-0.033
ENSMUSG00000025019.11	722	0.03
ENSMUSG00000025019.11	722	-0.006
ENSMUSG00000025019.11	722	-0.012
ENSMUSG00000020456.13	3599	-0.001
ENSMUSG00000098950.3	0	0.035
ENSMUSG00000025019.11	722	0.016
ENSMUSG00000025019.11	722	-0.061
ENSMUSG00000025019.11	722	-0.021
ENSMUSG00000015709.8	4160	0.107
ENSMUSG00000015709.8	4160	0.125
ENSMUSG00000026694.15	517	-0.065
ENSMUSG00000025823.8	2705	0.002
ENSMUSG00000020456.13	3599	0.003
ENSMUSG00000025823.8	2705	-0.001
ENSMUSG00000025823.8	2705	0.002
ENSMUSG00000025823.8	2705	-0.002
ENSMUSG00000025823.8	2705	0.002
ENSMUSG00000019210.8	2950	0.001
ENSMUSG00000019210.8	2950	-0.003
ENSMUSG00000019210.8	2950	-0.002
ENSMUSG00000021877.7	7071	0.002
ENSMUSG00000021877.7	7071	-0.0
ENSMUSG00000036733.11	4	0.002
ENSMUSG00000036733.11	4	0.006
ENSMUSG00000017929.9	571	0.01
ENSMUSG00000026098.9	193	0.058
ENSMUSG00000026098.9	193	-0.081
ENSMUSG00000026098.9	193	-0.201
ENSMUSG00000026098.9	193	0.064
ENSMUSG00000026098.9	193	-0.026
ENSMUSG00000026098.9	193	-0.012
ENSMUSG00000020456.13	3599	0.033
ENSMUSG00000018604.14	125	-0.086
ENSMUSG00000024462.13	2433	-0.046
ENSMUSG00000024462.13	2433	0.005
ENSMUSG00000024462.13	2433	-0.02
ENSMUSG00000024462.13	2433	-0.079
ENSMUSG00000024462.13	2433	-0.055
ENSMUSG00000032966.10	7030	0.005
ENSMUSG00000032966.10	7030	0.001
ENSMUSG00000032966.10	7030	0.0
ENSMUSG00000032966.10	7030	0.001
ENSMUSG00000032966.10	7030	-0.002
ENSMUSG00000057191.9	27	1.0
ENSMUSG00000035126.15	205	0.066
ENSMUSG00000035126.15	205	-0.005
ENSMUSG00000035126.15	205	-0.038
ENSMUSG00000035126.15	205	-0.037
ENSMUSG00000035126.15	205	-0.028
ENSMUSG00000042298.14	866	0.021
ENSMUSG00000058586.7	401	-0.024
ENSMUSG00000048490.9	1052	0.056
ENSMUSG00000048490.9	1052	0.085
ENSMUSG00000048490.9	1052	0.034
ENSMUSG00000042298.14	866	-0.33
ENSMUSG00000024581.8	1556	-0.004
ENSMUSG00000024581.8	1556	-0.067
ENSMUSG00000039307.12	497	-0.373
ENSMUSG00000039307.12	497	0.019
ENSMUSG00000039307.12	497	-0.127
ENSMUSG00000042298.14	866	-0.012
ENSMUSG00000039307.12	497	-0.041
ENSMUSG00000039307.12	497	-0.163
ENSMUSG00000039307.12	497	0.069
ENSMUSG00000097040.2	213	0.027
ENSMUSG00000097040.2	213	0.039
ENSMUSG00000097040.2	213	0.079
ENSMUSG00000097040.2	213	0.089
ENSMUSG00000042298.14	866	-0.037
ENSMUSG00000097040.2	213	-0.115
ENSMUSG00000097040.2	213	-0.065
ENSMUSG00000097040.2	213	-1.0
ENSMUSG00000097040.2	213	0.047
ENSMUSG00000097040.2	213	-0.004
ENSMUSG00000097040.2	213	0.006
ENSMUSG00000097040.2	213	0.006
ENSMUSG00000042298.14	866	0.022
ENSMUSG00000020513.11	109	0.042
ENSMUSG00000020513.11	109	-0.016
ENSMUSG00000020513.11	109	0.087
ENSMUSG00000019845.7	147	-0.014
ENSMUSG00000019845.7	147	-0.034
ENSMUSG00000019845.7	147	-0.03
ENSMUSG00000006522.11	33	-0.343
ENSMUSG00000028822.7	2188	-0.002
ENSMUSG00000028822.7	2188	-0.002
ENSMUSG00000028822.7	2188	-0.001
ENSMUSG00000028809.12	3322	-0.041
ENSMUSG00000028809.12	3322	-0.027
ENSMUSG00000028809.12	3322	-0.014
ENSMUSG00000020525.13	357	-0.014
ENSMUSG00000028809.12	3322	0.002
ENSMUSG00000028809.12	3322	0.034
ENSMUSG00000028809.12	3322	0.019
ENSMUSG00000028809.12	3322	-0.024
ENSMUSG00000028937.10	4935	-0.0
ENSMUSG00000028809.12	3322	0.001
ENSMUSG00000028809.12	3322	0.001
ENSMUSG00000031672.7	2743	-0.003
ENSMUSG00000031672.7	2743	-0.01
ENSMUSG00000028937.10	4935	0.002
ENSMUSG00000031174.13	938	-0.008
ENSMUSG00000031174.13	938	-0.012
ENSMUSG00000031174.13	938	0.036
ENSMUSG00000031174.13	938	-0.006
ENSMUSG00000031174.13	938	-0.009
ENSMUSG00000031174.13	938	-0.006
ENSMUSG00000028937.10	4935	-0.005
ENSMUSG00000031174.13	938	0.008
ENSMUSG00000055150.10	77	-0.174
ENSMUSG00000028795.11	1091	0.004
ENSMUSG00000028795.11	1091	0.004
ENSMUSG00000028795.11	1091	0.006
ENSMUSG00000028795.11	1091	-0.001
ENSMUSG00000028795.11	1091	0.006
ENSMUSG00000028795.11	1091	0.006
ENSMUSG00000028937.10	4935	0.0
ENSMUSG00000028795.11	1091	-0.007
ENSMUSG00000029592.7	546	0.021
ENSMUSG00000031924.3	4398	-0.004
ENSMUSG00000059336.10	34	-0.14
ENSMUSG00000062209.11	529	0.036
ENSMUSG00000062209.11	529	0.03
ENSMUSG00000031781.9	2814	-0.006
ENSMUSG00000028937.10	4935	0.0
ENSMUSG00000031781.9	2814	0.001
ENSMUSG00000031781.9	2814	-0.079
ENSMUSG00000031781.9	2814	0.001
ENSMUSG00000031781.9	2814	-0.011
ENSMUSG00000028937.10	4935	-0.0
ENSMUSG00000097451.5	3082	-0.111
ENSMUSG00000028937.10	4935	0.001
ENSMUSG00000097451.5	3082	-0.002
ENSMUSG00000097451.5	3082	0.071
ENSMUSG00000097451.5	3082	-0.005
ENSMUSG00000097451.5	3082	0.005
ENSMUSG00000097451.5	3082	0.006
ENSMUSG00000026042.12	559	-0.025
ENSMUSG00000026042.12	559	-0.026
ENSMUSG00000019804.8	3015	0.002
ENSMUSG00000019804.8	3015	-0.004
ENSMUSG00000060519.7	65	-0.159
ENSMUSG00000028937.10	4935	0.003
ENSMUSG00000060519.7	65	-0.114
ENSMUSG00000067928.6	420	-0.035
ENSMUSG00000067928.6	420	-0.056
ENSMUSG00000022724.11	261	0.035
ENSMUSG00000022724.11	261	-0.024
ENSMUSG00000029246.10	338	0.003
ENSMUSG00000098950.3	0	-0.004
ENSMUSG00000029141.12	533	0.005
ENSMUSG00000029141.12	533	0.135
ENSMUSG00000058230.8	2637	-0.021
ENSMUSG00000033075.13	816	-0.012
ENSMUSG00000033075.13	816	-0.01
ENSMUSG00000031389.13	67	0.127
ENSMUSG00000029246.10	338	-0.006
ENSMUSG00000031389.13	67	0.091
ENSMUSG00000031389.13	67	0.005
ENSMUSG00000031389.13	67	0.042
ENSMUSG00000031389.13	67	0.097
ENSMUSG00000029246.10	338	-0.009
ENSMUSG00000024135.9	431	-0.056
ENSMUSG00000030693.9	2	-0.395
ENSMUSG00000005142.9	405	0.06
ENSMUSG00000005142.9	405	-0.012
ENSMUSG00000005142.9	405	0.034
ENSMUSG00000031266.6	81	-0.101
ENSMUSG00000031266.6	81	-0.051
