Gene	count	psi
ENSMUSG00000009470.12	2224	0.006
ENSMUSG00000009470.12	2224	0.01
ENSMUSG00000049470.9	1417	0.049
ENSMUSG00000049470.9	1417	-0.045
ENSMUSG00000031714.8	2036	0.014
ENSMUSG00000031714.8	2036	-0.009
ENSMUSG00000031714.8	2036	0.001
ENSMUSG00000036782.9	2558	0.001
ENSMUSG00000024293.11	627	-0.03
ENSMUSG00000024293.11	627	0.031
ENSMUSG00000024293.11	627	-0.056
ENSMUSG00000024293.11	627	-0.095
ENSMUSG00000024293.11	627	0.044
ENSMUSG00000024293.11	627	-0.101
ENSMUSG00000024293.11	627	0.03
ENSMUSG00000024293.11	627	-0.035
ENSMUSG00000031540.9	1111	-0.061
ENSMUSG00000020814.9	476	-0.086
ENSMUSG00000020814.9	476	0.007
ENSMUSG00000020814.9	476	-0.068
ENSMUSG00000030057.11	14895	-0.0
ENSMUSG00000030057.11	14895	-0.005
ENSMUSG00000030057.11	14895	-0.012
ENSMUSG00000030057.11	14895	-0.002
ENSMUSG00000030057.11	14895	-0.0
ENSMUSG00000030057.11	14895	-0.0
ENSMUSG00000036782.9	2558	0.008
ENSMUSG00000030057.11	14895	-0.0
ENSMUSG00000028776.10	1329	-0.002
ENSMUSG00000026864.9	19974	-0.0
ENSMUSG00000026864.9	19974	-0.0
ENSMUSG00000054932.3	216	-0.002
ENSMUSG00000004771.8	4994	0.002
ENSMUSG00000004771.8	4994	-0.002
ENSMUSG00000004771.8	4994	0.003
ENSMUSG00000004771.8	4994	0.0
ENSMUSG00000036782.9	2558	-0.007
ENSMUSG00000004771.8	4994	-0.002
ENSMUSG00000004771.8	4994	0.001
ENSMUSG00000004771.8	4994	-0.002
ENSMUSG00000031637.9	102	0.264
ENSMUSG00000036983.6	273	0.033
ENSMUSG00000036983.6	273	0.346
ENSMUSG00000025423.11	1786	0.001
ENSMUSG00000025423.11	1786	-0.001
ENSMUSG00000036782.9	2558	-0.004
ENSMUSG00000025423.11	1786	0.004
ENSMUSG00000025423.11	1786	0.026
ENSMUSG00000025423.11	1786	0.665
ENSMUSG00000025423.11	1786	0.006
ENSMUSG00000025423.11	1786	0.018
ENSMUSG00000025423.11	1786	0.001
ENSMUSG00000002319.11	1687	-0.006
ENSMUSG00000002319.11	1687	-0.007
ENSMUSG00000002319.11	1687	-0.018
ENSMUSG00000001424.10	3580	0.007
ENSMUSG00000001424.10	3580	0.003
ENSMUSG00000001424.10	3580	-0.005
ENSMUSG00000001424.10	3580	0.004
ENSMUSG00000038604.8	1627	-0.013
ENSMUSG00000038604.8	1627	-0.027
ENSMUSG00000040812.10	75	0.103
ENSMUSG00000040812.10	75	0.0
ENSMUSG00000074227.7	1359	0.008
ENSMUSG00000074227.7	1359	-0.016
ENSMUSG00000028059.10	2889	0.018
ENSMUSG00000028059.10	2889	0.019
ENSMUSG00000028059.10	2889	-0.035
ENSMUSG00000028059.10	2889	-0.006
ENSMUSG00000028059.10	2889	-0.003
ENSMUSG00000028059.10	2889	-0.003
ENSMUSG00000028578.8	285	-0.028
ENSMUSG00000028578.8	285	0.016
ENSMUSG00000040177.9	466	-0.012
ENSMUSG00000025870.6	270	0.018
ENSMUSG00000025870.6	270	-0.01
ENSMUSG00000025870.6	270	0.012
ENSMUSG00000026586.12	618	0.159
ENSMUSG00000048076.10	11112	-0.004
ENSMUSG00000010097.9	4523	-0.003
ENSMUSG00000010097.9	4523	0.005
ENSMUSG00000024949.13	2896	-0.002
ENSMUSG00000024949.13	2896	-0.016
ENSMUSG00000024949.13	2896	0.035
ENSMUSG00000017830.11	35	0.237
ENSMUSG00000038291.12	92	0.157
ENSMUSG00000048897.11	453	0.143
ENSMUSG00000039683.12	211	-0.142
ENSMUSG00000024666.5	427	-0.01
ENSMUSG00000024666.5	427	-0.015
ENSMUSG00000024666.5	427	-0.012
ENSMUSG00000024666.5	427	0.009
ENSMUSG00000056458.12	81	0.069
ENSMUSG00000056458.12	81	-0.175
ENSMUSG00000056458.12	81	0.009
ENSMUSG00000032633.8	1457	-0.022
ENSMUSG00000032633.8	1457	-0.036
ENSMUSG00000062963.6	1163	-0.003
ENSMUSG00000103171.1	5	0.014
ENSMUSG00000031540.9	1111	-0.015
ENSMUSG00000062963.6	1163	-0.001
ENSMUSG00000093575.1	1	0.027
ENSMUSG00000093575.1	1	-0.103
ENSMUSG00000093575.1	1	-0.002
ENSMUSG00000025147.6	855	0.0
ENSMUSG00000025147.6	855	0.01
ENSMUSG00000025147.6	855	0.022
ENSMUSG00000025147.6	855	0.006
ENSMUSG00000025147.6	855	0.014
ENSMUSG00000025147.6	855	0.129
ENSMUSG00000103171.1	5	-0.002
ENSMUSG00000025147.6	855	0.001
ENSMUSG00000025147.6	855	-0.007
ENSMUSG00000025147.6	855	0.008
ENSMUSG00000010830.7	1294	-0.004
ENSMUSG00000010830.7	1294	0.008
ENSMUSG00000010830.7	1294	-0.049
ENSMUSG00000010830.7	1294	-0.011
ENSMUSG00000010830.7	1294	0.006
ENSMUSG00000036180.10	1879	-0.008
ENSMUSG00000036180.10	1879	-0.015
ENSMUSG00000036180.10	1879	0.005
ENSMUSG00000036180.10	1879	0.0
ENSMUSG00000036180.10	1879	-0.017
ENSMUSG00000036180.10	1879	0.007
ENSMUSG00000007458.10	2144	0.004
ENSMUSG00000057113.9	4475	-0.001
ENSMUSG00000057113.9	4475	-0.001
ENSMUSG00000057113.9	4475	0.0
ENSMUSG00000037143.13	9	-0.533
ENSMUSG00000097743.1	131	-0.202
ENSMUSG00000097743.1	131	-0.234
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000074165.6	226	-0.132
ENSMUSG00000074165.6	226	0.396
ENSMUSG00000074165.6	226	-0.114
ENSMUSG00000074165.6	226	0.25
ENSMUSG00000074165.6	226	0.084
ENSMUSG00000074165.6	226	-0.25
ENSMUSG00000078517.7	2211	-0.043
ENSMUSG00000078517.7	2211	0.004
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000023092.12	6030	-0.003
ENSMUSG00000023092.12	6030	-0.001
ENSMUSG00000023092.12	6030	-0.003
ENSMUSG00000023092.12	6030	0.005
ENSMUSG00000023092.12	6030	-0.026
ENSMUSG00000023092.12	6030	-0.004
ENSMUSG00000024269.7	667	-0.004
ENSMUSG00000024269.7	667	0.017
ENSMUSG00000024269.7	667	-0.008
ENSMUSG00000028289.8	1668	-0.006
ENSMUSG00000052187.3	6524	0.001
ENSMUSG00000031826.15	2339	-0.012
ENSMUSG00000031826.15	2339	-0.012
ENSMUSG00000031826.15	2339	0.004
ENSMUSG00000031826.15	2339	0.001
ENSMUSG00000025737.5	534	0.006
ENSMUSG00000024050.11	627	-0.217
ENSMUSG00000024050.11	627	0.217
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000024050.11	627	0.23
ENSMUSG00000024050.11	627	0.101
ENSMUSG00000024050.11	627	0.268
ENSMUSG00000024050.11	627	-0.087
ENSMUSG00000024050.11	627	-0.02
ENSMUSG00000024050.11	627	0.203
ENSMUSG00000024050.11	627	-0.254
ENSMUSG00000024050.11	627	0.224
ENSMUSG00000024050.11	627	0.212
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000024050.11	627	0.119
ENSMUSG00000024050.11	627	0.187
ENSMUSG00000031099.12	1226	0.021
ENSMUSG00000031099.12	1226	0.009
ENSMUSG00000031099.12	1226	0.008
ENSMUSG00000027428.9	1308	-0.024
ENSMUSG00000027428.9	1308	-0.007
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000073400.6	307	-0.014
ENSMUSG00000073400.6	307	-0.022
ENSMUSG00000026365.11	1263	-0.052
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000031540.9	1111	-0.133
ENSMUSG00000020492.7	1894	0.005
ENSMUSG00000001158.9	1021	-0.002
ENSMUSG00000001158.9	1021	-0.007
ENSMUSG00000035478.10	2539	0.002
ENSMUSG00000035478.10	2539	0.002
ENSMUSG00000035478.10	2539	0.002
ENSMUSG00000035478.10	2539	0.005
ENSMUSG00000035478.10	2539	0.005
ENSMUSG00000035478.10	2539	0.005
ENSMUSG00000035478.10	2539	0.002
ENSMUSG00000035478.10	2539	0.002
ENSMUSG00000052187.3	6524	-0.0
ENSMUSG00000005204.8	1105	-0.007
ENSMUSG00000005204.8	1105	-0.012
ENSMUSG00000005204.8	1105	0.016
ENSMUSG00000028410.9	2452	0.002
ENSMUSG00000035158.11	940	0.008
ENSMUSG00000035158.11	940	0.028
ENSMUSG00000035158.11	940	0.006
ENSMUSG00000030225.9	853	0.0
ENSMUSG00000030225.9	853	-0.004
ENSMUSG00000064120.9	147	-0.052
ENSMUSG00000064120.9	147	-0.059
ENSMUSG00000030452.12	1269	0.009
ENSMUSG00000030452.12	1269	0.006
ENSMUSG00000030452.12	1269	-0.017
ENSMUSG00000030452.12	1269	0.017
ENSMUSG00000030452.12	1269	-0.032
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000054843.8	289	0.056
ENSMUSG00000054843.8	289	0.088
ENSMUSG00000041353.8	241	0.0
ENSMUSG00000041353.8	241	0.407
ENSMUSG00000041353.8	241	0.012
ENSMUSG00000041353.8	241	0.752
ENSMUSG00000041353.8	241	-0.009
ENSMUSG00000041353.8	241	-0.026
ENSMUSG00000041353.8	241	0.008
ENSMUSG00000041353.8	241	-0.046
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000022023.5	878	0.004
ENSMUSG00000021811.6	1604	-0.003
ENSMUSG00000042675.11	947	0.038
ENSMUSG00000042675.11	947	0.006
ENSMUSG00000022679.9	78	-0.21
ENSMUSG00000030336.10	34	0.086
ENSMUSG00000052187.3	6524	0.0
ENSMUSG00000024843.11	907	-0.036
ENSMUSG00000024843.11	907	-0.001
ENSMUSG00000024843.11	907	-0.419
ENSMUSG00000024843.11	907	-0.011
ENSMUSG00000024843.11	907	-0.008
ENSMUSG00000054556.6	22	1.0
ENSMUSG00000022142.7	898	-0.016
ENSMUSG00000022142.7	898	0.008
ENSMUSG00000022142.7	898	-0.019
ENSMUSG00000022142.7	898	0.023
ENSMUSG00000022142.7	898	-0.012
ENSMUSG00000052926.11	1293	-0.153
ENSMUSG00000028433.10	2686	-0.001
ENSMUSG00000028433.10	2686	-0.019
ENSMUSG00000028433.10	2686	-0.002
ENSMUSG00000028433.10	2686	0.004
ENSMUSG00000028433.10	2686	0.01
ENSMUSG00000028433.10	2686	0.006
ENSMUSG00000028433.10	2686	-0.009
ENSMUSG00000030074.8	159	0.102
ENSMUSG00000028433.10	2686	-0.008
ENSMUSG00000028433.10	2686	-0.006
ENSMUSG00000028433.10	2686	0.003
ENSMUSG00000028433.10	2686	-0.014
ENSMUSG00000036256.9	1232	0.001
ENSMUSG00000021866.11	440	-0.017
ENSMUSG00000030603.11	3493	-0.001
ENSMUSG00000030074.8	159	0.026
ENSMUSG00000028975.12	1060	0.019
ENSMUSG00000028975.12	1060	0.004
ENSMUSG00000028975.12	1060	0.014
ENSMUSG00000028975.12	1060	0.006
ENSMUSG00000039130.14	874	-0.002
ENSMUSG00000046432.8	4497	-0.001
ENSMUSG00000059811.8	1151	-0.009
ENSMUSG00000059811.8	1151	-0.01
ENSMUSG00000030760.10	426	0.035
ENSMUSG00000028757.4	6951	-0.001
ENSMUSG00000028757.4	6951	0.001
ENSMUSG00000025465.8	4653	-0.001
ENSMUSG00000025465.8	4653	-0.003
ENSMUSG00000037286.11	1247	-0.015
ENSMUSG00000037286.11	1247	-0.025
ENSMUSG00000030760.10	426	-0.02
ENSMUSG00000037286.11	1247	-0.012
ENSMUSG00000037286.11	1247	-0.014
ENSMUSG00000037286.11	1247	-0.022
ENSMUSG00000037286.11	1247	-0.007
ENSMUSG00000037286.11	1247	0.014
ENSMUSG00000037286.11	1247	-0.007
ENSMUSG00000030760.10	426	-0.02
ENSMUSG00000037286.11	1247	0.028
ENSMUSG00000037286.11	1247	-0.016
ENSMUSG00000056305.3	751	0.006
ENSMUSG00000056305.3	751	0.008
ENSMUSG00000056305.3	751	0.008
ENSMUSG00000056305.3	751	0.003
ENSMUSG00000005220.6	2583	-0.012
ENSMUSG00000030760.10	426	-0.003
ENSMUSG00000005220.6	2583	0.003
ENSMUSG00000005220.6	2583	0.014
ENSMUSG00000030304.7	2178	0.001
ENSMUSG00000030304.7	2178	-0.254
ENSMUSG00000030304.7	2178	0.004
ENSMUSG00000030304.7	2178	-0.004
ENSMUSG00000030304.7	2178	0.004
ENSMUSG00000030304.7	2178	0.002
ENSMUSG00000030304.7	2178	-0.001
ENSMUSG00000030304.7	2178	0.006
ENSMUSG00000007950.8	994	0.006
ENSMUSG00000013539.9	1169	0.014
ENSMUSG00000013539.9	1169	-0.008
ENSMUSG00000013539.9	1169	-0.006
ENSMUSG00000013539.9	1169	0.005
ENSMUSG00000013539.9	1169	-0.018
ENSMUSG00000013539.9	1169	0.008
ENSMUSG00000013539.9	1169	0.004
ENSMUSG00000013539.9	1169	0.018
ENSMUSG00000048787.8	354	-0.005
ENSMUSG00000079164.4	111	-0.215
ENSMUSG00000079164.4	111	0.047
ENSMUSG00000060038.10	701	-0.007
ENSMUSG00000060038.10	701	0.008
ENSMUSG00000034107.6	6	-0.5
ENSMUSG00000034107.6	6	-1.0
ENSMUSG00000021952.11	468	-0.117
ENSMUSG00000021952.11	468	0.035
ENSMUSG00000021952.11	468	-0.024
ENSMUSG00000021952.11	468	-0.111
ENSMUSG00000021952.11	468	0.034
ENSMUSG00000021952.11	468	0.022
ENSMUSG00000030166.10	225	0.046
ENSMUSG00000021952.11	468	0.03
ENSMUSG00000021952.11	468	0.018
ENSMUSG00000018920.7	249	0.032
ENSMUSG00000038633.5	4517	-0.001
ENSMUSG00000038633.5	4517	-0.001
ENSMUSG00000029456.8	75	0.18
ENSMUSG00000029456.8	75	0.136
ENSMUSG00000030166.10	225	0.037
ENSMUSG00000029456.8	75	0.228
ENSMUSG00000041697.8	11753	-0.001
ENSMUSG00000029669.10	2533	-0.014
ENSMUSG00000022452.10	3298	0.0
ENSMUSG00000022452.10	3298	0.002
ENSMUSG00000074656.8	1733	-0.005
ENSMUSG00000037989.11	127	0.176
ENSMUSG00000037989.11	127	-0.088
ENSMUSG00000030166.10	225	-0.073
ENSMUSG00000037989.11	127	0.166
ENSMUSG00000037989.11	127	-0.332
ENSMUSG00000037989.11	127	0.25
ENSMUSG00000048583.12	21783	-0.004
ENSMUSG00000048583.12	21783	0.002
ENSMUSG00000048583.12	21783	0.0
ENSMUSG00000048583.12	21783	0.001
ENSMUSG00000048583.12	21783	0.007
ENSMUSG00000085208.3	1255	0.006
ENSMUSG00000030166.10	225	-0.109
ENSMUSG00000032312.6	489	0.03
ENSMUSG00000032312.6	489	0.006
ENSMUSG00000019998.5	2248	0.006
ENSMUSG00000019998.5	2248	0.004
ENSMUSG00000019998.5	2248	0.01
ENSMUSG00000058440.10	927	-0.066
ENSMUSG00000058440.10	927	-0.026
ENSMUSG00000058440.10	927	0.029
ENSMUSG00000030166.10	225	-0.109
ENSMUSG00000027303.13	1898	0.091
ENSMUSG00000027303.13	1898	0.0
ENSMUSG00000027303.13	1898	-0.002
ENSMUSG00000027303.13	1898	0.01
ENSMUSG00000028124.11	992	0.004
ENSMUSG00000028124.11	992	0.004
ENSMUSG00000030166.10	225	-0.099
ENSMUSG00000028124.11	992	0.017
ENSMUSG00000028124.11	992	0.002
ENSMUSG00000020319.5	245	-0.136
ENSMUSG00000020319.5	245	-0.032
ENSMUSG00000020319.5	245	-0.051
ENSMUSG00000020319.5	245	0.028
ENSMUSG00000020319.5	245	0.028
ENSMUSG00000020319.5	245	-0.088
ENSMUSG00000033701.9	730	-0.003
ENSMUSG00000033701.9	730	0.008
ENSMUSG00000030166.10	225	-0.114
ENSMUSG00000030720.12	328	-0.019
ENSMUSG00000030720.12	328	-0.023
ENSMUSG00000030720.12	328	0.001
ENSMUSG00000030720.12	328	0.033
ENSMUSG00000030720.12	328	0.029
ENSMUSG00000001017.11	3048	0.008
ENSMUSG00000001017.11	3048	0.021
ENSMUSG00000001017.11	3048	0.011
ENSMUSG00000001017.11	3048	-0.06
ENSMUSG00000001017.11	3048	0.006
ENSMUSG00000027650.8	1096	0.843
ENSMUSG00000027650.8	1096	0.01
ENSMUSG00000027650.8	1096	0.001
ENSMUSG00000027650.8	1096	0.012
ENSMUSG00000044906.4	344	-0.08
ENSMUSG00000044906.4	344	-0.068
ENSMUSG00000044906.4	344	0.04
ENSMUSG00000024911.5	1268	-0.001
ENSMUSG00000044906.4	344	0.004
ENSMUSG00000044906.4	344	0.071
ENSMUSG00000003549.5	696	-0.013
ENSMUSG00000003549.5	696	0.008
ENSMUSG00000001847.10	7581	-0.002
ENSMUSG00000001847.10	7581	0.001
ENSMUSG00000001847.10	7581	0.002
ENSMUSG00000001847.10	7581	0.001
ENSMUSG00000037259.11	37	-0.694
ENSMUSG00000037259.11	37	-0.692
ENSMUSG00000055044.8	2108	-0.002
ENSMUSG00000032050.12	4699	0.002
ENSMUSG00000032050.12	4699	0.002
ENSMUSG00000032050.12	4699	0.003
ENSMUSG00000028416.7	3213	0.002
ENSMUSG00000028416.7	3213	-0.01
ENSMUSG00000028416.7	3213	0.001
ENSMUSG00000028416.7	3213	-0.005
ENSMUSG00000028416.7	3213	0.004
ENSMUSG00000004896.12	935	0.055
ENSMUSG00000028416.7	3213	0.001
ENSMUSG00000028416.7	3213	0.002
ENSMUSG00000028416.7	3213	-0.009
ENSMUSG00000022299.8	281	0.046
ENSMUSG00000029577.9	2575	-0.001
ENSMUSG00000029577.9	2575	-0.001
ENSMUSG00000029577.9	2575	-0.004
ENSMUSG00000029577.9	2575	0.004
ENSMUSG00000004896.12	935	-0.034
ENSMUSG00000029577.9	2575	0.008
ENSMUSG00000029577.9	2575	-0.006
ENSMUSG00000097207.3	39	0.211
ENSMUSG00000097207.3	39	-0.119
ENSMUSG00000097207.3	39	0.132
ENSMUSG00000097207.3	39	0.25
ENSMUSG00000032299.9	618	-0.009
ENSMUSG00000032299.9	618	-0.011
ENSMUSG00000032299.9	618	-0.006
ENSMUSG00000004896.12	935	0.198
ENSMUSG00000018415.10	1182	0.012
ENSMUSG00000032299.9	618	-0.002
ENSMUSG00000059743.8	1082	0.004
ENSMUSG00000059743.8	1082	0.003
ENSMUSG00000020253.10	507	-0.026
ENSMUSG00000020253.10	507	-0.053
ENSMUSG00000020253.10	507	-0.016
ENSMUSG00000032624.11	879	-0.017
ENSMUSG00000032624.11	879	-0.003
ENSMUSG00000004896.12	935	1.0
ENSMUSG00000060152.10	429	-0.005
ENSMUSG00000025323.9	381	-0.067
ENSMUSG00000025323.9	381	-0.034
ENSMUSG00000025323.9	381	0.114
ENSMUSG00000025323.9	381	-0.049
ENSMUSG00000025323.9	381	0.23
ENSMUSG00000027016.13	148	-0.021
ENSMUSG00000029152.9	4698	0.0
ENSMUSG00000004896.12	935	0.083
ENSMUSG00000029152.9	4698	-0.007
ENSMUSG00000029152.9	4698	0.007
ENSMUSG00000029152.9	4698	-0.009
ENSMUSG00000029152.9	4698	0.002
ENSMUSG00000030750.9	1451	0.0
ENSMUSG00000030750.9	1451	0.002
ENSMUSG00000074220.5	284	0.041
ENSMUSG00000032840.7	415	0.018
ENSMUSG00000032840.7	415	-0.025
ENSMUSG00000023911.8	40	0.035
ENSMUSG00000004896.12	935	0.002
ENSMUSG00000023911.8	40	0.003
ENSMUSG00000023911.8	40	0.008
ENSMUSG00000024151.9	1340	-0.012
ENSMUSG00000024151.9	1340	0.018
ENSMUSG00000024151.9	1340	-0.006
ENSMUSG00000036928.10	49	0.163
ENSMUSG00000004896.12	935	0.069
ENSMUSG00000052738.10	5927	-0.002
ENSMUSG00000052738.10	5927	0.0
ENSMUSG00000052738.10	5927	0.001
ENSMUSG00000023050.4	1419	-0.081
ENSMUSG00000023050.4	1419	-1.0
ENSMUSG00000004896.12	935	0.014
ENSMUSG00000031109.12	204	0.054
ENSMUSG00000031109.12	204	-0.004
ENSMUSG00000031109.12	204	0.1
ENSMUSG00000031109.12	204	-0.119
ENSMUSG00000031109.12	204	-0.028
ENSMUSG00000039316.10	1006	0.014
ENSMUSG00000004896.12	935	0.05
ENSMUSG00000030245.10	2336	-0.012
ENSMUSG00000030245.10	2336	-0.016
ENSMUSG00000030245.10	2336	-0.006
ENSMUSG00000049728.10	417	-0.165
ENSMUSG00000049728.10	417	-0.114
ENSMUSG00000049728.10	417	0.121
ENSMUSG00000043671.10	222	0.046
ENSMUSG00000043671.10	222	-0.052
ENSMUSG00000043671.10	222	0.055
ENSMUSG00000030007.6	7974	-0.002
ENSMUSG00000043671.10	222	-0.106
ENSMUSG00000002625.9	1630	-0.016
ENSMUSG00000002625.9	1630	-0.022
ENSMUSG00000027305.5	1080	-0.016
ENSMUSG00000027305.5	1080	-0.008
ENSMUSG00000027305.5	1080	-0.02
ENSMUSG00000030007.6	7974	-0.0
ENSMUSG00000027305.5	1080	-0.352
ENSMUSG00000027305.5	1080	-0.014
ENSMUSG00000027305.5	1080	-0.004
ENSMUSG00000022994.8	2323	0.005
ENSMUSG00000022994.8	2323	0.016
ENSMUSG00000022994.8	2323	-0.044
ENSMUSG00000030934.8	5697	0.004
ENSMUSG00000030007.6	7974	-0.001
ENSMUSG00000004151.12	728	0.007
ENSMUSG00000004151.12	728	-0.006
ENSMUSG00000004151.12	728	0.325
ENSMUSG00000004151.12	728	0.5
ENSMUSG00000004151.12	728	0.008
ENSMUSG00000045795.9	184	0.01
ENSMUSG00000026687.10	949	0.012
ENSMUSG00000026687.10	949	0.011
ENSMUSG00000051329.9	880	-0.01
ENSMUSG00000051329.9	880	-0.008
ENSMUSG00000051329.9	880	0.011
ENSMUSG00000026810.8	730	-0.004
ENSMUSG00000045795.9	184	0.005
ENSMUSG00000018583.5	7532	0.001
ENSMUSG00000018583.5	7532	-0.003
ENSMUSG00000018583.5	7532	-0.002
ENSMUSG00000018583.5	7532	0.0
ENSMUSG00000018583.5	7532	-0.001
ENSMUSG00000018583.5	7532	-0.003
ENSMUSG00000018583.5	7532	-0.004
ENSMUSG00000000340.6	1108	0.014
ENSMUSG00000000340.6	1108	-0.003
ENSMUSG00000034274.7	571	-0.059
ENSMUSG00000000340.6	1108	0.02
ENSMUSG00000000340.6	1108	-0.05
ENSMUSG00000000340.6	1108	0.024
ENSMUSG00000054874.8	527	-0.016
ENSMUSG00000054874.8	527	-0.023
ENSMUSG00000034401.12	491	-0.079
ENSMUSG00000034401.12	491	-0.035
ENSMUSG00000034401.12	491	-0.008
ENSMUSG00000034401.12	491	-0.046
ENSMUSG00000034401.12	491	0.014
ENSMUSG00000034401.12	491	0.029
ENSMUSG00000034401.12	491	-0.002
ENSMUSG00000034401.12	491	-0.03
ENSMUSG00000034401.12	491	-0.023
ENSMUSG00000034274.7	571	0.013
ENSMUSG00000006932.12	11636	0.001
ENSMUSG00000021177.11	580	-0.489
ENSMUSG00000021177.11	580	0.01
ENSMUSG00000021177.11	580	-0.04
ENSMUSG00000021177.11	580	0.016
ENSMUSG00000021177.11	580	-0.021
ENSMUSG00000021552.6	351	-0.001
ENSMUSG00000021552.6	351	0.043
ENSMUSG00000022074.5	146	-0.055
ENSMUSG00000056025.8	860	0.025
ENSMUSG00000056025.8	860	0.0
ENSMUSG00000056025.8	860	-0.023
ENSMUSG00000056025.8	860	-0.004
ENSMUSG00000056025.8	860	0.004
ENSMUSG00000056025.8	860	-0.023
ENSMUSG00000056025.8	860	0.002
ENSMUSG00000056025.8	860	-0.011
ENSMUSG00000037971.6	505	-0.003
ENSMUSG00000040124.5	320	-0.012
ENSMUSG00000037971.6	505	-0.006
ENSMUSG00000037971.6	505	-0.011
ENSMUSG00000037971.6	505	-0.021
ENSMUSG00000025283.11	1592	-0.007
ENSMUSG00000025283.11	1592	-0.006
ENSMUSG00000025283.11	1592	0.002
ENSMUSG00000025283.11	1592	0.012
ENSMUSG00000028161.13	2048	-0.003
ENSMUSG00000028161.13	2048	0.001
ENSMUSG00000040124.5	320	-0.018
ENSMUSG00000028161.13	2048	0.065
ENSMUSG00000028161.13	2048	0.005
ENSMUSG00000038503.10	1846	0.004
ENSMUSG00000038503.10	1846	0.004
ENSMUSG00000042097.13	53	-0.445
ENSMUSG00000042097.13	53	-0.103
ENSMUSG00000042097.13	53	-0.046
ENSMUSG00000032232.10	2611	0.014
ENSMUSG00000040124.5	320	-0.02
ENSMUSG00000040621.10	96	-0.029
ENSMUSG00000040621.10	96	0.011
ENSMUSG00000050312.7	215	-0.116
ENSMUSG00000050312.7	215	-0.083
ENSMUSG00000050312.7	215	-0.076
ENSMUSG00000037470.10	1829	0.011
ENSMUSG00000037470.10	1829	0.072
ENSMUSG00000000131.11	890	-0.014
ENSMUSG00000040124.5	320	-0.013
ENSMUSG00000000131.11	890	0.09
ENSMUSG00000000131.11	890	-0.66
ENSMUSG00000000131.11	890	-0.217
ENSMUSG00000000131.11	890	-0.141
ENSMUSG00000000131.11	890	0.032
ENSMUSG00000007655.12	11239	-0.347
ENSMUSG00000000131.11	890	0.028
ENSMUSG00000000131.11	890	-0.015
ENSMUSG00000010796.7	1	0.424
ENSMUSG00000032458.6	4568	0.002
ENSMUSG00000036257.10	2143	-0.004
ENSMUSG00000031112.6	176	0.082
ENSMUSG00000007655.12	11239	0.005
ENSMUSG00000029003.7	475	0.047
ENSMUSG00000029003.7	475	-0.042
ENSMUSG00000029003.7	475	0.016
ENSMUSG00000029003.7	475	0.002
ENSMUSG00000029003.7	475	-0.029
ENSMUSG00000029003.7	475	0.016
ENSMUSG00000029003.7	475	0.0
ENSMUSG00000029003.7	475	-0.013
ENSMUSG00000007655.12	11239	0.279
ENSMUSG00000029003.7	475	0.0
ENSMUSG00000029003.7	475	0.017
ENSMUSG00000029003.7	475	0.006
ENSMUSG00000029003.7	475	0.001
ENSMUSG00000029003.7	475	-0.004
ENSMUSG00000029003.7	475	-0.008
ENSMUSG00000028931.7	196	0.147
ENSMUSG00000026171.8	345	0.02
ENSMUSG00000007655.12	11239	0.002
ENSMUSG00000026171.8	345	0.012
ENSMUSG00000017697.3	74	0.058
ENSMUSG00000030872.10	3520	0.001
ENSMUSG00000030872.10	3520	0.002
ENSMUSG00000032245.8	369	-0.022
ENSMUSG00000032245.8	369	0.064
ENSMUSG00000063550.7	782	0.012
ENSMUSG00000063550.7	782	0.047
ENSMUSG00000029016.9	421	-0.003
ENSMUSG00000018322.6	1193	-0.017
ENSMUSG00000075703.11	846	-0.011
ENSMUSG00000075703.11	846	0.052
ENSMUSG00000028878.7	892	0.035
ENSMUSG00000028878.7	892	-0.055
ENSMUSG00000028878.7	892	0.004
ENSMUSG00000028878.7	892	-0.001
ENSMUSG00000008301.7	1073	-0.004
ENSMUSG00000019920.13	4562	-0.003
ENSMUSG00000019920.13	4562	0.002
ENSMUSG00000019920.13	4562	-0.001
ENSMUSG00000019920.13	4562	0.001
ENSMUSG00000019920.13	4562	-0.002
ENSMUSG00000019920.13	4562	0.002
ENSMUSG00000019920.13	4562	-0.001
ENSMUSG00000026991.16	1419	0.026
ENSMUSG00000026991.16	1419	-0.045
ENSMUSG00000026991.16	1419	0.016
ENSMUSG00000026991.16	1419	0.059
ENSMUSG00000026991.16	1419	-0.076
ENSMUSG00000030067.13	2582	0.003
ENSMUSG00000042331.9	499	-0.045
ENSMUSG00000024095.11	1569	0.025
ENSMUSG00000024095.11	1569	-0.024
ENSMUSG00000024095.11	1569	-0.005
ENSMUSG00000028438.12	122	0.17
ENSMUSG00000021536.7	66	0.073
ENSMUSG00000044647.12	29	-0.234
ENSMUSG00000031536.5	816	-0.001
ENSMUSG00000031536.5	816	-0.004
ENSMUSG00000031536.5	816	-0.007
ENSMUSG00000031536.5	816	0.046
