Gene	count	psi
ENSMUSG00000004070.11	1186	-0.001
ENSMUSG00000004070.11	1186	0.012
ENSMUSG00000004070.11	1186	0.028
ENSMUSG00000022812.9	13373	0.005
ENSMUSG00000022812.9	13373	0.006
ENSMUSG00000054008.8	1245	0.016
ENSMUSG00000054008.8	1245	-0.022
ENSMUSG00000078786.5	208	-0.077
ENSMUSG00000061136.9	2847	0.0
ENSMUSG00000059434.5	3	1.0
ENSMUSG00000025613.9	8175	0.001
ENSMUSG00000025613.9	8175	-0.002
ENSMUSG00000025613.9	8175	0.001
ENSMUSG00000025613.9	8175	-0.002
ENSMUSG00000025613.9	8175	0.001
ENSMUSG00000038555.7	1647	-0.044
ENSMUSG00000038555.7	1647	-0.026
ENSMUSG00000038555.7	1647	0.004
ENSMUSG00000061136.9	2847	-0.006
ENSMUSG00000027479.10	10753	0.001
ENSMUSG00000027479.10	10753	0.0
ENSMUSG00000027479.10	10753	-0.0
ENSMUSG00000027479.10	10753	0.002
ENSMUSG00000027479.10	10753	0.002
ENSMUSG00000027479.10	10753	0.0
ENSMUSG00000027479.10	10753	0.002
ENSMUSG00000030351.4	236	0.019
ENSMUSG00000061136.9	2847	-0.004
ENSMUSG00000015745.5	579	-0.009
ENSMUSG00000015745.5	579	-0.013
ENSMUSG00000003847.12	712	0.075
ENSMUSG00000023953.8	120	-0.038
ENSMUSG00000023953.8	120	-0.028
ENSMUSG00000061136.9	2847	-0.004
ENSMUSG00000071679.4	22	0.19
ENSMUSG00000036087.14	1103	0.011
ENSMUSG00000026112.7	2399	-0.008
ENSMUSG00000015747.5	881	0.006
ENSMUSG00000015747.5	881	-0.016
ENSMUSG00000015747.5	881	-0.008
ENSMUSG00000015747.5	881	-0.008
ENSMUSG00000071226.7	314	0.224
ENSMUSG00000030259.8	132	0.073
ENSMUSG00000041530.12	1298	-0.023
ENSMUSG00000041530.12	1298	-0.017
ENSMUSG00000041530.12	1298	-0.012
ENSMUSG00000061136.9	2847	0.015
ENSMUSG00000041351.12	1003	0.007
ENSMUSG00000041351.12	1003	0.212
ENSMUSG00000041351.12	1003	-0.053
ENSMUSG00000041351.12	1003	-0.015
ENSMUSG00000041351.12	1003	0.012
ENSMUSG00000028469.11	333	0.064
ENSMUSG00000030741.11	1105	-0.008
ENSMUSG00000030741.11	1105	-0.019
ENSMUSG00000030741.11	1105	-0.021
ENSMUSG00000030741.11	1105	0.018
ENSMUSG00000030741.11	1105	-0.008
ENSMUSG00000030741.11	1105	-0.017
ENSMUSG00000030741.11	1105	-0.013
ENSMUSG00000061136.9	2847	0.006
ENSMUSG00000030741.11	1105	0.0
ENSMUSG00000030741.11	1105	0.151
ENSMUSG00000028865.9	9	0.077
ENSMUSG00000049439.9	113	0.008
ENSMUSG00000049439.9	113	-0.013
ENSMUSG00000049439.9	113	0.054
ENSMUSG00000049439.9	113	0.073
ENSMUSG00000061136.9	2847	-0.004
ENSMUSG00000072944.7	24	-0.141
ENSMUSG00000072944.7	24	-1.0
ENSMUSG00000022200.7	1937	0.012
ENSMUSG00000022200.7	1937	0.027
ENSMUSG00000022200.7	1937	0.005
ENSMUSG00000029771.8	317	-0.143
ENSMUSG00000038437.7	465	-0.097
ENSMUSG00000025873.11	1826	0.003
ENSMUSG00000021913.7	557	0.046
ENSMUSG00000021913.7	557	0.082
ENSMUSG00000087179.4	44	0.025
ENSMUSG00000087179.4	44	-0.02
ENSMUSG00000061136.9	2847	-0.003
ENSMUSG00000070565.7	1294	-0.006
ENSMUSG00000070565.7	1294	-0.014
ENSMUSG00000070565.7	1294	-0.003
ENSMUSG00000026312.13	601	0.047
ENSMUSG00000026312.13	601	0.327
ENSMUSG00000026312.13	601	0.16
ENSMUSG00000061136.9	2847	-0.001
ENSMUSG00000043541.12	7	-1.0
ENSMUSG00000006717.6	245	0.02
ENSMUSG00000005886.10	1460	0.046
ENSMUSG00000005886.10	1460	-0.033
ENSMUSG00000005886.10	1460	0.005
ENSMUSG00000005886.10	1460	-0.024
ENSMUSG00000005886.10	1460	-0.482
ENSMUSG00000005886.10	1460	0.03
ENSMUSG00000048911.11	975	0.012
ENSMUSG00000048911.11	975	0.013
ENSMUSG00000038187.10	1598	0.011
ENSMUSG00000023067.9	836	0.013
ENSMUSG00000023067.9	836	-0.005
ENSMUSG00000025558.11	585	-0.037
ENSMUSG00000037221.9	764	-0.003
ENSMUSG00000033419.11	3113	-0.011
ENSMUSG00000033419.11	3113	0.008
ENSMUSG00000033419.11	3113	0.004
ENSMUSG00000038187.10	1598	0.001
ENSMUSG00000033419.11	3113	0.02
ENSMUSG00000033419.11	3113	-0.037
ENSMUSG00000033419.11	3113	0.004
ENSMUSG00000033419.11	3113	-0.042
ENSMUSG00000068747.10	1697	-0.019
ENSMUSG00000068747.10	1697	-0.063
ENSMUSG00000068747.10	1697	0.052
ENSMUSG00000038187.10	1598	-0.047
ENSMUSG00000068747.10	1697	-0.022
ENSMUSG00000068747.10	1697	-0.012
ENSMUSG00000033594.10	105	0.093
ENSMUSG00000035517.13	597	0.024
ENSMUSG00000035517.13	597	0.02
ENSMUSG00000035517.13	597	-0.03
ENSMUSG00000035517.13	597	-0.006
ENSMUSG00000035517.13	597	-0.028
ENSMUSG00000038187.10	1598	-0.064
ENSMUSG00000030689.11	1073	0.001
ENSMUSG00000030689.11	1073	0.012
ENSMUSG00000034932.4	617	-0.005
ENSMUSG00000062604.7	3867	0.001
ENSMUSG00000062604.7	3867	-0.029
ENSMUSG00000062604.7	3867	0.007
ENSMUSG00000062604.7	3867	-0.059
ENSMUSG00000067995.4	574	0.001
ENSMUSG00000067995.4	574	0.007
ENSMUSG00000038187.10	1598	-0.066
ENSMUSG00000027810.10	844	0.046
ENSMUSG00000027810.10	844	0.014
ENSMUSG00000027810.10	844	0.033
ENSMUSG00000027810.10	844	0.054
ENSMUSG00000027810.10	844	0.361
ENSMUSG00000038187.10	1598	-0.069
ENSMUSG00000010136.10	28	0.084
ENSMUSG00000039828.6	314	0.012
ENSMUSG00000039828.6	314	0.02
ENSMUSG00000039828.6	314	0.028
ENSMUSG00000039828.6	314	0.014
ENSMUSG00000059323.9	3252	-0.01
ENSMUSG00000027167.7	667	-0.004
ENSMUSG00000027167.7	667	0.008
ENSMUSG00000027167.7	667	-0.006
ENSMUSG00000027167.7	667	0.005
ENSMUSG00000027167.7	667	-0.0
ENSMUSG00000027167.7	667	0.005
ENSMUSG00000027167.7	667	0.005
ENSMUSG00000079614.3	1415	-0.001
ENSMUSG00000079614.3	1415	0.006
ENSMUSG00000059323.9	3252	-0.003
ENSMUSG00000079614.3	1415	0.001
ENSMUSG00000079614.3	1415	0.009
ENSMUSG00000071073.4	150	0.026
ENSMUSG00000030089.11	104	0.066
ENSMUSG00000030089.11	104	0.028
ENSMUSG00000030089.11	104	0.092
ENSMUSG00000032078.12	1171	0.004
ENSMUSG00000038525.12	1465	0.004
ENSMUSG00000038525.12	1465	0.006
ENSMUSG00000038525.12	1465	-0.007
ENSMUSG00000038525.12	1465	0.007
ENSMUSG00000031740.7	521	-0.006
ENSMUSG00000059323.9	3252	0.001
ENSMUSG00000053693.12	2702	0.018
ENSMUSG00000053693.12	2702	0.006
ENSMUSG00000053693.12	2702	-0.044
ENSMUSG00000053693.12	2702	-0.021
ENSMUSG00000053693.12	2702	0.013
ENSMUSG00000053693.12	2702	0.028
ENSMUSG00000052299.8	1891	-0.009
ENSMUSG00000052299.8	1891	-0.007
ENSMUSG00000052299.8	1891	-0.024
ENSMUSG00000052299.8	1891	-0.024
ENSMUSG00000052299.8	1891	-0.014
ENSMUSG00000052299.8	1891	-0.016
ENSMUSG00000050565.12	1799	-0.006
ENSMUSG00000019841.11	4150	0.013
ENSMUSG00000026196.7	59	-0.095
ENSMUSG00000033184.10	3552	0.006
ENSMUSG00000033184.10	3552	0.004
ENSMUSG00000028010.12	131	0.044
ENSMUSG00000026925.12	1112	0.022
ENSMUSG00000026925.12	1112	0.024
ENSMUSG00000019841.11	4150	0.005
ENSMUSG00000040451.13	414	-0.045
ENSMUSG00000040451.13	414	0.069
ENSMUSG00000040451.13	414	-0.072
ENSMUSG00000070738.6	1811	0.01
ENSMUSG00000070738.6	1811	-0.012
ENSMUSG00000070738.6	1811	0.016
ENSMUSG00000070738.6	1811	-0.018
ENSMUSG00000019841.11	4150	0.015
ENSMUSG00000070738.6	1811	-0.023
ENSMUSG00000070738.6	1811	0.012
ENSMUSG00000070738.6	1811	-0.053
ENSMUSG00000070738.6	1811	-0.022
ENSMUSG00000052949.10	1765	0.01
ENSMUSG00000019841.11	4150	-0.058
ENSMUSG00000022092.10	252	-0.053
ENSMUSG00000026087.7	1311	-0.399
ENSMUSG00000026087.7	1311	-0.025
ENSMUSG00000026087.7	1311	-0.007
ENSMUSG00000026087.7	1311	-0.018
ENSMUSG00000026087.7	1311	-0.02
ENSMUSG00000026087.7	1311	-0.007
ENSMUSG00000026087.7	1311	0.215
ENSMUSG00000026087.7	1311	-0.004
ENSMUSG00000019841.11	4150	0.008
ENSMUSG00000026087.7	1311	0.186
ENSMUSG00000026087.7	1311	0.003
ENSMUSG00000001964.10	235	-0.038
ENSMUSG00000032212.9	1469	0.004
ENSMUSG00000032212.9	1469	0.042
ENSMUSG00000032212.9	1469	0.027
ENSMUSG00000019841.11	4150	0.009
ENSMUSG00000032212.9	1469	-0.088
ENSMUSG00000032212.9	1469	0.005
ENSMUSG00000032212.9	1469	-0.005
ENSMUSG00000032212.9	1469	-0.009
ENSMUSG00000032212.9	1469	0.01
ENSMUSG00000032212.9	1469	-0.006
ENSMUSG00000019841.11	4150	0.008
ENSMUSG00000032212.9	1469	-0.433
ENSMUSG00000032212.9	1469	-0.057
ENSMUSG00000032212.9	1469	-0.192
ENSMUSG00000032212.9	1469	0.004
ENSMUSG00000032212.9	1469	0.024
ENSMUSG00000034675.13	11334	-0.082
ENSMUSG00000034675.13	11334	0.005
ENSMUSG00000034675.13	11334	-0.008
ENSMUSG00000034675.13	11334	0.004
ENSMUSG00000025907.10	2747	-0.011
ENSMUSG00000034675.13	11334	-0.006
ENSMUSG00000034675.13	11334	-0.002
ENSMUSG00000034675.13	11334	0.002
ENSMUSG00000036916.9	513	0.024
ENSMUSG00000035666.10	2145	0.052
ENSMUSG00000035666.10	2145	-0.037
ENSMUSG00000025907.10	2747	-0.025
ENSMUSG00000045078.8	981	0.002
ENSMUSG00000045078.8	981	0.014
ENSMUSG00000045078.8	981	-0.01
ENSMUSG00000045078.8	981	-0.033
ENSMUSG00000045078.8	981	0.038
ENSMUSG00000045078.8	981	0.02
ENSMUSG00000045078.8	981	0.029
ENSMUSG00000038371.10	3076	0.01
ENSMUSG00000038371.10	3076	-0.0
ENSMUSG00000038371.10	3076	0.012
ENSMUSG00000038371.10	3076	0.006
ENSMUSG00000038371.10	3076	-0.014
ENSMUSG00000038371.10	3076	0.009
ENSMUSG00000038371.10	3076	-0.005
ENSMUSG00000038371.10	3076	-0.003
ENSMUSG00000038371.10	3076	0.057
ENSMUSG00000041617.6	93	0.0
ENSMUSG00000041617.6	93	0.014
ENSMUSG00000041617.6	93	0.224
ENSMUSG00000041617.6	93	-0.818
ENSMUSG00000068762.7	133	0.004
ENSMUSG00000010608.11	4073	0.004
ENSMUSG00000010608.11	4073	0.018
ENSMUSG00000010608.11	4073	-0.002
ENSMUSG00000010608.11	4073	-0.001
ENSMUSG00000010608.11	4073	-0.012
ENSMUSG00000010608.11	4073	0.004
ENSMUSG00000010608.11	4073	0.006
ENSMUSG00000010608.11	4073	0.082
ENSMUSG00000010608.11	4073	0.012
ENSMUSG00000010608.11	4073	-0.001
ENSMUSG00000010608.11	4073	0.013
ENSMUSG00000038708.9	1494	-0.02
ENSMUSG00000022092.10	252	-0.012
ENSMUSG00000010608.11	4073	-0.063
ENSMUSG00000010608.11	4073	0.015
ENSMUSG00000010608.11	4073	-0.002
ENSMUSG00000030400.13	492	0.044
ENSMUSG00000001729.10	1463	-0.006
ENSMUSG00000026442.10	2326	0.034
ENSMUSG00000026442.10	2326	-0.004
ENSMUSG00000026442.10	2326	0.035
ENSMUSG00000026442.10	2326	0.303
ENSMUSG00000026442.10	2326	-0.016
ENSMUSG00000026442.10	2326	-0.006
ENSMUSG00000026442.10	2326	-0.2
ENSMUSG00000026442.10	2326	-0.008
ENSMUSG00000026442.10	2326	0.013
ENSMUSG00000026442.10	2326	0.163
ENSMUSG00000038708.9	1494	-0.009
ENSMUSG00000029672.12	1756	-0.003
ENSMUSG00000029672.12	1756	-0.004
ENSMUSG00000029672.12	1756	-0.011
ENSMUSG00000029672.12	1756	0.006
ENSMUSG00000029672.12	1756	-0.006
ENSMUSG00000029672.12	1756	0.004
ENSMUSG00000042744.12	4057	-0.026
ENSMUSG00000005802.8	507	0.058
ENSMUSG00000038708.9	1494	-0.022
ENSMUSG00000034621.10	2042	0.001
ENSMUSG00000034621.10	2042	-0.011
ENSMUSG00000034621.10	2042	-0.008
ENSMUSG00000034621.10	2042	0.207
ENSMUSG00000034621.10	2042	0.204
ENSMUSG00000034621.10	2042	-0.005
ENSMUSG00000034621.10	2042	0.007
ENSMUSG00000034621.10	2042	-0.004
ENSMUSG00000038005.10	829	0.001
ENSMUSG00000038005.10	829	0.002
ENSMUSG00000038005.10	829	-0.016
ENSMUSG00000038005.10	829	-0.002
ENSMUSG00000038005.10	829	0.174
ENSMUSG00000038005.10	829	-0.011
ENSMUSG00000038005.10	829	-0.002
ENSMUSG00000038005.10	829	0.153
ENSMUSG00000038005.10	829	0.095
ENSMUSG00000038005.10	829	0.058
ENSMUSG00000038708.9	1494	-0.012
ENSMUSG00000038005.10	829	0.036
ENSMUSG00000038005.10	829	-0.028
ENSMUSG00000038005.10	829	-0.014
ENSMUSG00000038005.10	829	-0.001
ENSMUSG00000038005.10	829	0.007
ENSMUSG00000038005.10	829	0.033
ENSMUSG00000038005.10	829	-0.023
ENSMUSG00000038005.10	829	-0.013
ENSMUSG00000038005.10	829	0.039
ENSMUSG00000038005.10	829	-0.003
ENSMUSG00000038708.9	1494	-0.032
ENSMUSG00000038005.10	829	-0.005
ENSMUSG00000038005.10	829	-0.006
ENSMUSG00000038005.10	829	0.009
ENSMUSG00000038005.10	829	-0.005
ENSMUSG00000038005.10	829	0.016
ENSMUSG00000038005.10	829	-0.005
ENSMUSG00000038708.9	1494	0.023
ENSMUSG00000022442.11	1183	0.014
ENSMUSG00000022442.11	1183	0.017
ENSMUSG00000022442.11	1183	-0.015
ENSMUSG00000022442.11	1183	-0.003
ENSMUSG00000022442.11	1183	0.014
ENSMUSG00000085795.3	283	-0.025
ENSMUSG00000032180.10	615	0.01
ENSMUSG00000032180.10	615	0.021
ENSMUSG00000032180.10	615	0.02
ENSMUSG00000020718.8	150	0.06
ENSMUSG00000034807.8	1518	-0.01
ENSMUSG00000034807.8	1518	-0.023
ENSMUSG00000034807.8	1518	-0.025
ENSMUSG00000034807.8	1518	-0.015
ENSMUSG00000034807.8	1518	-0.026
ENSMUSG00000034807.8	1518	-0.29
ENSMUSG00000022722.14	849	0.005
ENSMUSG00000020718.8	150	-0.037
ENSMUSG00000022494.9	373	-0.015
ENSMUSG00000020150.9	149	0.022
ENSMUSG00000097131.1	112	0.093
ENSMUSG00000024376.6	1381	0.028
ENSMUSG00000024376.6	1381	-0.5
ENSMUSG00000024376.6	1381	-0.03
ENSMUSG00000078584.5	639	0.115
ENSMUSG00000024376.6	1381	0.008
ENSMUSG00000024376.6	1381	-0.014
ENSMUSG00000024376.6	1381	-0.023
ENSMUSG00000024376.6	1381	0.022
ENSMUSG00000024376.6	1381	0.041
ENSMUSG00000024376.6	1381	0.013
ENSMUSG00000031862.10	1852	-0.025
ENSMUSG00000031862.10	1852	-0.008
ENSMUSG00000031862.10	1852	-0.016
ENSMUSG00000031862.10	1852	-0.006
ENSMUSG00000078584.5	639	-0.014
ENSMUSG00000031862.10	1852	0.022
ENSMUSG00000031862.10	1852	0.023
ENSMUSG00000031862.10	1852	0.01
ENSMUSG00000031862.10	1852	0.008
ENSMUSG00000054793.7	465	0.036
ENSMUSG00000054793.7	465	1.0
ENSMUSG00000054793.7	465	0.013
ENSMUSG00000054793.7	465	0.02
ENSMUSG00000091183.2	191	-0.031
ENSMUSG00000078584.5	639	-0.04
ENSMUSG00000030979.8	882	-0.006
ENSMUSG00000030979.8	882	-0.006
ENSMUSG00000030979.8	882	0.159
ENSMUSG00000030979.8	882	0.0
ENSMUSG00000030979.8	882	0.025
ENSMUSG00000041528.11	1525	-0.016
ENSMUSG00000041528.11	1525	-0.023
ENSMUSG00000041528.11	1525	0.02
ENSMUSG00000078584.5	639	0.004
ENSMUSG00000041528.11	1525	0.007
ENSMUSG00000056579.13	9050	0.001
ENSMUSG00000021832.7	2953	-0.001
ENSMUSG00000021832.7	2953	0.002
ENSMUSG00000038195.6	19	-0.276
ENSMUSG00000032777.8	2377	0.01
ENSMUSG00000032777.8	2377	0.014
ENSMUSG00000032777.8	2377	-0.01
ENSMUSG00000032777.8	2377	-0.008
ENSMUSG00000030122.10	6376	-0.003
ENSMUSG00000032777.8	2377	-0.006
ENSMUSG00000032777.8	2377	0.018
ENSMUSG00000039703.11	1464	0.004
ENSMUSG00000039703.11	1464	-0.006
ENSMUSG00000039703.11	1464	0.019
ENSMUSG00000039703.11	1464	0.006
ENSMUSG00000039703.11	1464	0.053
ENSMUSG00000039703.11	1464	-0.004
ENSMUSG00000030122.10	6376	-0.007
ENSMUSG00000039703.11	1464	0.012
ENSMUSG00000037752.4	126	0.075
ENSMUSG00000042078.10	2455	0.016
ENSMUSG00000042078.10	2455	0.006
ENSMUSG00000042078.10	2455	0.004
ENSMUSG00000042078.10	2455	-0.002
ENSMUSG00000042078.10	2455	-0.011
ENSMUSG00000018286.6	4551	-0.0
ENSMUSG00000018286.6	4551	0.0
ENSMUSG00000030122.10	6376	-0.015
ENSMUSG00000028284.9	1382	-0.009
ENSMUSG00000035829.9	645	0.113
ENSMUSG00000035829.9	645	0.067
ENSMUSG00000035829.9	645	-0.293
ENSMUSG00000090112.4	1861	-0.01
ENSMUSG00000090112.4	1861	-0.031
ENSMUSG00000090112.4	1861	-0.02
ENSMUSG00000054640.10	391	-0.039
ENSMUSG00000054640.10	391	1.0
ENSMUSG00000062116.8	482	-0.032
ENSMUSG00000030122.10	6376	-0.006
ENSMUSG00000028706.10	296	-0.031
ENSMUSG00000020935.4	2907	0.002
ENSMUSG00000020935.4	2907	-0.14
ENSMUSG00000020935.4	2907	0.014
ENSMUSG00000026657.12	3066	-0.009
ENSMUSG00000026657.12	3066	-0.024
ENSMUSG00000030122.10	6376	-0.002
ENSMUSG00000026657.12	3066	-0.0
ENSMUSG00000026657.12	3066	0.008
ENSMUSG00000026657.12	3066	-0.011
ENSMUSG00000000253.8	357	0.003
ENSMUSG00000016624.11	716	0.026
ENSMUSG00000016624.11	716	-0.012
ENSMUSG00000016624.11	716	-0.032
ENSMUSG00000064254.6	258	-0.006
ENSMUSG00000064254.6	258	0.01
ENSMUSG00000064254.6	258	0.005
ENSMUSG00000014444.12	218	0.676
ENSMUSG00000014444.12	218	0.682
ENSMUSG00000014444.12	218	0.5
ENSMUSG00000026696.11	984	0.001
ENSMUSG00000029108.10	1545	0.359
ENSMUSG00000097392.1	270	0.033
ENSMUSG00000026127.9	1118	-0.006
ENSMUSG00000054387.9	1637	-0.067
ENSMUSG00000054387.9	1637	-0.034
ENSMUSG00000054387.9	1637	0.006
ENSMUSG00000054387.9	1637	0.004
ENSMUSG00000054387.9	1637	-0.04
ENSMUSG00000054387.9	1637	0.033
ENSMUSG00000054387.9	1637	-0.281
ENSMUSG00000054387.9	1637	-0.044
ENSMUSG00000054387.9	1637	-0.04
ENSMUSG00000054387.9	1637	0.004
ENSMUSG00000054387.9	1637	-0.011
ENSMUSG00000054387.9	1637	-0.024
ENSMUSG00000054387.9	1637	0.011
ENSMUSG00000040040.12	411	0.017
ENSMUSG00000054387.9	1637	0.0
ENSMUSG00000054387.9	1637	-0.01
ENSMUSG00000042305.8	3634	-0.002
ENSMUSG00000042305.8	3634	-0.002
ENSMUSG00000042305.8	3634	-0.006
ENSMUSG00000042305.8	3634	-0.002
ENSMUSG00000040040.12	411	-0.045
ENSMUSG00000042305.8	3634	0.025
ENSMUSG00000026659.9	646	0.021
ENSMUSG00000026659.9	646	0.035
ENSMUSG00000026659.9	646	0.016
ENSMUSG00000026659.9	646	0.03
ENSMUSG00000026659.9	646	0.034
ENSMUSG00000026659.9	646	0.046
ENSMUSG00000026659.9	646	0.1
ENSMUSG00000040040.12	411	-0.018
ENSMUSG00000026659.9	646	-0.5
ENSMUSG00000026659.9	646	0.137
ENSMUSG00000056673.10	915	-0.015
ENSMUSG00000056673.10	915	-0.028
ENSMUSG00000056673.10	915	0.02
ENSMUSG00000056673.10	915	-0.012
ENSMUSG00000040040.12	411	0.033
ENSMUSG00000047454.7	1632	-0.013
ENSMUSG00000047454.7	1632	0.016
ENSMUSG00000047454.7	1632	-0.029
ENSMUSG00000047454.7	1632	-1.0
ENSMUSG00000047454.7	1632	-0.051
ENSMUSG00000047454.7	1632	0.034
ENSMUSG00000047454.7	1632	0.015
ENSMUSG00000040040.12	411	0.014
ENSMUSG00000042129.6	516	0.004
ENSMUSG00000068749.5	1466	0.002
ENSMUSG00000068749.5	1466	1.0
ENSMUSG00000015790.12	527	0.004
ENSMUSG00000015790.12	527	0.008
ENSMUSG00000015790.12	527	0.014
ENSMUSG00000015790.12	527	0.004
ENSMUSG00000015790.12	527	0.009
ENSMUSG00000015790.12	527	0.01
ENSMUSG00000045294.10	1830	0.001
ENSMUSG00000042659.10	680	-0.008
ENSMUSG00000033335.13	1518	-0.033
ENSMUSG00000033335.13	1518	-0.053
ENSMUSG00000025026.10	981	-0.022
ENSMUSG00000025026.10	981	0.007
ENSMUSG00000025026.10	981	0.021
ENSMUSG00000025026.10	981	-0.032
ENSMUSG00000019647.12	3480	-0.018
ENSMUSG00000025026.10	981	-0.015
ENSMUSG00000025026.10	981	-0.01
ENSMUSG00000085095.1	29	0.318
ENSMUSG00000031584.12	922	0.009
ENSMUSG00000055024.8	1025	0.027
ENSMUSG00000057147.9	307	0.003
ENSMUSG00000057147.9	307	-0.018
ENSMUSG00000019647.12	3480	-0.095
ENSMUSG00000005262.8	1129	0.003
ENSMUSG00000005262.8	1129	-0.018
ENSMUSG00000009293.13	865	-0.004
ENSMUSG00000038010.8	156	0.029
ENSMUSG00000038010.8	156	0.06
ENSMUSG00000038010.8	156	-0.545
ENSMUSG00000027778.11	390	0.014
ENSMUSG00000027778.11	390	0.017
ENSMUSG00000027778.11	390	0.056
ENSMUSG00000027778.11	390	0.026
ENSMUSG00000027778.11	390	-0.026
ENSMUSG00000027778.11	390	-0.01
ENSMUSG00000019647.12	3480	0.045
ENSMUSG00000034850.11	1553	0.012
ENSMUSG00000027018.7	740	-0.002
ENSMUSG00000027018.7	740	0.001
ENSMUSG00000027018.7	740	-0.002
ENSMUSG00000027018.7	740	-0.002
ENSMUSG00000027018.7	740	0.014
ENSMUSG00000027018.7	740	-0.004
ENSMUSG00000023169.10	4755	-0.004
ENSMUSG00000035311.12	972	0.075
ENSMUSG00000037649.9	95	0.039
ENSMUSG00000028007.9	139	-0.026
ENSMUSG00000029430.9	4580	0.03
ENSMUSG00000029430.9	4580	0.5
ENSMUSG00000086841.1	438	0.003
ENSMUSG00000022009.1	476	0.003
ENSMUSG00000029177.5	595	-0.017
ENSMUSG00000019528.14	637	0.064
ENSMUSG00000019528.14	637	0.026
ENSMUSG00000019528.14	637	-0.006
ENSMUSG00000019528.14	637	0.017
ENSMUSG00000044681.14	2000	0.006
ENSMUSG00000044681.14	2000	0.004
ENSMUSG00000044681.14	2000	0.006
ENSMUSG00000015702.9	26	-0.409
ENSMUSG00000029177.5	595	0.009
ENSMUSG00000016758.3	7	0.163
ENSMUSG00000019718.4	149	-0.047
ENSMUSG00000060671.8	521	0.054
ENSMUSG00000060671.8	521	0.048
ENSMUSG00000000532.10	1211	-0.015
ENSMUSG00000000532.10	1211	-0.013
ENSMUSG00000020134.9	3212	0.007
ENSMUSG00000020134.9	3212	0.01
ENSMUSG00000020134.9	3212	-0.01
ENSMUSG00000022322.7	256	-0.003
ENSMUSG00000022322.7	256	-0.006
ENSMUSG00000026841.7	613	0.406
ENSMUSG00000026841.7	613	0.07
ENSMUSG00000029475.13	2089	0.008
ENSMUSG00000029177.5	595	0.701
ENSMUSG00000029475.13	2089	0.005
ENSMUSG00000029475.13	2089	-0.006
ENSMUSG00000029475.13	2089	0.004
ENSMUSG00000029475.13	2089	0.016
ENSMUSG00000029475.13	2089	-1.0
ENSMUSG00000029475.13	2089	0.008
ENSMUSG00000029475.13	2089	0.0
ENSMUSG00000027496.11	385	-0.002
ENSMUSG00000027496.11	385	-0.002
ENSMUSG00000027496.11	385	-0.01
ENSMUSG00000029103.12	2343	-0.008
ENSMUSG00000029103.12	2343	0.002
ENSMUSG00000029103.12	2343	0.004
ENSMUSG00000063364.6	91	0.016
ENSMUSG00000029177.5	595	-0.001
ENSMUSG00000063364.6	91	-0.124
ENSMUSG00000005575.11	1382	0.004
ENSMUSG00000026887.5	587	-0.02
ENSMUSG00000026887.5	587	0.014
ENSMUSG00000026887.5	587	-0.007
ENSMUSG00000026887.5	587	0.014
ENSMUSG00000026887.5	587	-0.011
ENSMUSG00000026887.5	587	-0.012
ENSMUSG00000029177.5	595	-0.005
ENSMUSG00000027520.11	1666	-0.062
ENSMUSG00000027520.11	1666	0.01
ENSMUSG00000032512.6	1939	-0.004
ENSMUSG00000046861.9	689	-0.015
ENSMUSG00000020472.10	649	-0.013
ENSMUSG00000020472.10	649	0.02
ENSMUSG00000029581.10	13640	-0.003
ENSMUSG00000029177.5	595	-0.001
ENSMUSG00000029581.10	13640	0.001
ENSMUSG00000029581.10	13640	0.001
ENSMUSG00000029581.10	13640	-0.002
ENSMUSG00000024668.7	896	0.008
ENSMUSG00000024668.7	896	-0.01
ENSMUSG00000024668.7	896	0.018
ENSMUSG00000024668.7	896	-0.036
ENSMUSG00000029177.5	595	-0.0
ENSMUSG00000034006.12	869	-0.103
ENSMUSG00000034006.12	869	-0.05
ENSMUSG00000034006.12	869	0.013
ENSMUSG00000034006.12	869	-0.018
ENSMUSG00000034006.12	869	0.01
ENSMUSG00000032815.11	243	0.101
ENSMUSG00000032815.11	243	-0.019
ENSMUSG00000032815.11	243	-0.038
ENSMUSG00000032815.11	243	-0.053
ENSMUSG00000032815.11	243	0.095
ENSMUSG00000029177.5	595	-0.001
ENSMUSG00000032410.9	1240	-0.005
ENSMUSG00000032410.9	1240	0.03
ENSMUSG00000032410.9	1240	-0.015
ENSMUSG00000032410.9	1240	0.035
ENSMUSG00000032410.9	1240	0.054
ENSMUSG00000026211.13	549	-0.016
ENSMUSG00000026211.13	549	-0.057
ENSMUSG00000022526.7	1353	0.014
ENSMUSG00000022526.7	1353	-0.012
ENSMUSG00000022526.7	1353	0.03
ENSMUSG00000022526.7	1353	-0.004
ENSMUSG00000022526.7	1353	-0.021
ENSMUSG00000027298.13	659	-0.012
ENSMUSG00000029093.10	716	-0.061
ENSMUSG00000079508.4	134	-0.101
ENSMUSG00000079508.4	134	0.017
ENSMUSG00000079508.4	134	0.028
ENSMUSG00000079508.4	134	0.08
ENSMUSG00000079508.4	134	0.028
ENSMUSG00000030515.8	436	-0.017
ENSMUSG00000015804.10	2067	-0.141
ENSMUSG00000015804.10	2067	0.005
ENSMUSG00000015804.10	2067	0.003
ENSMUSG00000029177.5	595	-0.0
ENSMUSG00000029310.9	670	-0.484
ENSMUSG00000029310.9	670	-0.006
ENSMUSG00000029310.9	670	-0.008
ENSMUSG00000029310.9	670	0.006
