Gene	count	psi
ENSMUSG00000033767.10	1893	0.016
ENSMUSG00000028073.11	546	-0.059
ENSMUSG00000028073.11	546	0.033
ENSMUSG00000028073.11	546	-0.144
ENSMUSG00000028073.11	546	0.034
ENSMUSG00000028073.11	546	0.023
ENSMUSG00000028073.11	546	-0.258
ENSMUSG00000028073.11	546	-0.034
ENSMUSG00000021068.11	549	-0.069
ENSMUSG00000021068.11	549	0.009
ENSMUSG00000021068.11	549	0.084
ENSMUSG00000057230.9	270	0.016
ENSMUSG00000057230.9	270	-0.034
ENSMUSG00000057230.9	270	-0.054
ENSMUSG00000039804.11	1882	0.022
ENSMUSG00000022353.9	629	-0.029
ENSMUSG00000022353.9	629	-0.025
ENSMUSG00000022353.9	629	0.018
ENSMUSG00000024725.8	679	0.008
ENSMUSG00000024725.8	679	0.003
ENSMUSG00000022159.12	665	-0.011
ENSMUSG00000022159.12	665	-0.034
ENSMUSG00000022159.12	665	0.028
ENSMUSG00000022159.12	665	-0.031
ENSMUSG00000022159.12	665	-0.029
ENSMUSG00000039804.11	1882	-0.001
ENSMUSG00000022159.12	665	0.006
ENSMUSG00000022159.12	665	0.017
ENSMUSG00000027272.5	1331	0.0
ENSMUSG00000027272.5	1331	0.005
ENSMUSG00000027272.5	1331	-0.024
ENSMUSG00000027272.5	1331	0.02
ENSMUSG00000027272.5	1331	0.012
ENSMUSG00000027272.5	1331	0.008
ENSMUSG00000039804.11	1882	0.014
ENSMUSG00000027272.5	1331	0.002
ENSMUSG00000027272.5	1331	0.005
ENSMUSG00000027272.5	1331	-0.024
ENSMUSG00000027272.5	1331	0.02
ENSMUSG00000027272.5	1331	0.012
ENSMUSG00000027272.5	1331	-0.009
ENSMUSG00000027272.5	1331	0.014
ENSMUSG00000020486.14	293	0.02
ENSMUSG00000020486.14	293	-0.2
ENSMUSG00000072640.7	207	0.026
ENSMUSG00000028911.12	2525	0.032
ENSMUSG00000020486.14	293	-0.162
ENSMUSG00000025529.10	563	-0.067
ENSMUSG00000025529.10	563	-0.03
ENSMUSG00000025529.10	563	-0.051
ENSMUSG00000025529.10	563	-0.005
ENSMUSG00000025529.10	563	-0.024
ENSMUSG00000032680.7	5	-0.501
ENSMUSG00000032680.7	5	-0.682
ENSMUSG00000030323.9	868	0.003
ENSMUSG00000030323.9	868	0.006
ENSMUSG00000030323.9	868	-0.01
ENSMUSG00000030323.9	868	0.004
ENSMUSG00000025223.10	2285	-0.099
ENSMUSG00000025223.10	2285	0.064
ENSMUSG00000060992.8	3930	0.005
ENSMUSG00000090370.3	20	-0.5
ENSMUSG00000090370.3	20	-0.5
ENSMUSG00000090370.3	20	0.151
ENSMUSG00000090370.3	20	-0.196
ENSMUSG00000090370.3	20	0.086
ENSMUSG00000034189.4	911	0.012
ENSMUSG00000034189.4	911	-0.011
ENSMUSG00000060992.8	3930	0.001
ENSMUSG00000034189.4	911	-0.009
ENSMUSG00000002524.11	5884	-0.008
ENSMUSG00000002524.11	5884	0.004
ENSMUSG00000002524.11	5884	-0.035
ENSMUSG00000002524.11	5884	-0.0
ENSMUSG00000038975.10	582	-0.046
ENSMUSG00000031731.12	1384	0.07
ENSMUSG00000031731.12	1384	-0.008
ENSMUSG00000018263.8	1076	-0.123
ENSMUSG00000018263.8	1076	0.007
ENSMUSG00000001082.8	1081	0.007
ENSMUSG00000018263.8	1076	0.025
ENSMUSG00000018263.8	1076	-0.022
ENSMUSG00000005683.7	4341	-0.001
ENSMUSG00000005683.7	4341	-0.001
ENSMUSG00000029089.4	307	-0.048
ENSMUSG00000029089.4	307	0.002
ENSMUSG00000028454.12	623	0.016
ENSMUSG00000024943.8	1515	-0.002
ENSMUSG00000024943.8	1515	-0.004
ENSMUSG00000001082.8	1081	0.014
ENSMUSG00000024943.8	1515	-0.006
ENSMUSG00000024943.8	1515	0.001
ENSMUSG00000024943.8	1515	-0.006
ENSMUSG00000024943.8	1515	-0.01
ENSMUSG00000024943.8	1515	-0.007
ENSMUSG00000024943.8	1515	-0.011
ENSMUSG00000022394.10	625	-0.098
ENSMUSG00000022394.10	625	-0.02
ENSMUSG00000022394.10	625	0.006
ENSMUSG00000001082.8	1081	-0.018
ENSMUSG00000022394.10	625	-0.064
ENSMUSG00000022003.6	49	0.095
ENSMUSG00000045409.12	593	-0.003
ENSMUSG00000025089.11	814	0.084
ENSMUSG00000025089.11	814	0.024
ENSMUSG00000029552.15	2106	0.002
ENSMUSG00000029552.15	2106	0.002
ENSMUSG00000001082.8	1081	-0.01
ENSMUSG00000010406.7	779	-0.004
ENSMUSG00000010406.7	779	-0.004
ENSMUSG00000010406.7	779	0.005
ENSMUSG00000010406.7	779	-0.003
ENSMUSG00000010406.7	779	0.0
ENSMUSG00000010406.7	779	-0.004
ENSMUSG00000010406.7	779	-0.105
ENSMUSG00000020137.4	360	0.013
ENSMUSG00000020137.4	360	0.02
ENSMUSG00000001082.8	1081	0.009
ENSMUSG00000031299.10	2591	0.001
ENSMUSG00000001082.8	1081	-0.021
ENSMUSG00000001082.8	1081	0.008
ENSMUSG00000028911.12	2525	-0.019
ENSMUSG00000039345.11	214	-0.033
ENSMUSG00000035824.6	409	0.004
ENSMUSG00000035824.6	409	0.012
ENSMUSG00000035824.6	409	0.002
ENSMUSG00000049038.2	326	-0.072
ENSMUSG00000025351.9	5566	-0.002
ENSMUSG00000025351.9	5566	-0.001
ENSMUSG00000025351.9	5566	-0.001
ENSMUSG00000025351.9	5566	-0.001
ENSMUSG00000001082.8	1081	0.045
ENSMUSG00000025351.9	5566	0.0
ENSMUSG00000025351.9	5566	0.0
ENSMUSG00000025351.9	5566	-0.001
ENSMUSG00000051890.9	92	0.129
ENSMUSG00000031556.5	1755	0.013
ENSMUSG00000039701.7	138	0.043
ENSMUSG00000001082.8	1081	0.005
ENSMUSG00000039701.7	138	-0.005
ENSMUSG00000039701.7	138	0.004
ENSMUSG00000039701.7	138	0.055
ENSMUSG00000039701.7	138	0.107
ENSMUSG00000030768.8	1053	-0.04
ENSMUSG00000030768.8	1053	0.034
ENSMUSG00000030768.8	1053	0.138
ENSMUSG00000030768.8	1053	-0.073
ENSMUSG00000030768.8	1053	0.012
ENSMUSG00000030768.8	1053	-0.026
ENSMUSG00000001082.8	1081	0.005
ENSMUSG00000030768.8	1053	0.043
ENSMUSG00000025758.7	1387	0.034
ENSMUSG00000028189.8	225	-0.113
ENSMUSG00000028189.8	225	-0.042
ENSMUSG00000042678.12	39	0.248
ENSMUSG00000042678.12	39	0.635
ENSMUSG00000042678.12	39	-0.233
ENSMUSG00000024422.10	996	-0.005
ENSMUSG00000059288.9	520	0.018
ENSMUSG00000059288.9	520	0.007
ENSMUSG00000036040.10	286	0.023
ENSMUSG00000068114.6	440	0.027
ENSMUSG00000026727.6	1854	-0.001
ENSMUSG00000026727.6	1854	-0.002
ENSMUSG00000026727.6	1854	-0.018
ENSMUSG00000026727.6	1854	0.003
ENSMUSG00000031948.9	4107	-0.001
ENSMUSG00000028911.12	2525	-0.022
ENSMUSG00000031948.9	4107	-0.0
ENSMUSG00000031948.9	4107	0.001
ENSMUSG00000031948.9	4107	0.011
ENSMUSG00000031948.9	4107	-0.046
ENSMUSG00000031948.9	4107	-0.001
ENSMUSG00000031948.9	4107	-0.001
ENSMUSG00000031948.9	4107	-0.018
ENSMUSG00000031948.9	4107	0.002
ENSMUSG00000028911.12	2525	-0.007
ENSMUSG00000031948.9	4107	-0.007
ENSMUSG00000031948.9	4107	0.088
ENSMUSG00000059447.9	784	-0.001
ENSMUSG00000052676.12	207	-0.031
ENSMUSG00000052676.12	207	-0.041
ENSMUSG00000052676.12	207	-0.021
ENSMUSG00000014226.6	3570	0.001
ENSMUSG00000049493.9	103	-0.139
ENSMUSG00000049164.6	482	-0.042
ENSMUSG00000049164.6	482	-0.04
ENSMUSG00000049164.6	482	-0.134
ENSMUSG00000049164.6	482	0.042
ENSMUSG00000030145.10	377	0.027
ENSMUSG00000030145.10	377	0.5
ENSMUSG00000030145.10	377	-0.007
ENSMUSG00000030145.10	377	0.014
ENSMUSG00000030145.10	377	0.017
ENSMUSG00000049493.9	103	-0.128
ENSMUSG00000006527.10	541	-0.009
ENSMUSG00000035934.11	442	0.014
ENSMUSG00000035934.11	442	-0.001
ENSMUSG00000035934.11	442	0.034
ENSMUSG00000076432.8	3730	-0.004
ENSMUSG00000026836.11	237	-0.124
ENSMUSG00000026836.11	237	0.096
ENSMUSG00000026836.11	237	-0.056
ENSMUSG00000026836.11	237	-0.086
ENSMUSG00000039519.6	149	-0.064
ENSMUSG00000039519.6	149	-0.064
ENSMUSG00000025241.11	706	0.018
ENSMUSG00000025241.11	706	0.024
ENSMUSG00000076432.8	3730	0.002
ENSMUSG00000025241.11	706	0.017
ENSMUSG00000033792.8	1370	0.0
ENSMUSG00000033792.8	1370	-0.013
ENSMUSG00000034757.11	993	-0.034
ENSMUSG00000034757.11	993	-0.087
ENSMUSG00000020070.14	980	0.02
ENSMUSG00000020070.14	980	0.017
ENSMUSG00000020070.14	980	-0.013
ENSMUSG00000020070.14	980	0.006
ENSMUSG00000032536.9	454	-0.082
ENSMUSG00000022070.6	1076	-0.008
ENSMUSG00000048234.9	438	-0.008
ENSMUSG00000052512.11	744	-0.211
ENSMUSG00000052512.11	744	0.0
ENSMUSG00000052512.11	744	0.166
ENSMUSG00000052512.11	744	0.062
ENSMUSG00000031540.9	1606	0.007
ENSMUSG00000052512.11	744	0.178
ENSMUSG00000052512.11	744	-0.301
ENSMUSG00000021140.8	520	0.244
ENSMUSG00000021140.8	520	0.073
ENSMUSG00000021140.8	520	0.671
ENSMUSG00000030509.12	536	-0.019
ENSMUSG00000031540.9	1606	-0.022
ENSMUSG00000030509.12	536	-0.012
ENSMUSG00000030509.12	536	-0.075
ENSMUSG00000030509.12	536	0.081
ENSMUSG00000040624.13	543	-0.016
ENSMUSG00000040624.13	543	0.137
ENSMUSG00000017176.13	2564	0.047
ENSMUSG00000017176.13	2564	0.004
ENSMUSG00000017176.13	2564	-0.131
ENSMUSG00000017176.13	2564	0.052
ENSMUSG00000017176.13	2564	0.0
ENSMUSG00000031540.9	1606	0.009
ENSMUSG00000039345.11	214	-0.006
ENSMUSG00000017176.13	2564	-0.004
ENSMUSG00000017176.13	2564	0.003
ENSMUSG00000017176.13	2564	0.0
ENSMUSG00000017176.13	2564	-0.005
ENSMUSG00000017176.13	2564	0.009
ENSMUSG00000017176.13	2564	-0.005
ENSMUSG00000017176.13	2564	0.003
ENSMUSG00000017176.13	2564	0.004
ENSMUSG00000017176.13	2564	-0.002
ENSMUSG00000031540.9	1606	-0.038
ENSMUSG00000017176.13	2564	-0.004
ENSMUSG00000017176.13	2564	0.002
ENSMUSG00000032415.10	81	0.028
ENSMUSG00000032415.10	81	-0.013
ENSMUSG00000025199.12	1094	0.004
ENSMUSG00000025199.12	1094	0.016
ENSMUSG00000025199.12	1094	0.022
ENSMUSG00000025199.12	1094	0.009
ENSMUSG00000025199.12	1094	0.032
ENSMUSG00000025199.12	1094	0.016
ENSMUSG00000025199.12	1094	0.096
ENSMUSG00000025199.12	1094	0.027
ENSMUSG00000020914.13	8281	-0.0
ENSMUSG00000020914.13	8281	-0.001
ENSMUSG00000020914.13	8281	-0.001
ENSMUSG00000020914.13	8281	-0.001
ENSMUSG00000020914.13	8281	-0.002
ENSMUSG00000021750.11	11	0.412
ENSMUSG00000018819.6	652	0.007
ENSMUSG00000018819.6	652	0.012
ENSMUSG00000018819.6	652	-0.021
ENSMUSG00000018819.6	652	-0.02
ENSMUSG00000018819.6	652	-0.016
ENSMUSG00000018819.6	652	-0.359
ENSMUSG00000018819.6	652	-0.063
ENSMUSG00000018819.6	652	-0.293
ENSMUSG00000018819.6	652	-0.069
ENSMUSG00000018415.10	913	-0.009
ENSMUSG00000039058.7	41	-0.133
ENSMUSG00000048520.12	89	0.5
ENSMUSG00000022387.12	1013	0.039
ENSMUSG00000022387.12	1013	0.023
ENSMUSG00000025498.10	38	0.313
ENSMUSG00000025498.10	38	0.197
ENSMUSG00000018415.10	913	0.021
ENSMUSG00000025498.10	38	0.284
ENSMUSG00000007029.12	3105	-0.003
ENSMUSG00000007029.12	3105	-0.008
ENSMUSG00000007029.12	3105	-0.008
ENSMUSG00000007029.12	3105	-0.002
ENSMUSG00000007029.12	3105	-0.315
ENSMUSG00000007029.12	3105	-0.005
ENSMUSG00000007029.12	3105	-0.244
ENSMUSG00000007029.12	3105	-0.002
ENSMUSG00000024382.9	525	-0.022
ENSMUSG00000024664.4	242	-0.145
ENSMUSG00000040272.10	173	-0.163
ENSMUSG00000040272.10	173	0.014
ENSMUSG00000044583.9	12	-0.372
ENSMUSG00000032839.9	74	0.764
ENSMUSG00000032839.9	74	-0.378
ENSMUSG00000032839.9	74	0.281
ENSMUSG00000024382.9	525	-0.01
ENSMUSG00000032839.9	74	-0.097
ENSMUSG00000020485.10	746	0.001
ENSMUSG00000027655.10	361	0.005
ENSMUSG00000062929.7	2487	0.002
ENSMUSG00000024400.11	2361	-0.004
ENSMUSG00000024400.11	2361	-0.012
ENSMUSG00000024400.11	2361	0.016
ENSMUSG00000024400.11	2361	-0.006
ENSMUSG00000022867.9	561	-0.009
ENSMUSG00000022867.9	561	0.019
ENSMUSG00000023571.4	371	-0.035
ENSMUSG00000023571.4	371	-0.058
ENSMUSG00000023571.4	371	-0.026
ENSMUSG00000062929.7	2487	0.004
ENSMUSG00000023571.4	371	-0.33
ENSMUSG00000026447.12	481	0.046
ENSMUSG00000026447.12	481	0.121
ENSMUSG00000026447.12	481	-0.045
ENSMUSG00000026447.12	481	-0.141
ENSMUSG00000026447.12	481	0.037
ENSMUSG00000026447.12	481	-0.092
ENSMUSG00000033712.5	2869	0.002
ENSMUSG00000033712.5	2869	0.006
ENSMUSG00000033712.5	2869	0.002
ENSMUSG00000062929.7	2487	0.005
ENSMUSG00000033712.5	2869	0.021
ENSMUSG00000052369.7	434	0.05
ENSMUSG00000052369.7	434	0.006
ENSMUSG00000052369.7	434	-0.03
ENSMUSG00000052369.7	434	-0.028
ENSMUSG00000052369.7	434	-0.006
ENSMUSG00000034071.10	153	0.034
ENSMUSG00000034071.10	153	0.291
ENSMUSG00000032116.13	5418	0.005
ENSMUSG00000032116.13	5418	0.001
ENSMUSG00000032116.13	5418	-0.001
ENSMUSG00000032116.13	5418	-0.002
ENSMUSG00000032116.13	5418	0.001
ENSMUSG00000032116.13	5418	-0.004
ENSMUSG00000032116.13	5418	-0.002
ENSMUSG00000020412.12	1003	-0.012
ENSMUSG00000020412.12	1003	-0.007
ENSMUSG00000020412.12	1003	-0.03
ENSMUSG00000086308.1	5	0.18
ENSMUSG00000020412.12	1003	0.023
ENSMUSG00000003452.11	186	-1.0
ENSMUSG00000052407.12	136	0.036
ENSMUSG00000052407.12	136	-0.034
ENSMUSG00000052407.12	136	-0.063
ENSMUSG00000086308.1	5	0.858
ENSMUSG00000052407.12	136	0.046
ENSMUSG00000052407.12	136	0.044
ENSMUSG00000052407.12	136	-0.054
ENSMUSG00000052407.12	136	-0.072
ENSMUSG00000052407.12	136	0.139
ENSMUSG00000052407.12	136	0.08
ENSMUSG00000052407.12	136	-0.015
ENSMUSG00000052407.12	136	0.204
ENSMUSG00000021936.9	576	0.004
ENSMUSG00000000282.8	255	0.015
ENSMUSG00000021936.9	576	0.155
ENSMUSG00000031913.9	1566	0.008
ENSMUSG00000031913.9	1566	-0.004
ENSMUSG00000023883.9	791	0.004
ENSMUSG00000023883.9	791	0.009
ENSMUSG00000023883.9	791	0.008
ENSMUSG00000023883.9	791	-0.009
ENSMUSG00000039050.8	953	0.006
ENSMUSG00000091474.1	323	0.163
ENSMUSG00000091474.1	323	0.211
ENSMUSG00000091474.1	323	-0.001
ENSMUSG00000091474.1	323	0.001
ENSMUSG00000091474.1	323	0.051
ENSMUSG00000091474.1	323	-0.001
ENSMUSG00000091474.1	323	0.214
ENSMUSG00000074513.5	177	0.012
ENSMUSG00000074513.5	177	0.014
ENSMUSG00000074513.5	177	0.019
ENSMUSG00000074513.5	177	0.006
ENSMUSG00000074513.5	177	0.008
ENSMUSG00000074513.5	177	0.008
ENSMUSG00000074513.5	177	0.016
ENSMUSG00000074513.5	177	-0.01
ENSMUSG00000074513.5	177	0.011
ENSMUSG00000074513.5	177	0.001
ENSMUSG00000074513.5	177	0.0
ENSMUSG00000074513.5	177	0.0
ENSMUSG00000074513.5	177	0.002
ENSMUSG00000074513.5	177	0.014
ENSMUSG00000022836.10	349	-0.066
ENSMUSG00000022836.10	349	-0.046
ENSMUSG00000032336.13	1223	0.005
ENSMUSG00000032336.13	1223	0.006
ENSMUSG00000032336.13	1223	-0.009
ENSMUSG00000026179.10	1028	-0.081
ENSMUSG00000032336.13	1223	-0.002
ENSMUSG00000032336.13	1223	0.003
ENSMUSG00000031310.12	1211	-0.045
ENSMUSG00000031310.12	1211	-0.001
ENSMUSG00000031310.12	1211	0.016
ENSMUSG00000031310.12	1211	0.042
ENSMUSG00000031310.12	1211	-0.012
ENSMUSG00000031310.12	1211	0.008
ENSMUSG00000031310.12	1211	-0.012
ENSMUSG00000085576.2	11	-0.09
ENSMUSG00000024535.11	495	0.018
ENSMUSG00000071456.2	549	0.004
ENSMUSG00000039328.9	1709	-0.001
ENSMUSG00000039328.9	1709	0.004
ENSMUSG00000039328.9	1709	-0.006
ENSMUSG00000013629.12	1756	-0.021
ENSMUSG00000079110.7	96	-0.297
ENSMUSG00000079110.7	96	0.162
ENSMUSG00000079110.7	96	0.099
ENSMUSG00000020169.4	20	0.131
ENSMUSG00000020169.4	20	-0.171
ENSMUSG00000028107.10	809	-0.001
ENSMUSG00000028107.10	809	-0.004
ENSMUSG00000028107.10	809	0.003
ENSMUSG00000028107.10	809	0.002
ENSMUSG00000028107.10	809	0.011
ENSMUSG00000028107.10	809	-0.013
ENSMUSG00000028107.10	809	-0.015
ENSMUSG00000028107.10	809	0.024
ENSMUSG00000028107.10	809	0.004
ENSMUSG00000028107.10	809	-0.022
ENSMUSG00000013629.12	1756	0.008
ENSMUSG00000028107.10	809	0.008
ENSMUSG00000028107.10	809	-0.001
ENSMUSG00000028107.10	809	-0.014
ENSMUSG00000028107.10	809	-0.017
ENSMUSG00000028107.10	809	-0.02
ENSMUSG00000028107.10	809	0.005
ENSMUSG00000028107.10	809	0.015
ENSMUSG00000028107.10	809	-0.007
ENSMUSG00000028107.10	809	-0.005
ENSMUSG00000078713.4	757	-0.003
ENSMUSG00000078713.4	757	0.003
ENSMUSG00000078713.4	757	0.0
ENSMUSG00000025815.9	176	-0.115
ENSMUSG00000025815.9	176	0.06
ENSMUSG00000025815.9	176	0.054
ENSMUSG00000025815.9	176	0.166
ENSMUSG00000022151.12	647	-0.002
ENSMUSG00000022151.12	647	0.013
ENSMUSG00000032463.6	482	-0.008
ENSMUSG00000032463.6	482	0.006
ENSMUSG00000029247.13	5952	0.001
ENSMUSG00000029247.13	5952	-0.0
ENSMUSG00000029247.13	5952	-0.0
ENSMUSG00000029247.13	5952	-0.001
ENSMUSG00000029247.13	5952	-0.002
ENSMUSG00000031327.10	257	0.063
ENSMUSG00000029247.13	5952	-0.002
ENSMUSG00000029247.13	5952	-0.001
ENSMUSG00000029247.13	5952	-0.0
ENSMUSG00000029247.13	5952	-0.002
ENSMUSG00000028708.12	513	-0.004
ENSMUSG00000028708.12	513	0.052
ENSMUSG00000028708.12	513	0.007
ENSMUSG00000028708.12	513	0.012
ENSMUSG00000028708.12	513	0.03
ENSMUSG00000022433.14	1841	0.002
ENSMUSG00000005804.10	956	0.008
ENSMUSG00000005804.10	956	0.013
ENSMUSG00000001089.10	1758	0.012
ENSMUSG00000001089.10	1758	0.007
ENSMUSG00000001089.10	1758	-0.011
ENSMUSG00000001089.10	1758	-0.038
ENSMUSG00000001089.10	1758	0.02
ENSMUSG00000001089.10	1758	-0.009
ENSMUSG00000019039.9	1523	-0.01
ENSMUSG00000019039.9	1523	0.016
ENSMUSG00000022433.14	1841	-0.203
ENSMUSG00000019795.13	1972	-0.005
ENSMUSG00000019795.13	1972	0.002
ENSMUSG00000019795.13	1972	-0.01
ENSMUSG00000019795.13	1972	0.001
ENSMUSG00000019795.13	1972	0.002
ENSMUSG00000022433.14	1841	-0.01
ENSMUSG00000052748.10	548	-0.006
ENSMUSG00000052748.10	548	0.115
ENSMUSG00000052748.10	548	0.016
ENSMUSG00000018736.10	1917	0.005
ENSMUSG00000018736.10	1917	-0.004
ENSMUSG00000018736.10	1917	-0.015
ENSMUSG00000018736.10	1917	0.003
ENSMUSG00000051223.10	9450	-0.0
ENSMUSG00000051223.10	9450	-0.0
ENSMUSG00000051223.10	9450	0.012
ENSMUSG00000001674.7	769	0.02
ENSMUSG00000054934.6	330	0.015
ENSMUSG00000054934.6	330	-0.015
ENSMUSG00000041729.11	233	0.051
ENSMUSG00000029213.7	1499	-0.011
ENSMUSG00000025950.12	3080	-0.117
ENSMUSG00000036766.8	234	0.034
ENSMUSG00000024052.13	1993	-0.016
ENSMUSG00000029213.7	1499	0.003
ENSMUSG00000029213.7	1499	0.002
ENSMUSG00000029213.7	1499	-0.003
ENSMUSG00000029213.7	1499	-0.003
ENSMUSG00000029213.7	1499	-0.006
ENSMUSG00000023467.12	25	-0.687
ENSMUSG00000023467.12	25	-0.21
ENSMUSG00000023467.12	25	0.143
ENSMUSG00000025950.12	3080	-0.623
ENSMUSG00000051705.8	249	0.139
ENSMUSG00000033392.11	983	-0.014
ENSMUSG00000025950.12	3080	-0.159
ENSMUSG00000033392.11	983	-0.01
ENSMUSG00000033392.11	983	0.016
ENSMUSG00000033392.11	983	-0.047
ENSMUSG00000033392.11	983	0.013
ENSMUSG00000034773.12	343	-0.003
ENSMUSG00000032860.4	34	0.247
ENSMUSG00000034773.12	343	0.007
ENSMUSG00000050623.4	16	0.154
ENSMUSG00000050623.4	16	0.698
ENSMUSG00000050623.4	16	0.234
ENSMUSG00000027316.11	318	0.027
ENSMUSG00000033434.11	380	0.035
ENSMUSG00000033434.11	380	0.024
ENSMUSG00000033434.11	380	0.081
ENSMUSG00000034863.7	68	-0.009
ENSMUSG00000033434.11	380	0.019
ENSMUSG00000033434.11	380	-0.066
ENSMUSG00000007888.11	1051	-0.003
ENSMUSG00000007888.11	1051	0.132
ENSMUSG00000007888.11	1051	-0.006
ENSMUSG00000007888.11	1051	0.0
ENSMUSG00000007888.11	1051	-0.007
ENSMUSG00000007888.11	1051	0.04
ENSMUSG00000007888.11	1051	-0.047
ENSMUSG00000007888.11	1051	-0.006
ENSMUSG00000055660.8	392	-0.012
ENSMUSG00000007888.11	1051	-0.007
ENSMUSG00000029780.10	923	-0.015
ENSMUSG00000029780.10	923	0.072
ENSMUSG00000029780.10	923	0.004
ENSMUSG00000029780.10	923	-0.002
ENSMUSG00000029780.10	923	0.001
ENSMUSG00000029780.10	923	-0.006
ENSMUSG00000029780.10	923	0.067
ENSMUSG00000029780.10	923	0.0
ENSMUSG00000030752.4	275	-0.007
ENSMUSG00000055660.8	392	-0.054
ENSMUSG00000030752.4	275	0.02
ENSMUSG00000039917.6	801	0.027
ENSMUSG00000039917.6	801	0.781
ENSMUSG00000039917.6	801	-0.001
ENSMUSG00000039917.6	801	-0.003
ENSMUSG00000039917.6	801	-0.078
ENSMUSG00000025417.7	774	-0.016
ENSMUSG00000025417.7	774	-0.036
ENSMUSG00000025417.7	774	-0.03
ENSMUSG00000025417.7	774	-0.5
ENSMUSG00000025417.7	774	-0.032
ENSMUSG00000068196.4	774	-0.001
ENSMUSG00000087516.3	84	-0.096
ENSMUSG00000087516.3	84	-0.035
ENSMUSG00000036707.12	945	-0.025
ENSMUSG00000036707.12	945	0.0
ENSMUSG00000036707.12	945	-0.006
ENSMUSG00000008489.14	135	0.132
ENSMUSG00000008489.14	135	0.112
ENSMUSG00000008489.14	135	0.074
ENSMUSG00000008489.14	135	0.177
ENSMUSG00000008489.14	135	0.008
ENSMUSG00000027366.8	1568	-0.004
ENSMUSG00000027366.8	1568	-0.01
ENSMUSG00000027366.8	1568	-0.006
ENSMUSG00000027366.8	1568	0.007
ENSMUSG00000027366.8	1568	0.01
ENSMUSG00000027366.8	1568	0.008
ENSMUSG00000027366.8	1568	-0.012
ENSMUSG00000027366.8	1568	0.007
ENSMUSG00000027366.8	1568	0.026
ENSMUSG00000026712.3	267	0.043
ENSMUSG00000039814.11	145	-0.028
ENSMUSG00000039814.11	145	0.004
ENSMUSG00000039814.11	145	-0.051
ENSMUSG00000035620.10	742	0.01
ENSMUSG00000035620.10	742	-0.048
ENSMUSG00000035620.10	742	0.084
ENSMUSG00000035620.10	742	0.018
ENSMUSG00000035620.10	742	0.004
ENSMUSG00000035620.10	742	-0.012
ENSMUSG00000035620.10	742	0.057
ENSMUSG00000035620.10	742	-0.1
ENSMUSG00000035620.10	742	0.008
ENSMUSG00000035620.10	742	0.0
ENSMUSG00000078515.4	1601	-0.016
ENSMUSG00000078515.4	1601	-0.01
ENSMUSG00000078515.4	1601	0.009
ENSMUSG00000078515.4	1601	-0.02
ENSMUSG00000078515.4	1601	-0.018
ENSMUSG00000078515.4	1601	-0.051
ENSMUSG00000070426.8	650	-0.033
ENSMUSG00000070426.8	650	-0.021
ENSMUSG00000030556.8	485	0.032
ENSMUSG00000020738.12	191	0.236
ENSMUSG00000020738.12	191	0.696
ENSMUSG00000020738.12	191	0.284
ENSMUSG00000020738.12	191	0.269
ENSMUSG00000020738.12	191	0.267
ENSMUSG00000020738.12	191	0.693
ENSMUSG00000020738.12	191	0.025
ENSMUSG00000042408.9	675	0.006
ENSMUSG00000030556.8	485	-0.002
ENSMUSG00000042408.9	675	0.295
ENSMUSG00000042408.9	675	-0.026
ENSMUSG00000042408.9	675	0.023
ENSMUSG00000042408.9	675	-0.003
ENSMUSG00000042408.9	675	0.014
ENSMUSG00000042408.9	675	-0.018
ENSMUSG00000042408.9	675	-0.016
ENSMUSG00000026014.11	751	-0.02
ENSMUSG00000030556.8	485	-0.048
ENSMUSG00000026014.11	751	0.184
ENSMUSG00000026014.11	751	0.017
ENSMUSG00000026014.11	751	0.01
ENSMUSG00000026014.11	751	0.166
ENSMUSG00000026775.5	3132	0.011
ENSMUSG00000026775.5	3132	0.004
ENSMUSG00000026775.5	3132	-0.01
ENSMUSG00000026775.5	3132	0.001
ENSMUSG00000030556.8	485	0.052
ENSMUSG00000026775.5	3132	0.004
ENSMUSG00000022024.9	1236	-0.003
ENSMUSG00000030421.8	1232	0.01
ENSMUSG00000030421.8	1232	0.006
ENSMUSG00000024758.10	2643	0.088
ENSMUSG00000024758.10	2643	-0.004
ENSMUSG00000024758.10	2643	-0.002
ENSMUSG00000013155.9	354	-0.023
ENSMUSG00000030556.8	485	-0.021
ENSMUSG00000013155.9	354	0.093
ENSMUSG00000013155.9	354	-0.018
ENSMUSG00000013155.9	354	-0.026
ENSMUSG00000031367.11	563	-0.013
ENSMUSG00000031367.11	563	-0.018
ENSMUSG00000031367.11	563	-0.028
ENSMUSG00000100235.2	23	0.044
ENSMUSG00000030556.8	485	-0.053
ENSMUSG00000034602.9	1011	-0.012
ENSMUSG00000034602.9	1011	0.009
ENSMUSG00000034602.9	1011	0.004
ENSMUSG00000034602.9	1011	-0.007
ENSMUSG00000034602.9	1011	0.018
ENSMUSG00000034602.9	1011	0.021
ENSMUSG00000059277.8	796	0.005
ENSMUSG00000024614.6	1301	-0.006
ENSMUSG00000030556.8	485	-0.026
ENSMUSG00000024614.6	1301	-0.005
ENSMUSG00000024614.6	1301	-0.01
ENSMUSG00000024614.6	1301	0.666
ENSMUSG00000024614.6	1301	0.076
ENSMUSG00000024614.6	1301	0.005
ENSMUSG00000024614.6	1301	0.0
ENSMUSG00000024614.6	1301	-0.009
