Gene	count	psi
ENSMUSG00000002825.6	459	0.009
ENSMUSG00000002825.6	459	0.014
ENSMUSG00000026425.11	1287	-0.065
ENSMUSG00000002825.6	459	0.006
ENSMUSG00000037940.11	382	0.131
ENSMUSG00000037940.11	382	-0.03
ENSMUSG00000037940.11	382	0.029
ENSMUSG00000024799.10	722	0.01
ENSMUSG00000024799.10	722	0.004
ENSMUSG00000024799.10	722	-0.015
ENSMUSG00000024799.10	722	0.028
ENSMUSG00000022620.10	813	0.015
ENSMUSG00000024799.10	722	0.014
ENSMUSG00000024799.10	722	0.009
ENSMUSG00000002455.10	1781	0.008
ENSMUSG00000002455.10	1781	0.004
ENSMUSG00000002455.10	1781	0.01
ENSMUSG00000002455.10	1781	-0.004
ENSMUSG00000097156.3	3107	0.005
ENSMUSG00000022620.10	813	0.008
ENSMUSG00000097156.3	3107	0.137
ENSMUSG00000097156.3	3107	-0.068
ENSMUSG00000097156.3	3107	-0.371
ENSMUSG00000097156.3	3107	-0.104
ENSMUSG00000097156.3	3107	-0.028
ENSMUSG00000070695.4	400	0.057
ENSMUSG00000097156.3	3107	-0.01
ENSMUSG00000097156.3	3107	-0.015
ENSMUSG00000097156.3	3107	-0.025
ENSMUSG00000097156.3	3107	-0.017
ENSMUSG00000097156.3	3107	-0.086
ENSMUSG00000097156.3	3107	-0.216
ENSMUSG00000097156.3	3107	0.172
ENSMUSG00000097156.3	3107	-0.006
ENSMUSG00000097156.3	3107	-0.023
ENSMUSG00000097156.3	3107	-0.029
ENSMUSG00000019578.7	1619	0.008
ENSMUSG00000019578.7	1619	0.004
ENSMUSG00000019578.7	1619	0.004
ENSMUSG00000030424.11	243	0.067
ENSMUSG00000024098.5	2229	-0.007
ENSMUSG00000024098.5	2229	-0.006
ENSMUSG00000024098.5	2229	0.006
ENSMUSG00000017493.8	4210	0.001
ENSMUSG00000017493.8	4210	0.008
ENSMUSG00000017493.8	4210	0.004
ENSMUSG00000017493.8	4210	-0.001
ENSMUSG00000004626.10	675	-0.115
ENSMUSG00000004626.10	675	0.034
ENSMUSG00000004626.10	675	-0.024
ENSMUSG00000027523.15	29654	-0.295
ENSMUSG00000027523.15	29654	0.004
ENSMUSG00000035295.6	109	1.0
ENSMUSG00000024576.10	8483	0.0
ENSMUSG00000024576.10	8483	-0.002
ENSMUSG00000004264.13	3505	0.001
ENSMUSG00000052146.11	643	-0.002
ENSMUSG00000009621.14	596	-0.015
ENSMUSG00000009621.14	596	-0.021
ENSMUSG00000035298.4	36	0.048
ENSMUSG00000030104.7	596	-0.035
ENSMUSG00000030104.7	596	-0.03
ENSMUSG00000030104.7	596	0.04
ENSMUSG00000022369.9	201	-0.035
ENSMUSG00000022369.9	201	-0.048
ENSMUSG00000022369.9	201	0.002
ENSMUSG00000016481.11	607	0.007
ENSMUSG00000038369.10	561	-0.04
ENSMUSG00000038369.10	561	0.041
ENSMUSG00000038369.10	561	-0.023
ENSMUSG00000038369.10	561	0.016
ENSMUSG00000038369.10	561	-0.137
ENSMUSG00000038369.10	561	0.026
ENSMUSG00000038369.10	561	-0.054
ENSMUSG00000038369.10	561	-0.017
ENSMUSG00000020634.8	1076	0.008
ENSMUSG00000016481.11	607	0.014
ENSMUSG00000020634.8	1076	0.023
ENSMUSG00000020634.8	1076	-0.039
ENSMUSG00000020634.8	1076	-0.003
ENSMUSG00000020634.8	1076	0.012
ENSMUSG00000040423.6	641	-0.088
ENSMUSG00000023044.1	384	0.048
ENSMUSG00000023044.1	384	0.088
ENSMUSG00000023044.1	384	-0.042
ENSMUSG00000023044.1	384	0.026
ENSMUSG00000023044.1	384	-0.037
ENSMUSG00000016481.11	607	-0.022
ENSMUSG00000021595.14	2516	0.004
ENSMUSG00000034813.12	779	-0.19
ENSMUSG00000034813.12	779	0.121
ENSMUSG00000016481.11	607	-0.042
ENSMUSG00000014243.5	140	-0.014
ENSMUSG00000003345.11	1688	-0.01
ENSMUSG00000003345.11	1688	-1.0
ENSMUSG00000003345.11	1688	0.004
ENSMUSG00000003345.11	1688	-0.348
ENSMUSG00000024381.11	2768	-0.013
ENSMUSG00000024381.11	2768	0.008
ENSMUSG00000024381.11	2768	-0.029
ENSMUSG00000024381.11	2768	-0.03
ENSMUSG00000028869.9	1620	0.004
ENSMUSG00000026976.11	828	0.012
ENSMUSG00000028869.9	1620	0.013
ENSMUSG00000005947.7	94	0.198
ENSMUSG00000005947.7	94	0.123
ENSMUSG00000005947.7	94	0.248
ENSMUSG00000005947.7	94	0.141
ENSMUSG00000013997.6	1715	0.022
ENSMUSG00000013997.6	1715	-0.026
ENSMUSG00000013997.6	1715	0.015
ENSMUSG00000013997.6	1715	0.869
ENSMUSG00000013997.6	1715	0.374
ENSMUSG00000018395.15	4760	0.008
ENSMUSG00000018395.15	4760	-0.011
ENSMUSG00000018395.15	4760	-0.003
ENSMUSG00000026976.11	828	-0.037
ENSMUSG00000018395.15	4760	0.002
ENSMUSG00000018395.15	4760	-0.001
ENSMUSG00000018395.15	4760	0.0
ENSMUSG00000018395.15	4760	0.016
ENSMUSG00000018395.15	4760	-0.004
ENSMUSG00000018395.15	4760	-0.004
ENSMUSG00000018395.15	4760	0.008
ENSMUSG00000035279.7	71	-0.13
ENSMUSG00000035279.7	71	-0.167
ENSMUSG00000030498.10	350	0.003
ENSMUSG00000035279.7	71	-0.109
ENSMUSG00000029221.11	2308	-0.012
ENSMUSG00000029221.11	2308	0.004
ENSMUSG00000029221.11	2308	0.001
ENSMUSG00000029221.11	2308	-0.0
ENSMUSG00000029221.11	2308	-0.004
ENSMUSG00000029221.11	2308	-0.014
ENSMUSG00000029221.11	2308	0.068
ENSMUSG00000000581.4	2644	0.001
ENSMUSG00000000581.4	2644	0.005
ENSMUSG00000000581.4	2644	0.285
ENSMUSG00000000581.4	2644	-0.004
ENSMUSG00000000581.4	2644	0.004
ENSMUSG00000073411.7	3106	0.007
ENSMUSG00000030498.10	350	0.008
ENSMUSG00000028518.8	762	-0.028
ENSMUSG00000028518.8	762	-0.097
ENSMUSG00000001763.10	251	-0.017
ENSMUSG00000050323.10	338	-0.029
ENSMUSG00000050323.10	338	-0.074
ENSMUSG00000050323.10	338	0.033
ENSMUSG00000050323.10	338	0.038
ENSMUSG00000030498.10	350	-0.015
ENSMUSG00000050323.10	338	0.006
ENSMUSG00000050323.10	338	-0.013
ENSMUSG00000050323.10	338	0.016
ENSMUSG00000050323.10	338	-0.011
ENSMUSG00000050323.10	338	0.026
ENSMUSG00000050323.10	338	-0.01
ENSMUSG00000050323.10	338	-0.004
ENSMUSG00000050323.10	338	0.008
ENSMUSG00000050323.10	338	-0.015
ENSMUSG00000002190.9	537	-0.071
ENSMUSG00000002190.9	537	-0.04
ENSMUSG00000002190.9	537	0.018
ENSMUSG00000018442.9	989	0.016
ENSMUSG00000018442.9	989	-0.01
ENSMUSG00000049744.11	187	-0.051
ENSMUSG00000003955.7	1002	0.001
ENSMUSG00000030077.9	3576	-0.023
ENSMUSG00000003955.7	1002	0.002
ENSMUSG00000003955.7	1002	-0.001
ENSMUSG00000087497.3	351	0.002
ENSMUSG00000039197.9	894	-0.007
ENSMUSG00000009828.11	1293	0.5
ENSMUSG00000009828.11	1293	-0.004
ENSMUSG00000009828.11	1293	-0.01
ENSMUSG00000009828.11	1293	0.014
ENSMUSG00000030077.9	3576	0.004
ENSMUSG00000009828.11	1293	0.024
ENSMUSG00000009828.11	1293	-0.016
ENSMUSG00000009828.11	1293	-0.004
ENSMUSG00000009828.11	1293	0.5
ENSMUSG00000009828.11	1293	0.001
ENSMUSG00000021245.10	457	-0.077
ENSMUSG00000061762.8	1514	0.014
ENSMUSG00000061762.8	1514	0.06
ENSMUSG00000025475.13	332	-0.034
ENSMUSG00000042700.11	692	0.029
ENSMUSG00000042700.11	692	-0.009
ENSMUSG00000030077.9	3576	0.018
ENSMUSG00000028677.14	1772	-0.004
ENSMUSG00000042700.11	692	-0.042
ENSMUSG00000042700.11	692	-0.018
ENSMUSG00000042700.11	692	-0.027
ENSMUSG00000026526.10	1999	0.001
ENSMUSG00000026526.10	1999	-0.001
ENSMUSG00000026526.10	1999	-0.003
ENSMUSG00000026526.10	1999	-0.003
ENSMUSG00000059602.10	1552	-0.018
ENSMUSG00000059602.10	1552	0.199
ENSMUSG00000059602.10	1552	0.022
ENSMUSG00000028634.12	691	0.082
ENSMUSG00000028634.12	691	-0.035
ENSMUSG00000060538.10	265	0.026
ENSMUSG00000060538.10	265	-0.049
ENSMUSG00000060538.10	265	-0.009
ENSMUSG00000060538.10	265	0.01
ENSMUSG00000060538.10	265	-0.052
ENSMUSG00000060538.10	265	-0.009
ENSMUSG00000060538.10	265	-0.056
ENSMUSG00000029245.12	1787	0.097
ENSMUSG00000029245.12	1787	0.091
ENSMUSG00000029245.12	1787	-0.039
ENSMUSG00000038622.7	839	0.004
ENSMUSG00000031340.8	20	-1.0
ENSMUSG00000027598.12	1371	-0.018
ENSMUSG00000027598.12	1371	0.01
ENSMUSG00000027598.12	1371	0.016
ENSMUSG00000027598.12	1371	0.006
ENSMUSG00000027598.12	1371	0.008
ENSMUSG00000027598.12	1371	0.008
ENSMUSG00000002017.9	830	-0.013
ENSMUSG00000005981.11	1439	-0.005
ENSMUSG00000005981.11	1439	-0.007
ENSMUSG00000005981.11	1439	-0.005
ENSMUSG00000005981.11	1439	0.009
ENSMUSG00000005981.11	1439	0.002
ENSMUSG00000030077.9	3576	0.008
ENSMUSG00000005981.11	1439	0.005
ENSMUSG00000005981.11	1439	-0.007
ENSMUSG00000005981.11	1439	0.105
ENSMUSG00000005981.11	1439	0.004
ENSMUSG00000005981.11	1439	0.004
ENSMUSG00000005981.11	1439	0.005
ENSMUSG00000030471.13	755	-0.018
ENSMUSG00000030471.13	755	-0.009
ENSMUSG00000032481.12	2666	-0.003
ENSMUSG00000032481.12	2666	0.005
ENSMUSG00000032481.12	2666	0.003
ENSMUSG00000032481.12	2666	-0.002
ENSMUSG00000032481.12	2666	-0.002
ENSMUSG00000031365.9	588	-0.043
ENSMUSG00000032481.12	2666	-0.002
ENSMUSG00000032481.12	2666	-0.003
ENSMUSG00000063160.8	1214	-0.001
ENSMUSG00000063160.8	1214	-0.016
ENSMUSG00000040940.14	1778	-0.005
ENSMUSG00000040940.14	1778	0.002
ENSMUSG00000040940.14	1778	0.006
ENSMUSG00000040940.14	1778	0.037
ENSMUSG00000040940.14	1778	0.064
ENSMUSG00000035161.6	392	0.02
ENSMUSG00000035161.6	392	-0.014
ENSMUSG00000024764.9	1630	0.035
ENSMUSG00000029674.9	607	-0.009
ENSMUSG00000024764.9	1630	0.014
ENSMUSG00000027676.7	330	0.003
ENSMUSG00000027676.7	330	0.105
ENSMUSG00000027676.7	330	0.039
ENSMUSG00000027676.7	330	-0.058
ENSMUSG00000027676.7	330	0.005
ENSMUSG00000005470.8	409	0.01
ENSMUSG00000029674.9	607	-0.041
ENSMUSG00000037022.2	268	0.163
ENSMUSG00000025287.11	711	-0.018
ENSMUSG00000025287.11	711	-0.004
ENSMUSG00000025287.11	711	-0.069
ENSMUSG00000025287.11	711	0.01
ENSMUSG00000025287.11	711	-0.014
ENSMUSG00000039183.5	888	0.007
ENSMUSG00000039183.5	888	0.012
ENSMUSG00000029674.9	607	-0.024
ENSMUSG00000039183.5	888	0.012
ENSMUSG00000020413.7	444	0.032
ENSMUSG00000021339.3	232	0.029
ENSMUSG00000021339.3	232	0.018
ENSMUSG00000021131.9	1100	0.006
ENSMUSG00000032842.9	361	0.079
ENSMUSG00000048271.10	613	-0.081
ENSMUSG00000067369.8	269	0.058
ENSMUSG00000067369.8	269	-0.015
ENSMUSG00000067369.8	269	-0.035
ENSMUSG00000067369.8	269	0.062
ENSMUSG00000067369.8	269	-0.111
ENSMUSG00000032842.9	361	0.016
ENSMUSG00000042699.7	931	-0.063
ENSMUSG00000040818.7	605	0.086
ENSMUSG00000040818.7	605	-0.017
ENSMUSG00000040818.7	605	0.0
ENSMUSG00000040818.7	605	-0.011
ENSMUSG00000040818.7	605	-0.006
ENSMUSG00000040818.7	605	-0.006
ENSMUSG00000020782.14	197	0.093
ENSMUSG00000020782.14	197	0.271
ENSMUSG00000052917.10	1031	0.03
ENSMUSG00000052917.10	1031	0.011
ENSMUSG00000052917.10	1031	0.811
ENSMUSG00000052917.10	1031	-0.015
ENSMUSG00000052917.10	1031	0.01
ENSMUSG00000052917.10	1031	-0.014
ENSMUSG00000052917.10	1031	-0.001
ENSMUSG00000028986.8	2992	-0.008
ENSMUSG00000052917.10	1031	0.011
ENSMUSG00000052917.10	1031	-0.012
ENSMUSG00000052917.10	1031	0.028
ENSMUSG00000052374.10	348	0.058
ENSMUSG00000034614.10	625	-0.008
ENSMUSG00000028986.8	2992	-0.005
ENSMUSG00000005893.10	1273	0.024
ENSMUSG00000005893.10	1273	0.325
ENSMUSG00000005893.10	1273	-0.024
ENSMUSG00000046311.9	1222	-0.059
ENSMUSG00000028986.8	2992	0.006
ENSMUSG00000046311.9	1222	0.179
ENSMUSG00000046311.9	1222	0.011
ENSMUSG00000046311.9	1222	-0.015
ENSMUSG00000046311.9	1222	-0.032
ENSMUSG00000046311.9	1222	0.096
ENSMUSG00000028986.8	2992	-0.004
ENSMUSG00000046311.9	1222	-0.019
ENSMUSG00000046311.9	1222	0.166
ENSMUSG00000030108.10	620	0.041
ENSMUSG00000030108.10	620	0.05
ENSMUSG00000022964.10	2265	0.004
ENSMUSG00000030108.10	620	0.006
ENSMUSG00000058301.6	602	-0.022
ENSMUSG00000032076.14	3887	0.004
ENSMUSG00000026605.10	752	-0.011
ENSMUSG00000022964.10	2265	-0.014
ENSMUSG00000037022.2	268	0.023
ENSMUSG00000026605.10	752	0.009
ENSMUSG00000026605.10	752	-0.008
ENSMUSG00000026605.10	752	-0.005
ENSMUSG00000026605.10	752	-0.008
ENSMUSG00000045410.13	668	-0.001
ENSMUSG00000045410.13	668	-0.013
ENSMUSG00000045410.13	668	-0.005
ENSMUSG00000032119.4	389	0.028
ENSMUSG00000032119.4	389	0.05
ENSMUSG00000032119.4	389	0.084
ENSMUSG00000032119.4	389	0.047
ENSMUSG00000032119.4	389	0.036
ENSMUSG00000023367.10	501	0.021
ENSMUSG00000023367.10	501	0.012
ENSMUSG00000023367.10	501	0.01
ENSMUSG00000023367.10	501	0.139
ENSMUSG00000031398.9	1457	-0.046
ENSMUSG00000031398.9	1457	-0.035
ENSMUSG00000022964.10	2265	0.006
ENSMUSG00000031398.9	1457	0.022
ENSMUSG00000029821.11	2762	0.012
ENSMUSG00000027809.10	1087	0.011
ENSMUSG00000027809.10	1087	0.004
ENSMUSG00000046434.11	667	-0.008
ENSMUSG00000032128.10	200	-0.018
ENSMUSG00000046434.11	667	-0.064
ENSMUSG00000031922.8	782	-0.032
ENSMUSG00000031922.8	782	0.001
ENSMUSG00000031922.8	782	-0.002
ENSMUSG00000031922.8	782	0.018
ENSMUSG00000037995.11	1072	-0.081
ENSMUSG00000037995.11	1072	0.053
ENSMUSG00000037995.11	1072	0.035
ENSMUSG00000032128.10	200	0.005
ENSMUSG00000037995.11	1072	0.028
ENSMUSG00000037995.11	1072	-0.018
ENSMUSG00000037995.11	1072	-0.017
ENSMUSG00000037995.11	1072	0.014
ENSMUSG00000037995.11	1072	0.228
ENSMUSG00000033728.10	1080	-0.034
ENSMUSG00000032128.10	200	-0.006
ENSMUSG00000033728.10	1080	-0.055
ENSMUSG00000033728.10	1080	-0.086
ENSMUSG00000033728.10	1080	-0.035
ENSMUSG00000033728.10	1080	0.262
ENSMUSG00000032604.10	1181	-0.012
ENSMUSG00000032604.10	1181	-0.006
ENSMUSG00000032604.10	1181	-0.006
ENSMUSG00000057572.11	318	-0.038
ENSMUSG00000057572.11	318	0.02
ENSMUSG00000022982.9	4690	-0.002
ENSMUSG00000022982.9	4690	0.001
ENSMUSG00000039652.12	315	-0.485
ENSMUSG00000039652.12	315	-0.133
ENSMUSG00000032128.10	200	-0.007
ENSMUSG00000053329.6	425	-0.035
ENSMUSG00000053329.6	425	-0.018
ENSMUSG00000033491.9	430	-0.013
ENSMUSG00000033491.9	430	0.08
ENSMUSG00000034883.8	75	0.036
ENSMUSG00000034883.8	75	-0.017
ENSMUSG00000032128.10	200	-0.01
ENSMUSG00000034883.8	75	0.044
ENSMUSG00000021413.8	1523	-0.005
ENSMUSG00000021413.8	1523	-0.007
ENSMUSG00000021413.8	1523	-0.002
ENSMUSG00000003809.10	650	0.012
ENSMUSG00000003809.10	650	-0.009
ENSMUSG00000003809.10	650	-0.022
ENSMUSG00000003809.10	650	-0.024
ENSMUSG00000003809.10	650	0.012
ENSMUSG00000032128.10	200	0.03
ENSMUSG00000003809.10	650	0.004
ENSMUSG00000024597.10	288	-0.037
ENSMUSG00000024597.10	288	-0.054
ENSMUSG00000068663.9	935	-0.049
ENSMUSG00000068663.9	935	-0.406
ENSMUSG00000068663.9	935	-0.012
ENSMUSG00000063849.5	342	0.055
ENSMUSG00000034248.7	489	0.016
ENSMUSG00000068663.9	935	-0.735
ENSMUSG00000068663.9	935	-0.018
ENSMUSG00000068663.9	935	0.004
ENSMUSG00000032035.11	1690	0.033
ENSMUSG00000032035.11	1690	0.022
ENSMUSG00000003436.11	308	-0.004
ENSMUSG00000020366.14	2483	0.005
ENSMUSG00000063849.5	342	0.064
ENSMUSG00000020366.14	2483	-0.005
ENSMUSG00000020366.14	2483	-0.01
ENSMUSG00000020366.14	2483	0.089
ENSMUSG00000020366.14	2483	-0.01
ENSMUSG00000020366.14	2483	0.08
ENSMUSG00000020366.14	2483	-0.012
ENSMUSG00000020366.14	2483	0.01
ENSMUSG00000020366.14	2483	0.128
ENSMUSG00000020366.14	2483	-0.012
ENSMUSG00000020366.14	2483	0.014
ENSMUSG00000063849.5	342	-0.021
ENSMUSG00000020366.14	2483	-0.011
ENSMUSG00000020366.14	2483	-0.01
ENSMUSG00000020366.14	2483	-0.008
ENSMUSG00000030965.14	686	0.004
ENSMUSG00000028692.10	10014	0.001
ENSMUSG00000028692.10	10014	-0.004
ENSMUSG00000028692.10	10014	0.0
ENSMUSG00000028692.10	10014	0.0
ENSMUSG00000028692.10	10014	-0.001
ENSMUSG00000028692.10	10014	0.0
ENSMUSG00000063849.5	342	0.027
ENSMUSG00000028692.10	10014	0.0
ENSMUSG00000028692.10	10014	0.002
ENSMUSG00000048186.10	157	-0.135
ENSMUSG00000048186.10	157	0.272
ENSMUSG00000033629.5	5633	0.008
ENSMUSG00000033629.5	5633	0.004
ENSMUSG00000033629.5	5633	0.002
ENSMUSG00000033629.5	5633	0.006
ENSMUSG00000033629.5	5633	0.003
ENSMUSG00000040187.11	51	0.298
ENSMUSG00000033629.5	5633	0.007
ENSMUSG00000033629.5	5633	0.008
ENSMUSG00000033629.5	5633	0.001
ENSMUSG00000025377.10	505	-0.083
ENSMUSG00000025377.10	505	0.031
ENSMUSG00000032393.10	1266	-0.0
ENSMUSG00000025377.10	505	-0.04
ENSMUSG00000025377.10	505	-0.097
ENSMUSG00000025377.10	505	0.014
ENSMUSG00000025377.10	505	0.014
ENSMUSG00000044221.10	1184	0.007
ENSMUSG00000044221.10	1184	-0.006
ENSMUSG00000044221.10	1184	0.006
ENSMUSG00000044221.10	1184	-0.003
ENSMUSG00000044221.10	1184	-0.004
ENSMUSG00000032393.10	1266	0.008
ENSMUSG00000044221.10	1184	0.004
ENSMUSG00000042369.8	296	0.014
ENSMUSG00000045312.7	735	0.063
ENSMUSG00000045312.7	735	0.027
ENSMUSG00000045312.7	735	-0.018
ENSMUSG00000025321.10	408	0.075
ENSMUSG00000025321.10	408	-0.043
ENSMUSG00000032393.10	1266	0.006
ENSMUSG00000037674.11	902	0.009
ENSMUSG00000037674.11	902	-0.032
ENSMUSG00000025006.11	1301	0.048
ENSMUSG00000025006.11	1301	0.005
ENSMUSG00000025006.11	1301	-0.025
ENSMUSG00000025006.11	1301	-0.11
ENSMUSG00000032393.10	1266	0.045
ENSMUSG00000025006.11	1301	-0.018
ENSMUSG00000025006.11	1301	-0.037
ENSMUSG00000025006.11	1301	0.005
ENSMUSG00000025006.11	1301	0.01
ENSMUSG00000032393.10	1266	-0.012
ENSMUSG00000025006.11	1301	-0.069
ENSMUSG00000025006.11	1301	-0.081
ENSMUSG00000025006.11	1301	0.013
ENSMUSG00000025006.11	1301	0.01
ENSMUSG00000032393.10	1266	0.021
ENSMUSG00000062151.9	498	0.276
ENSMUSG00000027395.11	718	0.017
ENSMUSG00000034297.10	757	-0.031
ENSMUSG00000034297.10	757	0.011
ENSMUSG00000032393.10	1266	0.018
ENSMUSG00000026782.11	3014	-0.013
ENSMUSG00000026782.11	3014	0.007
ENSMUSG00000026782.11	3014	0.039
ENSMUSG00000026782.11	3014	0.03
ENSMUSG00000026782.11	3014	0.003
ENSMUSG00000026782.11	3014	0.006
ENSMUSG00000001663.6	78	0.048
ENSMUSG00000019899.11	249	0.082
ENSMUSG00000025779.6	51	-0.029
ENSMUSG00000047766.11	1521	0.005
ENSMUSG00000025779.6	51	0.026
ENSMUSG00000025779.6	51	0.064
ENSMUSG00000025041.12	3047	-0.074
ENSMUSG00000025041.12	3047	-0.001
ENSMUSG00000025041.12	3047	-0.001
ENSMUSG00000025041.12	3047	-0.003
ENSMUSG00000025041.12	3047	-0.02
ENSMUSG00000025041.12	3047	-0.007
ENSMUSG00000025041.12	3047	-0.003
ENSMUSG00000025041.12	3047	-0.003
ENSMUSG00000025041.12	3047	-0.007
ENSMUSG00000033249.6	9	0.696
ENSMUSG00000072720.5	46	0.097
ENSMUSG00000047766.11	1521	0.004
ENSMUSG00000018001.14	1476	0.047
ENSMUSG00000018001.14	1476	0.015
ENSMUSG00000047766.11	1521	0.006
ENSMUSG00000094870.3	663	0.009
ENSMUSG00000023191.5	402	0.043
ENSMUSG00000023191.5	402	0.024
ENSMUSG00000022822.11	3286	0.015
ENSMUSG00000022822.11	3286	-0.021
ENSMUSG00000022822.11	3286	-0.014
ENSMUSG00000022822.11	3286	0.032
ENSMUSG00000021236.12	624	0.014
ENSMUSG00000021236.12	624	0.099
ENSMUSG00000047766.11	1521	0.01
ENSMUSG00000037938.4	265	0.036
ENSMUSG00000037938.4	265	0.077
ENSMUSG00000030086.12	1591	0.008
ENSMUSG00000030086.12	1591	0.01
ENSMUSG00000030086.12	1591	0.009
ENSMUSG00000030086.12	1591	-0.005
ENSMUSG00000047766.11	1521	-0.018
ENSMUSG00000039345.11	505	-0.043
ENSMUSG00000026201.8	1860	-0.013
ENSMUSG00000026201.8	1860	0.001
ENSMUSG00000026201.8	1860	-0.019
ENSMUSG00000026201.8	1860	0.003
ENSMUSG00000079179.5	1125	-0.043
ENSMUSG00000079179.5	1125	0.015
ENSMUSG00000079179.5	1125	-0.241
ENSMUSG00000025153.8	5550	-0.004
ENSMUSG00000003528.10	2724	0.012
ENSMUSG00000047766.11	1521	0.003
ENSMUSG00000003528.10	2724	0.005
ENSMUSG00000022783.7	265	0.024
ENSMUSG00000022783.7	265	0.072
ENSMUSG00000022783.7	265	-0.145
ENSMUSG00000031673.5	2858	-0.003
ENSMUSG00000031673.5	2858	0.005
ENSMUSG00000031673.5	2858	-0.008
ENSMUSG00000030254.12	468	-0.008
ENSMUSG00000021318.11	301	0.015
ENSMUSG00000030254.12	468	-0.001
ENSMUSG00000030254.12	468	-0.01
ENSMUSG00000030254.12	468	-0.02
ENSMUSG00000030254.12	468	-0.113
ENSMUSG00000030254.12	468	-0.002
ENSMUSG00000059669.7	599	0.008
ENSMUSG00000059669.7	599	0.019
ENSMUSG00000059669.7	599	-0.015
ENSMUSG00000021318.11	301	0.022
ENSMUSG00000056531.7	232	0.099
ENSMUSG00000056531.7	232	0.052
ENSMUSG00000056531.7	232	-0.04
ENSMUSG00000056531.7	232	0.062
ENSMUSG00000056531.7	232	0.099
ENSMUSG00000056531.7	232	0.024
ENSMUSG00000031906.8	2420	-0.021
ENSMUSG00000031906.8	2420	-0.071
ENSMUSG00000031906.8	2420	0.004
ENSMUSG00000025971.6	659	-0.005
ENSMUSG00000042590.12	1384	-0.5
ENSMUSG00000049119.10	1894	0.011
ENSMUSG00000049119.10	1894	-0.013
ENSMUSG00000049119.10	1894	0.297
ENSMUSG00000057530.10	909	-0.042
ENSMUSG00000057530.10	909	0.016
ENSMUSG00000045573.9	1783	-0.04
ENSMUSG00000045573.9	1783	-0.069
ENSMUSG00000073434.7	497	-0.039
ENSMUSG00000073434.7	497	0.081
ENSMUSG00000073434.7	497	0.071
ENSMUSG00000025371.8	1491	-0.01
ENSMUSG00000025371.8	1491	-0.026
ENSMUSG00000030562.12	60	1.0
ENSMUSG00000030562.12	60	0.131
ENSMUSG00000030562.12	60	-0.288
ENSMUSG00000030562.12	60	-0.256
ENSMUSG00000030562.12	60	-0.31
ENSMUSG00000030562.12	60	0.103
ENSMUSG00000020290.10	2865	-0.005
ENSMUSG00000020290.10	2865	-0.08
ENSMUSG00000020290.10	2865	-0.005
ENSMUSG00000020290.10	2865	-0.117
ENSMUSG00000020290.10	2865	-0.005
ENSMUSG00000020290.10	2865	0.003
ENSMUSG00000020290.10	2865	0.002
ENSMUSG00000020290.10	2865	-0.002
ENSMUSG00000020290.10	2865	0.004
ENSMUSG00000020290.10	2865	0.004
ENSMUSG00000020290.10	2865	-0.001
ENSMUSG00000074274.3	298	0.005
ENSMUSG00000020457.9	2871	0.003
ENSMUSG00000020457.9	2871	0.006
ENSMUSG00000020457.9	2871	0.002
ENSMUSG00000020457.9	2871	0.001
ENSMUSG00000020457.9	2871	0.002
ENSMUSG00000020457.9	2871	-0.001
ENSMUSG00000020457.9	2871	0.002
ENSMUSG00000022842.12	533	0.034
ENSMUSG00000022842.12	533	0.051
ENSMUSG00000022842.12	533	0.041
ENSMUSG00000022842.12	533	-0.099
ENSMUSG00000022842.12	533	-0.016
ENSMUSG00000022842.12	533	0.081
ENSMUSG00000022842.12	533	0.058
ENSMUSG00000057098.10	5202	-0.003
ENSMUSG00000057098.10	5202	0.005
ENSMUSG00000057098.10	5202	-0.002
ENSMUSG00000057098.10	5202	-0.001
ENSMUSG00000057098.10	5202	0.002
ENSMUSG00000042590.12	1384	-0.5
ENSMUSG00000025326.8	3670	-0.042
ENSMUSG00000057098.10	5202	-0.002
ENSMUSG00000037243.13	730	-0.038
ENSMUSG00000037243.13	730	-0.026
ENSMUSG00000085492.3	289	-0.009
ENSMUSG00000022205.11	7056	-0.001
ENSMUSG00000042590.12	1384	0.012
ENSMUSG00000024413.9	1193	-0.025
ENSMUSG00000024413.9	1193	0.01
ENSMUSG00000024413.9	1193	0.004
ENSMUSG00000000167.10	56	0.191
ENSMUSG00000000167.10	56	0.025
ENSMUSG00000000167.10	56	0.11
ENSMUSG00000086968.4	1051	0.046
ENSMUSG00000042590.12	1384	-0.006
ENSMUSG00000086968.4	1051	0.353
ENSMUSG00000086968.4	1051	0.145
ENSMUSG00000086968.4	1051	-0.024
ENSMUSG00000086968.4	1051	-0.021
ENSMUSG00000086968.4	1051	0.052
ENSMUSG00000033581.12	956	0.001
ENSMUSG00000033581.12	956	-0.003
ENSMUSG00000073437.6	374	-0.363
ENSMUSG00000073437.6	374	-0.5
ENSMUSG00000073437.6	374	0.283
ENSMUSG00000032899.10	76	-0.306
ENSMUSG00000004996.5	680	0.022
ENSMUSG00000027605.14	746	0.324
ENSMUSG00000032899.10	76	-0.111
ENSMUSG00000027605.14	746	-0.034
ENSMUSG00000027605.14	746	-0.017
ENSMUSG00000028737.11	531	-0.06
ENSMUSG00000001036.13	1583	-0.024
ENSMUSG00000001036.13	1583	0.009
ENSMUSG00000001036.13	1583	0.008
ENSMUSG00000001036.13	1583	-0.014
ENSMUSG00000001036.13	1583	0.149
ENSMUSG00000001036.13	1583	0.003
