Gene	count	psi
ENSMUSG00000019817.14	4825	-0.01
ENSMUSG00000058291.10	3147	-0.043
ENSMUSG00000058291.10	3147	-0.001
ENSMUSG00000029217.12	100	0.073
ENSMUSG00000008976.12	2928	0.004
ENSMUSG00000004885.5	2900	-0.002
ENSMUSG00000024120.8	2889	-0.006
ENSMUSG00000024120.8	2889	-0.001
ENSMUSG00000024120.8	2889	-0.006
ENSMUSG00000036641.8	122	0.203
ENSMUSG00000036641.8	122	0.117
ENSMUSG00000022760.11	727	0.601
ENSMUSG00000022760.11	727	-0.024
ENSMUSG00000022760.11	727	0.018
ENSMUSG00000022760.11	727	-0.085
ENSMUSG00000022760.11	727	0.043
ENSMUSG00000019817.14	4825	-0.015
ENSMUSG00000023906.2	149	-0.053
ENSMUSG00000047888.9	2931	-0.002
ENSMUSG00000047888.9	2931	-0.01
ENSMUSG00000047888.9	2931	0.016
ENSMUSG00000047888.9	2931	0.065
ENSMUSG00000047888.9	2931	0.006
ENSMUSG00000047888.9	2931	-0.046
ENSMUSG00000047888.9	2931	0.052
ENSMUSG00000101904.1	0	0.082
ENSMUSG00000019817.14	4825	-0.001
ENSMUSG00000024048.10	3466	0.003
ENSMUSG00000024795.10	2198	-0.014
ENSMUSG00000024795.10	2198	-0.022
ENSMUSG00000024795.10	2198	-0.03
ENSMUSG00000024795.10	2198	-0.02
ENSMUSG00000024795.10	2198	-0.001
ENSMUSG00000024795.10	2198	-0.005
ENSMUSG00000024795.10	2198	-0.033
ENSMUSG00000024795.10	2198	-0.007
ENSMUSG00000024795.10	2198	0.006
ENSMUSG00000024795.10	2198	-0.004
ENSMUSG00000024795.10	2198	0.004
ENSMUSG00000024795.10	2198	0.033
ENSMUSG00000024795.10	2198	0.09
ENSMUSG00000030590.10	326	-0.027
ENSMUSG00000030590.10	326	-0.039
ENSMUSG00000030590.10	326	-0.013
ENSMUSG00000034278.3	290	0.035
ENSMUSG00000019817.14	4825	-0.029
ENSMUSG00000034278.3	290	0.018
ENSMUSG00000051166.9	3033	0.075
ENSMUSG00000051166.9	3033	-0.102
ENSMUSG00000051166.9	3033	-0.104
ENSMUSG00000051166.9	3033	0.012
ENSMUSG00000051166.9	3033	0.032
ENSMUSG00000051166.9	3033	0.016
ENSMUSG00000051166.9	3033	-0.029
ENSMUSG00000051166.9	3033	-0.059
ENSMUSG00000051166.9	3033	-0.167
ENSMUSG00000019817.14	4825	-0.004
ENSMUSG00000051166.9	3033	0.131
ENSMUSG00000051166.9	3033	0.022
ENSMUSG00000051166.9	3033	0.026
ENSMUSG00000051166.9	3033	-0.007
ENSMUSG00000022685.8	1378	-0.002
ENSMUSG00000022685.8	1378	0.005
ENSMUSG00000022685.8	1378	-0.001
ENSMUSG00000022685.8	1378	0.003
ENSMUSG00000022685.8	1378	0.009
ENSMUSG00000019817.14	4825	-0.08
ENSMUSG00000030519.10	3091	-0.006
ENSMUSG00000022685.8	1378	-0.01
ENSMUSG00000022685.8	1378	-0.01
ENSMUSG00000040446.3	953	0.004
ENSMUSG00000021557.10	986	-0.051
ENSMUSG00000021557.10	986	0.032
ENSMUSG00000021557.10	986	0.009
ENSMUSG00000021557.10	986	-0.029
ENSMUSG00000021557.10	986	0.014
ENSMUSG00000019817.14	4825	-0.01
ENSMUSG00000021557.10	986	-0.011
ENSMUSG00000021557.10	986	0.013
ENSMUSG00000021557.10	986	0.031
ENSMUSG00000068394.4	974	0.048
ENSMUSG00000068394.4	974	0.028
ENSMUSG00000068394.4	974	0.013
ENSMUSG00000030352.10	854	0.018
ENSMUSG00000030352.10	854	0.024
ENSMUSG00000019817.14	4825	0.023
ENSMUSG00000097193.1	35	-0.085
ENSMUSG00000097193.1	35	-0.085
ENSMUSG00000032598.8	580	0.088
ENSMUSG00000032598.8	580	-0.046
ENSMUSG00000024277.10	5399	0.002
ENSMUSG00000024896.8	1817	0.005
ENSMUSG00000020747.13	2673	-0.002
ENSMUSG00000020747.13	2673	0.012
ENSMUSG00000014355.6	8134	0.003
ENSMUSG00000021891.7	1385	0.047
ENSMUSG00000021891.7	1385	0.008
ENSMUSG00000021891.7	1385	0.008
ENSMUSG00000021891.7	1385	0.014
ENSMUSG00000021891.7	1385	0.003
ENSMUSG00000021891.7	1385	0.0
ENSMUSG00000040813.11	399	-0.005
ENSMUSG00000014355.6	8134	-0.004
ENSMUSG00000040813.11	399	-0.214
ENSMUSG00000040813.11	399	-0.029
ENSMUSG00000041911.3	8956	-0.243
ENSMUSG00000036052.10	973	-0.133
ENSMUSG00000014355.6	8134	-0.009
ENSMUSG00000036052.10	973	-0.142
ENSMUSG00000019055.11	890	-0.018
ENSMUSG00000020159.4	135	0.022
ENSMUSG00000020159.4	135	-0.073
ENSMUSG00000020159.4	135	-0.047
ENSMUSG00000014355.6	8134	-0.014
ENSMUSG00000022129.3	280	-0.037
ENSMUSG00000021103.8	638	-0.007
ENSMUSG00000021103.8	638	0.014
ENSMUSG00000021103.8	638	0.012
ENSMUSG00000021103.8	638	0.007
ENSMUSG00000021103.8	638	0.022
ENSMUSG00000021028.7	1648	-0.01
ENSMUSG00000021028.7	1648	0.009
ENSMUSG00000021028.7	1648	-0.004
ENSMUSG00000014355.6	8134	0.006
ENSMUSG00000054452.9	8232	0.002
ENSMUSG00000054452.9	8232	-0.002
ENSMUSG00000054452.9	8232	0.003
ENSMUSG00000054452.9	8232	0.0
ENSMUSG00000054452.9	8232	0.002
ENSMUSG00000014355.6	8134	0.002
ENSMUSG00000054452.9	8232	-0.001
ENSMUSG00000051768.8	2462	-0.01
ENSMUSG00000051768.8	2462	-0.016
ENSMUSG00000051768.8	2462	-0.006
ENSMUSG00000051768.8	2462	0.0
ENSMUSG00000051768.8	2462	-0.014
ENSMUSG00000051768.8	2462	-0.006
ENSMUSG00000051768.8	2462	-0.005
ENSMUSG00000051768.8	2462	-0.001
ENSMUSG00000051768.8	2462	-0.016
ENSMUSG00000014355.6	8134	-0.005
ENSMUSG00000051768.8	2462	-0.003
ENSMUSG00000051768.8	2462	0.003
ENSMUSG00000051768.8	2462	0.004
ENSMUSG00000051768.8	2462	-0.005
ENSMUSG00000033285.11	2263	0.007
ENSMUSG00000002679.10	944	0.011
ENSMUSG00000014355.6	8134	-0.006
ENSMUSG00000030519.10	3091	0.002
ENSMUSG00000002679.10	944	-0.013
ENSMUSG00000002679.10	944	0.004
ENSMUSG00000018040.5	1439	-0.001
ENSMUSG00000018040.5	1439	0.034
ENSMUSG00000021428.8	1195	0.01
ENSMUSG00000021428.8	1195	0.036
ENSMUSG00000022684.10	1175	0.006
ENSMUSG00000022684.10	1175	0.003
ENSMUSG00000014355.6	8134	-0.004
ENSMUSG00000022684.10	1175	0.012
ENSMUSG00000022684.10	1175	0.017
ENSMUSG00000020288.9	4211	-0.004
ENSMUSG00000020859.12	9374	0.005
ENSMUSG00000020859.12	9374	0.059
ENSMUSG00000020859.12	9374	0.089
ENSMUSG00000020859.12	9374	-0.036
ENSMUSG00000014355.6	8134	-0.009
ENSMUSG00000020859.12	9374	-0.004
ENSMUSG00000020859.12	9374	0.005
ENSMUSG00000020859.12	9374	-0.151
ENSMUSG00000020859.12	9374	0.014
ENSMUSG00000020859.12	9374	0.028
ENSMUSG00000020859.12	9374	0.008
ENSMUSG00000020859.12	9374	-0.017
ENSMUSG00000020859.12	9374	0.021
ENSMUSG00000014355.6	8134	-0.004
ENSMUSG00000020859.12	9374	-0.05
ENSMUSG00000041406.10	1565	-0.014
ENSMUSG00000041406.10	1565	0.01
ENSMUSG00000041406.10	1565	-0.104
ENSMUSG00000041406.10	1565	-0.051
ENSMUSG00000026213.11	1296	0.008
ENSMUSG00000026213.11	1296	0.008
ENSMUSG00000026213.11	1296	-0.025
ENSMUSG00000024927.7	1240	-0.014
ENSMUSG00000026213.11	1296	-0.014
ENSMUSG00000026213.11	1296	0.024
ENSMUSG00000026213.11	1296	-0.037
ENSMUSG00000030588.7	1003	-0.004
ENSMUSG00000005982.9	1449	-0.023
ENSMUSG00000005982.9	1449	0.007
ENSMUSG00000005982.9	1449	-0.034
ENSMUSG00000005982.9	1449	-0.029
ENSMUSG00000005982.9	1449	0.008
ENSMUSG00000067889.4	2993	0.019
ENSMUSG00000067889.4	2993	-0.009
ENSMUSG00000029064.11	29583	-0.026
ENSMUSG00000029064.11	29583	-0.0
ENSMUSG00000029064.11	29583	-0.035
ENSMUSG00000031545.5	5510	0.003
ENSMUSG00000070939.5	1170	0.038
ENSMUSG00000070939.5	1170	-0.003
ENSMUSG00000070939.5	1170	0.012
ENSMUSG00000070939.5	1170	-0.004
ENSMUSG00000070939.5	1170	0.03
ENSMUSG00000049670.8	1744	-0.007
ENSMUSG00000049670.8	1744	0.01
ENSMUSG00000031545.5	5510	0.006
ENSMUSG00000049670.8	1744	0.002
ENSMUSG00000078640.5	128	0.067
ENSMUSG00000000555.6	887	-0.014
ENSMUSG00000000555.6	887	-0.032
ENSMUSG00000036646.9	2085	0.009
ENSMUSG00000036646.9	2085	0.013
ENSMUSG00000036646.9	2085	-0.007
ENSMUSG00000036646.9	2085	-0.004
ENSMUSG00000035439.9	924	-0.009
ENSMUSG00000036646.9	2085	-0.011
ENSMUSG00000036646.9	2085	0.018
ENSMUSG00000020649.7	15417	0.001
ENSMUSG00000039046.11	1011	-0.139
ENSMUSG00000039046.11	1011	0.011
ENSMUSG00000039046.11	1011	0.056
ENSMUSG00000039046.11	1011	0.027
ENSMUSG00000039046.11	1011	-0.015
ENSMUSG00000039046.11	1011	-0.026
ENSMUSG00000035439.9	924	-0.031
ENSMUSG00000039046.11	1011	-0.036
ENSMUSG00000039046.11	1011	0.059
ENSMUSG00000097974.1	39	-0.605
ENSMUSG00000027502.7	2484	0.002
ENSMUSG00000002981.9	2813	0.004
ENSMUSG00000002981.9	2813	-0.005
ENSMUSG00000002981.9	2813	-0.012
ENSMUSG00000021143.9	1558	0.06
ENSMUSG00000015224.10	54	-0.134
ENSMUSG00000024037.8	1616	0.032
ENSMUSG00000024037.8	1616	-0.009
ENSMUSG00000024037.8	1616	-0.014
ENSMUSG00000038717.7	209	0.092
ENSMUSG00000038717.7	209	0.08
ENSMUSG00000038717.7	209	0.098
ENSMUSG00000020515.9	2670	0.011
ENSMUSG00000020515.9	2670	0.008
ENSMUSG00000038079.10	1246	0.034
ENSMUSG00000035439.9	924	-0.018
ENSMUSG00000003228.8	78	-0.065
ENSMUSG00000023021.11	1752	-0.005
ENSMUSG00000023021.11	1752	-0.035
ENSMUSG00000023021.11	1752	-0.015
ENSMUSG00000035439.9	924	-0.055
ENSMUSG00000032400.13	765	0.007
ENSMUSG00000032400.13	765	-0.01
ENSMUSG00000032400.13	765	0.012
ENSMUSG00000034616.12	134	-0.135
ENSMUSG00000035439.9	924	0.006
ENSMUSG00000025142.13	2562	0.007
ENSMUSG00000025142.13	2562	0.006
ENSMUSG00000025142.13	2562	-0.028
ENSMUSG00000025142.13	2562	-0.015
ENSMUSG00000025142.13	2562	0.002
ENSMUSG00000025142.13	2562	0.014
ENSMUSG00000025142.13	2562	-0.005
ENSMUSG00000025142.13	2562	0.065
ENSMUSG00000025142.13	2562	0.004
ENSMUSG00000035439.9	924	-0.029
ENSMUSG00000025142.13	2562	-0.014
ENSMUSG00000025142.13	2562	0.004
ENSMUSG00000027200.13	1317	-0.194
ENSMUSG00000027200.13	1317	-0.101
ENSMUSG00000027200.13	1317	-0.012
ENSMUSG00000035439.9	924	-0.039
ENSMUSG00000041000.8	649	0.054
ENSMUSG00000097277.3	282	0.248
ENSMUSG00000097277.3	282	-0.051
ENSMUSG00000097277.3	282	-0.024
ENSMUSG00000097277.3	282	0.013
ENSMUSG00000065979.8	444	0.037
ENSMUSG00000065979.8	444	0.034
ENSMUSG00000065979.8	444	-0.028
ENSMUSG00000065979.8	444	0.055
ENSMUSG00000039452.5	2570	0.114
ENSMUSG00000035439.9	924	-0.001
ENSMUSG00000037997.8	2543	0.008
ENSMUSG00000037997.8	2543	0.069
ENSMUSG00000041014.13	105	0.629
ENSMUSG00000041014.13	105	0.832
ENSMUSG00000041014.13	105	-0.183
ENSMUSG00000037210.12	1115	-0.058
ENSMUSG00000089829.2	64	0.007
ENSMUSG00000021483.7	302	0.067
ENSMUSG00000030172.11	2740	0.014
ENSMUSG00000030172.11	2740	-0.011
ENSMUSG00000030172.11	2740	-0.078
ENSMUSG00000030172.11	2740	0.013
ENSMUSG00000030172.11	2740	-0.166
ENSMUSG00000030172.11	2740	-0.052
ENSMUSG00000030172.11	2740	-0.008
ENSMUSG00000030172.11	2740	-0.008
ENSMUSG00000030172.11	2740	-0.016
ENSMUSG00000030172.11	2740	-0.073
ENSMUSG00000030172.11	2740	0.004
ENSMUSG00000049115.10	19	0.178
ENSMUSG00000056234.10	358	-0.163
ENSMUSG00000075704.12	587	0.018
ENSMUSG00000026374.10	7565	0.001
ENSMUSG00000021504.10	874	-0.043
ENSMUSG00000021504.10	874	-0.079
ENSMUSG00000021504.10	874	-0.02
ENSMUSG00000021504.10	874	-0.031
ENSMUSG00000021504.10	874	-0.022
ENSMUSG00000075704.12	587	0.025
ENSMUSG00000030519.10	3091	-0.025
ENSMUSG00000049686.10	207	0.007
ENSMUSG00000049686.10	207	0.01
ENSMUSG00000021133.8	1329	0.051
ENSMUSG00000021133.8	1329	0.021
ENSMUSG00000030983.4	2587	-0.004
ENSMUSG00000030983.4	2587	-0.006
ENSMUSG00000030983.4	2587	-0.002
ENSMUSG00000030983.4	2587	-0.004
ENSMUSG00000075704.12	587	-0.018
ENSMUSG00000030983.4	2587	-0.002
ENSMUSG00000028907.7	1561	0.001
ENSMUSG00000028907.7	1561	0.004
ENSMUSG00000036099.12	3039	0.023
ENSMUSG00000036099.12	3039	-0.015
ENSMUSG00000036099.12	3039	-0.003
ENSMUSG00000036099.12	3039	-0.009
ENSMUSG00000036099.12	3039	0.009
ENSMUSG00000075704.12	587	0.016
ENSMUSG00000007908.10	612	0.108
ENSMUSG00000007908.10	612	0.031
ENSMUSG00000007908.10	612	0.036
ENSMUSG00000007908.10	612	0.016
ENSMUSG00000007908.10	612	0.031
ENSMUSG00000007908.10	612	-0.049
ENSMUSG00000075704.12	587	0.015
ENSMUSG00000097911.1	54	-0.597
ENSMUSG00000078627.5	3	1.0
ENSMUSG00000021639.12	1080	0.004
ENSMUSG00000021639.12	1080	0.006
ENSMUSG00000021639.12	1080	-0.01
ENSMUSG00000021639.12	1080	0.003
ENSMUSG00000075704.12	587	1.0
ENSMUSG00000021639.12	1080	-0.023
ENSMUSG00000037622.10	1189	-0.002
ENSMUSG00000037622.10	1189	0.022
ENSMUSG00000037622.10	1189	0.01
ENSMUSG00000058006.8	1353	0.036
ENSMUSG00000058006.8	1353	-0.095
ENSMUSG00000058006.8	1353	-0.043
ENSMUSG00000058006.8	1353	0.037
ENSMUSG00000058006.8	1353	-0.024
ENSMUSG00000020530.10	2355	0.001
ENSMUSG00000012117.9	1719	0.016
ENSMUSG00000012117.9	1719	-0.012
ENSMUSG00000012117.9	1719	0.002
ENSMUSG00000012117.9	1719	-0.004
ENSMUSG00000012117.9	1719	-0.006
ENSMUSG00000086296.2	1333	0.127
ENSMUSG00000086296.2	1333	-0.044
ENSMUSG00000020530.10	2355	-0.005
ENSMUSG00000086296.2	1333	0.063
ENSMUSG00000086296.2	1333	0.004
ENSMUSG00000086296.2	1333	-0.125
ENSMUSG00000086296.2	1333	-0.109
ENSMUSG00000086296.2	1333	0.07
ENSMUSG00000086296.2	1333	0.069
ENSMUSG00000086296.2	1333	-0.123
ENSMUSG00000031833.9	819	-0.022
ENSMUSG00000086296.2	1333	0.07
ENSMUSG00000086296.2	1333	-0.01
ENSMUSG00000086296.2	1333	0.144
ENSMUSG00000086296.2	1333	0.112
ENSMUSG00000086296.2	1333	0.044
ENSMUSG00000086296.2	1333	-0.006
ENSMUSG00000031833.9	819	0.039
ENSMUSG00000086296.2	1333	0.067
ENSMUSG00000086296.2	1333	0.039
ENSMUSG00000086296.2	1333	-0.231
ENSMUSG00000086296.2	1333	-0.082
ENSMUSG00000031885.9	2037	-0.005
ENSMUSG00000031885.9	2037	0.011
ENSMUSG00000031885.9	2037	0.014
ENSMUSG00000031885.9	2037	-0.043
ENSMUSG00000036779.8	553	-0.09
ENSMUSG00000031885.9	2037	0.008
ENSMUSG00000031885.9	2037	-0.003
ENSMUSG00000031885.9	2037	-0.262
ENSMUSG00000031885.9	2037	0.003
ENSMUSG00000030519.10	3091	-0.006
ENSMUSG00000063564.9	371	-0.027
ENSMUSG00000063564.9	371	0.02
ENSMUSG00000018239.5	318	-0.029
ENSMUSG00000018239.5	318	0.012
ENSMUSG00000018239.5	318	-0.119
ENSMUSG00000073889.6	637	0.038
ENSMUSG00000073889.6	637	0.5
ENSMUSG00000002227.11	490	-0.02
ENSMUSG00000015599.8	318	0.046
ENSMUSG00000000861.11	6792	0.021
ENSMUSG00000000861.11	6792	0.008
ENSMUSG00000000861.11	6792	-0.002
ENSMUSG00000022476.7	1163	-0.014
ENSMUSG00000002227.11	490	0.035
ENSMUSG00000024194.11	1436	-0.043
ENSMUSG00000037949.7	1130	0.012
ENSMUSG00000037949.7	1130	-0.01
ENSMUSG00000037949.7	1130	0.004
ENSMUSG00000032946.12	164	-0.5
ENSMUSG00000032946.12	164	0.247
ENSMUSG00000032946.12	164	-0.004
ENSMUSG00000041020.10	490	0.042
ENSMUSG00000068798.6	949	-0.016
ENSMUSG00000041020.10	490	-0.037
ENSMUSG00000041020.10	490	0.019
ENSMUSG00000001472.12	6066	0.007
ENSMUSG00000001472.12	6066	-0.003
ENSMUSG00000001472.12	6066	-0.002
ENSMUSG00000001472.12	6066	0.002
ENSMUSG00000001472.12	6066	-0.012
ENSMUSG00000001472.12	6066	-0.002
ENSMUSG00000068798.6	949	-0.008
ENSMUSG00000001472.12	6066	0.005
ENSMUSG00000001472.12	6066	-0.01
ENSMUSG00000001472.12	6066	-0.002
ENSMUSG00000044098.10	2040	0.03
ENSMUSG00000021932.9	1437	-0.007
ENSMUSG00000021932.9	1437	-0.006
ENSMUSG00000021932.9	1437	-0.006
ENSMUSG00000021932.9	1437	-0.022
ENSMUSG00000029613.11	3077	-0.007
ENSMUSG00000025578.9	298	0.026
ENSMUSG00000069206.9	205	0.024
ENSMUSG00000067825.7	620	0.046
ENSMUSG00000020829.9	405	0.028
ENSMUSG00000020829.9	405	0.046
ENSMUSG00000015126.9	891	-0.008
ENSMUSG00000015126.9	891	0.015
ENSMUSG00000015126.9	891	0.008
ENSMUSG00000063884.4	2755	-0.014
ENSMUSG00000063884.4	2755	0.011
ENSMUSG00000063884.4	2755	0.02
ENSMUSG00000063884.4	2755	0.005
ENSMUSG00000063884.4	2755	0.001
ENSMUSG00000063884.4	2755	0.002
ENSMUSG00000063884.4	2755	-0.004
ENSMUSG00000029613.11	3077	-0.008
ENSMUSG00000063884.4	2755	-0.004
ENSMUSG00000063884.4	2755	0.005
ENSMUSG00000063884.4	2755	0.012
ENSMUSG00000063884.4	2755	0.022
ENSMUSG00000063884.4	2755	-0.157
ENSMUSG00000063884.4	2755	0.003
ENSMUSG00000063884.4	2755	0.008
ENSMUSG00000063884.4	2755	0.001
ENSMUSG00000018559.12	352	0.011
ENSMUSG00000078812.6	25717	0.0
ENSMUSG00000078812.6	25717	-0.001
ENSMUSG00000078812.6	25717	-0.007
ENSMUSG00000078812.6	25717	-0.0
ENSMUSG00000078812.6	25717	-0.007
ENSMUSG00000078812.6	25717	-0.035
ENSMUSG00000078812.6	25717	-0.007
ENSMUSG00000030519.10	3091	0.016
ENSMUSG00000078812.6	25717	0.001
ENSMUSG00000078812.6	25717	-0.001
ENSMUSG00000078812.6	25717	-0.022
ENSMUSG00000049122.13	254	0.097
ENSMUSG00000049122.13	254	0.026
ENSMUSG00000027131.3	1074	0.004
ENSMUSG00000063358.11	7142	0.003
ENSMUSG00000063358.11	7142	-0.002
ENSMUSG00000063358.11	7142	-0.001
ENSMUSG00000063358.11	7142	-0.345
ENSMUSG00000063358.11	7142	0.0
ENSMUSG00000063358.11	7142	-0.001
ENSMUSG00000027131.3	1074	-0.016
ENSMUSG00000063358.11	7142	0.0
ENSMUSG00000063358.11	7142	-0.004
ENSMUSG00000053398.7	3345	-0.003
ENSMUSG00000034126.4	1065	0.026
ENSMUSG00000026692.8	0	0.707
ENSMUSG00000030876.6	4837	0.002
ENSMUSG00000030876.6	4837	-0.004
ENSMUSG00000030876.6	4837	0.004
ENSMUSG00000030876.6	4837	-0.004
ENSMUSG00000030876.6	4837	0.002
ENSMUSG00000046032.12	1207	0.006
ENSMUSG00000034951.9	842	-0.028
ENSMUSG00000034951.9	842	-0.076
ENSMUSG00000034951.9	842	0.011
ENSMUSG00000027131.3	1074	-0.021
ENSMUSG00000063511.8	6267	-0.007
ENSMUSG00000063511.8	6267	0.017
ENSMUSG00000063511.8	6267	0.017
ENSMUSG00000007415.11	2335	-0.006
ENSMUSG00000040312.10	555	0.03
ENSMUSG00000040312.10	555	0.062
ENSMUSG00000027131.3	1074	-0.015
ENSMUSG00000061887.10	7292	-0.004
ENSMUSG00000061887.10	7292	0.004
ENSMUSG00000061887.10	7292	0.003
ENSMUSG00000061887.10	7292	0.008
ENSMUSG00000061887.10	7292	0.009
ENSMUSG00000007987.8	907	0.005
ENSMUSG00000007987.8	907	0.014
ENSMUSG00000000486.9	149	0.039
ENSMUSG00000000486.9	149	-0.028
ENSMUSG00000027131.3	1074	0.5
ENSMUSG00000000486.9	149	0.003
ENSMUSG00000000486.9	149	-0.038
ENSMUSG00000020707.6	68	-0.005
ENSMUSG00000026163.13	265	-0.263
ENSMUSG00000026163.13	265	-0.282
ENSMUSG00000000901.11	800	0.016
ENSMUSG00000078566.4	1016	0.011
ENSMUSG00000087687.2	653	0.002
ENSMUSG00000087687.2	653	-0.05
ENSMUSG00000087687.2	653	-0.007
ENSMUSG00000000194.9	1931	0.009
ENSMUSG00000000194.9	1931	0.015
ENSMUSG00000000194.9	1931	0.02
ENSMUSG00000000194.9	1931	-0.014
ENSMUSG00000027131.3	1074	-0.007
ENSMUSG00000000194.9	1931	0.027
ENSMUSG00000021646.8	917	0.006
ENSMUSG00000021646.8	917	-0.021
ENSMUSG00000021646.8	917	0.038
ENSMUSG00000021646.8	917	0.009
ENSMUSG00000021646.8	917	0.017
ENSMUSG00000021646.8	917	0.034
ENSMUSG00000021646.8	917	0.002
ENSMUSG00000027131.3	1074	0.007
ENSMUSG00000021646.8	917	0.5
ENSMUSG00000066979.5	6539	-0.001
ENSMUSG00000066979.5	6539	-0.004
ENSMUSG00000066979.5	6539	-0.003
ENSMUSG00000066979.5	6539	-0.003
ENSMUSG00000066979.5	6539	-0.002
ENSMUSG00000038084.12	3437	0.005
ENSMUSG00000038084.12	3437	0.013
ENSMUSG00000038084.12	3437	0.042
ENSMUSG00000030519.10	3091	-0.009
ENSMUSG00000003559.7	422	-0.009
ENSMUSG00000034764.11	73	0.748
ENSMUSG00000048668.11	2781	0.034
ENSMUSG00000048668.11	2781	-0.009
ENSMUSG00000048668.11	2781	0.034
ENSMUSG00000048668.11	2781	0.037
ENSMUSG00000048668.11	2781	-0.006
ENSMUSG00000048668.11	2781	-0.007
ENSMUSG00000048668.11	2781	0.005
ENSMUSG00000048668.11	2781	0.019
ENSMUSG00000048668.11	2781	-0.014
ENSMUSG00000048668.11	2781	0.03
ENSMUSG00000048668.11	2781	-0.013
ENSMUSG00000036299.4	2406	-0.005
ENSMUSG00000036299.4	2406	-0.003
ENSMUSG00000051786.10	2253	0.04
ENSMUSG00000039901.9	802	0.006
ENSMUSG00000039901.9	802	-0.024
ENSMUSG00000039901.9	802	0.01
ENSMUSG00000039901.9	802	0.026
ENSMUSG00000039901.9	802	-0.031
ENSMUSG00000029406.11	527	0.105
ENSMUSG00000051786.10	2253	-0.05
ENSMUSG00000034164.13	385	0.048
ENSMUSG00000034164.13	385	-0.012
ENSMUSG00000034164.13	385	-0.047
ENSMUSG00000034164.13	385	-0.04
ENSMUSG00000034164.13	385	-0.021
ENSMUSG00000034164.13	385	-0.058
ENSMUSG00000034164.13	385	0.03
ENSMUSG00000034164.13	385	0.063
ENSMUSG00000034164.13	385	-0.057
ENSMUSG00000021555.10	3517	0.004
ENSMUSG00000019797.6	633	-0.161
ENSMUSG00000023926.7	70	-0.034
ENSMUSG00000023926.7	70	0.09
ENSMUSG00000030189.11	712	0.083
ENSMUSG00000033769.12	2836	0.002
ENSMUSG00000033769.12	2836	0.014
ENSMUSG00000033769.12	2836	-0.012
ENSMUSG00000033769.12	2836	0.007
ENSMUSG00000033769.12	2836	-0.0
ENSMUSG00000033769.12	2836	0.019
ENSMUSG00000021555.10	3517	0.001
ENSMUSG00000039396.6	876	0.006
ENSMUSG00000039396.6	876	0.016
ENSMUSG00000039396.6	876	-0.033
ENSMUSG00000003234.11	1928	0.024
ENSMUSG00000003234.11	1928	0.009
ENSMUSG00000022407.4	2643	-0.009
ENSMUSG00000022407.4	2643	-0.003
ENSMUSG00000022407.4	2643	0.004
ENSMUSG00000021555.10	3517	-0.007
ENSMUSG00000022407.4	2643	-0.012
ENSMUSG00000022407.4	2643	0.002
ENSMUSG00000022407.4	2643	-0.005
ENSMUSG00000022407.4	2643	0.004
ENSMUSG00000022407.4	2643	0.004
ENSMUSG00000024359.8	8640	-0.004
ENSMUSG00000056073.10	1302	0.055
ENSMUSG00000056073.10	1302	-0.018
ENSMUSG00000021555.10	3517	0.006
ENSMUSG00000098087.1	639	0.018
ENSMUSG00000098087.1	639	0.015
ENSMUSG00000019782.9	1571	-0.003
ENSMUSG00000019782.9	1571	-0.002
ENSMUSG00000019782.9	1571	-0.025
ENSMUSG00000019782.9	1571	-0.003
ENSMUSG00000019782.9	1571	0.002
ENSMUSG00000021555.10	3517	0.004
ENSMUSG00000057969.11	102	0.807
ENSMUSG00000057969.11	102	0.17
ENSMUSG00000093846.1	14	-0.163
ENSMUSG00000026456.14	517	-0.022
ENSMUSG00000026456.14	517	0.001
ENSMUSG00000026456.14	517	-0.013
ENSMUSG00000020078.11	3271	0.008
ENSMUSG00000021555.10	3517	0.043
ENSMUSG00000020078.11	3271	-0.011
ENSMUSG00000020078.11	3271	-0.007
ENSMUSG00000020078.11	3271	0.004
ENSMUSG00000020078.11	3271	-0.004
ENSMUSG00000020078.11	3271	0.004
ENSMUSG00000020078.11	3271	-0.008
ENSMUSG00000020078.11	3271	-0.01
ENSMUSG00000018974.3	3099	0.005
ENSMUSG00000018974.3	3099	-0.024
ENSMUSG00000018974.3	3099	0.004
ENSMUSG00000021555.10	3517	-0.013
ENSMUSG00000030519.10	3091	-0.008
ENSMUSG00000018974.3	3099	-0.006
ENSMUSG00000018974.3	3099	0.042
ENSMUSG00000018974.3	3099	0.002
ENSMUSG00000060227.11	1274	0.004
ENSMUSG00000060227.11	1274	-0.016
ENSMUSG00000060227.11	1274	-0.015
ENSMUSG00000050912.11	3176	0.011
ENSMUSG00000050912.11	3176	-0.002
ENSMUSG00000050912.11	3176	-0.001
ENSMUSG00000021555.10	3517	0.01
ENSMUSG00000036873.9	927	-0.03
ENSMUSG00000036873.9	927	0.017
ENSMUSG00000027552.10	1576	0.008
ENSMUSG00000000296.7	205	0.012
ENSMUSG00000000296.7	205	0.411
ENSMUSG00000000296.7	205	-0.011
ENSMUSG00000017707.9	1700	0.008
ENSMUSG00000017707.9	1700	0.034
ENSMUSG00000017707.9	1700	0.01
ENSMUSG00000017707.9	1700	-0.007
ENSMUSG00000017707.9	1700	0.008
ENSMUSG00000017707.9	1700	-0.007
ENSMUSG00000017707.9	1700	0.005
ENSMUSG00000021572.8	751	-0.018
ENSMUSG00000021555.10	3517	0.008
ENSMUSG00000021572.8	751	0.013
