Gene	count	psi
ENSMUSG00000060450.9	5342	0.026
ENSMUSG00000022517.12	2661	-0.016
ENSMUSG00000024921.12	1857	-0.406
ENSMUSG00000029068.12	3930	-0.148
ENSMUSG00000022757.14	2621	-0.056
ENSMUSG00000025958.10	1698	-0.076
ENSMUSG00000034300.12	1485	-0.091
ENSMUSG00000031558.11	1848	0.085
ENSMUSG00000055835.9	385	0.055
ENSMUSG00000018189.8	897	0.026
ENSMUSG00000042323.12	4499	-0.111
ENSMUSG00000090086.3	354	-0.26
ENSMUSG00000034729.12	626	0.214
ENSMUSG00000071604.4	30	-0.412
ENSMUSG00000034101.10	303	-0.12
ENSMUSG00000053580.11	1869	-0.235
ENSMUSG00000057230.9	1024	-0.216
ENSMUSG00000072653.8	343	-0.241
ENSMUSG00000030276.15	174	0.371
ENSMUSG00000056228.9	350	-0.06
ENSMUSG00000020886.12	336	0.362
ENSMUSG00000020744.9	496	-0.119
ENSMUSG00000041225.12	1574	-0.15
ENSMUSG00000041571.9	8897	0.007
ENSMUSG00000020181.11	1433	-0.032
ENSMUSG00000097589.5	563	-0.073
ENSMUSG00000022246.9	730	-0.03
ENSMUSG00000066442.12	33	-0.267
ENSMUSG00000014232.10	255	0.056
ENSMUSG00000021905.9	1168	0.066
ENSMUSG00000000340.6	368	-0.117
ENSMUSG00000045466.14	299	0.358
ENSMUSG00000029267.13	1549	-0.047
ENSMUSG00000016763.10	607	0.201
ENSMUSG00000026872.12	1966	0.1
ENSMUSG00000021546.13	15426	0.269
ENSMUSG00000034101.10	303	-0.119
ENSMUSG00000030316.9	417	-0.042
ENSMUSG00000048126.12	480	0.134
ENSMUSG00000061207.7	284	-0.132
ENSMUSG00000028483.9	1835	0.108
ENSMUSG00000054519.8	396	-0.104
ENSMUSG00000043411.11	1526	-0.135
ENSMUSG00000052949.10	2408	-0.236
ENSMUSG00000031627.7	119	-0.111
ENSMUSG00000021302.9	1373	-0.054
ENSMUSG00000028156.8	2607	0.02
ENSMUSG00000033416.10	465	-0.126
ENSMUSG00000097466.4	53	0.123
ENSMUSG00000034647.10	1989	-0.181
ENSMUSG00000033287.11	1069	-0.073
ENSMUSG00000034908.11	1197	-0.203
ENSMUSG00000055835.9	385	0.172
ENSMUSG00000032624.11	1540	0.033
ENSMUSG00000041420.14	2277	-0.41
ENSMUSG00000024002.12	2179	-0.117
ENSMUSG00000037236.10	10350	0.018
ENSMUSG00000041769.9	1381	0.073
ENSMUSG00000021140.8	576	-0.404
ENSMUSG00000092417.3	252	-0.013
ENSMUSG00000070858.7	2271	-0.017
ENSMUSG00000070858.7	2271	-0.056
ENSMUSG00000021592.11	125	0.092
ENSMUSG00000024068.6	1424	-0.047
ENSMUSG00000070056.5	894	-0.041
ENSMUSG00000055835.9	385	0.06
ENSMUSG00000025968.12	2965	0.103
ENSMUSG00000038990.10	645	0.108
ENSMUSG00000027881.10	1295	-0.031
ENSMUSG00000068264.7	422	0.175
ENSMUSG00000042810.10	813	-0.304
ENSMUSG00000052566.7	517	0.088
ENSMUSG00000029512.7	953	-0.038
ENSMUSG00000020955.8	487	0.271
ENSMUSG00000036469.12	579	0.145
ENSMUSG00000023051.6	533	-0.159
ENSMUSG00000034235.12	377	0.068
ENSMUSG00000032178.9	6326	0.039
ENSMUSG00000004947.11	550	0.065
ENSMUSG00000006058.6	1085	0.048
ENSMUSG00000031993.6	1034	-0.123
ENSMUSG00000044501.13	208	0.302
ENSMUSG00000046897.12	1877	-0.065
ENSMUSG00000025144.13	619	-0.111
ENSMUSG00000021557.10	1641	0.028
ENSMUSG00000031754.9	498	0.208
ENSMUSG00000028041.13	773	-0.049
ENSMUSG00000007411.11	1276	0.103
ENSMUSG00000042590.12	1049	-0.037
ENSMUSG00000048304.8	515	0.206
ENSMUSG00000025495.10	1431	-0.152
ENSMUSG00000058317.7	1253	-0.04
ENSMUSG00000029823.12	1194	-0.147
ENSMUSG00000038766.12	221	-0.373
ENSMUSG00000029131.10	743	0.164
ENSMUSG00000008658.11	2789	0.051
ENSMUSG00000007827.10	621	0.03
ENSMUSG00000031791.7	416	0.069
ENSMUSG00000092203.3	415	-0.113
ENSMUSG00000057191.9	58	0.5
ENSMUSG00000012535.10	2633	0.082
ENSMUSG00000062981.4	1475	-0.018
ENSMUSG00000021047.6	4929	-0.064
ENSMUSG00000034480.14	143	0.179
ENSMUSG00000004319.11	2365	0.027
ENSMUSG00000060126.10	1140	0.381
ENSMUSG00000078440.5	1107	0.044
ENSMUSG00000030854.11	2800	0.072
ENSMUSG00000062866.11	310	-0.06
ENSMUSG00000057193.7	1353	-0.146
ENSMUSG00000045411.12	2345	0.133
ENSMUSG00000001482.10	1225	0.097
ENSMUSG00000060771.10	597	-0.438
ENSMUSG00000020400.13	371	-0.269
ENSMUSG00000039585.11	1955	-0.235
ENSMUSG00000019235.8	700	-0.007
ENSMUSG00000056763.12	1283	0.186
ENSMUSG00000038943.12	865	-0.103
ENSMUSG00000002825.6	480	-0.247
ENSMUSG00000009030.10	1826	0.077
ENSMUSG00000022686.10	1371	0.04
ENSMUSG00000032036.11	845	0.077
ENSMUSG00000030509.12	640	0.132
ENSMUSG00000040712.12	601	-0.119
ENSMUSG00000035268.10	1040	-0.26
ENSMUSG00000055447.14	1846	-0.149
ENSMUSG00000026309.10	1445	0.033
ENSMUSG00000020827.14	609	-0.264
ENSMUSG00000024534.11	1288	-0.188
ENSMUSG00000039826.9	620	-0.118
ENSMUSG00000039233.8	1191	-0.046
ENSMUSG00000026921.14	540	-0.17
ENSMUSG00000097023.4	1005	0.082
ENSMUSG00000023150.10	7521	0.041
ENSMUSG00000004980.12	20797	-0.087
ENSMUSG00000015757.6	1164	-0.042
ENSMUSG00000073139.5	679	-0.15
ENSMUSG00000005899.8	705	-0.053
ENSMUSG00000028923.10	746	-0.076
ENSMUSG00000005312.10	4455	0.081
ENSMUSG00000033902.11	284	-0.275
ENSMUSG00000028295.10	435	-0.077
ENSMUSG00000022378.9	2019	0.1
ENSMUSG00000064036.11	80	0.339
ENSMUSG00000039065.10	141	-0.25
ENSMUSG00000027104.14	2389	-0.078
ENSMUSG00000022538.15	829	-0.045
ENSMUSG00000024941.8	1524	-0.02
ENSMUSG00000078484.3	673	0.102
ENSMUSG00000063889.12	334	-0.362
ENSMUSG00000037224.11	177	0.222
ENSMUSG00000037608.11	4029	0.02
ENSMUSG00000024177.8	284	0.03
ENSMUSG00000045962.12	1585	-0.282
ENSMUSG00000023106.11	1449	-0.085
ENSMUSG00000031391.14	3097	-0.092
ENSMUSG00000039747.7	666	-0.252
ENSMUSG00000052726.11	76	-0.321
ENSMUSG00000032570.12	2798	-0.042
ENSMUSG00000040040.12	306	-0.401
ENSMUSG00000012114.12	923	0.051
ENSMUSG00000078440.5	1107	0.044
ENSMUSG00000032582.10	2367	-0.042
ENSMUSG00000021124.9	2323	-0.107
ENSMUSG00000027593.11	312	-0.32
ENSMUSG00000013593.8	3209	-0.016
ENSMUSG00000001786.10	660	0.032
ENSMUSG00000015536.10	1417	-0.092
ENSMUSG00000003680.11	748	-0.208
ENSMUSG00000033256.10	187	-0.255
ENSMUSG00000035781.9	4213	0.044
ENSMUSG00000029151.10	559	-0.178
ENSMUSG00000026049.7	324	-0.097
ENSMUSG00000061755.7	1647	0.149
ENSMUSG00000038619.8	2315	-0.029
ENSMUSG00000026074.10	1413	-0.137
ENSMUSG00000040877.11	138	0.36
ENSMUSG00000029142.10	942	0.477
ENSMUSG00000022992.12	810	0.038
ENSMUSG00000029510.11	4554	0.09
ENSMUSG00000029650.6	89	0.386
ENSMUSG00000037605.12	1517	-0.364
ENSMUSG00000009073.12	2426	-0.108
ENSMUSG00000037236.10	10350	0.011
ENSMUSG00000024457.12	1161	-0.086
ENSMUSG00000029475.13	2071	0.071
ENSMUSG00000020834.13	664	0.069
ENSMUSG00000002871.10	701	0.03
ENSMUSG00000073563.2	1282	-0.08
ENSMUSG00000024921.12	1857	-0.21
ENSMUSG00000054893.11	458	-0.066
ENSMUSG00000052406.10	605	0.092
ENSMUSG00000032412.8	2772	-0.016
ENSMUSG00000035781.9	4213	0.044
ENSMUSG00000029267.13	1549	-0.176
ENSMUSG00000051674.10	1756	-0.082
ENSMUSG00000019235.8	700	0.056
ENSMUSG00000004221.12	824	0.059
ENSMUSG00000026074.10	1413	-0.152
ENSMUSG00000029178.10	292	-0.078
ENSMUSG00000045100.9	183	0.277
ENSMUSG00000021268.13	23132	0.029
ENSMUSG00000029478.12	1478	-0.061
ENSMUSG00000035798.9	1404	0.057
ENSMUSG00000031536.5	1567	0.197
ENSMUSG00000060073.5	3288	-0.223
ENSMUSG00000021276.9	730	0.018
ENSMUSG00000025534.13	643	0.081
ENSMUSG00000059475.9	768	-0.07
ENSMUSG00000086938.4	75	0.413
ENSMUSG00000028402.13	588	-0.171
ENSMUSG00000024236.13	582	-0.433
ENSMUSG00000030536.9	1052	-0.128
ENSMUSG00000002728.10	938	-0.144
ENSMUSG00000000631.15	2092	-0.19
ENSMUSG00000032298.9	196	0.073
ENSMUSG00000006705.8	1591	0.174
ENSMUSG00000053390.11	524	-0.065
ENSMUSG00000026349.10	2312	0.032
ENSMUSG00000058070.10	2325	0.047
ENSMUSG00000025085.12	1993	-0.1
ENSMUSG00000013701.8	298	-0.115
ENSMUSG00000039842.11	288	-0.328
ENSMUSG00000023074.7	1038	0.05
ENSMUSG00000000827.14	1497	0.097
ENSMUSG00000030850.11	1449	-0.069
ENSMUSG00000025731.11	604	0.097
ENSMUSG00000032633.8	1019	-0.066
ENSMUSG00000038074.12	439	0.038
ENSMUSG00000041702.6	421	0.071
ENSMUSG00000020333.13	1087	-0.34
ENSMUSG00000054400.11	190	0.09
ENSMUSG00000026384.9	564	-0.072
ENSMUSG00000039810.7	472	0.315
ENSMUSG00000034820.3	1182	0.04
ENSMUSG00000013973.8	1169	-0.201
ENSMUSG00000038696.10	1676	-0.144
ENSMUSG00000024180.9	81	0.258
ENSMUSG00000028899.7	660	0.032
ENSMUSG00000029363.10	1052	-0.031
ENSMUSG00000029916.8	364	-0.04
ENSMUSG00000063889.12	334	-0.427
ENSMUSG00000039607.11	4011	0.078
ENSMUSG00000003778.10	3031	-0.016
ENSMUSG00000030304.7	2347	0.019
ENSMUSG00000041135.11	113	0.102
ENSMUSG00000036555.10	483	-0.091
ENSMUSG00000021276.9	730	0.032
ENSMUSG00000062822.7	1934	-0.097
ENSMUSG00000010755.12	1044	-0.105
ENSMUSG00000059022.10	511	-0.11
ENSMUSG00000002885.10	332	0.236
ENSMUSG00000038708.9	1464	-0.023
ENSMUSG00000071324.7	75	-0.353
ENSMUSG00000025245.9	909	-0.22
ENSMUSG00000032030.12	1771	0.021
ENSMUSG00000030846.11	1177	-0.186
ENSMUSG00000000296.7	251	-0.088
ENSMUSG00000024236.13	582	0.052
ENSMUSG00000026193.11	1971	0.107
ENSMUSG00000038909.12	1666	0.134
ENSMUSG00000025278.8	697	0.229
ENSMUSG00000021969.7	1310	0.129
ENSMUSG00000033768.12	668	0.068
ENSMUSG00000036438.8	28492	-0.021
ENSMUSG00000025019.11	1008	-0.104
ENSMUSG00000028399.13	2946	-0.248
ENSMUSG00000057531.9	1062	0.045
ENSMUSG00000024921.12	1857	-0.324
ENSMUSG00000079508.4	144	0.063
ENSMUSG00000028803.14	134	0.099
ENSMUSG00000001472.12	6538	0.037
ENSMUSG00000021224.10	538	0.206
ENSMUSG00000025938.12	1505	0.175
ENSMUSG00000027309.14	3329	0.082
ENSMUSG00000026623.12	1205	0.141
ENSMUSG00000040640.9	1747	0.244
ENSMUSG00000059810.14	673	0.261
ENSMUSG00000027259.11	672	0.061
ENSMUSG00000029575.13	638	0.173
ENSMUSG00000020074.6	2608	0.046
ENSMUSG00000024911.5	1417	0.112
ENSMUSG00000023904.6	903	0.039
ENSMUSG00000025871.14	5333	-0.046
ENSMUSG00000020083.9	920	0.143
ENSMUSG00000097040.2	162	0.258
ENSMUSG00000030397.9	249	-0.272
ENSMUSG00000060538.10	216	-0.111
ENSMUSG00000092544.4	0	0.166
ENSMUSG00000086427.4	65	0.085
ENSMUSG00000001105.11	1081	-0.096
ENSMUSG00000017756.8	518	-0.188
ENSMUSG00000037447.12	90	0.285
ENSMUSG00000038398.7	750	0.025
ENSMUSG00000024502.9	2072	0.049
ENSMUSG00000032599.8	2305	-0.099
ENSMUSG00000010505.11	1709	0.035
ENSMUSG00000028718.12	97	-0.024
ENSMUSG00000021772.10	2158	-0.392
ENSMUSG00000001173.11	1006	-0.167
ENSMUSG00000020251.9	24	-0.27
ENSMUSG00000028069.12	487	0.048
ENSMUSG00000079508.4	144	0.064
ENSMUSG00000101166.2	20	0.022
ENSMUSG00000070371.7	169	0.248
ENSMUSG00000062995.8	646	0.171
ENSMUSG00000047045.13	1352	0.145
ENSMUSG00000051747.10	279	-0.331
ENSMUSG00000031537.11	1397	0.081
ENSMUSG00000026788.9	662	0.072
ENSMUSG00000071723.7	324	0.359
ENSMUSG00000022565.11	1065	-0.11
ENSMUSG00000022973.13	1378	-0.307
ENSMUSG00000025702.11	1470	0.051
ENSMUSG00000036748.11	3206	0.108
ENSMUSG00000060373.10	7887	0.01
ENSMUSG00000008855.13	1929	0.1
ENSMUSG00000037386.11	919	-0.353
ENSMUSG00000036580.11	591	0.11
ENSMUSG00000019817.14	1258	0.092
ENSMUSG00000093752.1	0	-0.051
ENSMUSG00000028184.8	5203	-0.127
ENSMUSG00000024921.12	1857	-0.239
ENSMUSG00000021068.11	488	0.279
ENSMUSG00000028295.10	435	-0.094
ENSMUSG00000025290.12	1716	-0.019
ENSMUSG00000006276.9	1380	-0.131
ENSMUSG00000032558.14	135	-0.444
ENSMUSG00000008658.11	2789	0.047
ENSMUSG00000014602.11	6773	-0.191
ENSMUSG00000026463.13	704	-0.199
ENSMUSG00000060538.10	216	-0.107
ENSMUSG00000047731.13	1344	0.191
ENSMUSG00000056941.13	1247	-0.343
ENSMUSG00000035778.13	270	0.152
ENSMUSG00000022120.3	906	-0.029
ENSMUSG00000051586.10	444	-0.489
ENSMUSG00000022607.10	1921	0.232
ENSMUSG00000029142.10	942	-0.023
ENSMUSG00000035642.12	338	-0.137
ENSMUSG00000037415.5	416	0.039
ENSMUSG00000029027.4	163	0.041
ENSMUSG00000052512.11	1005	-0.351
ENSMUSG00000033737.10	35	-0.094
ENSMUSG00000101166.2	20	0.299
ENSMUSG00000035370.7	119	0.178
ENSMUSG00000053332.9	2532	-0.03
ENSMUSG00000044098.10	975	0.05
ENSMUSG00000026933.13	2040	0.104
ENSMUSG00000038695.8	385	-0.054
ENSMUSG00000022629.12	2484	-0.071
ENSMUSG00000026743.12	868	-0.119
ENSMUSG00000035370.7	119	0.16
ENSMUSG00000005886.10	1335	0.107
ENSMUSG00000022568.12	569	-0.214
ENSMUSG00000030035.10	2595	-0.082
ENSMUSG00000057375.9	716	0.043
ENSMUSG00000024163.13	4244	0.044
ENSMUSG00000068373.10	516	0.077
ENSMUSG00000020485.10	725	-0.018
ENSMUSG00000047921.11	1374	-0.16
ENSMUSG00000027575.15	2184	-0.029
ENSMUSG00000041881.8	2445	-0.045
ENSMUSG00000038371.10	1948	-0.019
ENSMUSG00000045519.10	378	-0.157
ENSMUSG00000015468.10	174	-0.049
ENSMUSG00000024533.11	1146	-0.112
ENSMUSG00000021870.13	616	0.177
ENSMUSG00000028995.10	1254	0.104
ENSMUSG00000038248.8	397	-0.246
ENSMUSG00000030653.12	1474	0.211
ENSMUSG00000021552.6	267	0.032
ENSMUSG00000048495.12	403	-0.043
ENSMUSG00000028772.15	1267	0.032
ENSMUSG00000062866.11	310	-0.101
ENSMUSG00000000085.12	1242	-0.151
ENSMUSG00000035297.10	2973	-0.025
ENSMUSG00000038506.9	768	-0.18
ENSMUSG00000033793.8	4346	-0.03
ENSMUSG00000019984.12	1019	-0.075
ENSMUSG00000038696.10	1676	-0.144
ENSMUSG00000003863.12	736	-0.218
ENSMUSG00000024011.12	41	0.244
ENSMUSG00000030649.13	757	-0.438
ENSMUSG00000083844.4	414	0.101
ENSMUSG00000025894.10	897	-0.053
ENSMUSG00000021420.8	376	0.047
ENSMUSG00000015837.11	5929	0.028
ENSMUSG00000035284.9	264	-0.383
ENSMUSG00000042323.12	4499	0.088
ENSMUSG00000040732.14	58	0.309
ENSMUSG00000072501.4	1104	-0.246
ENSMUSG00000038619.8	2315	-0.049
ENSMUSG00000066037.10	4264	-0.092
ENSMUSG00000018169.8	499	-0.419
ENSMUSG00000032735.10	1539	-0.094
ENSMUSG00000033192.4	180	-0.202
ENSMUSG00000028898.11	688	-0.044
ENSMUSG00000037058.10	5244	-0.335
ENSMUSG00000039252.7	119	-0.315
ENSMUSG00000032827.11	1271	-0.103
ENSMUSG00000029613.11	2356	-0.038
ENSMUSG00000044950.7	601	0.032
ENSMUSG00000023911.8	428	-0.011
ENSMUSG00000036353.9	125	0.277
ENSMUSG00000024924.10	743	0.073
ENSMUSG00000029207.12	2931	-0.128
ENSMUSG00000026825.13	1268	0.419
ENSMUSG00000036834.12	380	-0.278
ENSMUSG00000030846.11	1177	-0.147
ENSMUSG00000047617.7	691	0.068
ENSMUSG00000063895.6	996	-0.051
ENSMUSG00000034854.8	680	0.093
ENSMUSG00000024713.11	349	0.151
ENSMUSG00000047342.12	522	-0.082
ENSMUSG00000040760.6	1332	-0.069
ENSMUSG00000008206.11	961	-0.042
ENSMUSG00000036180.10	1114	-0.025
ENSMUSG00000030126.13	849	-0.206
ENSMUSG00000025162.13	4303	0.046
ENSMUSG00000041351.12	999	0.113
ENSMUSG00000039137.14	121	-0.56
ENSMUSG00000045962.12	1585	-0.118
ENSMUSG00000028487.14	459	-0.356
ENSMUSG00000068551.8	373	0.012
ENSMUSG00000052581.9	342	0.37
ENSMUSG00000029151.10	559	-0.156
ENSMUSG00000067786.12	43166	0.012
ENSMUSG00000026349.10	2312	-0.046
ENSMUSG00000036792.8	676	-0.256
ENSMUSG00000066113.11	375	0.346
ENSMUSG00000038535.13	1253	-0.38
ENSMUSG00000025145.9	1228	-0.047
ENSMUSG00000002342.13	735	-0.073
ENSMUSG00000046873.14	1040	-0.152
ENSMUSG00000017723.7	13	0.002
ENSMUSG00000053693.12	2335	0.048
ENSMUSG00000038535.13	1253	-0.175
ENSMUSG00000002058.9	946	0.03
ENSMUSG00000097431.1	309	-0.295
ENSMUSG00000027881.10	1295	-0.049
ENSMUSG00000038975.10	588	0.101
ENSMUSG00000028809.12	3240	-0.12
ENSMUSG00000029516.15	752	-0.225
ENSMUSG00000039536.12	3133	-0.024
ENSMUSG00000056211.9	2003	-0.047
ENSMUSG00000025925.10	300	0.136
ENSMUSG00000062866.11	310	-0.24
ENSMUSG00000029208.12	1222	-0.111
ENSMUSG00000035640.14	1250	0.054
ENSMUSG00000029125.10	2079	0.076
ENSMUSG00000042156.11	1468	-0.199
ENSMUSG00000024317.10	1456	-0.061
ENSMUSG00000022521.9	3503	0.101
ENSMUSG00000044712.11	125	-0.718
ENSMUSG00000006315.8	1820	0.308
ENSMUSG00000026211.13	767	0.234
ENSMUSG00000022800.9	2778	-0.041
ENSMUSG00000046962.11	535	-0.353
ENSMUSG00000019868.12	1883	-0.039
ENSMUSG00000038260.9	129	-0.226
ENSMUSG00000036529.13	2183	-0.133
ENSMUSG00000026374.10	4630	0.047
ENSMUSG00000023330.8	177	-0.101
ENSMUSG00000014599.6	234	-0.103
ENSMUSG00000028180.14	2508	0.037
ENSMUSG00000002043.12	279	0.15
ENSMUSG00000031391.14	3097	-0.05
ENSMUSG00000025144.13	619	-0.103
ENSMUSG00000023973.9	1009	0.058
ENSMUSG00000022760.11	563	-0.047
ENSMUSG00000023074.7	1038	0.058
ENSMUSG00000031889.5	729	-0.044
ENSMUSG00000008435.11	968	-0.142
ENSMUSG00000056537.7	1608	0.032
ENSMUSG00000014767.12	1489	0.098
ENSMUSG00000033149.12	672	0.221
ENSMUSG00000029804.12	446	0.097
ENSMUSG00000038346.14	318	-0.052
ENSMUSG00000033149.12	672	0.144
ENSMUSG00000057406.12	3049	-0.063
ENSMUSG00000015536.10	1417	-0.144
ENSMUSG00000042453.10	2025	-0.086
ENSMUSG00000013787.11	2321	-0.113
ENSMUSG00000046311.9	1378	-0.086
ENSMUSG00000024269.7	2689	-0.012
ENSMUSG00000023150.10	7521	0.035
ENSMUSG00000066800.7	976	-0.407
ENSMUSG00000000884.12	185	-0.312
ENSMUSG00000038685.14	513	-0.165
ENSMUSG00000026442.10	1898	-0.052
ENSMUSG00000021144.10	384	-0.361
ENSMUSG00000004383.13	563	-0.093
ENSMUSG00000031776.12	4059	0.098
ENSMUSG00000022890.9	4203	0.014
ENSMUSG00000056459.10	243	-0.193
ENSMUSG00000021224.10	538	0.126
ENSMUSG00000002413.11	2053	-0.102
ENSMUSG00000033460.10	1744	-0.158
ENSMUSG00000035778.13	270	-0.18
ENSMUSG00000030302.12	1371	-0.326
ENSMUSG00000059263.7	3282	-0.096
ENSMUSG00000090061.5	874	-0.037
ENSMUSG00000057637.9	1074	-0.102
ENSMUSG00000025104.9	2856	0.042
ENSMUSG00000047617.7	691	0.032
ENSMUSG00000026788.9	662	0.056
ENSMUSG00000063889.12	334	-0.096
ENSMUSG00000061207.7	284	-0.167
ENSMUSG00000029253.8	931	-0.034
ENSMUSG00000021079.11	613	-0.12
ENSMUSG00000056900.9	279	-0.218
ENSMUSG00000009995.13	1423	-0.149
ENSMUSG00000042323.12	4499	0.249
ENSMUSG00000052926.11	1081	-0.067
ENSMUSG00000028252.16	1297	-0.151
ENSMUSG00000002265.11	4521	-0.026
ENSMUSG00000026309.10	1445	0.051
ENSMUSG00000074247.6	3665	0.105
ENSMUSG00000032384.11	807	0.343
ENSMUSG00000039275.9	468	-0.052
ENSMUSG00000024317.10	1456	-0.061
ENSMUSG00000039069.15	464	0.158
ENSMUSG00000008855.13	1929	0.066
ENSMUSG00000003033.10	4091	0.111
ENSMUSG00000061175.7	304	0.292
ENSMUSG00000031822.14	966	-0.05
ENSMUSG00000010608.11	4830	-0.024
ENSMUSG00000036466.13	957	-0.341
ENSMUSG00000022425.11	1916	-0.022
ENSMUSG00000029712.10	2824	-0.132
ENSMUSG00000042439.8	1778	0.185
ENSMUSG00000058388.10	844	0.09
ENSMUSG00000026103.10	916	0.13
ENSMUSG00000028438.12	92	0.225
ENSMUSG00000040363.10	579	-0.163
ENSMUSG00000049225.10	1937	-0.177
ENSMUSG00000028580.11	3920	0.118
ENSMUSG00000063550.7	588	-0.059
ENSMUSG00000027936.14	378	-0.238
ENSMUSG00000028843.8	2605	0.018
ENSMUSG00000024566.8	914	-0.096
ENSMUSG00000021824.8	2111	0.08
ENSMUSG00000030068.3	15	-0.069
ENSMUSG00000020955.8	487	0.242
ENSMUSG00000028455.11	1431	0.043
ENSMUSG00000038024.13	156	-0.584
ENSMUSG00000044499.7	622	-0.039
ENSMUSG00000020598.11	3319	-0.039
ENSMUSG00000045962.12	1585	-0.364
ENSMUSG00000032743.11	242	-0.195
ENSMUSG00000033885.10	1518	-0.055
ENSMUSG00000060073.5	3288	-0.229
ENSMUSG00000028107.10	678	-0.098
ENSMUSG00000031134.12	4079	0.121
ENSMUSG00000029208.12	1222	0.171
ENSMUSG00000045103.13	572	0.315
ENSMUSG00000058070.10	2325	0.074
ENSMUSG00000038671.11	1203	0.082
ENSMUSG00000026959.9	833	0.282
ENSMUSG00000019254.12	723	-0.073
ENSMUSG00000031697.7	844	0.095
ENSMUSG00000037795.10	728	-0.252
ENSMUSG00000030447.11	1556	-0.114
ENSMUSG00000022538.15	829	-0.04
ENSMUSG00000040731.10	7078	-0.067
ENSMUSG00000039536.12	3133	-0.038
ENSMUSG00000024068.6	1424	-0.091
ENSMUSG00000019944.10	309	0.561
ENSMUSG00000058318.11	867	-0.094
ENSMUSG00000026589.10	24	-0.403
ENSMUSG00000062995.8	646	0.052
ENSMUSG00000022680.9	2112	-0.044
ENSMUSG00000060261.11	4749	-0.021
ENSMUSG00000032411.11	753	-0.138
ENSMUSG00000040297.8	678	-0.154
ENSMUSG00000033467.8	157	-0.036
ENSMUSG00000034343.10	850	-0.037
ENSMUSG00000038187.10	1239	-0.147
ENSMUSG00000040268.12	1692	0.146
ENSMUSG00000031959.10	389	-0.032
ENSMUSG00000033773.10	429	-0.072
ENSMUSG00000086155.3	248	-0.437
ENSMUSG00000052752.11	1362	-0.059
ENSMUSG00000026193.11	1971	0.102
ENSMUSG00000042401.6	1333	-0.175
ENSMUSG00000025144.13	619	0.213
ENSMUSG00000029998.10	3224	-0.075
ENSMUSG00000024002.12	2179	-0.094
ENSMUSG00000031027.11	61	-0.276
ENSMUSG00000039096.6	130	-0.329
ENSMUSG00000031028.9	1869	0.046
ENSMUSG00000036052.10	810	-0.26
ENSMUSG00000027200.13	2268	0.212
ENSMUSG00000096916.3	238	0.152
ENSMUSG00000052889.7	1095	0.159
ENSMUSG00000029769.12	879	-0.268
ENSMUSG00000038831.12	1548	0.038
ENSMUSG00000056698.7	324	0.164
ENSMUSG00000040268.12	1692	0.072
ENSMUSG00000022526.7	1203	-0.116
ENSMUSG00000053470.9	1491	-0.048
ENSMUSG00000040818.7	595	-0.029
ENSMUSG00000025278.8	697	0.171
ENSMUSG00000035401.8	745	-0.081
ENSMUSG00000037536.9	537	-0.5
ENSMUSG00000074736.6	606	-0.129
ENSMUSG00000027651.12	1096	-0.056
ENSMUSG00000037134.12	719	0.046
ENSMUSG00000015980.10	75	-0.157
ENSMUSG00000039747.7	666	-0.166
ENSMUSG00000014767.12	1489	-0.154
ENSMUSG00000020776.14	1185	-0.067
ENSMUSG00000029016.9	1194	-0.063
ENSMUSG00000026927.13	2233	0.049
ENSMUSG00000031256.7	1693	-0.353
ENSMUSG00000026113.13	2678	-0.229
ENSMUSG00000026659.9	627	-0.231
ENSMUSG00000020153.10	1741	-0.03
ENSMUSG00000061887.10	4721	0.102
ENSMUSG00000021071.11	1445	-0.022
ENSMUSG00000024743.10	376	0.317
ENSMUSG00000033029.8	287	-0.203
ENSMUSG00000024002.12	2179	0.015
ENSMUSG00000002342.13	735	0.339
ENSMUSG00000066037.10	4264	-0.093
ENSMUSG00000010651.4	33	0.434
ENSMUSG00000050357.8	507	0.304
ENSMUSG00000049606.12	1134	0.193
ENSMUSG00000031729.5	3469	0.036
ENSMUSG00000019961.12	2943	0.074
ENSMUSG00000020744.9	496	-0.092
ENSMUSG00000024044.11	3421	-0.054
ENSMUSG00000033862.6	423	0.067
ENSMUSG00000040118.11	1809	-0.092
ENSMUSG00000024068.6	1424	-0.09
ENSMUSG00000050323.10	245	-0.146
ENSMUSG00000002043.12	279	0.085
ENSMUSG00000010154.6	860	0.031
ENSMUSG00000044906.4	349	0.09
ENSMUSG00000040570.10	1099	-0.106
ENSMUSG00000071265.5	70	-0.053
ENSMUSG00000022757.14	2621	-0.015
ENSMUSG00000033278.9	552	-0.178
ENSMUSG00000023952.9	662	-0.053
ENSMUSG00000025085.12	1993	0.173
ENSMUSG00000032878.12	786	-0.169
ENSMUSG00000030980.12	1417	-0.043
ENSMUSG00000040268.12	1692	0.102
ENSMUSG00000028524.17	1268	-0.052
ENSMUSG00000032826.12	4448	0.048
ENSMUSG00000023150.10	7521	0.032
ENSMUSG00000038535.13	1253	-0.199
ENSMUSG00000002948.14	1001	-0.064
ENSMUSG00000037697.14	510	-0.352
ENSMUSG00000005871.10	4025	-0.159
ENSMUSG00000033287.11	1069	0.082
ENSMUSG00000001173.11	1006	0.05
ENSMUSG00000032503.13	648	0.424
ENSMUSG00000031860.13	315	0.151
ENSMUSG00000022708.12	2684	0.218
ENSMUSG00000017499.11	120	-0.144
ENSMUSG00000047454.7	1184	-0.021
ENSMUSG00000005871.10	4025	0.042
