Gene	count	psi
ENSMUSG00000047368.3	926	-0.001
ENSMUSG00000047368.3	926	-0.003
ENSMUSG00000047368.3	926	0.014
ENSMUSG00000039539.9	149	-0.134
ENSMUSG00000024142.10	1130	-0.077
ENSMUSG00000024142.10	1130	-0.058
ENSMUSG00000024142.10	1130	0.016
ENSMUSG00000024142.10	1130	-0.059
ENSMUSG00000024142.10	1130	-0.02
ENSMUSG00000086224.4	112	0.308
ENSMUSG00000024142.10	1130	-0.022
ENSMUSG00000024142.10	1130	-0.024
ENSMUSG00000028114.12	759	-0.013
ENSMUSG00000028114.12	759	0.011
ENSMUSG00000086224.4	112	1.0
ENSMUSG00000034751.11	2012	0.15
ENSMUSG00000040877.11	178	0.567
ENSMUSG00000031851.10	389	-0.048
ENSMUSG00000031851.10	389	0.328
ENSMUSG00000031851.10	389	0.006
ENSMUSG00000031851.10	389	-0.027
ENSMUSG00000031851.10	389	0.039
ENSMUSG00000031851.10	389	-0.075
ENSMUSG00000031851.10	389	0.014
ENSMUSG00000032046.11	2777	-0.008
ENSMUSG00000032046.11	2777	-0.004
ENSMUSG00000032046.11	2777	-0.028
ENSMUSG00000032046.11	2777	-0.005
ENSMUSG00000040548.11	1631	0.013
ENSMUSG00000040548.11	1631	-0.05
ENSMUSG00000040548.11	1631	-0.072
ENSMUSG00000040548.11	1631	0.012
ENSMUSG00000020805.9	83	0.174
ENSMUSG00000019891.9	773	0.001
ENSMUSG00000019891.9	773	-0.023
ENSMUSG00000019891.9	773	0.037
ENSMUSG00000019891.9	773	-0.01
ENSMUSG00000024924.10	1422	-0.054
ENSMUSG00000031565.13	1557	0.008
ENSMUSG00000031565.13	1557	0.01
ENSMUSG00000031565.13	1557	-0.012
ENSMUSG00000031232.12	840	0.004
ENSMUSG00000031232.12	840	0.001
ENSMUSG00000031232.12	840	-0.005
ENSMUSG00000027323.6	531	-0.004
ENSMUSG00000024924.10	1422	-0.073
ENSMUSG00000027323.6	531	0.03
ENSMUSG00000027323.6	531	0.018
ENSMUSG00000034586.10	2172	0.005
ENSMUSG00000034586.10	2172	0.02
ENSMUSG00000034586.10	2172	0.022
ENSMUSG00000034586.10	2172	0.004
ENSMUSG00000034586.10	2172	0.02
ENSMUSG00000034586.10	2172	0.008
ENSMUSG00000034586.10	2172	0.028
ENSMUSG00000034586.10	2172	0.008
ENSMUSG00000028140.9	1037	-0.003
ENSMUSG00000028140.9	1037	0.015
ENSMUSG00000015016.7	400	-0.005
ENSMUSG00000035064.12	1435	-0.351
ENSMUSG00000035064.12	1435	0.019
ENSMUSG00000035064.12	1435	0.024
ENSMUSG00000035064.12	1435	-0.005
ENSMUSG00000034412.9	705	-0.025
ENSMUSG00000040112.7	621	0.014
ENSMUSG00000022208.7	1458	0.022
ENSMUSG00000029389.13	655	0.01
ENSMUSG00000029389.13	655	0.022
ENSMUSG00000040738.6	1055	0.017
ENSMUSG00000040738.6	1055	-0.008
ENSMUSG00000040112.7	621	0.025
ENSMUSG00000040738.6	1055	-0.008
ENSMUSG00000040738.6	1055	-0.01
ENSMUSG00000040738.6	1055	-0.003
ENSMUSG00000040738.6	1055	-0.012
ENSMUSG00000040738.6	1055	-0.002
ENSMUSG00000055401.10	250	0.089
ENSMUSG00000040112.7	621	-0.014
ENSMUSG00000008435.11	1356	-0.014
ENSMUSG00000008435.11	1356	0.072
ENSMUSG00000036372.10	1479	0.001
ENSMUSG00000042581.10	588	0.056
ENSMUSG00000042581.10	588	0.0
ENSMUSG00000047261.9	25057	0.001
ENSMUSG00000047261.9	25057	0.001
ENSMUSG00000047261.9	25057	0.0
ENSMUSG00000047261.9	25057	-0.001
ENSMUSG00000100252.2	1746	-0.012
ENSMUSG00000100252.2	1746	-0.01
ENSMUSG00000046329.10	1422	-0.039
ENSMUSG00000046329.10	1422	0.006
ENSMUSG00000040112.7	621	-0.009
ENSMUSG00000003778.10	3630	-0.015
ENSMUSG00000037904.10	224	0.095
ENSMUSG00000018347.12	449	0.013
ENSMUSG00000018347.12	449	0.032
ENSMUSG00000018347.12	449	0.011
ENSMUSG00000018347.12	449	0.033
ENSMUSG00000018347.12	449	0.018
ENSMUSG00000018347.12	449	-0.011
ENSMUSG00000021806.3	2797	0.009
ENSMUSG00000103661.1	0	0.048
ENSMUSG00000040112.7	621	-0.009
ENSMUSG00000103661.1	0	0.034
ENSMUSG00000028602.8	27	-0.5
ENSMUSG00000028602.8	27	-0.5
ENSMUSG00000036309.10	15028	-0.002
ENSMUSG00000036309.10	15028	-0.001
ENSMUSG00000036309.10	15028	0.001
ENSMUSG00000036309.10	15028	0.001
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000040112.7	621	0.007
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000036309.10	15028	0.001
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000036309.10	15028	-0.003
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000036309.10	15028	0.0
ENSMUSG00000040112.7	621	0.002
ENSMUSG00000032246.9	167	0.03
ENSMUSG00000032246.9	167	-0.01
ENSMUSG00000064215.9	141	-0.065
ENSMUSG00000040112.7	621	0.022
ENSMUSG00000099083.3	420	0.065
ENSMUSG00000021918.9	449	0.015
ENSMUSG00000021918.9	449	0.042
ENSMUSG00000021918.9	449	0.056
ENSMUSG00000021918.9	449	0.0
ENSMUSG00000073805.4	359	0.061
ENSMUSG00000040414.7	173	0.03
ENSMUSG00000034744.9	1268	0.006
ENSMUSG00000034744.9	1268	0.021
ENSMUSG00000073633.5	83	-0.101
ENSMUSG00000073633.5	83	-0.026
ENSMUSG00000073633.5	83	-0.016
ENSMUSG00000005899.8	1061	0.001
ENSMUSG00000020936.8	1190	-0.012
ENSMUSG00000005899.8	1061	-0.034
ENSMUSG00000005899.8	1061	-0.296
ENSMUSG00000005899.8	1061	0.005
ENSMUSG00000005899.8	1061	0.02
ENSMUSG00000005899.8	1061	0.03
ENSMUSG00000005899.8	1061	-0.02
ENSMUSG00000005899.8	1061	0.029
ENSMUSG00000086877.3	281	-0.038
ENSMUSG00000086877.3	281	0.009
ENSMUSG00000036875.11	168	-0.018
ENSMUSG00000044636.5	2070	0.006
ENSMUSG00000041632.5	878	0.046
ENSMUSG00000041632.5	878	-0.003
ENSMUSG00000041632.5	878	0.001
ENSMUSG00000041632.5	878	0.06
ENSMUSG00000086534.2	31	0.271
ENSMUSG00000023882.11	137	-0.16
ENSMUSG00000039242.9	686	0.004
ENSMUSG00000039242.9	686	0.008
ENSMUSG00000036875.11	168	-0.022
ENSMUSG00000039242.9	686	-0.015
ENSMUSG00000039242.9	686	0.036
ENSMUSG00000039242.9	686	0.04
ENSMUSG00000039242.9	686	-0.01
ENSMUSG00000039242.9	686	0.034
ENSMUSG00000039242.9	686	-0.007
ENSMUSG00000039242.9	686	-0.026
ENSMUSG00000039242.9	686	-0.008
ENSMUSG00000039242.9	686	-0.05
ENSMUSG00000021661.11	1263	-0.041
ENSMUSG00000003778.10	3630	-0.002
ENSMUSG00000036138.12	1954	-0.133
ENSMUSG00000036138.12	1954	0.001
ENSMUSG00000036138.12	1954	-0.002
ENSMUSG00000036138.12	1954	-0.002
ENSMUSG00000036138.12	1954	-0.007
ENSMUSG00000036138.12	1954	-0.004
ENSMUSG00000021661.11	1263	0.015
ENSMUSG00000035513.15	53	0.038
ENSMUSG00000026043.14	14405	0.001
ENSMUSG00000097626.1	37	0.042
ENSMUSG00000085527.1	28	0.5
ENSMUSG00000056856.7	303	0.031
ENSMUSG00000021661.11	1263	-0.007
ENSMUSG00000056856.7	303	-0.718
ENSMUSG00000056856.7	303	0.041
ENSMUSG00000035486.10	199	0.151
ENSMUSG00000035486.10	199	0.057
ENSMUSG00000098318.3	124	1.0
ENSMUSG00000098318.3	124	0.005
ENSMUSG00000098318.3	124	1.0
ENSMUSG00000024410.10	1121	-0.021
ENSMUSG00000024410.10	1121	0.005
ENSMUSG00000024410.10	1121	-0.014
ENSMUSG00000024410.10	1121	-0.232
ENSMUSG00000024410.10	1121	-0.007
ENSMUSG00000021635.9	460	0.009
ENSMUSG00000021635.9	460	0.043
ENSMUSG00000021635.9	460	0.006
ENSMUSG00000021635.9	460	0.064
ENSMUSG00000021635.9	460	0.003
ENSMUSG00000021635.9	460	-0.039
ENSMUSG00000021635.9	460	-0.01
ENSMUSG00000021635.9	460	-0.018
ENSMUSG00000021635.9	460	1.0
ENSMUSG00000021635.9	460	0.032
ENSMUSG00000020153.10	2552	0.066
ENSMUSG00000021619.5	246	0.055
ENSMUSG00000059361.6	1169	0.232
ENSMUSG00000038540.10	32	0.414
ENSMUSG00000038540.10	32	0.5
ENSMUSG00000022801.9	1443	0.125
ENSMUSG00000022801.9	1443	-0.008
ENSMUSG00000022801.9	1443	-0.004
ENSMUSG00000022801.9	1443	-0.063
ENSMUSG00000022801.9	1443	0.02
ENSMUSG00000022801.9	1443	0.02
ENSMUSG00000059149.13	182	0.077
ENSMUSG00000041341.9	896	-0.039
ENSMUSG00000041341.9	896	-0.023
ENSMUSG00000001403.9	1040	0.001
ENSMUSG00000006728.8	7612	-0.0
ENSMUSG00000006728.8	7612	0.0
ENSMUSG00000006728.8	7612	-0.0
ENSMUSG00000006728.8	7612	0.0
ENSMUSG00000022100.9	2375	-0.011
ENSMUSG00000006728.8	7612	0.0
ENSMUSG00000006728.8	7612	0.002
ENSMUSG00000006728.8	7612	0.0
ENSMUSG00000006728.8	7612	0.001
ENSMUSG00000006728.8	7612	0.0
ENSMUSG00000022100.9	2375	0.007
ENSMUSG00000075302.6	57	-0.109
ENSMUSG00000075302.6	57	-0.197
ENSMUSG00000022100.9	2375	-0.004
ENSMUSG00000003778.10	3630	-0.025
ENSMUSG00000052798.8	1026	0.005
ENSMUSG00000052798.8	1026	0.01
ENSMUSG00000052798.8	1026	-0.005
ENSMUSG00000052798.8	1026	0.008
ENSMUSG00000052798.8	1026	0.004
ENSMUSG00000052798.8	1026	0.006
ENSMUSG00000052798.8	1026	-0.004
ENSMUSG00000052798.8	1026	0.012
ENSMUSG00000052798.8	1026	0.032
ENSMUSG00000056515.8	2775	-0.003
ENSMUSG00000056515.8	2775	-0.006
ENSMUSG00000056515.8	2775	0.004
ENSMUSG00000027438.10	4699	-0.01
ENSMUSG00000024970.4	881	-0.004
ENSMUSG00000024970.4	881	0.005
ENSMUSG00000024970.4	881	0.0
ENSMUSG00000038550.6	78	-0.026
ENSMUSG00000079055.6	617	-0.017
ENSMUSG00000025580.11	3131	-0.0
ENSMUSG00000062590.9	978	0.013
ENSMUSG00000062590.9	978	-0.017
ENSMUSG00000062590.9	978	0.022
ENSMUSG00000071054.8	2666	-0.008
ENSMUSG00000029192.13	2915	-0.024
ENSMUSG00000071054.8	2666	0.004
ENSMUSG00000071054.8	2666	0.041
ENSMUSG00000031198.4	697	-0.002
ENSMUSG00000028033.12	164	-0.108
ENSMUSG00000037366.10	295	0.026
ENSMUSG00000029192.13	2915	-0.005
ENSMUSG00000037366.10	295	0.067
ENSMUSG00000037366.10	295	-0.077
ENSMUSG00000016018.3	2102	-0.001
ENSMUSG00000016018.3	2102	0.003
ENSMUSG00000016018.3	2102	-0.008
ENSMUSG00000016018.3	2102	-0.002
ENSMUSG00000000441.13	4199	0.002
ENSMUSG00000029192.13	2915	-0.006
ENSMUSG00000000441.13	4199	0.337
ENSMUSG00000000441.13	4199	-0.003
ENSMUSG00000000441.13	4199	0.004
ENSMUSG00000000441.13	4199	-0.007
ENSMUSG00000000441.13	4199	0.004
ENSMUSG00000000441.13	4199	0.0
ENSMUSG00000000441.13	4199	-0.002
ENSMUSG00000000441.13	4199	0.004
ENSMUSG00000000441.13	4199	0.037
ENSMUSG00000029192.13	2915	0.008
ENSMUSG00000000441.13	4199	-0.003
ENSMUSG00000000441.13	4199	0.607
ENSMUSG00000000441.13	4199	-0.022
ENSMUSG00000000441.13	4199	-0.004
ENSMUSG00000039246.8	294	-0.022
ENSMUSG00000039246.8	294	-0.013
ENSMUSG00000029544.12	167	0.294
ENSMUSG00000029192.13	2915	0.006
ENSMUSG00000029544.12	167	0.207
ENSMUSG00000022220.9	187	-0.066
ENSMUSG00000022220.9	187	-0.044
ENSMUSG00000066392.7	4721	-0.021
ENSMUSG00000066392.7	4721	-0.001
ENSMUSG00000066392.7	4721	-0.211
ENSMUSG00000066392.7	4721	0.056
ENSMUSG00000029192.13	2915	-0.004
ENSMUSG00000066392.7	4721	-0.006
ENSMUSG00000066392.7	4721	0.014
ENSMUSG00000066392.7	4721	-0.009
ENSMUSG00000046727.8	714	0.011
ENSMUSG00000033763.10	1399	0.022
ENSMUSG00000033763.10	1399	0.056
ENSMUSG00000033763.10	1399	0.03
ENSMUSG00000033763.10	1399	0.026
ENSMUSG00000029192.13	2915	0.011
ENSMUSG00000003778.10	3630	-0.006
ENSMUSG00000001166.13	20	0.0
ENSMUSG00000001166.13	20	0.283
ENSMUSG00000036067.8	462	0.016
ENSMUSG00000036067.8	462	0.024
ENSMUSG00000036067.8	462	0.016
ENSMUSG00000036067.8	462	0.026
ENSMUSG00000036067.8	462	0.025
ENSMUSG00000029192.13	2915	-0.012
ENSMUSG00000021870.13	629	-0.034
ENSMUSG00000021870.13	629	0.064
ENSMUSG00000021870.13	629	-0.172
ENSMUSG00000021870.13	629	-0.216
ENSMUSG00000021870.13	629	-0.752
ENSMUSG00000021870.13	629	0.137
ENSMUSG00000003721.10	921	-0.016
ENSMUSG00000021870.13	629	-0.284
ENSMUSG00000021870.13	629	0.081
ENSMUSG00000021870.13	629	-0.694
ENSMUSG00000053730.11	269	0.035
ENSMUSG00000053730.11	269	0.014
ENSMUSG00000035674.9	1879	0.0
ENSMUSG00000035674.9	1879	-0.001
ENSMUSG00000035674.9	1879	0.002
ENSMUSG00000023939.7	821	0.004
ENSMUSG00000023939.7	821	-0.003
ENSMUSG00000002032.12	680	0.012
ENSMUSG00000002032.12	680	0.048
ENSMUSG00000019952.10	422	-0.034
ENSMUSG00000019952.10	422	-0.01
ENSMUSG00000019952.10	422	0.018
ENSMUSG00000019952.10	422	-0.007
ENSMUSG00000019952.10	422	0.419
ENSMUSG00000027849.14	626	-0.268
ENSMUSG00000024975.8	1711	0.005
ENSMUSG00000027951.12	2054	-0.02
ENSMUSG00000019861.10	1225	-0.014
ENSMUSG00000019861.10	1225	0.06
ENSMUSG00000019861.10	1225	0.016
ENSMUSG00000019861.10	1225	-0.001
ENSMUSG00000052726.11	176	0.146
ENSMUSG00000028358.11	1475	0.0
ENSMUSG00000028358.11	1475	0.0
ENSMUSG00000028358.11	1475	0.007
ENSMUSG00000028358.11	1475	-0.003
ENSMUSG00000028358.11	1475	-0.008
ENSMUSG00000028358.11	1475	-0.009
ENSMUSG00000028358.11	1475	0.037
ENSMUSG00000052726.11	176	0.078
ENSMUSG00000020027.14	1421	-0.015
ENSMUSG00000019942.8	742	-0.001
ENSMUSG00000019942.8	742	-0.007
ENSMUSG00000092241.1	42	-0.408
ENSMUSG00000048440.11	328	-0.041
ENSMUSG00000048440.11	328	0.109
ENSMUSG00000048440.11	328	0.038
ENSMUSG00000048440.11	328	-0.061
ENSMUSG00000048440.11	328	-0.021
ENSMUSG00000032342.9	630	0.009
ENSMUSG00000032342.9	630	-0.008
ENSMUSG00000032342.9	630	0.013
ENSMUSG00000032342.9	630	0.009
ENSMUSG00000020697.12	1235	-0.002
ENSMUSG00000025656.13	1196	0.009
ENSMUSG00000000168.5	2179	0.003
ENSMUSG00000025656.13	1196	0.012
ENSMUSG00000025656.13	1196	0.017
ENSMUSG00000025656.13	1196	-0.062
ENSMUSG00000025656.13	1196	0.02
ENSMUSG00000025656.13	1196	0.045
ENSMUSG00000025656.13	1196	-0.063
ENSMUSG00000025656.13	1196	-0.045
ENSMUSG00000025656.13	1196	0.048
ENSMUSG00000025656.13	1196	0.011
ENSMUSG00000000168.5	2179	-0.008
ENSMUSG00000003778.10	3630	-0.016
ENSMUSG00000040472.10	1437	0.006
ENSMUSG00000040472.10	1437	0.018
ENSMUSG00000078716.5	728	-0.005
ENSMUSG00000078716.5	728	-0.02
ENSMUSG00000020193.3	82	0.115
ENSMUSG00000020193.3	82	-0.226
ENSMUSG00000008200.10	2471	-0.007
ENSMUSG00000008200.10	2471	-0.017
ENSMUSG00000008200.10	2471	0.006
ENSMUSG00000008200.10	2471	-0.003
ENSMUSG00000008200.10	2471	-0.064
ENSMUSG00000031157.6	2378	-0.008
ENSMUSG00000019977.11	1942	0.002
ENSMUSG00000019977.11	1942	0.004
ENSMUSG00000019977.11	1942	0.002
ENSMUSG00000019977.11	1942	0.002
ENSMUSG00000019977.11	1942	-0.004
ENSMUSG00000019977.11	1942	0.5
ENSMUSG00000019977.11	1942	-1.0
ENSMUSG00000052396.7	22	0.021
ENSMUSG00000052396.7	22	-0.02
ENSMUSG00000062376.7	626	-0.005
ENSMUSG00000021242.8	2186	-0.004
ENSMUSG00000021242.8	2186	-0.003
ENSMUSG00000041477.10	358	0.01
ENSMUSG00000041477.10	358	-0.044
ENSMUSG00000041477.10	358	-0.047
ENSMUSG00000041477.10	358	-0.026
ENSMUSG00000041477.10	358	-0.028
ENSMUSG00000041477.10	358	-0.032
ENSMUSG00000041477.10	358	0.022
ENSMUSG00000020657.11	1133	-0.084
ENSMUSG00000062376.7	626	0.01
ENSMUSG00000020657.11	1133	-0.044
ENSMUSG00000020657.11	1133	-0.042
ENSMUSG00000040712.12	1308	-0.021
ENSMUSG00000040712.12	1308	-0.03
ENSMUSG00000040712.12	1308	-0.041
ENSMUSG00000062376.7	626	-0.107
ENSMUSG00000040712.12	1308	-0.054
ENSMUSG00000001435.10	2306	-0.022
ENSMUSG00000004530.8	6868	0.003
ENSMUSG00000004530.8	6868	-0.002
ENSMUSG00000004530.8	6868	-0.002
ENSMUSG00000004530.8	6868	-0.127
ENSMUSG00000004530.8	6868	-0.001
ENSMUSG00000004530.8	6868	0.0
ENSMUSG00000062376.7	626	0.014
ENSMUSG00000022570.5	1002	0.002
ENSMUSG00000022570.5	1002	0.105
ENSMUSG00000022570.5	1002	-0.024
ENSMUSG00000022570.5	1002	-0.018
ENSMUSG00000022570.5	1002	-0.008
ENSMUSG00000053219.11	10	-0.08
ENSMUSG00000025920.15	3744	-0.004
ENSMUSG00000025920.15	3744	0.004
ENSMUSG00000025920.15	3744	-0.007
ENSMUSG00000025920.15	3744	-0.004
ENSMUSG00000025920.15	3744	0.006
ENSMUSG00000025920.15	3744	0.003
ENSMUSG00000025920.15	3744	0.002
ENSMUSG00000025920.15	3744	0.004
ENSMUSG00000025920.15	3744	0.032
ENSMUSG00000063524.9	8500	0.0
ENSMUSG00000002728.10	1050	0.008
ENSMUSG00000002728.10	1050	0.013
ENSMUSG00000002728.10	1050	0.062
ENSMUSG00000000134.13	844	0.036
ENSMUSG00000007041.9	1315	-0.014
ENSMUSG00000058966.9	1271	0.006
ENSMUSG00000058966.9	1271	0.004
ENSMUSG00000074129.8	3420	-0.002
ENSMUSG00000011382.6	165	-0.131
ENSMUSG00000007041.9	1315	-0.02
ENSMUSG00000046139.7	715	-0.014
ENSMUSG00000040557.10	94	-0.117
ENSMUSG00000040557.10	94	-0.067
ENSMUSG00000038900.13	461	-0.008
ENSMUSG00000026032.8	1377	-0.001
ENSMUSG00000026032.8	1377	-0.002
ENSMUSG00000038267.10	908	-0.051
ENSMUSG00000046139.7	715	-0.018
ENSMUSG00000038267.10	908	-0.08
ENSMUSG00000032902.1	602	0.029
ENSMUSG00000026921.14	609	0.012
ENSMUSG00000026921.14	609	-0.019
ENSMUSG00000026921.14	609	-0.05
ENSMUSG00000026921.14	609	-0.029
ENSMUSG00000026921.14	609	0.004
ENSMUSG00000026921.14	609	0.012
ENSMUSG00000026921.14	609	0.007
ENSMUSG00000026921.14	609	0.014
ENSMUSG00000046139.7	715	-0.007
ENSMUSG00000026921.14	609	0.022
ENSMUSG00000026921.14	609	0.005
ENSMUSG00000026921.14	609	-0.014
ENSMUSG00000026921.14	609	0.011
ENSMUSG00000026921.14	609	0.006
ENSMUSG00000026921.14	609	0.007
ENSMUSG00000026921.14	609	-0.026
ENSMUSG00000018547.8	204	0.009
ENSMUSG00000041774.10	1012	-0.017
ENSMUSG00000022971.14	547	0.025
ENSMUSG00000022971.14	547	0.013
ENSMUSG00000022971.14	547	0.026
ENSMUSG00000042628.7	980	0.001
ENSMUSG00000042628.7	980	0.011
ENSMUSG00000046768.9	566	0.003
ENSMUSG00000046707.8	120	-0.041
ENSMUSG00000023018.4	2942	-0.002
ENSMUSG00000023018.4	2942	0.001
ENSMUSG00000056445.8	329	-0.034
ENSMUSG00000020921.6	685	0.005
ENSMUSG00000030443.12	345	-0.003
ENSMUSG00000031090.10	132	0.086
ENSMUSG00000031090.10	132	-0.094
ENSMUSG00000031090.10	132	0.145
ENSMUSG00000031090.10	132	0.016
ENSMUSG00000031090.10	132	0.016
ENSMUSG00000031090.10	132	-0.051
ENSMUSG00000041774.10	1012	0.017
ENSMUSG00000031090.10	132	-0.041
ENSMUSG00000026077.11	58	0.167
ENSMUSG00000030654.7	8638	0.001
ENSMUSG00000030654.7	8638	0.001
ENSMUSG00000030654.7	8638	0.001
ENSMUSG00000030654.7	8638	0.0
ENSMUSG00000030654.7	8638	0.003
ENSMUSG00000030654.7	8638	0.001
ENSMUSG00000097431.1	406	0.012
ENSMUSG00000097431.1	406	-0.066
ENSMUSG00000041444.10	592	-0.052
ENSMUSG00000041444.10	592	-0.054
ENSMUSG00000041444.10	592	-0.359
ENSMUSG00000026319.9	1486	0.007
ENSMUSG00000026319.9	1486	0.012
ENSMUSG00000026319.9	1486	0.014
ENSMUSG00000026319.9	1486	-0.042
ENSMUSG00000026319.9	1486	-0.045
ENSMUSG00000026319.9	1486	0.024
ENSMUSG00000026319.9	1486	-0.022
ENSMUSG00000026319.9	1486	0.015
ENSMUSG00000035863.9	8320	0.002
ENSMUSG00000035863.9	8320	-0.002
ENSMUSG00000035863.9	8320	0.004
ENSMUSG00000041774.10	1012	-0.003
ENSMUSG00000035863.9	8320	0.003
ENSMUSG00000035863.9	8320	0.003
ENSMUSG00000035863.9	8320	0.001
ENSMUSG00000035863.9	8320	-0.002
ENSMUSG00000030826.13	503	0.01
ENSMUSG00000026669.10	188	-0.006
ENSMUSG00000026669.10	188	-0.015
ENSMUSG00000019699.11	1150	0.011
ENSMUSG00000019699.11	1150	-0.013
ENSMUSG00000019699.11	1150	-0.036
ENSMUSG00000019699.11	1150	-0.023
ENSMUSG00000021716.10	456	0.005
ENSMUSG00000021716.10	456	-0.005
ENSMUSG00000021716.10	456	0.005
ENSMUSG00000021716.10	456	-0.002
ENSMUSG00000021716.10	456	0.006
ENSMUSG00000026035.11	478	-0.007
ENSMUSG00000021716.10	456	0.006
ENSMUSG00000021716.10	456	0.006
ENSMUSG00000024442.5	1118	-0.006
ENSMUSG00000024442.5	1118	-0.008
ENSMUSG00000024442.5	1118	0.006
ENSMUSG00000024442.5	1118	0.012
ENSMUSG00000024442.5	1118	0.006
ENSMUSG00000024442.5	1118	-0.004
ENSMUSG00000024442.5	1118	0.01
ENSMUSG00000024442.5	1118	-0.007
ENSMUSG00000024442.5	1118	0.006
ENSMUSG00000046417.10	205	-0.058
ENSMUSG00000041161.8	42	0.055
ENSMUSG00000050608.7	2252	-0.007
ENSMUSG00000050608.7	2252	0.0
ENSMUSG00000050608.7	2252	0.001
ENSMUSG00000026035.11	478	0.027
ENSMUSG00000050608.7	2252	-0.004
ENSMUSG00000050608.7	2252	0.001
ENSMUSG00000038544.10	1280	-0.014
ENSMUSG00000038544.10	1280	-0.006
ENSMUSG00000026107.7	239	-0.028
ENSMUSG00000069806.4	54	-0.043
ENSMUSG00000026035.11	478	0.01
ENSMUSG00000024044.11	4011	0.007
ENSMUSG00000024044.11	4011	-0.037
ENSMUSG00000024044.11	4011	-0.069
ENSMUSG00000024044.11	4011	-0.02
ENSMUSG00000026035.11	478	0.044
ENSMUSG00000024044.11	4011	-0.032
ENSMUSG00000024044.11	4011	-0.004
ENSMUSG00000024044.11	4011	0.004
ENSMUSG00000024044.11	4011	-0.002
ENSMUSG00000028333.10	1260	0.002
ENSMUSG00000026035.11	478	-0.001
ENSMUSG00000028333.10	1260	0.016
ENSMUSG00000028333.10	1260	0.006
ENSMUSG00000028333.10	1260	0.009
ENSMUSG00000028333.10	1260	0.006
ENSMUSG00000027878.10	1335	0.014
ENSMUSG00000027878.10	1335	-0.018
ENSMUSG00000099034.3	156	0.058
ENSMUSG00000099034.3	156	0.054
ENSMUSG00000032564.11	529	0.01
ENSMUSG00000023118.11	1236	-0.012
ENSMUSG00000038965.11	3100	0.011
ENSMUSG00000038965.11	3100	0.012
ENSMUSG00000038965.11	3100	-0.006
ENSMUSG00000023118.11	1236	0.026
ENSMUSG00000042790.11	2619	-0.036
ENSMUSG00000042790.11	2619	-0.047
ENSMUSG00000042790.11	2619	-0.004
ENSMUSG00000042790.11	2619	-0.005
ENSMUSG00000042790.11	2619	-0.008
ENSMUSG00000042790.11	2619	-0.028
ENSMUSG00000042790.11	2619	-0.002
ENSMUSG00000042790.11	2619	-0.004
ENSMUSG00000023118.11	1236	-0.004
ENSMUSG00000020898.14	2067	0.006
ENSMUSG00000042790.11	2619	-0.006
ENSMUSG00000042790.11	2619	-0.098
ENSMUSG00000021773.6	592	0.016
ENSMUSG00000021773.6	592	0.004
ENSMUSG00000021773.6	592	0.016
ENSMUSG00000021773.6	592	0.004
ENSMUSG00000031755.5	495	-0.0
ENSMUSG00000031755.5	495	0.019
ENSMUSG00000031755.5	495	0.0
ENSMUSG00000023118.11	1236	0.01
ENSMUSG00000035232.8	558	0.024
ENSMUSG00000035232.8	558	0.002
ENSMUSG00000035232.8	558	0.003
ENSMUSG00000035232.8	558	0.035
ENSMUSG00000072889.5	357	-0.018
ENSMUSG00000072889.5	357	-0.014
ENSMUSG00000072889.5	357	0.022
ENSMUSG00000025902.9	155	0.252
ENSMUSG00000023118.11	1236	0.022
ENSMUSG00000025902.9	155	0.164
ENSMUSG00000025902.9	155	0.154
ENSMUSG00000025902.9	155	0.145
ENSMUSG00000025902.9	155	0.33
ENSMUSG00000057130.7	1254	0.0
ENSMUSG00000057130.7	1254	0.0
ENSMUSG00000057130.7	1254	0.004
ENSMUSG00000057130.7	1254	0.001
ENSMUSG00000057130.7	1254	-0.017
ENSMUSG00000023118.11	1236	-0.013
ENSMUSG00000048874.11	1147	0.055
ENSMUSG00000048874.11	1147	0.035
ENSMUSG00000048874.11	1147	-0.013
ENSMUSG00000048874.11	1147	0.099
ENSMUSG00000048874.11	1147	0.089
ENSMUSG00000048874.11	1147	0.026
ENSMUSG00000023118.11	1236	0.037
ENSMUSG00000048874.11	1147	-0.014
ENSMUSG00000048874.11	1147	0.03
ENSMUSG00000048874.11	1147	0.036
ENSMUSG00000037149.9	3918	-0.003
ENSMUSG00000037149.9	3918	-0.003
ENSMUSG00000037149.9	3918	0.001
ENSMUSG00000037149.9	3918	0.002
ENSMUSG00000037149.9	3918	-0.006
ENSMUSG00000037149.9	3918	-0.002
ENSMUSG00000029763.13	2307	-0.01
ENSMUSG00000002885.10	441	-0.181
ENSMUSG00000002885.10	441	0.016
ENSMUSG00000002885.10	441	-0.165
ENSMUSG00000029763.13	2307	-0.02
ENSMUSG00000002885.10	441	-0.16
ENSMUSG00000028389.6	1094	-0.012
ENSMUSG00000028389.6	1094	-0.012
ENSMUSG00000029062.10	1424	-0.015
ENSMUSG00000029062.10	1424	-0.008
ENSMUSG00000029062.10	1424	-0.019
ENSMUSG00000029062.10	1424	-0.099
ENSMUSG00000029062.10	1424	-0.006
