Gene	count	psi
ENSMUSG00000061755.7	1332	0.012
ENSMUSG00000061755.7	1332	0.007
ENSMUSG00000030243.12	1108	0.029
ENSMUSG00000024420.8	55	-0.075
ENSMUSG00000025228.4	2671	0.004
ENSMUSG00000025228.4	2671	0.003
ENSMUSG00000031821.7	1591	0.002
ENSMUSG00000031821.7	1591	0.006
ENSMUSG00000010538.10	52	-0.056
ENSMUSG00000031821.7	1591	0.004
ENSMUSG00000006418.13	1333	-0.004
ENSMUSG00000006418.13	1333	-0.01
ENSMUSG00000006418.13	1333	0.013
ENSMUSG00000006418.13	1333	0.022
ENSMUSG00000024978.10	834	-0.019
ENSMUSG00000045102.8	27	0.412
ENSMUSG00000045102.8	27	0.322
ENSMUSG00000045102.8	27	0.015
ENSMUSG00000010538.10	52	-0.03
ENSMUSG00000045102.8	27	0.373
ENSMUSG00000045102.8	27	0.038
ENSMUSG00000026393.6	1295	-0.006
ENSMUSG00000026393.6	1295	-0.003
ENSMUSG00000026393.6	1295	0.012
ENSMUSG00000075467.4	539	-0.04
ENSMUSG00000075467.4	539	-0.037
ENSMUSG00000018899.12	271	-0.097
ENSMUSG00000032485.10	1136	-0.01
ENSMUSG00000024235.6	63	-0.171
ENSMUSG00000031352.6	704	-0.008
ENSMUSG00000032449.9	519	0.073
ENSMUSG00000032449.9	519	0.029
ENSMUSG00000032449.9	519	0.5
ENSMUSG00000032449.9	519	0.002
ENSMUSG00000032449.9	519	-0.003
ENSMUSG00000032449.9	519	-0.007
ENSMUSG00000021963.12	658	0.202
ENSMUSG00000032449.9	519	0.062
ENSMUSG00000040188.9	1053	0.004
ENSMUSG00000040188.9	1053	0.012
ENSMUSG00000040188.9	1053	0.001
ENSMUSG00000028581.13	1418	-0.015
ENSMUSG00000028581.13	1418	-0.006
ENSMUSG00000028581.13	1418	-0.014
ENSMUSG00000028581.13	1418	0.001
ENSMUSG00000021003.9	113	0.059
ENSMUSG00000000738.13	893	0.014
ENSMUSG00000000738.13	893	0.004
ENSMUSG00000000738.13	893	0.065
ENSMUSG00000000738.13	893	0.009
ENSMUSG00000000738.13	893	0.006
ENSMUSG00000000738.13	893	0.04
ENSMUSG00000000738.13	893	-0.029
ENSMUSG00000000738.13	893	-0.018
ENSMUSG00000000738.13	893	-0.002
ENSMUSG00000022610.9	50	-0.072
ENSMUSG00000025979.9	1229	-0.005
ENSMUSG00000017550.10	1384	0.043
ENSMUSG00000025979.9	1229	-0.004
ENSMUSG00000025979.9	1229	0.012
ENSMUSG00000025979.9	1229	-0.002
ENSMUSG00000025979.9	1229	-0.002
ENSMUSG00000020712.7	18	0.258
ENSMUSG00000020712.7	18	0.186
ENSMUSG00000071177.4	1854	0.003
ENSMUSG00000071177.4	1854	0.006
ENSMUSG00000071177.4	1854	0.006
ENSMUSG00000026532.7	4102	0.02
ENSMUSG00000026490.13	772	-0.021
ENSMUSG00000026490.13	772	0.029
ENSMUSG00000026490.13	772	0.067
ENSMUSG00000026490.13	772	-0.051
ENSMUSG00000026490.13	772	-0.091
ENSMUSG00000026490.13	772	0.049
ENSMUSG00000026532.7	4102	0.012
ENSMUSG00000026490.13	772	0.015
ENSMUSG00000026490.13	772	-0.022
ENSMUSG00000037992.12	175	0.145
ENSMUSG00000037992.12	175	-0.003
ENSMUSG00000029634.11	1182	-0.009
ENSMUSG00000029634.11	1182	0.005
ENSMUSG00000075415.9	569	0.105
ENSMUSG00000026532.7	4102	-0.006
ENSMUSG00000075415.9	569	0.16
ENSMUSG00000075415.9	569	0.116
ENSMUSG00000075415.9	569	0.026
ENSMUSG00000075415.9	569	-0.055
ENSMUSG00000075415.9	569	-0.102
ENSMUSG00000041997.12	1854	0.008
ENSMUSG00000056476.9	99	-0.072
ENSMUSG00000041997.12	1854	-0.004
ENSMUSG00000041997.12	1854	-0.006
ENSMUSG00000041997.12	1854	-0.02
ENSMUSG00000041997.12	1854	0.004
ENSMUSG00000041997.12	1854	0.005
ENSMUSG00000041997.12	1854	-0.002
ENSMUSG00000041997.12	1854	0.003
ENSMUSG00000041997.12	1854	-0.034
ENSMUSG00000035936.6	260	-0.027
ENSMUSG00000056476.9	99	-0.105
ENSMUSG00000103923.1	1	0.222
ENSMUSG00000056476.9	99	0.086
ENSMUSG00000024571.10	4119	-0.001
ENSMUSG00000024571.10	4119	0.01
ENSMUSG00000024571.10	4119	-0.001
ENSMUSG00000018666.9	1639	-0.01
ENSMUSG00000018666.9	1639	-0.002
ENSMUSG00000018666.9	1639	-0.003
ENSMUSG00000002393.10	704	0.018
ENSMUSG00000018666.9	1639	0.003
ENSMUSG00000018666.9	1639	-0.002
ENSMUSG00000032314.10	3981	0.004
ENSMUSG00000032314.10	3981	-0.002
ENSMUSG00000032314.10	3981	0.0
ENSMUSG00000032314.10	3981	0.0
ENSMUSG00000032314.10	3981	0.004
ENSMUSG00000002393.10	704	0.036
ENSMUSG00000032314.10	3981	-0.001
ENSMUSG00000032314.10	3981	0.0
ENSMUSG00000032314.10	3981	0.0
ENSMUSG00000029020.9	1303	-0.002
ENSMUSG00000029020.9	1303	-0.012
ENSMUSG00000029020.9	1303	0.012
ENSMUSG00000021893.9	1196	-0.005
ENSMUSG00000021893.9	1196	0.005
ENSMUSG00000021893.9	1196	-0.008
ENSMUSG00000021893.9	1196	-0.007
ENSMUSG00000002393.10	704	0.034
ENSMUSG00000021893.9	1196	-0.001
ENSMUSG00000021893.9	1196	-0.008
ENSMUSG00000021893.9	1196	0.003
ENSMUSG00000021893.9	1196	-0.006
ENSMUSG00000021893.9	1196	-0.007
ENSMUSG00000031370.8	379	0.072
ENSMUSG00000071074.5	1043	0.001
ENSMUSG00000071074.5	1043	-0.013
ENSMUSG00000071074.5	1043	0.0
ENSMUSG00000071074.5	1043	0.01
ENSMUSG00000002393.10	704	-0.013
ENSMUSG00000017550.10	1384	-0.002
ENSMUSG00000038074.12	199	0.05
ENSMUSG00000038074.12	199	0.015
ENSMUSG00000038485.5	137	0.335
ENSMUSG00000025316.12	461	0.008
ENSMUSG00000025316.12	461	0.021
ENSMUSG00000025316.12	461	0.064
ENSMUSG00000025316.12	461	0.054
ENSMUSG00000025316.12	461	0.098
ENSMUSG00000049488.10	127	0.023
ENSMUSG00000025316.12	461	0.026
ENSMUSG00000036835.6	290	0.016
ENSMUSG00000036835.6	290	0.079
ENSMUSG00000036835.6	290	0.085
ENSMUSG00000036835.6	290	0.018
ENSMUSG00000007739.6	8003	0.0
ENSMUSG00000074882.3	1804	-0.021
ENSMUSG00000007739.6	8003	0.001
ENSMUSG00000007739.6	8003	-0.0
ENSMUSG00000007739.6	8003	0.001
ENSMUSG00000079037.5	1099	-0.103
ENSMUSG00000038417.3	587	0.016
ENSMUSG00000038417.3	587	-0.036
ENSMUSG00000038417.3	587	-0.047
ENSMUSG00000074882.3	1804	0.002
ENSMUSG00000024191.10	557	-0.01
ENSMUSG00000024191.10	557	0.035
ENSMUSG00000024191.10	557	0.002
ENSMUSG00000032382.10	2766	-0.002
ENSMUSG00000032382.10	2766	-0.013
ENSMUSG00000032382.10	2766	0.002
ENSMUSG00000030801.9	548	-0.005
ENSMUSG00000074882.3	1804	-0.006
ENSMUSG00000030801.9	548	-0.006
ENSMUSG00000003206.6	112	-0.055
ENSMUSG00000031845.11	367	0.002
ENSMUSG00000031845.11	367	-0.022
ENSMUSG00000031845.11	367	-0.053
ENSMUSG00000043461.9	22	0.026
ENSMUSG00000029136.7	349	0.008
ENSMUSG00000029136.7	349	0.012
ENSMUSG00000029136.7	349	0.014
ENSMUSG00000074882.3	1804	0.002
ENSMUSG00000024993.11	837	-0.061
ENSMUSG00000024993.11	837	-0.001
ENSMUSG00000024993.11	837	-0.034
ENSMUSG00000047583.5	95	-0.012
ENSMUSG00000028943.13	47	-0.139
ENSMUSG00000028943.13	47	0.159
ENSMUSG00000074882.3	1804	0.002
ENSMUSG00000029387.6	1213	-0.007
ENSMUSG00000029387.6	1213	-0.008
ENSMUSG00000029387.6	1213	0.004
ENSMUSG00000031891.5	56	-0.028
ENSMUSG00000031891.5	56	-0.057
ENSMUSG00000030447.11	1295	0.012
ENSMUSG00000030447.11	1295	0.014
ENSMUSG00000030447.11	1295	0.002
ENSMUSG00000030447.11	1295	0.227
ENSMUSG00000030447.11	1295	-0.01
ENSMUSG00000074882.3	1804	-0.012
ENSMUSG00000030447.11	1295	-0.01
ENSMUSG00000030447.11	1295	-0.035
ENSMUSG00000013736.12	1914	-0.005
ENSMUSG00000034157.8	727	-0.201
ENSMUSG00000034157.8	727	-0.011
ENSMUSG00000034157.8	727	-0.041
ENSMUSG00000034157.8	727	-0.025
ENSMUSG00000063889.12	195	0.121
ENSMUSG00000063889.12	195	0.233
ENSMUSG00000063889.12	195	0.184
ENSMUSG00000063889.12	195	0.163
ENSMUSG00000063889.12	195	0.147
ENSMUSG00000063889.12	195	-0.131
ENSMUSG00000063889.12	195	0.119
ENSMUSG00000063889.12	195	-0.136
ENSMUSG00000063889.12	195	-0.134
ENSMUSG00000063889.12	195	0.133
ENSMUSG00000063889.12	195	0.003
ENSMUSG00000063889.12	195	0.372
ENSMUSG00000042541.9	4482	0.221
ENSMUSG00000042541.9	4482	-0.001
ENSMUSG00000042541.9	4482	-0.001
ENSMUSG00000042541.9	4482	-0.001
ENSMUSG00000004937.5	2241	-0.002
ENSMUSG00000004937.5	2241	0.003
ENSMUSG00000041135.11	83	0.116
ENSMUSG00000074406.4	88	-0.083
ENSMUSG00000004937.5	2241	0.003
ENSMUSG00000004937.5	2241	0.003
ENSMUSG00000060791.11	277	0.009
ENSMUSG00000060791.11	277	0.001
ENSMUSG00000060791.11	277	0.027
ENSMUSG00000060791.11	277	0.001
ENSMUSG00000027072.9	101	0.029
ENSMUSG00000027072.9	101	-0.128
ENSMUSG00000026709.6	1316	-0.003
ENSMUSG00000026709.6	1316	0.0
ENSMUSG00000020309.6	1638	-0.091
ENSMUSG00000026709.6	1316	0.02
ENSMUSG00000026709.6	1316	-0.004
ENSMUSG00000026709.6	1316	0.006
ENSMUSG00000026709.6	1316	-0.001
ENSMUSG00000026709.6	1316	0.006
ENSMUSG00000026709.6	1316	0.011
ENSMUSG00000006818.4	2955	0.003
ENSMUSG00000006818.4	2955	-0.003
ENSMUSG00000020309.6	1638	-0.005
ENSMUSG00000026577.9	513	-0.044
ENSMUSG00000037846.14	92	-0.051
ENSMUSG00000037846.14	92	0.057
ENSMUSG00000029580.10	110353	0.0
ENSMUSG00000027394.9	113	-0.038
ENSMUSG00000073125.6	16	1.0
ENSMUSG00000025007.9	2503	-0.005
ENSMUSG00000025007.9	2503	-0.002
ENSMUSG00000025007.9	2503	-0.003
ENSMUSG00000025007.9	2503	0.002
ENSMUSG00000025007.9	2503	-0.024
ENSMUSG00000020700.11	288	0.087
ENSMUSG00000025007.9	2503	-0.005
ENSMUSG00000025007.9	2503	-0.003
ENSMUSG00000025007.9	2503	-0.002
ENSMUSG00000060073.5	2896	0.002
ENSMUSG00000060073.5	2896	-0.041
ENSMUSG00000060073.5	2896	-0.454
ENSMUSG00000060073.5	2896	0.67
ENSMUSG00000020700.11	288	0.07
ENSMUSG00000060073.5	2896	-0.5
ENSMUSG00000060073.5	2896	-0.249
ENSMUSG00000060073.5	2896	-0.081
ENSMUSG00000060073.5	2896	0.081
ENSMUSG00000060073.5	2896	0.089
ENSMUSG00000060073.5	2896	0.002
ENSMUSG00000060073.5	2896	-0.116
ENSMUSG00000060073.5	2896	0.001
ENSMUSG00000060073.5	2896	1.0
ENSMUSG00000060073.5	2896	-0.22
ENSMUSG00000060073.5	2896	0.0
ENSMUSG00000060073.5	2896	0.002
ENSMUSG00000060073.5	2896	-0.006
ENSMUSG00000060073.5	2896	1.0
ENSMUSG00000060073.5	2896	0.001
ENSMUSG00000060073.5	2896	1.0
ENSMUSG00000060073.5	2896	-0.098
ENSMUSG00000060073.5	2896	-0.002
ENSMUSG00000060073.5	2896	-0.006
ENSMUSG00000060073.5	2896	-0.001
ENSMUSG00000060073.5	2896	-1.0
ENSMUSG00000060073.5	2896	-0.032
ENSMUSG00000060073.5	2896	-0.677
ENSMUSG00000028944.10	150	-0.018
ENSMUSG00000028944.10	150	0.015
ENSMUSG00000028944.10	150	0.053
ENSMUSG00000091964.3	0	0.057
ENSMUSG00000028944.10	150	-0.023
ENSMUSG00000051682.11	91	-0.077
ENSMUSG00000027628.6	823	0.014
ENSMUSG00000027628.6	823	0.004
ENSMUSG00000027628.6	823	0.008
ENSMUSG00000027628.6	823	0.009
ENSMUSG00000027628.6	823	0.018
ENSMUSG00000091964.3	0	0.126
ENSMUSG00000042272.13	55	0.0
ENSMUSG00000015711.8	490	0.014
ENSMUSG00000015711.8	490	0.023
ENSMUSG00000097589.5	1742	0.146
ENSMUSG00000097589.5	1742	-0.05
ENSMUSG00000097589.5	1742	0.117
ENSMUSG00000097589.5	1742	0.087
ENSMUSG00000097589.5	1742	-0.3
ENSMUSG00000097589.5	1742	-0.046
ENSMUSG00000026878.12	3712	0.001
ENSMUSG00000074406.4	88	-0.174
ENSMUSG00000097589.5	1742	0.429
ENSMUSG00000097589.5	1742	0.087
ENSMUSG00000097589.5	1742	-0.175
ENSMUSG00000097589.5	1742	-0.033
ENSMUSG00000031209.10	88	-0.068
ENSMUSG00000031209.10	88	-0.063
ENSMUSG00000031209.10	88	-0.189
ENSMUSG00000026878.12	3712	-0.002
ENSMUSG00000048827.7	163	-0.126
ENSMUSG00000048827.7	163	0.277
ENSMUSG00000048827.7	163	0.068
ENSMUSG00000031161.11	640	0.016
ENSMUSG00000031161.11	640	-0.014
ENSMUSG00000071528.3	2920	0.0
ENSMUSG00000071528.3	2920	0.0
ENSMUSG00000074305.5	256	-0.083
ENSMUSG00000022721.14	2198	-0.007
ENSMUSG00000022721.14	2198	0.014
ENSMUSG00000026878.12	3712	-0.007
ENSMUSG00000022721.14	2198	-0.016
ENSMUSG00000022721.14	2198	0.0
ENSMUSG00000022721.14	2198	-0.005
ENSMUSG00000022721.14	2198	-0.007
ENSMUSG00000022721.14	2198	0.226
ENSMUSG00000026878.12	3712	-0.002
ENSMUSG00000022721.14	2198	-0.003
ENSMUSG00000022721.14	2198	-0.004
ENSMUSG00000035891.12	247	-0.024
ENSMUSG00000035891.12	247	0.038
ENSMUSG00000029911.10	1471	0.006
ENSMUSG00000026280.13	1941	0.01
ENSMUSG00000026280.13	1941	0.003
ENSMUSG00000026280.13	1941	-0.015
ENSMUSG00000026280.13	1941	-0.008
ENSMUSG00000026280.13	1941	0.004
ENSMUSG00000026878.12	3712	0.001
ENSMUSG00000026280.13	1941	0.009
ENSMUSG00000026280.13	1941	-0.006
ENSMUSG00000026280.13	1941	-0.018
ENSMUSG00000042046.11	370	-0.06
ENSMUSG00000021973.8	1714	0.004
ENSMUSG00000021973.8	1714	0.003
ENSMUSG00000021973.8	1714	0.008
ENSMUSG00000021973.8	1714	0.01
ENSMUSG00000026878.12	3712	0.002
ENSMUSG00000020788.11	645	0.106
ENSMUSG00000020788.11	645	0.009
ENSMUSG00000020788.11	645	0.167
ENSMUSG00000001105.11	1377	0.037
ENSMUSG00000001105.11	1377	0.032
ENSMUSG00000026872.12	853	-0.012
ENSMUSG00000026872.12	853	0.048
ENSMUSG00000026878.12	3712	-0.006
ENSMUSG00000026872.12	853	0.022
ENSMUSG00000026872.12	853	0.001
ENSMUSG00000031993.6	457	-0.039
ENSMUSG00000031993.6	457	-0.035
ENSMUSG00000026155.9	1342	0.002
ENSMUSG00000026155.9	1342	0.004
ENSMUSG00000026155.9	1342	-0.002
ENSMUSG00000026878.12	3712	0.003
ENSMUSG00000026155.9	1342	0.211
ENSMUSG00000026155.9	1342	0.006
ENSMUSG00000026155.9	1342	-0.026
ENSMUSG00000026155.9	1342	0.023
ENSMUSG00000026155.9	1342	0.053
ENSMUSG00000032300.6	895	0.011
ENSMUSG00000032300.6	895	-0.001
ENSMUSG00000020175.9	129	-0.032
ENSMUSG00000026878.12	3712	-0.001
ENSMUSG00000028039.7	18	-0.155
ENSMUSG00000025154.10	2111	-0.013
ENSMUSG00000025154.10	2111	0.044
ENSMUSG00000025154.10	2111	0.027
ENSMUSG00000025154.10	2111	-0.026
ENSMUSG00000018428.11	595	0.007
ENSMUSG00000024150.7	1658	0.039
ENSMUSG00000037643.10	431	0.044
ENSMUSG00000059436.8	256	0.003
ENSMUSG00000059436.8	256	0.068
ENSMUSG00000066148.3	1244	0.006
ENSMUSG00000090523.2	5948	-0.003
ENSMUSG00000024150.7	1658	-0.048
ENSMUSG00000020492.7	1238	-0.019
ENSMUSG00000090523.2	5948	-0.006
ENSMUSG00000090523.2	5948	-0.002
ENSMUSG00000090523.2	5948	-0.029
ENSMUSG00000021714.10	1328	-0.001
ENSMUSG00000021714.10	1328	-0.007
ENSMUSG00000005732.10	9661	0.002
ENSMUSG00000005732.10	9661	0.0
ENSMUSG00000005732.10	9661	-0.001
ENSMUSG00000005732.10	9661	0.0
ENSMUSG00000024150.7	1658	0.052
ENSMUSG00000020166.10	1842	0.012
ENSMUSG00000020166.10	1842	-0.013
ENSMUSG00000020166.10	1842	-0.917
ENSMUSG00000020166.10	1842	0.008
ENSMUSG00000020166.10	1842	0.0
ENSMUSG00000020166.10	1842	0.006
ENSMUSG00000020166.10	1842	0.0
ENSMUSG00000020166.10	1842	0.047
ENSMUSG00000020166.10	1842	-0.002
ENSMUSG00000020166.10	1842	-0.004
ENSMUSG00000024150.7	1658	0.049
ENSMUSG00000020166.10	1842	-0.016
ENSMUSG00000020166.10	1842	0.022
ENSMUSG00000020166.10	1842	-0.009
ENSMUSG00000020166.10	1842	0.013
ENSMUSG00000020166.10	1842	0.328
ENSMUSG00000020166.10	1842	-0.186
ENSMUSG00000020166.10	1842	-0.047
ENSMUSG00000024150.7	1658	-0.036
ENSMUSG00000020166.10	1842	-0.02
ENSMUSG00000020166.10	1842	-0.03
ENSMUSG00000020166.10	1842	0.008
ENSMUSG00000020166.10	1842	0.0
ENSMUSG00000020166.10	1842	-0.012
ENSMUSG00000020166.10	1842	0.04
ENSMUSG00000020166.10	1842	-0.056
ENSMUSG00000020166.10	1842	0.01
ENSMUSG00000020166.10	1842	-0.023
ENSMUSG00000024150.7	1658	0.02
ENSMUSG00000020166.10	1842	-0.006
ENSMUSG00000020166.10	1842	-0.001
ENSMUSG00000020166.10	1842	-0.043
ENSMUSG00000020166.10	1842	-0.008
ENSMUSG00000020166.10	1842	-0.008
ENSMUSG00000020166.10	1842	0.013
ENSMUSG00000042289.7	1175	0.009
ENSMUSG00000042289.7	1175	0.026
ENSMUSG00000042289.7	1175	0.012
ENSMUSG00000042289.7	1175	0.018
ENSMUSG00000042289.7	1175	0.014
ENSMUSG00000042289.7	1175	0.004
ENSMUSG00000042289.7	1175	0.008
ENSMUSG00000041936.14	579	0.002
ENSMUSG00000041936.14	579	0.011
ENSMUSG00000041936.14	579	0.005
ENSMUSG00000030583.12	150	-0.048
ENSMUSG00000041936.14	579	-0.024
ENSMUSG00000048782.11	291	0.023
ENSMUSG00000020284.12	157	-0.015
ENSMUSG00000020284.12	157	0.201
ENSMUSG00000020284.12	157	0.034
ENSMUSG00000020284.12	157	0.003
ENSMUSG00000020284.12	157	0.018
ENSMUSG00000020284.12	157	0.01
ENSMUSG00000044442.7	333	0.028
ENSMUSG00000007817.10	535	0.007
ENSMUSG00000006705.8	644	0.113
ENSMUSG00000006705.8	644	0.079
ENSMUSG00000006705.8	644	0.024
ENSMUSG00000006705.8	644	-0.016
ENSMUSG00000006705.8	644	-0.037
ENSMUSG00000008129.10	10	0.673
ENSMUSG00000022488.8	501	-0.02
ENSMUSG00000021707.4	2125	0.002
ENSMUSG00000021707.4	2125	0.0
ENSMUSG00000021707.4	2125	-0.002
ENSMUSG00000029363.10	3007	0.002
ENSMUSG00000029363.10	3007	-0.001
ENSMUSG00000030583.12	150	-0.274
ENSMUSG00000029363.10	3007	0.116
ENSMUSG00000029363.10	3007	0.004
ENSMUSG00000026933.13	370	-0.117
ENSMUSG00000026933.13	370	-0.058
ENSMUSG00000026933.13	370	-0.049
ENSMUSG00000026933.13	370	-0.03
ENSMUSG00000026933.13	370	0.053
ENSMUSG00000035840.6	836	0.016
ENSMUSG00000001416.9	9189	0.001
ENSMUSG00000001416.9	9189	0.0
ENSMUSG00000001416.9	9189	-0.003
ENSMUSG00000001416.9	9189	-0.003
ENSMUSG00000017119.15	2018	0.383
ENSMUSG00000017119.15	2018	-0.009
ENSMUSG00000017119.15	2018	-0.021
ENSMUSG00000017119.15	2018	0.621
ENSMUSG00000030583.12	150	-0.089
ENSMUSG00000017119.15	2018	0.056
ENSMUSG00000017119.15	2018	-0.003
ENSMUSG00000017119.15	2018	0.01
ENSMUSG00000017119.15	2018	-0.012
ENSMUSG00000017119.15	2018	0.5
ENSMUSG00000017119.15	2018	-0.006
ENSMUSG00000017119.15	2018	-0.016
ENSMUSG00000017119.15	2018	0.002
ENSMUSG00000057541.10	1283	0.002
ENSMUSG00000017119.15	2018	0.036
ENSMUSG00000017119.15	2018	0.032
ENSMUSG00000017119.15	2018	-0.09
ENSMUSG00000017119.15	2018	0.012
ENSMUSG00000017119.15	2018	0.048
ENSMUSG00000017119.15	2018	-0.0
ENSMUSG00000017119.15	2018	-0.004
ENSMUSG00000017119.15	2018	0.016
ENSMUSG00000057541.10	1283	0.007
ENSMUSG00000005233.12	3342	-0.006
ENSMUSG00000005233.12	3342	-0.001
ENSMUSG00000005233.12	3342	-0.008
ENSMUSG00000005233.12	3342	-0.002
ENSMUSG00000005233.12	3342	0.004
ENSMUSG00000022255.11	2096	0.013
ENSMUSG00000022255.11	2096	0.012
ENSMUSG00000022255.11	2096	-0.004
ENSMUSG00000022255.11	2096	0.015
ENSMUSG00000022255.11	2096	0.021
ENSMUSG00000022255.11	2096	-0.003
ENSMUSG00000022255.11	2096	-0.006
ENSMUSG00000022255.11	2096	0.009
ENSMUSG00000022255.11	2096	0.01
ENSMUSG00000029428.9	3659	0.024
ENSMUSG00000029428.9	3659	0.01
ENSMUSG00000029428.9	3659	0.008
ENSMUSG00000057541.10	1283	-0.004
ENSMUSG00000029428.9	3659	0.016
ENSMUSG00000029428.9	3659	-0.003
ENSMUSG00000029428.9	3659	0.004
ENSMUSG00000024319.13	1529	-0.006
ENSMUSG00000029761.12	2021	0.015
ENSMUSG00000029761.12	2021	0.266
ENSMUSG00000029761.12	2021	-0.036
ENSMUSG00000029761.12	2021	-0.067
ENSMUSG00000029761.12	2021	0.192
ENSMUSG00000029761.12	2021	0.022
ENSMUSG00000029761.12	2021	-0.009
ENSMUSG00000053641.8	1825	-0.036
ENSMUSG00000053641.8	1825	0.002
ENSMUSG00000053641.8	1825	0.015
ENSMUSG00000053641.8	1825	0.0
ENSMUSG00000053641.8	1825	-0.026
ENSMUSG00000053641.8	1825	0.009
ENSMUSG00000053641.8	1825	-0.042
ENSMUSG00000053641.8	1825	0.008
ENSMUSG00000053641.8	1825	-0.02
ENSMUSG00000053641.8	1825	0.03
ENSMUSG00000001576.10	1080	0.001
ENSMUSG00000001576.10	1080	0.004
ENSMUSG00000001576.10	1080	-0.001
ENSMUSG00000001576.10	1080	-0.011
ENSMUSG00000001576.10	1080	-0.013
ENSMUSG00000001576.10	1080	-0.002
ENSMUSG00000001576.10	1080	0.002
ENSMUSG00000030884.7	4779	-0.0
ENSMUSG00000001576.10	1080	-0.002
ENSMUSG00000019467.9	291	-0.018
ENSMUSG00000030298.6	3346	0.001
ENSMUSG00000030298.6	3346	0.002
ENSMUSG00000030298.6	3346	0.001
ENSMUSG00000030298.6	3346	0.002
ENSMUSG00000029822.11	41	-0.089
ENSMUSG00000029822.11	41	-0.028
ENSMUSG00000029822.11	41	0.057
ENSMUSG00000030884.7	4779	-0.001
ENSMUSG00000026960.6	1431	0.005
ENSMUSG00000026960.6	1431	0.001
ENSMUSG00000071281.6	83	0.167
ENSMUSG00000041035.8	417	-0.01
ENSMUSG00000041035.8	417	-0.008
ENSMUSG00000041035.8	417	-0.005
ENSMUSG00000041035.8	417	0.022
ENSMUSG00000030884.7	4779	-0.001
ENSMUSG00000028048.7	593	0.004
ENSMUSG00000028048.7	593	0.029
ENSMUSG00000033499.9	2529	-0.015
ENSMUSG00000028785.8	26	-1.0
ENSMUSG00000030884.7	4779	0.001
ENSMUSG00000015342.6	1663	0.001
ENSMUSG00000015342.6	1663	0.006
ENSMUSG00000048277.11	1165	0.011
ENSMUSG00000032085.4	208	-0.032
ENSMUSG00000025027.13	3668	1.0
ENSMUSG00000053460.7	868	-0.006
ENSMUSG00000025027.13	3668	0.0
ENSMUSG00000025027.13	3668	0.038
ENSMUSG00000025027.13	3668	-0.004
ENSMUSG00000025027.13	3668	-0.002
ENSMUSG00000025027.13	3668	0.003
ENSMUSG00000025027.13	3668	0.007
ENSMUSG00000025027.13	3668	-0.038
ENSMUSG00000025027.13	3668	-0.002
ENSMUSG00000025027.13	3668	-0.006
ENSMUSG00000025027.13	3668	0.003
ENSMUSG00000025027.13	3668	-0.003
ENSMUSG00000041840.7	1017	-0.003
ENSMUSG00000021583.6	728	0.005
ENSMUSG00000030403.8	1790	-0.008
ENSMUSG00000030403.8	1790	-0.006
ENSMUSG00000053460.7	868	-0.01
ENSMUSG00000020189.9	887	0.038
ENSMUSG00000020189.9	887	0.015
ENSMUSG00000020189.9	887	0.009
ENSMUSG00000016503.12	1800	0.005
ENSMUSG00000016503.12	1800	0.002
ENSMUSG00000023942.11	6629	0.001
ENSMUSG00000023942.11	6629	-0.002
ENSMUSG00000023942.11	6629	0.002
ENSMUSG00000023942.11	6629	0.001
ENSMUSG00000023942.11	6629	-0.001
ENSMUSG00000023942.11	6629	-0.004
ENSMUSG00000023942.11	6629	-0.019
ENSMUSG00000023942.11	6629	0.012
ENSMUSG00000023942.11	6629	0.002
ENSMUSG00000023942.11	6629	-0.004
ENSMUSG00000023942.11	6629	-0.004
ENSMUSG00000023942.11	6629	0.007
ENSMUSG00000023942.11	6629	-0.001
ENSMUSG00000023942.11	6629	-0.001
ENSMUSG00000023942.11	6629	0.014
ENSMUSG00000023942.11	6629	-0.002
ENSMUSG00000023942.11	6629	-0.002
ENSMUSG00000023942.11	6629	-0.002
ENSMUSG00000023942.11	6629	-0.002
ENSMUSG00000023942.11	6629	-0.001
ENSMUSG00000037300.13	1103	0.004
ENSMUSG00000037300.13	1103	0.021
ENSMUSG00000037300.13	1103	0.017
ENSMUSG00000037300.13	1103	-0.008
ENSMUSG00000037300.13	1103	0.015
ENSMUSG00000037300.13	1103	0.015
ENSMUSG00000037300.13	1103	0.01
ENSMUSG00000037300.13	1103	0.001
ENSMUSG00000037300.13	1103	0.051
ENSMUSG00000037300.13	1103	0.023
ENSMUSG00000037300.13	1103	-0.002
ENSMUSG00000037300.13	1103	0.008
ENSMUSG00000006024.8	4791	0.002
ENSMUSG00000006024.8	4791	0.004
ENSMUSG00000006024.8	4791	-0.001
ENSMUSG00000036356.10	49	-0.082
ENSMUSG00000006024.8	4791	0.001
ENSMUSG00000006024.8	4791	0.002
ENSMUSG00000006024.8	4791	0.001
ENSMUSG00000006024.8	4791	0.002
ENSMUSG00000006024.8	4791	-0.002
ENSMUSG00000006024.8	4791	0.001
ENSMUSG00000006024.8	4791	0.001
ENSMUSG00000006024.8	4791	1.0
ENSMUSG00000006024.8	4791	0.03
ENSMUSG00000006024.8	4791	0.002
ENSMUSG00000021198.12	6	-1.0
ENSMUSG00000006024.8	4791	0.001
ENSMUSG00000006024.8	4791	0.003
ENSMUSG00000036391.12	682	-0.015
ENSMUSG00000020261.11	121	-0.075
ENSMUSG00000079442.8	672	-0.03
ENSMUSG00000079442.8	672	-0.009
ENSMUSG00000079442.8	672	-0.009
