Gene	count	psi
ENSMUSG00000041974.9	191	0.034
ENSMUSG00000043411.11	1798	-0.014
ENSMUSG00000040136.9	297	0.015
ENSMUSG00000043411.11	1798	0.05
ENSMUSG00000043411.11	1798	-0.007
ENSMUSG00000043411.11	1798	-0.022
ENSMUSG00000043411.11	1798	0.014
ENSMUSG00000043411.11	1798	-0.008
ENSMUSG00000043411.11	1798	-0.015
ENSMUSG00000043411.11	1798	0.042
ENSMUSG00000043411.11	1798	-0.006
ENSMUSG00000043411.11	1798	0.005
ENSMUSG00000043411.11	1798	-0.008
ENSMUSG00000043411.11	1798	0.003
ENSMUSG00000043411.11	1798	0.023
ENSMUSG00000043411.11	1798	0.046
ENSMUSG00000025958.10	1981	0.013
ENSMUSG00000025958.10	1981	-0.032
ENSMUSG00000025958.10	1981	-0.052
ENSMUSG00000025958.10	1981	-0.024
ENSMUSG00000026219.10	2431	-0.011
ENSMUSG00000025958.10	1981	-0.024
ENSMUSG00000025958.10	1981	-0.001
ENSMUSG00000050310.8	2250	-0.624
ENSMUSG00000050310.8	2250	0.017
ENSMUSG00000050310.8	2250	-0.008
ENSMUSG00000037275.10	659	-0.028
ENSMUSG00000037275.10	659	-0.044
ENSMUSG00000037275.10	659	-0.023
ENSMUSG00000026219.10	2431	0.012
ENSMUSG00000030519.10	3693	0.007
ENSMUSG00000057751.10	154	-0.026
ENSMUSG00000052395.11	158	0.024
ENSMUSG00000026219.10	2431	0.025
ENSMUSG00000027365.10	1443	0.018
ENSMUSG00000027365.10	1443	0.011
ENSMUSG00000027365.10	1443	-0.094
ENSMUSG00000027365.10	1443	-0.014
ENSMUSG00000027365.10	1443	-0.051
ENSMUSG00000027365.10	1443	-0.027
ENSMUSG00000027365.10	1443	-0.036
ENSMUSG00000027365.10	1443	0.007
ENSMUSG00000026219.10	2431	-0.096
ENSMUSG00000027365.10	1443	-0.02
ENSMUSG00000019359.10	734	0.008
ENSMUSG00000019359.10	734	-0.047
ENSMUSG00000019359.10	734	0.01
ENSMUSG00000028447.7	2269	-0.002
ENSMUSG00000028447.7	2269	-0.005
ENSMUSG00000028447.7	2269	-0.005
ENSMUSG00000028447.7	2269	0.001
ENSMUSG00000028447.7	2269	-0.002
ENSMUSG00000026219.10	2431	0.034
ENSMUSG00000028447.7	2269	-0.002
ENSMUSG00000028447.7	2269	-0.004
ENSMUSG00000018433.10	1342	-0.004
ENSMUSG00000018433.10	1342	0.005
ENSMUSG00000018433.10	1342	-0.006
ENSMUSG00000018433.10	1342	0.002
ENSMUSG00000030223.10	2174	0.007
ENSMUSG00000030223.10	2174	-0.015
ENSMUSG00000030223.10	2174	0.008
ENSMUSG00000026219.10	2431	0.006
ENSMUSG00000018861.4	221	0.112
ENSMUSG00000018861.4	221	0.1
ENSMUSG00000005312.10	3250	0.002
ENSMUSG00000005312.10	3250	-0.004
ENSMUSG00000056310.10	519	0.018
ENSMUSG00000078762.6	59	-0.008
ENSMUSG00000036036.11	4947	0.006
ENSMUSG00000036036.11	4947	-0.008
ENSMUSG00000036036.11	4947	0.001
ENSMUSG00000056310.10	519	0.117
ENSMUSG00000036036.11	4947	0.029
ENSMUSG00000036036.11	4947	0.01
ENSMUSG00000078941.5	396	-0.012
ENSMUSG00000078941.5	396	0.01
ENSMUSG00000078941.5	396	-1.0
ENSMUSG00000028718.12	57	0.166
ENSMUSG00000028718.12	57	0.094
ENSMUSG00000028718.12	57	-0.071
ENSMUSG00000056310.10	519	0.063
ENSMUSG00000023027.8	162	0.035
ENSMUSG00000023027.8	162	-0.747
ENSMUSG00000023027.8	162	-0.091
ENSMUSG00000080268.3	271	0.006
ENSMUSG00000024855.9	2166	-0.025
ENSMUSG00000024855.9	2166	-0.011
ENSMUSG00000045690.8	198	-0.12
ENSMUSG00000056310.10	519	0.012
ENSMUSG00000020594.10	2934	0.006
ENSMUSG00000020594.10	2934	-0.32
ENSMUSG00000020594.10	2934	-0.037
ENSMUSG00000020594.10	2934	0.01
ENSMUSG00000020594.10	2934	0.048
ENSMUSG00000020594.10	2934	0.016
ENSMUSG00000020594.10	2934	-0.011
ENSMUSG00000020594.10	2934	0.017
ENSMUSG00000020594.10	2934	-0.01
ENSMUSG00000020594.10	2934	-0.018
ENSMUSG00000020594.10	2934	0.016
ENSMUSG00000051499.6	352	0.03
ENSMUSG00000030519.10	3693	0.025
ENSMUSG00000015932.8	5692	0.0
ENSMUSG00000015932.8	5692	-0.002
ENSMUSG00000093456.3	0	0.008
ENSMUSG00000025474.8	1404	-0.008
ENSMUSG00000025474.8	1404	0.003
ENSMUSG00000025474.8	1404	0.002
ENSMUSG00000025474.8	1404	-0.004
ENSMUSG00000025474.8	1404	0.005
ENSMUSG00000025474.8	1404	-0.012
ENSMUSG00000025474.8	1404	-0.01
ENSMUSG00000025474.8	1404	-0.006
ENSMUSG00000029017.9	1127	-0.004
ENSMUSG00000029017.9	1127	0.001
ENSMUSG00000029017.9	1127	0.005
ENSMUSG00000028969.6	1634	-0.701
ENSMUSG00000028969.6	1634	-0.004
ENSMUSG00000004221.12	793	0.12
ENSMUSG00000036352.12	2050	0.0
ENSMUSG00000036352.12	2050	-0.001
ENSMUSG00000036352.12	2050	0.008
ENSMUSG00000036352.12	2050	-0.011
ENSMUSG00000036352.12	2050	-0.007
ENSMUSG00000036352.12	2050	0.007
ENSMUSG00000036352.12	2050	0.013
ENSMUSG00000036352.12	2050	-0.002
ENSMUSG00000036352.12	2050	0.003
ENSMUSG00000036352.12	2050	-0.005
ENSMUSG00000042029.6	175	-0.014
ENSMUSG00000042029.6	175	0.091
ENSMUSG00000042029.6	175	-0.042
ENSMUSG00000042029.6	175	0.087
ENSMUSG00000042029.6	175	-0.039
ENSMUSG00000003410.7	5848	0.002
ENSMUSG00000072582.5	895	-0.009
ENSMUSG00000072582.5	895	0.003
ENSMUSG00000030763.6	1234	-0.008
ENSMUSG00000030763.6	1234	-0.02
ENSMUSG00000030763.6	1234	-0.01
ENSMUSG00000033530.7	325	0.05
ENSMUSG00000033530.7	325	-0.089
ENSMUSG00000033530.7	325	0.001
ENSMUSG00000033530.7	325	0.013
ENSMUSG00000033530.7	325	0.032
ENSMUSG00000022571.8	989	0.015
ENSMUSG00000021287.8	78	-0.037
ENSMUSG00000027770.5	3004	-0.008
ENSMUSG00000027340.11	1872	-0.078
ENSMUSG00000031918.12	1253	-0.006
ENSMUSG00000027340.11	1872	-0.02
ENSMUSG00000074797.7	982	-0.008
ENSMUSG00000074797.7	982	0.186
ENSMUSG00000074797.7	982	-0.018
ENSMUSG00000038351.10	1049	-1.0
ENSMUSG00000038351.10	1049	0.061
ENSMUSG00000038351.10	1049	-0.025
ENSMUSG00000027195.6	2048	-0.006
ENSMUSG00000027195.6	2048	-0.003
ENSMUSG00000027340.11	1872	0.016
ENSMUSG00000027195.6	2048	-0.006
ENSMUSG00000020037.11	664	-0.006
ENSMUSG00000020037.11	664	0.016
ENSMUSG00000020037.11	664	-0.016
ENSMUSG00000020037.11	664	0.024
ENSMUSG00000040387.12	888	0.022
ENSMUSG00000040387.12	888	-0.073
ENSMUSG00000031799.9	1723	0.005
ENSMUSG00000040387.12	888	0.024
ENSMUSG00000040387.12	888	-0.014
ENSMUSG00000006058.6	392	-0.005
ENSMUSG00000027447.6	3858	-0.001
ENSMUSG00000003348.9	964	0.01
ENSMUSG00000030519.10	3693	0.003
ENSMUSG00000003348.9	964	-0.005
ENSMUSG00000038252.9	646	-0.025
ENSMUSG00000038252.9	646	-0.004
ENSMUSG00000058388.10	785	0.005
ENSMUSG00000058388.10	785	-0.008
ENSMUSG00000058388.10	785	0.003
ENSMUSG00000058388.10	785	-0.0
ENSMUSG00000058388.10	785	-0.043
ENSMUSG00000058388.10	785	-0.054
ENSMUSG00000058388.10	785	0.006
ENSMUSG00000058388.10	785	0.047
ENSMUSG00000058388.10	785	0.007
ENSMUSG00000058388.10	785	0.002
ENSMUSG00000058388.10	785	-0.014
ENSMUSG00000036197.11	302	-0.068
ENSMUSG00000058388.10	785	-0.012
ENSMUSG00000058388.10	785	0.007
ENSMUSG00000044433.11	1196	0.026
ENSMUSG00000022890.9	3911	0.002
ENSMUSG00000022890.9	3911	0.029
ENSMUSG00000022890.9	3911	0.009
ENSMUSG00000022890.9	3911	0.002
ENSMUSG00000022890.9	3911	-0.003
ENSMUSG00000022890.9	3911	-0.001
ENSMUSG00000022890.9	3911	0.002
ENSMUSG00000026788.9	840	0.053
ENSMUSG00000036197.11	302	-0.03
ENSMUSG00000021156.12	3492	-0.008
ENSMUSG00000021156.12	3492	-0.01
ENSMUSG00000021156.12	3492	-0.003
ENSMUSG00000021156.12	3492	-0.006
ENSMUSG00000021156.12	3492	-0.01
ENSMUSG00000021156.12	3492	-0.003
ENSMUSG00000021156.12	3492	0.001
ENSMUSG00000021156.12	3492	-0.008
ENSMUSG00000021156.12	3492	0.027
ENSMUSG00000034118.11	793	0.007
ENSMUSG00000021156.12	3492	-0.004
ENSMUSG00000021156.12	3492	-0.006
ENSMUSG00000021156.12	3492	-0.005
ENSMUSG00000026858.14	723	0.02
ENSMUSG00000097537.1	261	-0.008
ENSMUSG00000005103.9	4467	0.005
ENSMUSG00000005103.9	4467	-0.002
ENSMUSG00000027381.12	382	0.075
ENSMUSG00000034118.11	793	0.001
ENSMUSG00000024302.11	1638	0.05
ENSMUSG00000024302.11	1638	-0.01
ENSMUSG00000024302.11	1638	0.046
ENSMUSG00000024302.11	1638	0.048
ENSMUSG00000024302.11	1638	0.034
ENSMUSG00000024302.11	1638	0.015
ENSMUSG00000024302.11	1638	0.821
ENSMUSG00000024302.11	1638	0.002
ENSMUSG00000056211.9	2950	-0.013
ENSMUSG00000040653.5	1288	0.018
ENSMUSG00000022309.8	213	-0.018
ENSMUSG00000032186.10	7411	0.003
ENSMUSG00000032186.10	7411	-0.003
ENSMUSG00000032186.10	7411	0.002
ENSMUSG00000032186.10	7411	0.002
ENSMUSG00000056211.9	2950	-0.3
ENSMUSG00000032186.10	7411	0.002
ENSMUSG00000032186.10	7411	0.004
ENSMUSG00000032186.10	7411	0.0
ENSMUSG00000032186.10	7411	-0.002
ENSMUSG00000032186.10	7411	-0.006
ENSMUSG00000026414.9	13	0.206
ENSMUSG00000056211.9	2950	0.014
ENSMUSG00000026414.9	13	0.042
ENSMUSG00000026414.9	13	-0.037
ENSMUSG00000027406.8	2357	0.011
ENSMUSG00000020781.10	250	-0.038
ENSMUSG00000020781.10	250	0.049
ENSMUSG00000056211.9	2950	-0.03
ENSMUSG00000020917.13	6768	0.002
ENSMUSG00000020781.10	250	-0.025
ENSMUSG00000020781.10	250	-0.014
ENSMUSG00000020781.10	250	-0.058
ENSMUSG00000020781.10	250	-0.012
ENSMUSG00000020781.10	250	-0.006
ENSMUSG00000020781.10	250	-0.178
ENSMUSG00000020781.10	250	-0.047
ENSMUSG00000059534.8	2304	-0.008
ENSMUSG00000059534.8	2304	-0.003
ENSMUSG00000059534.8	2304	0.001
ENSMUSG00000056211.9	2950	0.0
ENSMUSG00000059534.8	2304	-0.002
ENSMUSG00000059534.8	2304	0.0
ENSMUSG00000059534.8	2304	-0.004
ENSMUSG00000026204.11	757	0.044
ENSMUSG00000020542.14	4	-1.0
ENSMUSG00000079641.3	762	-0.006
ENSMUSG00000028104.10	244	-0.096
ENSMUSG00000091568.3	29	-0.487
ENSMUSG00000022833.6	133	-0.004
ENSMUSG00000022833.6	133	-0.038
ENSMUSG00000056211.9	2950	0.004
ENSMUSG00000074182.4	341	0.014
ENSMUSG00000074182.4	341	-0.014
ENSMUSG00000027469.12	223	-0.006
ENSMUSG00000027469.12	223	0.021
ENSMUSG00000027469.12	223	0.02
ENSMUSG00000056211.9	2950	-0.016
ENSMUSG00000027469.12	223	-0.002
ENSMUSG00000026150.10	5924	0.015
ENSMUSG00000026150.10	5924	0.009
ENSMUSG00000026150.10	5924	-0.003
ENSMUSG00000026150.10	5924	0.002
ENSMUSG00000026150.10	5924	0.011
ENSMUSG00000056211.9	2950	-0.027
ENSMUSG00000026150.10	5924	-0.323
ENSMUSG00000026150.10	5924	-0.869
ENSMUSG00000056211.9	2950	-0.012
ENSMUSG00000026150.10	5924	0.0
ENSMUSG00000040231.10	2	-0.354
ENSMUSG00000079654.3	435	0.017
ENSMUSG00000051048.12	321	-0.154
ENSMUSG00000036810.12	373	-0.018
ENSMUSG00000036810.12	373	-0.038
ENSMUSG00000036810.12	373	-0.041
ENSMUSG00000037098.13	1183	0.014
ENSMUSG00000037098.13	1183	0.009
ENSMUSG00000019854.12	418	-0.016
ENSMUSG00000019854.12	418	-0.026
ENSMUSG00000019854.12	418	-0.027
ENSMUSG00000056211.9	2950	-0.195
ENSMUSG00000026036.13	1254	-0.004
ENSMUSG00000026036.13	1254	-0.169
ENSMUSG00000026036.13	1254	0.038
ENSMUSG00000026036.13	1254	0.006
ENSMUSG00000086629.3	36	-0.011
ENSMUSG00000074578.8	305	0.01
ENSMUSG00000074578.8	305	0.006
ENSMUSG00000018401.13	2087	-0.042
ENSMUSG00000018401.13	2087	-0.004
ENSMUSG00000018401.13	2087	0.023
ENSMUSG00000018401.13	2087	-0.008
ENSMUSG00000040209.8	2074	0.042
ENSMUSG00000041064.9	26	-0.08
ENSMUSG00000041064.9	26	-0.045
ENSMUSG00000056832.10	192	-0.056
ENSMUSG00000021000.11	746	-0.007
ENSMUSG00000037348.11	329	1.0
ENSMUSG00000037348.11	329	-0.049
ENSMUSG00000037348.11	329	0.051
ENSMUSG00000035275.10	242	-0.047
ENSMUSG00000025521.10	336	0.009
ENSMUSG00000025521.10	336	-0.002
ENSMUSG00000025521.10	336	-0.039
ENSMUSG00000042197.9	5448	0.01
ENSMUSG00000042197.9	5448	-0.026
ENSMUSG00000042197.9	5448	0.051
ENSMUSG00000042197.9	5448	0.02
ENSMUSG00000042197.9	5448	0.045
ENSMUSG00000015002.12	1258	0.01
ENSMUSG00000020124.9	1804	0.0
ENSMUSG00000020124.9	1804	-0.001
ENSMUSG00000020124.9	1804	0.026
ENSMUSG00000020124.9	1804	0.025
ENSMUSG00000020124.9	1804	0.014
ENSMUSG00000020124.9	1804	0.007
ENSMUSG00000001123.11	109	-0.018
ENSMUSG00000074673.11	100	-0.054
ENSMUSG00000015002.12	1258	-0.004
ENSMUSG00000074673.11	100	0.652
ENSMUSG00000074673.11	100	0.64
ENSMUSG00000074673.11	100	-0.038
ENSMUSG00000029068.12	3842	-0.032
ENSMUSG00000029068.12	3842	-0.017
ENSMUSG00000029068.12	3842	-0.012
ENSMUSG00000029068.12	3842	-0.008
ENSMUSG00000029426.7	439	0.017
ENSMUSG00000029068.12	3842	-0.015
ENSMUSG00000029068.12	3842	-0.002
ENSMUSG00000039787.9	487	-0.023
ENSMUSG00000044600.10	2492	-0.002
ENSMUSG00000032737.8	134	-0.079
ENSMUSG00000027860.11	194	0.028
ENSMUSG00000028687.13	58	0.006
ENSMUSG00000028687.13	58	-0.043
ENSMUSG00000057123.10	15	0.12
ENSMUSG00000029097.7	194	-0.057
ENSMUSG00000029097.7	194	-0.046
ENSMUSG00000029097.7	194	-0.043
ENSMUSG00000022053.9	2093	-0.002
ENSMUSG00000042632.12	473	-0.004
ENSMUSG00000042632.12	473	-0.073
ENSMUSG00000042632.12	473	0.119
ENSMUSG00000036402.9	1990	-0.06
ENSMUSG00000024068.6	1721	-0.009
ENSMUSG00000024068.6	1721	0.014
ENSMUSG00000024068.6	1721	-0.002
ENSMUSG00000024068.6	1721	-0.008
ENSMUSG00000024068.6	1721	-0.012
ENSMUSG00000026797.11	9947	0.001
ENSMUSG00000026797.11	9947	0.003
ENSMUSG00000028072.6	15	-0.034
ENSMUSG00000028072.6	15	-0.014
ENSMUSG00000028072.6	15	-0.025
ENSMUSG00000028072.6	15	-0.005
ENSMUSG00000052488.6	1206	-0.006
ENSMUSG00000021000.11	746	-0.035
ENSMUSG00000026890.15	2	0.672
ENSMUSG00000056763.12	1736	-0.055
ENSMUSG00000056763.12	1736	0.131
ENSMUSG00000056763.12	1736	-0.026
ENSMUSG00000056763.12	1736	-0.014
ENSMUSG00000030649.13	677	-0.154
ENSMUSG00000028246.9	817	0.073
ENSMUSG00000030649.13	677	-0.028
ENSMUSG00000030649.13	677	0.022
ENSMUSG00000062040.10	567	-0.028
ENSMUSG00000025962.11	510	0.009
ENSMUSG00000025962.11	510	0.054
ENSMUSG00000025962.11	510	-0.012
ENSMUSG00000015697.10	1732	0.012
ENSMUSG00000015697.10	1732	-0.005
ENSMUSG00000028246.9	817	0.078
ENSMUSG00000015697.10	1732	-0.007
ENSMUSG00000015697.10	1732	-0.007
ENSMUSG00000029814.8	747	0.017
ENSMUSG00000029814.8	747	0.012
ENSMUSG00000029814.8	747	-0.008
ENSMUSG00000028246.9	817	0.06
ENSMUSG00000054072.7	10	-0.13
ENSMUSG00000029472.9	8698	0.001
ENSMUSG00000029472.9	8698	-0.002
ENSMUSG00000029472.9	8698	-0.005
ENSMUSG00000029472.9	8698	-0.001
ENSMUSG00000029472.9	8698	0.002
ENSMUSG00000029472.9	8698	-0.009
ENSMUSG00000029472.9	8698	-0.002
ENSMUSG00000029472.9	8698	-0.0
ENSMUSG00000028246.9	817	-0.03
ENSMUSG00000029472.9	8698	-0.004
ENSMUSG00000038696.10	1569	0.026
ENSMUSG00000038696.10	1569	0.024
ENSMUSG00000038696.10	1569	-0.012
ENSMUSG00000038696.10	1569	-0.053
ENSMUSG00000038696.10	1569	0.024
ENSMUSG00000038696.10	1569	-0.011
ENSMUSG00000038696.10	1569	-0.434
ENSMUSG00000038696.10	1569	-0.081
ENSMUSG00000038696.10	1569	-0.012
ENSMUSG00000038696.10	1569	-0.001
ENSMUSG00000007338.9	971	-0.001
ENSMUSG00000038696.10	1569	-0.006
ENSMUSG00000038696.10	1569	-0.028
ENSMUSG00000038696.10	1569	0.014
ENSMUSG00000038696.10	1569	0.095
ENSMUSG00000038696.10	1569	-0.002
ENSMUSG00000038696.10	1569	0.022
ENSMUSG00000038696.10	1569	0.023
ENSMUSG00000038696.10	1569	-0.009
ENSMUSG00000038696.10	1569	0.01
ENSMUSG00000028633.7	1971	-0.002
ENSMUSG00000042751.10	2615	-0.007
ENSMUSG00000042751.10	2615	-0.003
ENSMUSG00000056131.9	738	0.026
ENSMUSG00000056131.9	738	0.016
ENSMUSG00000056131.9	738	0.017
ENSMUSG00000028633.7	1971	0.004
ENSMUSG00000026311.12	585	-0.011
ENSMUSG00000019254.12	719	-0.025
ENSMUSG00000019254.12	719	0.007
ENSMUSG00000019254.12	719	-0.033
ENSMUSG00000019254.12	719	-0.034
ENSMUSG00000024170.11	754	-0.002
ENSMUSG00000028633.7	1971	-0.006
ENSMUSG00000021000.11	746	0.007
ENSMUSG00000024170.11	754	-0.026
ENSMUSG00000024170.11	754	0.033
ENSMUSG00000022540.12	1939	0.002
ENSMUSG00000022540.12	1939	0.004
ENSMUSG00000027593.11	434	-0.005
ENSMUSG00000027593.11	434	-0.005
ENSMUSG00000027593.11	434	-0.037
ENSMUSG00000028633.7	1971	-0.006
ENSMUSG00000027593.11	434	-0.014
ENSMUSG00000028607.12	242	0.048
ENSMUSG00000028607.12	242	-0.011
ENSMUSG00000023873.8	29	-0.158
ENSMUSG00000022847.10	28	-0.085
ENSMUSG00000028633.7	1971	-0.005
ENSMUSG00000028248.11	4897	0.002
ENSMUSG00000028248.11	4897	0.004
ENSMUSG00000028248.11	4897	0.0
ENSMUSG00000061288.9	1380	-0.063
ENSMUSG00000061288.9	1380	-0.5
ENSMUSG00000061288.9	1380	-0.024
ENSMUSG00000047767.12	239	0.135
ENSMUSG00000047767.12	239	0.145
ENSMUSG00000018501.13	4638	-0.001
ENSMUSG00000018501.13	4638	0.003
ENSMUSG00000018501.13	4638	0.047
ENSMUSG00000018501.13	4638	0.001
ENSMUSG00000010110.13	1592	-0.005
ENSMUSG00000018501.13	4638	-0.038
ENSMUSG00000018501.13	4638	-0.007
ENSMUSG00000018501.13	4638	0.01
ENSMUSG00000018501.13	4638	-0.01
ENSMUSG00000018501.13	4638	0.006
ENSMUSG00000010110.13	1592	0.012
ENSMUSG00000018501.13	4638	0.087
ENSMUSG00000018501.13	4638	-0.004
ENSMUSG00000018501.13	4638	0.014
ENSMUSG00000018501.13	4638	-0.039
ENSMUSG00000037458.10	6017	0.013
ENSMUSG00000037458.10	6017	-0.002
ENSMUSG00000037458.10	6017	0.002
ENSMUSG00000010110.13	1592	-0.004
ENSMUSG00000037458.10	6017	0.006
ENSMUSG00000037458.10	6017	0.004
ENSMUSG00000037458.10	6017	0.01
ENSMUSG00000028766.6	183	-0.053
ENSMUSG00000028639.10	10662	0.0
ENSMUSG00000051113.8	85	-0.086
ENSMUSG00000051113.8	85	0.175
ENSMUSG00000051113.8	85	0.183
ENSMUSG00000010110.13	1592	-0.012
ENSMUSG00000051113.8	85	-0.183
ENSMUSG00000032059.9	1219	0.021
ENSMUSG00000032059.9	1219	0.01
ENSMUSG00000032059.9	1219	-0.004
ENSMUSG00000032059.9	1219	0.01
ENSMUSG00000032059.9	1219	-0.004
ENSMUSG00000032059.9	1219	0.009
ENSMUSG00000032059.9	1219	0.042
ENSMUSG00000010110.13	1592	-0.006
ENSMUSG00000032059.9	1219	0.006
ENSMUSG00000029104.11	1320	-0.006
ENSMUSG00000029104.11	1320	-0.057
ENSMUSG00000028521.13	245	-0.026
ENSMUSG00000028521.13	245	-0.033
ENSMUSG00000061411.8	2026	-0.144
ENSMUSG00000061411.8	2026	-0.005
ENSMUSG00000061411.8	2026	0.006
ENSMUSG00000010110.13	1592	0.019
ENSMUSG00000068205.10	927	0.133
ENSMUSG00000068205.10	927	1.0
ENSMUSG00000078773.7	45	-0.186
ENSMUSG00000078773.7	45	0.018
ENSMUSG00000078773.7	45	-0.097
ENSMUSG00000003660.10	3478	-0.004
ENSMUSG00000003660.10	3478	-0.006
ENSMUSG00000003660.10	3478	-0.004
ENSMUSG00000010110.13	1592	-0.012
ENSMUSG00000003660.10	3478	-0.003
ENSMUSG00000001524.10	291	0.021
ENSMUSG00000070972.9	82	-0.064
ENSMUSG00000086171.3	162	0.029
ENSMUSG00000028322.7	308	-0.004
ENSMUSG00000037108.9	153	-0.016
ENSMUSG00000037108.9	153	0.063
ENSMUSG00000010110.13	1592	0.004
ENSMUSG00000020232.13	360	-0.014
ENSMUSG00000006638.10	162	0.104
ENSMUSG00000023089.8	1541	0.001
ENSMUSG00000022550.13	357	-0.03
ENSMUSG00000010110.13	1592	0.01
ENSMUSG00000006599.9	788	-0.014
ENSMUSG00000006599.9	788	0.058
ENSMUSG00000004872.11	138	-0.006
ENSMUSG00000018160.11	2084	-0.01
ENSMUSG00000047126.13	10410	0.002
ENSMUSG00000047126.13	10410	-0.002
ENSMUSG00000047126.13	10410	-0.004
ENSMUSG00000036737.8	580	0.049
ENSMUSG00000036737.8	580	-0.021
ENSMUSG00000036737.8	580	-0.002
ENSMUSG00000047878.8	13	0.19
ENSMUSG00000021241.6	844	0.002
ENSMUSG00000021241.6	844	0.003
ENSMUSG00000010110.13	1592	0.066
ENSMUSG00000063015.8	2542	-0.004
ENSMUSG00000063015.8	2542	0.009
ENSMUSG00000063015.8	2542	0.027
ENSMUSG00000026193.11	751	-0.007
ENSMUSG00000026193.11	751	-0.01
ENSMUSG00000026193.11	751	-0.011
ENSMUSG00000026193.11	751	-0.008
ENSMUSG00000022324.10	383	-0.093
ENSMUSG00000010110.13	1592	0.018
ENSMUSG00000022324.10	383	0.058
ENSMUSG00000028312.15	426	-0.006
ENSMUSG00000028312.15	426	-0.028
ENSMUSG00000034867.12	479	-0.016
ENSMUSG00000034867.12	479	0.024
ENSMUSG00000034867.12	479	0.029
ENSMUSG00000034867.12	479	-0.018
ENSMUSG00000085084.3	94	0.926
ENSMUSG00000085084.3	94	1.0
ENSMUSG00000085084.3	94	-1.0
ENSMUSG00000052889.7	3362	-0.05
ENSMUSG00000052889.7	3362	0.008
ENSMUSG00000052889.7	3362	0.004
ENSMUSG00000052889.7	3362	0.014
ENSMUSG00000052889.7	3362	-0.022
ENSMUSG00000039263.12	136	-0.013
ENSMUSG00000039263.12	136	-0.019
ENSMUSG00000039263.12	136	-0.017
ENSMUSG00000039263.12	136	-0.025
ENSMUSG00000095567.3	1296	0.164
ENSMUSG00000032615.10	1112	-0.002
ENSMUSG00000032615.10	1112	0.049
ENSMUSG00000032615.10	1112	-0.02
ENSMUSG00000032615.10	1112	-0.008
ENSMUSG00000032615.10	1112	-0.016
ENSMUSG00000032615.10	1112	-0.013
ENSMUSG00000032615.10	1112	0.046
ENSMUSG00000032615.10	1112	0.017
ENSMUSG00000040746.11	1298	-0.16
ENSMUSG00000040746.11	1298	-0.03
ENSMUSG00000040746.11	1298	-0.032
ENSMUSG00000040746.11	1298	0.014
ENSMUSG00000040746.11	1298	-0.013
ENSMUSG00000032118.11	9026	-0.004
ENSMUSG00000032118.11	9026	0.003
ENSMUSG00000032118.11	9026	-0.005
ENSMUSG00000032118.11	9026	-0.001
ENSMUSG00000032118.11	9026	0.002
ENSMUSG00000029516.15	1540	0.073
ENSMUSG00000032118.11	9026	0.001
ENSMUSG00000032118.11	9026	0.002
ENSMUSG00000032118.11	9026	0.003
ENSMUSG00000032118.11	9026	-0.004
ENSMUSG00000032118.11	9026	0.001
ENSMUSG00000032118.11	9026	-0.001
ENSMUSG00000032118.11	9026	0.004
ENSMUSG00000032118.11	9026	0.111
ENSMUSG00000032118.11	9026	0.101
ENSMUSG00000029516.15	1540	-0.022
ENSMUSG00000032118.11	9026	0.064
ENSMUSG00000032118.11	9026	0.002
ENSMUSG00000032118.11	9026	-0.004
ENSMUSG00000032118.11	9026	-0.105
ENSMUSG00000039987.11	1297	0.052
ENSMUSG00000039987.11	1297	-0.02
ENSMUSG00000039987.11	1297	0.019
ENSMUSG00000039987.11	1297	0.018
ENSMUSG00000029516.15	1540	0.018
ENSMUSG00000039987.11	1297	0.027
ENSMUSG00000039987.11	1297	0.016
ENSMUSG00000023827.4	596	0.0
ENSMUSG00000023827.4	596	0.004
ENSMUSG00000006526.7	454	0.016
ENSMUSG00000006526.7	454	0.001
ENSMUSG00000006526.7	454	0.131
ENSMUSG00000006526.7	454	0.018
ENSMUSG00000006526.7	454	-0.002
ENSMUSG00000006526.7	454	0.23
ENSMUSG00000029516.15	1540	0.005
ENSMUSG00000006526.7	454	-0.042
ENSMUSG00000006526.7	454	-0.019
ENSMUSG00000006526.7	454	0.055
ENSMUSG00000006526.7	454	-0.006
ENSMUSG00000006526.7	454	0.08
ENSMUSG00000035901.10	1479	-0.018
ENSMUSG00000035901.10	1479	0.142
ENSMUSG00000036555.10	507	0.064
ENSMUSG00000036555.10	507	-0.039
ENSMUSG00000036555.10	507	0.041
ENSMUSG00000036555.10	507	-0.038
ENSMUSG00000036555.10	507	0.078
ENSMUSG00000036555.10	507	-0.058
ENSMUSG00000036555.10	507	-0.032
ENSMUSG00000036555.10	507	-0.059
ENSMUSG00000036555.10	507	0.105
ENSMUSG00000030795.14	1087	0.05
ENSMUSG00000024976.9	2506	0.019
ENSMUSG00000024976.9	2506	-0.004
ENSMUSG00000024976.9	2506	0.005
ENSMUSG00000024976.9	2506	-0.012
ENSMUSG00000017485.6	6554	0.012
ENSMUSG00000024097.10	6064	0.004
ENSMUSG00000024097.10	6064	0.004
ENSMUSG00000022914.11	7614	-0.001
ENSMUSG00000022914.11	7614	0.387
ENSMUSG00000022914.11	7614	-0.027
ENSMUSG00000022914.11	7614	-0.033
ENSMUSG00000017485.6	6554	0.002
ENSMUSG00000097503.2	45	0.129
ENSMUSG00000030512.9	1093	-0.003
ENSMUSG00000030512.9	1093	-0.003
ENSMUSG00000036333.10	8164	0.006
