Gene	count	psi
ENSMUSG00000022095.9	562	-0.02
ENSMUSG00000022095.9	562	0.033
ENSMUSG00000022095.9	562	-0.016
ENSMUSG00000022095.9	562	0.061
ENSMUSG00000038967.9	929	-0.018
ENSMUSG00000040528.11	60	0.5
ENSMUSG00000040528.11	60	0.956
ENSMUSG00000014075.11	186	0.018
ENSMUSG00000040528.11	60	0.457
ENSMUSG00000040528.11	60	-0.065
ENSMUSG00000024072.8	1097	0.003
ENSMUSG00000024072.8	1097	0.002
ENSMUSG00000052560.11	268	-0.193
ENSMUSG00000052560.11	268	0.28
ENSMUSG00000026750.5	2501	0.0
ENSMUSG00000026750.5	2501	-0.002
ENSMUSG00000028019.5	1051	0.013
ENSMUSG00000028019.5	1051	-0.018
ENSMUSG00000028019.5	1051	0.005
ENSMUSG00000021276.9	916	0.001
ENSMUSG00000021276.9	916	-0.008
ENSMUSG00000021276.9	916	-0.005
ENSMUSG00000021276.9	916	-0.005
ENSMUSG00000025612.5	576	-0.001
ENSMUSG00000031328.11	12196	-0.002
ENSMUSG00000031328.11	12196	0.002
ENSMUSG00000031328.11	12196	0.001
ENSMUSG00000031328.11	12196	-0.015
ENSMUSG00000031328.11	12196	-0.002
ENSMUSG00000031328.11	12196	-0.002
ENSMUSG00000031328.11	12196	-0.002
ENSMUSG00000031328.11	12196	-0.002
ENSMUSG00000031328.11	12196	-0.008
ENSMUSG00000031328.11	12196	-0.003
ENSMUSG00000031328.11	12196	-0.002
ENSMUSG00000078706.4	37	-0.084
ENSMUSG00000039990.11	648	0.021
ENSMUSG00000039990.11	648	-0.012
ENSMUSG00000014075.11	186	-0.161
ENSMUSG00000066258.9	117	0.0
ENSMUSG00000022425.11	2249	0.004
ENSMUSG00000022425.11	2249	-0.029
ENSMUSG00000022312.10	2870	0.01
ENSMUSG00000022312.10	2870	-0.003
ENSMUSG00000022312.10	2870	-0.002
ENSMUSG00000022312.10	2870	0.004
ENSMUSG00000014075.11	186	0.029
ENSMUSG00000038406.11	1418	0.046
ENSMUSG00000038406.11	1418	-0.002
ENSMUSG00000020664.9	2926	-0.001
ENSMUSG00000039546.9	17	-0.348
ENSMUSG00000014075.11	186	-0.047
ENSMUSG00000063273.7	1596	-0.004
ENSMUSG00000063273.7	1596	-0.006
ENSMUSG00000056004.12	87	0.109
ENSMUSG00000063273.7	1596	0.004
ENSMUSG00000063273.7	1596	-0.004
ENSMUSG00000063273.7	1596	-0.006
ENSMUSG00000063273.7	1596	-0.014
ENSMUSG00000031601.12	1982	-0.002
ENSMUSG00000031601.12	1982	0.006
ENSMUSG00000031601.12	1982	-0.011
ENSMUSG00000031601.12	1982	-0.001
ENSMUSG00000031601.12	1982	0.099
ENSMUSG00000031601.12	1982	-0.002
ENSMUSG00000022664.7	459	0.042
ENSMUSG00000039191.8	789	0.013
ENSMUSG00000031601.12	1982	0.004
ENSMUSG00000031601.12	1982	-0.003
ENSMUSG00000031601.12	1982	0.055
ENSMUSG00000024248.9	853	-0.005
ENSMUSG00000024248.9	853	0.012
ENSMUSG00000030619.8	859	-0.01
ENSMUSG00000022664.7	459	0.018
ENSMUSG00000030619.8	859	-0.005
ENSMUSG00000030619.8	859	0.02
ENSMUSG00000030619.8	859	-0.011
ENSMUSG00000030619.8	859	0.07
ENSMUSG00000030619.8	859	-0.008
ENSMUSG00000030619.8	859	1.0
ENSMUSG00000030619.8	859	0.0
ENSMUSG00000030619.8	859	-0.004
ENSMUSG00000030619.8	859	0.005
ENSMUSG00000023262.8	695	-0.036
ENSMUSG00000023262.8	695	0.001
ENSMUSG00000023262.8	695	0.001
ENSMUSG00000023262.8	695	0.002
ENSMUSG00000036817.10	1925	0.033
ENSMUSG00000036817.10	1925	-0.056
ENSMUSG00000036817.10	1925	0.015
ENSMUSG00000036817.10	1925	0.008
ENSMUSG00000036817.10	1925	0.014
ENSMUSG00000036817.10	1925	-0.033
ENSMUSG00000036817.10	1925	0.01
ENSMUSG00000036817.10	1925	0.006
ENSMUSG00000036817.10	1925	0.008
ENSMUSG00000036817.10	1925	-0.006
ENSMUSG00000036817.10	1925	0.013
ENSMUSG00000036817.10	1925	0.007
ENSMUSG00000023973.9	1507	0.001
ENSMUSG00000036817.10	1925	-0.043
ENSMUSG00000036817.10	1925	-0.011
ENSMUSG00000016541.9	5211	-0.001
ENSMUSG00000016541.9	5211	0.0
ENSMUSG00000016541.9	5211	-0.002
ENSMUSG00000047731.13	2373	-0.002
ENSMUSG00000047731.13	2373	-0.068
ENSMUSG00000025949.11	478	-0.08
ENSMUSG00000023973.9	1507	-0.005
ENSMUSG00000025949.11	478	0.003
ENSMUSG00000025949.11	478	-0.105
ENSMUSG00000025949.11	478	-0.047
ENSMUSG00000025949.11	478	0.135
ENSMUSG00000025949.11	478	0.005
ENSMUSG00000031770.11	1756	-0.005
ENSMUSG00000041431.12	1841	0.002
ENSMUSG00000041431.12	1841	-0.002
ENSMUSG00000061306.11	3360	0.007
ENSMUSG00000061306.11	3360	-0.012
ENSMUSG00000061306.11	3360	-0.016
ENSMUSG00000061306.11	3360	0.041
ENSMUSG00000061306.11	3360	-0.012
ENSMUSG00000061306.11	3360	-0.038
ENSMUSG00000061306.11	3360	0.006
ENSMUSG00000023973.9	1507	-0.003
ENSMUSG00000061306.11	3360	-0.02
ENSMUSG00000061306.11	3360	0.008
ENSMUSG00000061306.11	3360	-0.001
ENSMUSG00000061306.11	3360	0.004
ENSMUSG00000061306.11	3360	-0.247
ENSMUSG00000061306.11	3360	0.003
ENSMUSG00000035239.6	172	0.058
ENSMUSG00000021666.12	1141	-0.048
ENSMUSG00000021666.12	1141	-0.006
ENSMUSG00000021666.12	1141	-0.029
ENSMUSG00000021666.12	1141	-0.01
ENSMUSG00000021666.12	1141	0.015
ENSMUSG00000021666.12	1141	0.005
ENSMUSG00000021666.12	1141	-0.027
ENSMUSG00000029179.10	350	-0.031
ENSMUSG00000029179.10	350	-0.035
ENSMUSG00000029179.10	350	-0.025
ENSMUSG00000032870.8	336	-0.016
ENSMUSG00000032870.8	336	0.022
ENSMUSG00000031696.8	4623	0.001
ENSMUSG00000031696.8	4623	-0.001
ENSMUSG00000031554.13	10	0.171
ENSMUSG00000039191.8	789	-0.031
ENSMUSG00000031696.8	4623	0.004
ENSMUSG00000031696.8	4623	0.001
ENSMUSG00000086495.3	11	0.0
ENSMUSG00000022105.6	662	-0.036
ENSMUSG00000021794.11	1929	-0.001
ENSMUSG00000028603.11	1127	0.014
ENSMUSG00000021794.11	1929	-0.008
ENSMUSG00000021794.11	1929	-0.0
ENSMUSG00000021794.11	1929	0.009
ENSMUSG00000021794.11	1929	-0.006
ENSMUSG00000056919.9	317	-0.06
ENSMUSG00000056919.9	317	-0.03
ENSMUSG00000056919.9	317	-0.028
ENSMUSG00000056919.9	317	-0.137
ENSMUSG00000061046.5	806	0.001
ENSMUSG00000061046.5	806	0.035
ENSMUSG00000028603.11	1127	0.016
ENSMUSG00000061046.5	806	0.001
ENSMUSG00000061046.5	806	0.013
ENSMUSG00000021098.10	45	-0.177
ENSMUSG00000021098.10	45	0.062
ENSMUSG00000022321.11	76	-0.153
ENSMUSG00000009013.4	8156	-0.001
ENSMUSG00000009013.4	8156	0.0
ENSMUSG00000009013.4	8156	0.0
ENSMUSG00000055319.7	1505	0.005
ENSMUSG00000055319.7	1505	0.006
ENSMUSG00000002297.11	589	0.008
ENSMUSG00000002297.11	589	0.005
ENSMUSG00000002297.11	589	-0.007
ENSMUSG00000002297.11	589	-0.012
ENSMUSG00000002297.11	589	-0.003
ENSMUSG00000049680.13	1162	-0.011
ENSMUSG00000049680.13	1162	0.031
ENSMUSG00000049680.13	1162	-0.007
ENSMUSG00000049680.13	1162	1.0
ENSMUSG00000049680.13	1162	0.124
ENSMUSG00000049680.13	1162	0.097
ENSMUSG00000049680.13	1162	0.158
ENSMUSG00000049680.13	1162	0.5
ENSMUSG00000049680.13	1162	0.5
ENSMUSG00000028603.11	1127	0.01
ENSMUSG00000049680.13	1162	-0.5
ENSMUSG00000049680.13	1162	1.0
ENSMUSG00000049680.13	1162	-0.007
ENSMUSG00000091625.4	230	0.019
ENSMUSG00000091625.4	230	0.021
ENSMUSG00000091625.4	230	-0.004
ENSMUSG00000091625.4	230	0.019
ENSMUSG00000091625.4	230	-0.226
ENSMUSG00000028603.11	1127	0.007
ENSMUSG00000091625.4	230	-0.006
ENSMUSG00000091625.4	230	0.033
ENSMUSG00000091625.4	230	-0.007
ENSMUSG00000091625.4	230	-0.005
ENSMUSG00000091625.4	230	0.004
ENSMUSG00000091625.4	230	-0.007
ENSMUSG00000091625.4	230	0.089
ENSMUSG00000042594.12	640	0.038
ENSMUSG00000036241.3	1418	0.0
ENSMUSG00000038916.6	21	0.225
ENSMUSG00000036241.3	1418	0.0
ENSMUSG00000030729.12	115	-0.077
ENSMUSG00000037474.9	1780	-0.013
ENSMUSG00000037474.9	1780	0.006
ENSMUSG00000030956.11	641	-0.014
ENSMUSG00000030956.11	641	0.036
ENSMUSG00000041638.14	1598	0.008
ENSMUSG00000029705.13	2319	0.008
ENSMUSG00000029705.13	2319	-0.005
ENSMUSG00000029705.13	2319	-0.01
ENSMUSG00000029705.13	2319	0.004
ENSMUSG00000029705.13	2319	0.01
ENSMUSG00000029705.13	2319	-0.03
ENSMUSG00000029705.13	2319	0.005
ENSMUSG00000029705.13	2319	0.006
ENSMUSG00000029705.13	2319	0.001
ENSMUSG00000029705.13	2319	0.001
ENSMUSG00000029705.13	2319	0.003
ENSMUSG00000029705.13	2319	0.004
ENSMUSG00000041429.2	198	0.012
ENSMUSG00000040269.5	605	0.002
ENSMUSG00000030929.12	589	-0.032
ENSMUSG00000036565.3	1136	0.009
ENSMUSG00000038403.9	392	0.033
ENSMUSG00000030929.12	589	0.037
ENSMUSG00000030929.12	589	-0.013
ENSMUSG00000030929.12	589	0.025
ENSMUSG00000036693.9	731	-0.014
ENSMUSG00000003316.10	3579	0.004
ENSMUSG00000003316.10	3579	-0.004
ENSMUSG00000003316.10	3579	-0.004
ENSMUSG00000079427.6	91	0.003
ENSMUSG00000036565.3	1136	-0.011
ENSMUSG00000079427.6	91	-0.009
ENSMUSG00000055978.4	136	0.492
ENSMUSG00000000154.11	41	-0.143
ENSMUSG00000000154.11	41	0.079
ENSMUSG00000036053.12	387	0.079
ENSMUSG00000036053.12	387	0.124
ENSMUSG00000036565.3	1136	0.008
ENSMUSG00000003814.8	19308	-0.001
ENSMUSG00000020910.12	392	0.094
ENSMUSG00000020910.12	392	0.053
ENSMUSG00000085776.4	12	0.521
ENSMUSG00000036565.3	1136	0.005
ENSMUSG00000057604.9	1075	0.026
ENSMUSG00000057604.9	1075	0.02
ENSMUSG00000032252.10	1068	0.001
ENSMUSG00000004268.7	1661	0.001
ENSMUSG00000004268.7	1661	0.003
ENSMUSG00000018509.4	125	-0.01
ENSMUSG00000018509.4	125	-0.009
ENSMUSG00000018509.4	125	-0.014
ENSMUSG00000018509.4	125	-0.004
ENSMUSG00000021115.10	933	-0.009
ENSMUSG00000021115.10	933	0.007
ENSMUSG00000021115.10	933	-0.002
ENSMUSG00000021115.10	933	-0.006
ENSMUSG00000037455.12	315	0.002
ENSMUSG00000021115.10	933	-0.003
ENSMUSG00000021115.10	933	-0.002
ENSMUSG00000021115.10	933	-0.011
ENSMUSG00000021115.10	933	-0.005
ENSMUSG00000021115.10	933	-0.012
ENSMUSG00000021115.10	933	-0.005
ENSMUSG00000021115.10	933	0.016
ENSMUSG00000037455.12	315	0.008
ENSMUSG00000002055.5	914	-0.003
ENSMUSG00000002055.5	914	0.022
ENSMUSG00000002055.5	914	-0.012
ENSMUSG00000002055.5	914	-0.008
ENSMUSG00000002055.5	914	-0.008
ENSMUSG00000002055.5	914	-0.018
ENSMUSG00000002055.5	914	-0.018
ENSMUSG00000002055.5	914	0.009
ENSMUSG00000002055.5	914	-0.009
ENSMUSG00000002055.5	914	-0.004
ENSMUSG00000022749.6	853	-0.018
ENSMUSG00000022749.6	853	-0.052
ENSMUSG00000022749.6	853	0.012
ENSMUSG00000022749.6	853	0.019
ENSMUSG00000022749.6	853	-0.038
ENSMUSG00000034371.8	261	0.008
ENSMUSG00000034371.8	261	-0.013
ENSMUSG00000058690.10	1229	-0.003
ENSMUSG00000058690.10	1229	0.0
ENSMUSG00000012123.11	399	-0.086
ENSMUSG00000005667.6	617	-0.003
ENSMUSG00000012123.11	399	-0.079
ENSMUSG00000012123.11	399	-0.189
ENSMUSG00000002007.5	1246	0.016
ENSMUSG00000002007.5	1246	-0.181
ENSMUSG00000002007.5	1246	0.05
ENSMUSG00000002007.5	1246	0.012
ENSMUSG00000057522.11	3855	0.002
ENSMUSG00000038403.9	392	0.042
ENSMUSG00000027220.2	265	0.045
ENSMUSG00000030284.7	458	-0.091
ENSMUSG00000030284.7	458	-0.043
ENSMUSG00000025151.12	19924	-0.003
ENSMUSG00000025151.12	19924	-0.01
ENSMUSG00000004610.3	2605	-0.001
ENSMUSG00000004610.3	2605	0.002
ENSMUSG00000004610.3	2605	-0.002
ENSMUSG00000004980.12	22914	0.0
ENSMUSG00000057522.11	3855	-0.003
ENSMUSG00000004980.12	22914	0.004
ENSMUSG00000004980.12	22914	-0.009
ENSMUSG00000004980.12	22914	1.0
ENSMUSG00000004980.12	22914	0.5
ENSMUSG00000004980.12	22914	-0.003
ENSMUSG00000004980.12	22914	0.815
ENSMUSG00000004980.12	22914	-0.034
ENSMUSG00000004980.12	22914	0.0
ENSMUSG00000004980.12	22914	-0.001
ENSMUSG00000004980.12	22914	0.001
ENSMUSG00000004980.12	22914	-0.003
ENSMUSG00000004980.12	22914	0.004
ENSMUSG00000004980.12	22914	0.808
ENSMUSG00000004980.12	22914	0.692
ENSMUSG00000029625.12	661	0.006
ENSMUSG00000004980.12	22914	0.0
ENSMUSG00000004980.12	22914	-0.009
ENSMUSG00000004980.12	22914	0.619
ENSMUSG00000004980.12	22914	-0.02
ENSMUSG00000004980.12	22914	-0.002
ENSMUSG00000004980.12	22914	0.045
ENSMUSG00000029625.12	661	-0.002
ENSMUSG00000004980.12	22914	0.0
ENSMUSG00000004980.12	22914	-0.021
ENSMUSG00000004980.12	22914	-0.001
ENSMUSG00000004980.12	22914	-0.006
ENSMUSG00000004980.12	22914	-0.002
ENSMUSG00000004980.12	22914	0.002
ENSMUSG00000035597.14	2352	0.004
ENSMUSG00000029625.12	661	0.006
ENSMUSG00000035597.14	2352	0.003
ENSMUSG00000035597.14	2352	0.001
ENSMUSG00000035597.14	2352	0.017
ENSMUSG00000035597.14	2352	0.001
ENSMUSG00000078651.4	36	0.163
ENSMUSG00000059923.9	1628	-0.007
ENSMUSG00000059923.9	1628	0.006
ENSMUSG00000059923.9	1628	-0.004
ENSMUSG00000053898.8	2457	-0.001
ENSMUSG00000053898.8	2457	-0.002
ENSMUSG00000090386.5	905	-0.004
ENSMUSG00000025878.12	606	0.017
ENSMUSG00000025878.12	606	0.019
ENSMUSG00000025878.12	606	0.005
ENSMUSG00000025878.12	606	-0.012
ENSMUSG00000090386.5	905	0.157
ENSMUSG00000043909.12	2116	0.001
ENSMUSG00000043909.12	2116	0.334
ENSMUSG00000043909.12	2116	-0.011
ENSMUSG00000043909.12	2116	-0.03
ENSMUSG00000043909.12	2116	0.016
ENSMUSG00000043909.12	2116	0.003
ENSMUSG00000043909.12	2116	1.0
ENSMUSG00000043909.12	2116	0.089
ENSMUSG00000043909.12	2116	0.014
ENSMUSG00000090386.5	905	-0.004
ENSMUSG00000043909.12	2116	-0.008
ENSMUSG00000043909.12	2116	0.008
ENSMUSG00000043909.12	2116	0.012
ENSMUSG00000043909.12	2116	-0.03
ENSMUSG00000043909.12	2116	0.0
ENSMUSG00000043909.12	2116	0.01
ENSMUSG00000043909.12	2116	0.016
ENSMUSG00000090386.5	905	-0.071
ENSMUSG00000038403.9	392	0.032
ENSMUSG00000043909.12	2116	0.077
ENSMUSG00000043909.12	2116	0.012
ENSMUSG00000043909.12	2116	0.018
ENSMUSG00000005610.12	22968	-0.001
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.001
ENSMUSG00000005610.12	22968	0.577
ENSMUSG00000090386.5	905	0.076
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.002
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	-0.007
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.004
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.002
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.001
ENSMUSG00000005610.12	22968	0.006
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.0
ENSMUSG00000005610.12	22968	0.004
ENSMUSG00000040322.6	1647	0.006
ENSMUSG00000021594.10	494	-0.01
ENSMUSG00000021594.10	494	-0.012
ENSMUSG00000025735.9	6	0.177
ENSMUSG00000025735.9	6	0.124
ENSMUSG00000087203.3	17	-1.0
ENSMUSG00000087203.3	17	0.207
ENSMUSG00000087203.3	17	-0.366
ENSMUSG00000031570.12	1133	0.015
ENSMUSG00000031570.12	1133	0.025
ENSMUSG00000060427.11	464	-0.034
ENSMUSG00000060427.11	464	-0.017
ENSMUSG00000028343.6	2942	-0.005
ENSMUSG00000028343.6	2942	0.004
ENSMUSG00000090386.5	905	0.062
ENSMUSG00000028343.6	2942	0.008
ENSMUSG00000028343.6	2942	-0.01
ENSMUSG00000028343.6	2942	-0.01
ENSMUSG00000005882.14	1048	0.0
ENSMUSG00000005882.14	1048	0.006
ENSMUSG00000005882.14	1048	0.013
ENSMUSG00000030946.8	258	0.015
ENSMUSG00000005882.14	1048	0.006
ENSMUSG00000005882.14	1048	0.006
ENSMUSG00000005882.14	1048	-0.013
ENSMUSG00000031979.13	1048	-0.018
ENSMUSG00000031979.13	1048	-0.02
ENSMUSG00000031979.13	1048	-0.008
ENSMUSG00000031979.13	1048	-0.006
ENSMUSG00000031979.13	1048	-0.007
ENSMUSG00000030946.8	258	-0.007
ENSMUSG00000031979.13	1048	0.0
ENSMUSG00000022237.12	25	0.158
ENSMUSG00000025437.11	1590	0.01
ENSMUSG00000025437.11	1590	-0.009
ENSMUSG00000025437.11	1590	-0.004
ENSMUSG00000025437.11	1590	0.009
ENSMUSG00000025437.11	1590	-0.001
ENSMUSG00000030946.8	258	0.034
ENSMUSG00000025437.11	1590	-0.006
ENSMUSG00000025437.11	1590	0.026
ENSMUSG00000025437.11	1590	0.031
ENSMUSG00000025437.11	1590	-0.003
ENSMUSG00000025437.11	1590	-0.006
ENSMUSG00000025437.11	1590	0.015
ENSMUSG00000051674.10	695	0.01
ENSMUSG00000051674.10	695	-0.014
ENSMUSG00000051674.10	695	-0.008
ENSMUSG00000030946.8	258	0.0
ENSMUSG00000051674.10	695	0.043
ENSMUSG00000051674.10	695	-0.004
ENSMUSG00000051674.10	695	0.004
ENSMUSG00000051674.10	695	0.001
ENSMUSG00000051674.10	695	-0.893
ENSMUSG00000051674.10	695	0.032
ENSMUSG00000027787.10	1321	-0.002
ENSMUSG00000051674.10	695	0.009
ENSMUSG00000051674.10	695	0.001
ENSMUSG00000027386.5	331	0.014
ENSMUSG00000027386.5	331	0.02
ENSMUSG00000030641.9	316	-0.067
ENSMUSG00000063316.9	725	-0.026
ENSMUSG00000039367.9	2854	0.001
ENSMUSG00000027787.10	1321	-0.004
ENSMUSG00000039345.11	269	0.031
ENSMUSG00000039367.9	2854	-0.017
ENSMUSG00000039367.9	2854	0.0
ENSMUSG00000039367.9	2854	0.002
ENSMUSG00000039367.9	2854	0.004
ENSMUSG00000039367.9	2854	-0.0
ENSMUSG00000039367.9	2854	0.003
ENSMUSG00000039367.9	2854	-0.01
ENSMUSG00000039367.9	2854	0.002
ENSMUSG00000037787.9	523	-0.009
ENSMUSG00000037787.9	523	-0.004
ENSMUSG00000037787.9	523	-0.01
ENSMUSG00000037787.9	523	0.001
ENSMUSG00000037787.9	523	-0.025
ENSMUSG00000037787.9	523	0.042
ENSMUSG00000001786.10	590	-0.003
ENSMUSG00000001786.10	590	0.02
ENSMUSG00000001786.10	590	0.038
ENSMUSG00000001786.10	590	-0.018
ENSMUSG00000001786.10	590	-0.018
ENSMUSG00000001786.10	590	-0.011
ENSMUSG00000001786.10	590	0.048
ENSMUSG00000001786.10	590	-0.013
ENSMUSG00000001786.10	590	0.016
ENSMUSG00000069835.6	171	0.003
ENSMUSG00000034192.4	1114	0.0
ENSMUSG00000051149.11	21	0.013
ENSMUSG00000078681.6	736	-0.018
ENSMUSG00000027787.10	1321	-0.016
ENSMUSG00000078681.6	736	0.008
ENSMUSG00000038545.9	1753	-0.016
ENSMUSG00000031532.5	2750	-0.006
ENSMUSG00000031532.5	2750	-0.003
ENSMUSG00000021725.8	364	-0.016
ENSMUSG00000021725.8	364	-0.018
ENSMUSG00000021725.8	364	-0.018
ENSMUSG00000021725.8	364	-0.097
ENSMUSG00000047786.12	262	0.0
ENSMUSG00000047786.12	262	0.004
ENSMUSG00000028796.13	850	-0.013
ENSMUSG00000028796.13	850	0.087
ENSMUSG00000028796.13	850	0.029
ENSMUSG00000033106.5	354	-0.014
ENSMUSG00000027787.10	1321	-0.007
ENSMUSG00000033106.5	354	-0.018
ENSMUSG00000033106.5	354	-0.01
ENSMUSG00000092417.3	186	0.086
ENSMUSG00000092417.3	186	-0.035
ENSMUSG00000015149.9	1531	-0.01
ENSMUSG00000015149.9	1531	-0.007
ENSMUSG00000015149.9	1531	-0.004
ENSMUSG00000015149.9	1531	0.003
ENSMUSG00000015149.9	1531	0.006
ENSMUSG00000097320.4	159	0.18
ENSMUSG00000097320.4	159	0.04
ENSMUSG00000097320.4	159	0.013
ENSMUSG00000022898.8	1337	-0.003
ENSMUSG00000022898.8	1337	0.001
ENSMUSG00000024026.8	1445	0.243
ENSMUSG00000024026.8	1445	0.01
ENSMUSG00000024026.8	1445	-0.004
ENSMUSG00000078853.4	231	0.06
ENSMUSG00000078853.4	231	0.06
ENSMUSG00000000708.10	200	-0.127
ENSMUSG00000000708.10	200	-0.075
ENSMUSG00000087651.2	250	0.008
ENSMUSG00000042810.10	606	0.027
ENSMUSG00000042810.10	606	0.049
ENSMUSG00000042810.10	606	-0.042
ENSMUSG00000042810.10	606	-0.018
ENSMUSG00000042810.10	606	0.01
ENSMUSG00000042810.10	606	-0.013
ENSMUSG00000042810.10	606	0.05
ENSMUSG00000042810.10	606	0.034
ENSMUSG00000042810.10	606	0.066
ENSMUSG00000042810.10	606	0.088
ENSMUSG00000042810.10	606	0.034
ENSMUSG00000042810.10	606	0.151
ENSMUSG00000042810.10	606	-0.022
ENSMUSG00000033323.9	488	0.021
ENSMUSG00000033323.9	488	-0.01
ENSMUSG00000053093.11	3067	0.004
ENSMUSG00000028797.16	2078	0.022
ENSMUSG00000092558.3	968	-0.002
ENSMUSG00000092558.3	968	-0.001
ENSMUSG00000050705.11	217	-0.076
ENSMUSG00000019988.6	1101	0.002
ENSMUSG00000029673.13	1770	0.16
ENSMUSG00000029673.13	1770	-0.05
ENSMUSG00000061535.10	166	-0.015
ENSMUSG00000041278.6	841	-0.007
ENSMUSG00000024007.10	1744	-0.002
ENSMUSG00000026492.7	207	0.284
ENSMUSG00000026492.7	207	0.118
ENSMUSG00000024773.10	524	-0.005
ENSMUSG00000026492.7	207	0.174
ENSMUSG00000039137.14	86	0.127
ENSMUSG00000039137.14	86	-0.03
ENSMUSG00000024773.10	524	0.028
ENSMUSG00000009470.12	2311	0.01
ENSMUSG00000009470.12	2311	0.008
ENSMUSG00000049470.9	1509	-0.013
ENSMUSG00000049470.9	1509	-0.05
ENSMUSG00000049470.9	1509	-0.049
ENSMUSG00000049470.9	1509	0.018
ENSMUSG00000031714.8	1257	0.024
ENSMUSG00000024293.11	642	-0.03
ENSMUSG00000024293.11	642	-0.072
ENSMUSG00000024293.11	642	0.01
ENSMUSG00000024293.11	642	-0.012
ENSMUSG00000024293.11	642	-0.047
ENSMUSG00000024293.11	642	0.044
ENSMUSG00000024293.11	642	0.026
ENSMUSG00000024293.11	642	-0.061
ENSMUSG00000024293.11	642	-0.002
ENSMUSG00000024293.11	642	-0.037
ENSMUSG00000020814.9	354	-0.159
ENSMUSG00000030057.11	17760	-0.001
ENSMUSG00000030057.11	17760	0.001
ENSMUSG00000030057.11	17760	-0.002
ENSMUSG00000030057.11	17760	-0.001
ENSMUSG00000058881.8	818	0.114
ENSMUSG00000030057.11	17760	-0.005
ENSMUSG00000030057.11	17760	-0.003
ENSMUSG00000028776.10	598	0.01
ENSMUSG00000026864.9	20436	-0.0
ENSMUSG00000026864.9	20436	-0.0
ENSMUSG00000004771.8	4727	-0.01
ENSMUSG00000004771.8	4727	-0.007
ENSMUSG00000004771.8	4727	0.01
ENSMUSG00000058881.8	818	-0.018
ENSMUSG00000004771.8	4727	0.006
ENSMUSG00000004771.8	4727	0.004
ENSMUSG00000004771.8	4727	0.003
ENSMUSG00000036983.6	229	-0.038
ENSMUSG00000025423.11	1685	-0.01
ENSMUSG00000025423.11	1685	-0.0
ENSMUSG00000025423.11	1685	0.004
ENSMUSG00000058881.8	818	-0.01
ENSMUSG00000025423.11	1685	0.003
ENSMUSG00000025423.11	1685	0.002
ENSMUSG00000025423.11	1685	-0.003
ENSMUSG00000025423.11	1685	-0.002
ENSMUSG00000025423.11	1685	0.008
ENSMUSG00000025423.11	1685	0.24
ENSMUSG00000025423.11	1685	0.01
ENSMUSG00000025423.11	1685	0.032
ENSMUSG00000025423.11	1685	-0.028
ENSMUSG00000025423.11	1685	-0.002
ENSMUSG00000058881.8	818	-0.03
ENSMUSG00000002319.11	2716	-0.021
ENSMUSG00000002319.11	2716	-0.005
ENSMUSG00000002319.11	2716	-0.024
ENSMUSG00000002319.11	2716	-0.002
ENSMUSG00000002319.11	2716	-0.025
ENSMUSG00000047613.6	701	0.002
ENSMUSG00000047613.6	701	0.002
ENSMUSG00000038954.10	296	-0.013
ENSMUSG00000028797.16	2078	0.01
ENSMUSG00000039824.3	65	0.05
ENSMUSG00000001424.10	4124	0.009
ENSMUSG00000001424.10	4124	-0.008
ENSMUSG00000001424.10	4124	-0.002
ENSMUSG00000001424.10	4124	0.002
ENSMUSG00000001424.10	4124	0.002
ENSMUSG00000001424.10	4124	0.002
ENSMUSG00000038604.8	958	0.026
ENSMUSG00000038604.8	958	0.211
ENSMUSG00000038604.8	958	0.015
ENSMUSG00000038954.10	296	-0.013
ENSMUSG00000038604.8	958	0.029
ENSMUSG00000038604.8	958	0.008
ENSMUSG00000038604.8	958	0.03
ENSMUSG00000040812.10	32	0.641
ENSMUSG00000040812.10	32	-0.352
ENSMUSG00000040812.10	32	-0.5
ENSMUSG00000074227.7	2188	-0.003
ENSMUSG00000074227.7	2188	0.008
ENSMUSG00000028059.10	2601	0.039
ENSMUSG00000014668.11	806	0.023
ENSMUSG00000028059.10	2601	0.0
ENSMUSG00000028578.8	260	-0.003
ENSMUSG00000028578.8	260	-0.034
ENSMUSG00000028578.8	260	0.014
ENSMUSG00000028578.8	260	-0.03
ENSMUSG00000040177.9	487	-0.012
ENSMUSG00000040177.9	487	0.026
ENSMUSG00000025870.6	252	-0.035
ENSMUSG00000014668.11	806	0.013
ENSMUSG00000025870.6	252	-0.022
ENSMUSG00000026586.12	4546	-0.004
ENSMUSG00000010097.9	4738	-0.002
ENSMUSG00000010097.9	4738	-0.001
ENSMUSG00000024949.13	3016	0.014
ENSMUSG00000024949.13	3016	0.055
ENSMUSG00000014668.11	806	-0.018
ENSMUSG00000017830.11	59	-0.247
ENSMUSG00000048897.11	552	-0.066
ENSMUSG00000041708.8	261	0.026
ENSMUSG00000041708.8	261	0.035
