Gene	count	psi
ENSMUSG00000029469.10	1053	0.016
ENSMUSG00000029469.10	1053	-0.014
ENSMUSG00000029469.10	1053	0.023
ENSMUSG00000029469.10	1053	-0.001
ENSMUSG00000029469.10	1053	0.011
ENSMUSG00000029469.10	1053	0.019
ENSMUSG00000027570.11	1629	-0.004
ENSMUSG00000051169.10	213	-0.026
ENSMUSG00000025893.7	288	0.051
ENSMUSG00000048154.12	2796	0.1
ENSMUSG00000048154.12	2796	0.079
ENSMUSG00000028857.12	1527	-0.006
ENSMUSG00000051169.10	213	-0.047
ENSMUSG00000028857.12	1527	-0.014
ENSMUSG00000028857.12	1527	-0.006
ENSMUSG00000039206.12	793	0.034
ENSMUSG00000039206.12	793	-0.004
ENSMUSG00000039206.12	793	0.01
ENSMUSG00000000902.9	3746	-0.001
ENSMUSG00000039298.12	708	0.092
ENSMUSG00000000902.9	3746	0.0
ENSMUSG00000097747.1	27	0.164
ENSMUSG00000030527.11	457	-0.033
ENSMUSG00000039850.12	524	0.008
ENSMUSG00000039850.12	524	-0.028
ENSMUSG00000029386.11	553	-0.032
ENSMUSG00000029386.11	553	0.018
ENSMUSG00000029386.11	553	0.022
ENSMUSG00000054434.10	251	-0.016
ENSMUSG00000054434.10	251	-0.069
ENSMUSG00000039298.12	708	0.058
ENSMUSG00000054434.10	251	-0.039
ENSMUSG00000025658.12	474	-0.058
ENSMUSG00000032327.10	569	0.026
ENSMUSG00000039298.12	708	-0.012
ENSMUSG00000062609.9	5	1.0
ENSMUSG00000041702.6	474	-0.022
ENSMUSG00000041702.6	474	-0.041
ENSMUSG00000041702.6	474	0.045
ENSMUSG00000041702.6	474	-0.02
ENSMUSG00000041702.6	474	-0.038
ENSMUSG00000026853.11	783	-0.01
ENSMUSG00000026853.11	783	0.225
ENSMUSG00000026853.11	783	-0.148
ENSMUSG00000026853.11	783	-0.006
ENSMUSG00000039298.12	708	0.037
ENSMUSG00000036775.8	585	-0.024
ENSMUSG00000036775.8	585	-0.077
ENSMUSG00000036775.8	585	0.017
ENSMUSG00000035640.14	2310	0.217
ENSMUSG00000035640.14	2310	0.024
ENSMUSG00000039298.12	708	0.103
ENSMUSG00000035640.14	2310	0.004
ENSMUSG00000038212.11	1037	-0.004
ENSMUSG00000038212.11	1037	-0.005
ENSMUSG00000038212.11	1037	-0.014
ENSMUSG00000038212.11	1037	-0.007
ENSMUSG00000049658.9	710	-0.042
ENSMUSG00000039298.12	708	0.037
ENSMUSG00000042203.7	968	-0.019
ENSMUSG00000032125.15	152	-0.103
ENSMUSG00000032125.15	152	-0.091
ENSMUSG00000057363.8	265	0.007
ENSMUSG00000057363.8	265	-0.022
ENSMUSG00000057363.8	265	0.038
ENSMUSG00000057363.8	265	-0.002
ENSMUSG00000039298.12	708	0.028
ENSMUSG00000022779.10	1186	-0.016
ENSMUSG00000057363.8	265	0.17
ENSMUSG00000057363.8	265	-0.002
ENSMUSG00000057363.8	265	0.131
ENSMUSG00000017718.11	45	-0.7
ENSMUSG00000017718.11	45	-0.011
ENSMUSG00000017718.11	45	-0.332
ENSMUSG00000033985.13	266	-0.025
ENSMUSG00000036676.10	410	-0.06
ENSMUSG00000040009.5	2204	0.039
ENSMUSG00000036676.10	410	-0.014
ENSMUSG00000036676.10	410	-0.021
ENSMUSG00000036676.10	410	-0.072
ENSMUSG00000024227.10	12	-0.024
ENSMUSG00000024227.10	12	0.292
ENSMUSG00000024227.10	12	-0.106
ENSMUSG00000024227.10	12	-0.071
ENSMUSG00000040009.5	2204	-0.047
ENSMUSG00000024227.10	12	-0.089
ENSMUSG00000028152.6	2743	0.006
ENSMUSG00000028152.6	2743	0.0
ENSMUSG00000028152.6	2743	0.003
ENSMUSG00000036893.12	2261	-0.006
ENSMUSG00000036893.12	2261	-0.009
ENSMUSG00000036893.12	2261	-0.006
ENSMUSG00000036893.12	2261	0.0
ENSMUSG00000036893.12	2261	0.008
ENSMUSG00000040009.5	2204	-0.017
ENSMUSG00000036893.12	2261	-0.001
ENSMUSG00000036893.12	2261	-0.016
ENSMUSG00000036893.12	2261	0.051
ENSMUSG00000036893.12	2261	-0.01
ENSMUSG00000036893.12	2261	-0.008
ENSMUSG00000036893.12	2261	-0.5
ENSMUSG00000036893.12	2261	0.004
ENSMUSG00000036893.12	2261	0.002
ENSMUSG00000036893.12	2261	-0.01
ENSMUSG00000036893.12	2261	-0.032
ENSMUSG00000061393.9	736	0.007
ENSMUSG00000036893.12	2261	-0.007
ENSMUSG00000036893.12	2261	-0.004
ENSMUSG00000036893.12	2261	0.002
ENSMUSG00000036893.12	2261	0.002
ENSMUSG00000043251.5	232	0.345
ENSMUSG00000043251.5	232	0.108
ENSMUSG00000043251.5	232	0.133
ENSMUSG00000043251.5	232	-0.051
ENSMUSG00000043251.5	232	0.11
ENSMUSG00000055373.8	2373	-0.015
ENSMUSG00000061393.9	736	0.011
ENSMUSG00000055373.8	2373	0.028
ENSMUSG00000046027.12	139	-0.03
ENSMUSG00000014074.13	508	0.01
ENSMUSG00000008683.12	1840	0.011
ENSMUSG00000021109.9	4291	-0.006
ENSMUSG00000021109.9	4291	-0.04
ENSMUSG00000021109.9	4291	0.01
ENSMUSG00000021109.9	4291	0.002
ENSMUSG00000021109.9	4291	-0.003
ENSMUSG00000021109.9	4291	0.006
ENSMUSG00000061393.9	736	0.005
ENSMUSG00000087177.3	893	0.04
ENSMUSG00000087177.3	893	0.027
ENSMUSG00000087177.3	893	0.048
ENSMUSG00000087177.3	893	-0.039
ENSMUSG00000087177.3	893	-0.07
ENSMUSG00000087177.3	893	0.023
ENSMUSG00000087177.3	893	-0.109
ENSMUSG00000034674.14	899	-0.009
ENSMUSG00000087177.3	893	-0.105
ENSMUSG00000087177.3	893	-0.078
ENSMUSG00000087177.3	893	-0.012
ENSMUSG00000090206.3	139	0.709
ENSMUSG00000043020.9	75	0.263
ENSMUSG00000003526.7	57	-0.25
ENSMUSG00000003526.7	57	-0.09
ENSMUSG00000028709.3	110	-0.056
ENSMUSG00000073147.3	284	-0.177
ENSMUSG00000073147.3	284	0.108
ENSMUSG00000031403.10	676	-0.018
ENSMUSG00000031403.10	676	-0.002
ENSMUSG00000031403.10	676	0.014
ENSMUSG00000031403.10	676	-0.055
ENSMUSG00000031403.10	676	-0.009
ENSMUSG00000038217.9	38	-0.304
ENSMUSG00000038217.9	38	-0.046
ENSMUSG00000038217.9	38	-0.047
ENSMUSG00000038429.6	4980	0.002
ENSMUSG00000038429.6	4980	-0.002
ENSMUSG00000038429.6	4980	-0.004
ENSMUSG00000038429.6	4980	-0.325
ENSMUSG00000039693.7	344	0.057
ENSMUSG00000039693.7	344	0.042
ENSMUSG00000039835.11	963	0.139
ENSMUSG00000039835.11	963	0.025
ENSMUSG00000021203.11	623	0.003
ENSMUSG00000049044.12	697	-0.314
ENSMUSG00000049044.12	697	0.318
ENSMUSG00000052423.10	1542	0.003
ENSMUSG00000070305.6	39	0.163
ENSMUSG00000052423.10	1542	0.006
ENSMUSG00000052423.10	1542	-0.006
ENSMUSG00000052423.10	1542	0.004
ENSMUSG00000021364.11	1467	-0.01
ENSMUSG00000004099.11	1675	-0.008
ENSMUSG00000006649.12	18	-0.5
ENSMUSG00000018669.10	1273	-0.007
ENSMUSG00000033420.10	189	-0.072
ENSMUSG00000033420.10	189	-0.141
ENSMUSG00000023068.10	1107	-0.008
ENSMUSG00000074582.6	562	0.127
ENSMUSG00000074582.6	562	-0.065
ENSMUSG00000074582.6	562	-0.058
ENSMUSG00000058402.9	529	0.09
ENSMUSG00000058402.9	529	-0.076
ENSMUSG00000058402.9	529	0.362
ENSMUSG00000058402.9	529	-0.01
ENSMUSG00000018669.10	1273	0.014
ENSMUSG00000058402.9	529	0.19
ENSMUSG00000058402.9	529	-0.061
ENSMUSG00000032135.10	406	0.077
ENSMUSG00000032135.10	406	0.025
ENSMUSG00000102226.1	0	-0.014
ENSMUSG00000102226.1	0	-0.016
ENSMUSG00000001366.10	1548	0.007
ENSMUSG00000001366.10	1548	0.004
ENSMUSG00000018669.10	1273	-0.004
ENSMUSG00000001366.10	1548	0.016
ENSMUSG00000062470.9	191	0.035
ENSMUSG00000005338.9	3746	-0.039
ENSMUSG00000005338.9	3746	-0.041
ENSMUSG00000005338.9	3746	-0.17
ENSMUSG00000005338.9	3746	-0.02
ENSMUSG00000032905.4	3261	0.004
ENSMUSG00000032905.4	3261	0.002
ENSMUSG00000051984.9	10	-0.5
ENSMUSG00000005045.12	1282	-0.236
ENSMUSG00000005045.12	1282	0.213
ENSMUSG00000078816.5	39	0.174
ENSMUSG00000027710.10	1111	-0.004
ENSMUSG00000030671.8	292	-0.12
ENSMUSG00000023952.9	592	0.05
ENSMUSG00000023952.9	592	0.013
ENSMUSG00000023952.9	592	0.038
ENSMUSG00000023952.9	592	-0.056
ENSMUSG00000023952.9	592	0.028
ENSMUSG00000023952.9	592	-0.02
ENSMUSG00000027710.10	1111	-0.012
ENSMUSG00000029130.8	233	-0.366
ENSMUSG00000029130.8	233	-0.058
ENSMUSG00000029130.8	233	-0.011
ENSMUSG00000029130.8	233	-0.256
ENSMUSG00000029130.8	233	-0.005
ENSMUSG00000028409.7	2630	-0.001
ENSMUSG00000027710.10	1111	-0.004
ENSMUSG00000028409.7	2630	0.002
ENSMUSG00000032269.7	20	0.199
ENSMUSG00000021009.10	131	0.057
ENSMUSG00000042729.9	813	0.006
ENSMUSG00000042729.9	813	0.046
ENSMUSG00000034055.12	457	0.031
ENSMUSG00000027710.10	1111	-0.016
ENSMUSG00000034055.12	457	0.039
ENSMUSG00000034055.12	457	-0.02
ENSMUSG00000034055.12	457	-0.07
ENSMUSG00000034055.12	457	0.056
ENSMUSG00000030098.11	403	0.047
ENSMUSG00000027710.10	1111	-0.004
ENSMUSG00000030098.11	403	-1.0
ENSMUSG00000030098.11	403	0.038
ENSMUSG00000026825.13	3422	0.625
ENSMUSG00000027710.10	1111	-0.003
ENSMUSG00000020982.8	1639	0.028
ENSMUSG00000020982.8	1639	0.018
ENSMUSG00000020982.8	1639	-0.007
ENSMUSG00000020982.8	1639	0.037
ENSMUSG00000020982.8	1639	0.02
ENSMUSG00000020982.8	1639	0.019
ENSMUSG00000020982.8	1639	-0.008
ENSMUSG00000020982.8	1639	0.031
ENSMUSG00000020982.8	1639	0.037
ENSMUSG00000041977.13	1287	0.016
ENSMUSG00000041977.13	1287	-0.338
ENSMUSG00000041977.13	1287	-0.008
ENSMUSG00000041977.13	1287	-0.02
ENSMUSG00000041977.13	1287	0.002
ENSMUSG00000035086.9	2277	-0.008
ENSMUSG00000027710.10	1111	-0.003
ENSMUSG00000035086.9	2277	-0.002
ENSMUSG00000035086.9	2277	-0.262
ENSMUSG00000035086.9	2277	0.002
ENSMUSG00000035086.9	2277	-0.002
ENSMUSG00000035086.9	2277	-0.008
ENSMUSG00000020280.8	369	-0.015
ENSMUSG00000020280.8	369	-0.012
ENSMUSG00000020280.8	369	-0.015
ENSMUSG00000020280.8	369	0.01
ENSMUSG00000059022.10	510	-0.032
ENSMUSG00000059022.10	510	0.031
ENSMUSG00000059022.10	510	-0.13
ENSMUSG00000059022.10	510	0.021
ENSMUSG00000023791.10	897	0.015
ENSMUSG00000059022.10	510	0.036
ENSMUSG00000059022.10	510	-0.007
ENSMUSG00000059022.10	510	-0.005
ENSMUSG00000033047.4	3171	-0.002
ENSMUSG00000033047.4	3171	-0.01
ENSMUSG00000033047.4	3171	-0.002
ENSMUSG00000051007.10	724	0.012
ENSMUSG00000051007.10	724	0.01
ENSMUSG00000051007.10	724	-0.006
ENSMUSG00000023791.10	897	-0.009
ENSMUSG00000051007.10	724	-0.017
ENSMUSG00000051007.10	724	0.123
ENSMUSG00000029059.5	466	-0.005
ENSMUSG00000057497.7	1509	-0.023
ENSMUSG00000018449.8	464	-0.04
ENSMUSG00000018449.8	464	-0.007
ENSMUSG00000018449.8	464	0.014
ENSMUSG00000018449.8	464	-0.014
ENSMUSG00000018449.8	464	-0.011
ENSMUSG00000023791.10	897	-0.002
ENSMUSG00000018449.8	464	-0.022
ENSMUSG00000018449.8	464	0.0
ENSMUSG00000018449.8	464	-0.008
ENSMUSG00000018449.8	464	-0.014
ENSMUSG00000036086.12	144	-0.018
ENSMUSG00000036086.12	144	-0.065
ENSMUSG00000036086.12	144	-0.024
ENSMUSG00000036086.12	144	-0.031
ENSMUSG00000023791.10	897	-0.003
ENSMUSG00000034723.7	6974	0.002
ENSMUSG00000034723.7	6974	0.003
ENSMUSG00000017418.9	1283	0.005
ENSMUSG00000024966.8	3830	-0.004
ENSMUSG00000024966.8	3830	0.002
ENSMUSG00000028576.8	526	0.022
ENSMUSG00000028576.8	526	-0.016
ENSMUSG00000028576.8	526	0.001
ENSMUSG00000028576.8	526	0.008
ENSMUSG00000023791.10	897	0.008
ENSMUSG00000020326.7	1417	0.014
ENSMUSG00000074272.6	21	-0.263
ENSMUSG00000024960.8	387	0.028
ENSMUSG00000024960.8	387	0.053
ENSMUSG00000020949.8	3712	-0.001
ENSMUSG00000027882.14	300	0.029
ENSMUSG00000025410.9	4677	-0.004
ENSMUSG00000023791.10	897	-0.018
ENSMUSG00000041592.12	335	0.104
ENSMUSG00000025410.9	4677	-0.001
ENSMUSG00000025410.9	4677	0.001
ENSMUSG00000025410.9	4677	-0.003
ENSMUSG00000025410.9	4677	-0.008
ENSMUSG00000025410.9	4677	-0.008
ENSMUSG00000025410.9	4677	-0.006
ENSMUSG00000042506.11	19717	0.0
ENSMUSG00000031657.12	1060	0.013
ENSMUSG00000031657.12	1060	0.005
ENSMUSG00000031657.12	1060	-0.012
ENSMUSG00000024220.9	877	-0.002
ENSMUSG00000024220.9	877	0.031
ENSMUSG00000024220.9	877	0.013
ENSMUSG00000024220.9	877	-0.008
ENSMUSG00000024220.9	877	-0.001
ENSMUSG00000000552.9	572	0.002
ENSMUSG00000037669.10	1059	-0.014
ENSMUSG00000023791.10	897	-0.005
ENSMUSG00000037669.10	1059	0.002
ENSMUSG00000037669.10	1059	0.001
ENSMUSG00000037669.10	1059	-0.02
ENSMUSG00000037669.10	1059	0.002
ENSMUSG00000086454.3	53	0.032
ENSMUSG00000027620.12	5804	-0.003
ENSMUSG00000023791.10	897	0.002
ENSMUSG00000027620.12	5804	-0.002
ENSMUSG00000027620.12	5804	0.002
ENSMUSG00000027620.12	5804	-0.02
ENSMUSG00000027620.12	5804	-0.002
ENSMUSG00000027620.12	5804	-0.011
ENSMUSG00000027620.12	5804	0.091
ENSMUSG00000027620.12	5804	-0.005
ENSMUSG00000023791.10	897	0.001
ENSMUSG00000027620.12	5804	-0.002
ENSMUSG00000027620.12	5804	0.051
ENSMUSG00000027620.12	5804	-0.005
ENSMUSG00000027620.12	5804	0.04
ENSMUSG00000027620.12	5804	-0.002
ENSMUSG00000027620.12	5804	0.001
ENSMUSG00000027620.12	5804	-0.002
ENSMUSG00000027620.12	5804	0.007
ENSMUSG00000027620.12	5804	-0.001
ENSMUSG00000023791.10	897	0.01
ENSMUSG00000027620.12	5804	-0.002
ENSMUSG00000027620.12	5804	-0.001
ENSMUSG00000027620.12	5804	-0.008
ENSMUSG00000027620.12	5804	0.001
ENSMUSG00000027620.12	5804	-0.004
ENSMUSG00000027170.8	2082	-0.001
ENSMUSG00000027170.8	2082	0.001
ENSMUSG00000027170.8	2082	0.008
ENSMUSG00000023791.10	897	-1.0
ENSMUSG00000002820.5	719	-0.006
ENSMUSG00000002820.5	719	-0.135
ENSMUSG00000002820.5	719	-0.024
ENSMUSG00000002820.5	719	-0.024
ENSMUSG00000002820.5	719	-0.103
ENSMUSG00000002820.5	719	-0.013
ENSMUSG00000079414.2	29	0.165
ENSMUSG00000079414.2	29	0.089
ENSMUSG00000032280.12	1001	-0.321
ENSMUSG00000040204.6	267	-0.006
ENSMUSG00000040204.6	267	-0.0
ENSMUSG00000040204.6	267	-0.003
ENSMUSG00000032396.13	685	0.018
ENSMUSG00000032396.13	685	-0.054
ENSMUSG00000052915.10	946	0.135
ENSMUSG00000089889.1	64	-0.293
ENSMUSG00000089889.1	64	0.039
ENSMUSG00000089889.1	64	-0.013
ENSMUSG00000031858.11	2772	0.006
ENSMUSG00000031858.11	2772	-0.01
ENSMUSG00000031858.11	2772	-0.014
ENSMUSG00000031858.11	2772	0.009
ENSMUSG00000032280.12	1001	-0.034
ENSMUSG00000033906.5	311	0.026
ENSMUSG00000098715.3	0	-0.057
ENSMUSG00000037993.7	547	-0.02
ENSMUSG00000037993.7	547	-0.024
ENSMUSG00000037993.7	547	-0.01
ENSMUSG00000008763.12	1762	-0.02
ENSMUSG00000008763.12	1762	-0.018
ENSMUSG00000008763.12	1762	0.003
ENSMUSG00000008763.12	1762	-0.006
ENSMUSG00000008763.12	1762	-0.018
ENSMUSG00000032280.12	1001	-0.113
ENSMUSG00000087260.1	1173	0.008
ENSMUSG00000087260.1	1173	-0.71
ENSMUSG00000087260.1	1173	-0.003
ENSMUSG00000087260.1	1173	-0.006
ENSMUSG00000087260.1	1173	-0.006
ENSMUSG00000032006.10	123	0.075
ENSMUSG00000032006.10	123	-0.145
ENSMUSG00000006740.9	4681	0.004
ENSMUSG00000032280.12	1001	-0.031
ENSMUSG00000006740.9	4681	0.001
ENSMUSG00000006740.9	4681	-0.001
ENSMUSG00000006740.9	4681	-0.001
ENSMUSG00000006740.9	4681	0.002
ENSMUSG00000006740.9	4681	0.002
ENSMUSG00000048922.14	234	-0.008
ENSMUSG00000048922.14	234	-0.02
ENSMUSG00000048922.14	234	-0.003
ENSMUSG00000002104.7	10	-0.118
ENSMUSG00000020307.10	719	0.01
ENSMUSG00000028779.12	970	0.013
ENSMUSG00000041671.9	701	0.006
ENSMUSG00000003420.7	619	-0.014
ENSMUSG00000052373.10	1428	-0.014
ENSMUSG00000052373.10	1428	0.014
ENSMUSG00000052373.10	1428	-0.01
ENSMUSG00000052373.10	1428	0.014
ENSMUSG00000020307.10	719	0.004
ENSMUSG00000036504.6	134	-0.002
ENSMUSG00000036504.6	134	-0.001
ENSMUSG00000026339.14	396	0.045
ENSMUSG00000091562.3	62	-0.042
ENSMUSG00000038102.11	1613	0.006
ENSMUSG00000038102.11	1613	-0.005
ENSMUSG00000020307.10	719	0.011
ENSMUSG00000001855.11	858	-0.008
ENSMUSG00000006304.10	4242	0.0
ENSMUSG00000006304.10	4242	0.001
ENSMUSG00000029405.12	9329	0.001
ENSMUSG00000029405.12	9329	-0.002
ENSMUSG00000029405.12	9329	-0.001
ENSMUSG00000029405.12	9329	0.008
ENSMUSG00000020307.10	719	0.007
ENSMUSG00000032113.11	96	-0.008
ENSMUSG00000015750.11	129	0.154
ENSMUSG00000002661.10	485	0.038
ENSMUSG00000002661.10	485	0.007
ENSMUSG00000002661.10	485	0.027
ENSMUSG00000002661.10	485	0.0
ENSMUSG00000002661.10	485	0.004
ENSMUSG00000002661.10	485	-0.011
ENSMUSG00000002661.10	485	1.0
ENSMUSG00000002661.10	485	0.011
ENSMUSG00000002661.10	485	-0.033
ENSMUSG00000002661.10	485	0.008
ENSMUSG00000002661.10	485	0.01
ENSMUSG00000046169.9	90	-0.124
ENSMUSG00000046169.9	90	0.127
ENSMUSG00000007850.12	6967	0.004
ENSMUSG00000046169.9	90	-0.137
ENSMUSG00000054237.5	391	-0.026
ENSMUSG00000054237.5	391	0.005
ENSMUSG00000054237.5	391	-0.031
ENSMUSG00000054237.5	391	0.009
ENSMUSG00000054237.5	391	-0.028
ENSMUSG00000054237.5	391	0.005
ENSMUSG00000054237.5	391	-0.026
ENSMUSG00000054237.5	391	-0.003
ENSMUSG00000007850.12	6967	-0.001
ENSMUSG00000054237.5	391	-0.013
ENSMUSG00000054237.5	391	-0.002
ENSMUSG00000031516.7	1622	0.017
ENSMUSG00000031516.7	1622	0.007
ENSMUSG00000025909.12	339	0.335
ENSMUSG00000006958.9	234	0.0
ENSMUSG00000006958.9	234	0.082
ENSMUSG00000006958.9	234	-0.038
ENSMUSG00000006958.9	234	0.065
ENSMUSG00000006958.9	234	0.084
ENSMUSG00000007850.12	6967	0.033
ENSMUSG00000055782.8	281	-0.02
ENSMUSG00000070858.7	2340	-0.008
ENSMUSG00000070858.7	2340	-0.002
ENSMUSG00000070858.7	2340	-0.01
ENSMUSG00000070858.7	2340	-0.004
ENSMUSG00000070858.7	2340	-0.021
ENSMUSG00000070858.7	2340	-0.028
ENSMUSG00000019774.8	186	0.012
ENSMUSG00000019774.8	186	0.026
ENSMUSG00000022235.10	71	0.033
ENSMUSG00000031103.8	68	-0.113
ENSMUSG00000079184.6	707	-0.02
ENSMUSG00000038827.7	691	-0.01
ENSMUSG00000038827.7	691	0.011
ENSMUSG00000022490.6	1355	-0.003
ENSMUSG00000022490.6	1355	-0.009
ENSMUSG00000022490.6	1355	0.002
ENSMUSG00000067028.7	177	0.074
ENSMUSG00000006611.10	168	-0.01
ENSMUSG00000040820.11	251	-0.065
ENSMUSG00000040820.11	251	-0.334
ENSMUSG00000032258.11	421	0.0
ENSMUSG00000032258.11	421	0.116
ENSMUSG00000007850.12	6967	0.001
ENSMUSG00000032258.11	421	0.067
ENSMUSG00000032258.11	421	0.07
ENSMUSG00000032258.11	421	0.033
ENSMUSG00000021843.12	2394	0.003
ENSMUSG00000021843.12	2394	-0.006
ENSMUSG00000021843.12	2394	0.008
ENSMUSG00000021843.12	2394	-0.001
ENSMUSG00000048332.9	956	-0.004
ENSMUSG00000021843.12	2394	-0.06
ENSMUSG00000021843.12	2394	-0.016
ENSMUSG00000021843.12	2394	-0.075
ENSMUSG00000021843.12	2394	-0.029
ENSMUSG00000021843.12	2394	-0.008
ENSMUSG00000021843.12	2394	-0.006
ENSMUSG00000021843.12	2394	-0.02
ENSMUSG00000062866.11	321	-0.055
ENSMUSG00000021843.12	2394	-0.049
ENSMUSG00000021843.12	2394	0.003
ENSMUSG00000021843.12	2394	-0.066
ENSMUSG00000021843.12	2394	-0.004
ENSMUSG00000039463.10	689	-0.017
ENSMUSG00000039463.10	689	-0.027
ENSMUSG00000062866.11	321	0.011
ENSMUSG00000039463.10	689	-0.007
ENSMUSG00000039463.10	689	0.018
ENSMUSG00000024667.7	622	0.072
ENSMUSG00000024667.7	622	0.119
ENSMUSG00000029563.12	1144	0.018
ENSMUSG00000029563.12	1144	0.166
ENSMUSG00000029563.12	1144	-0.016
ENSMUSG00000062866.11	321	-0.038
ENSMUSG00000029563.12	1144	-0.02
ENSMUSG00000029563.12	1144	0.5
ENSMUSG00000029563.12	1144	0.162
ENSMUSG00000028804.14	616	-0.293
ENSMUSG00000032291.8	2656	0.0
ENSMUSG00000032291.8	2656	-0.001
ENSMUSG00000062866.11	321	0.089
ENSMUSG00000032291.8	2656	0.0
ENSMUSG00000040560.9	2970	0.048
ENSMUSG00000040560.9	2970	0.008
ENSMUSG00000040560.9	2970	-0.018
ENSMUSG00000019883.6	1099	-0.004
ENSMUSG00000041544.11	818	-0.031
ENSMUSG00000041544.11	818	-0.024
ENSMUSG00000041817.9	1674	0.007
ENSMUSG00000062866.11	321	-0.024
ENSMUSG00000055782.8	281	-0.033
ENSMUSG00000041817.9	1674	0.024
ENSMUSG00000041817.9	1674	-0.041
ENSMUSG00000041817.9	1674	0.032
ENSMUSG00000041817.9	1674	0.008
ENSMUSG00000041817.9	1674	-0.023
ENSMUSG00000041817.9	1674	-0.055
ENSMUSG00000025856.11	378	-0.021
ENSMUSG00000062866.11	321	0.019
ENSMUSG00000037966.11	351	-0.003
ENSMUSG00000029209.11	545	0.004
ENSMUSG00000029209.11	545	-0.195
ENSMUSG00000029209.11	545	-0.001
ENSMUSG00000021468.7	662	0.018
ENSMUSG00000021468.7	662	-0.011
ENSMUSG00000066829.6	673	-0.068
ENSMUSG00000062866.11	321	0.014
ENSMUSG00000066829.6	673	0.004
ENSMUSG00000066829.6	673	0.056
ENSMUSG00000066829.6	673	-0.024
ENSMUSG00000066829.6	673	0.009
ENSMUSG00000025899.9	1551	0.0
ENSMUSG00000025899.9	1551	0.006
ENSMUSG00000025899.9	1551	0.012
ENSMUSG00000062866.11	321	0.054
ENSMUSG00000025899.9	1551	0.009
ENSMUSG00000025899.9	1551	-0.017
ENSMUSG00000028914.9	535	-0.052
ENSMUSG00000039958.13	81	-0.042
ENSMUSG00000039958.13	81	-0.105
ENSMUSG00000039958.13	81	-0.057
ENSMUSG00000039958.13	81	-0.046
ENSMUSG00000085873.1	18	0.398
ENSMUSG00000073077.2	35	0.042
ENSMUSG00000021537.8	1909	-0.001
ENSMUSG00000021537.8	1909	0.002
ENSMUSG00000021537.8	1909	0.003
ENSMUSG00000031214.9	1266	-0.01
ENSMUSG00000031214.9	1266	0.003
ENSMUSG00000031214.9	1266	0.01
ENSMUSG00000031214.9	1266	0.005
ENSMUSG00000062866.11	321	0.085
ENSMUSG00000046020.9	255	-0.02
ENSMUSG00000036073.13	502	0.064
ENSMUSG00000036073.13	502	0.019
ENSMUSG00000018412.12	1580	-0.043
ENSMUSG00000033916.4	1572	-0.001
ENSMUSG00000033916.4	1572	0.001
ENSMUSG00000036834.12	422	-0.5
ENSMUSG00000036834.12	422	-0.192
ENSMUSG00000036834.12	422	0.177
ENSMUSG00000062866.11	321	-0.085
ENSMUSG00000024789.8	983	0.0
ENSMUSG00000024789.8	983	-0.02
ENSMUSG00000024789.8	983	-0.016
ENSMUSG00000020994.4	1774	-0.002
ENSMUSG00000034501.6	1146	0.032
ENSMUSG00000034501.6	1146	-0.02
ENSMUSG00000045251.9	340	-0.016
ENSMUSG00000045251.9	340	-0.01
ENSMUSG00000090862.2	833	-0.001
ENSMUSG00000045251.9	340	1.0
ENSMUSG00000045251.9	340	0.099
ENSMUSG00000045251.9	340	0.046
ENSMUSG00000045251.9	340	0.053
ENSMUSG00000045251.9	340	0.09
ENSMUSG00000045251.9	340	-0.009
ENSMUSG00000037894.9	1096	-0.0
ENSMUSG00000055782.8	281	-0.01
ENSMUSG00000052430.11	193	-0.367
ENSMUSG00000052430.11	193	0.081
ENSMUSG00000079036.6	848	0.045
ENSMUSG00000079036.6	848	0.059
ENSMUSG00000079036.6	848	0.025
ENSMUSG00000079036.6	848	0.04
ENSMUSG00000079036.6	848	0.045
ENSMUSG00000079036.6	848	0.05
ENSMUSG00000079036.6	848	0.034
ENSMUSG00000025413.9	1737	-0.004
ENSMUSG00000025413.9	1737	0.005
ENSMUSG00000025413.9	1737	0.001
ENSMUSG00000040782.8	629	-0.012
ENSMUSG00000040782.8	629	-0.211
ENSMUSG00000089989.5	6	-0.459
ENSMUSG00000089989.5	6	-0.593
ENSMUSG00000089989.5	6	-0.5
ENSMUSG00000030041.8	3	-1.0
ENSMUSG00000023033.10	975	-0.5
ENSMUSG00000023033.10	975	-0.054
ENSMUSG00000014602.11	10699	0.045
ENSMUSG00000014602.11	10699	-0.004
ENSMUSG00000014602.11	10699	0.002
ENSMUSG00000014602.11	10699	-0.003
ENSMUSG00000014602.11	10699	0.003
ENSMUSG00000032126.11	692	-0.004
ENSMUSG00000032126.11	692	-0.002
ENSMUSG00000032126.11	692	0.01
ENSMUSG00000032126.11	692	-0.006
ENSMUSG00000032126.11	692	-0.01
ENSMUSG00000019261.2	1579	-0.011
ENSMUSG00000018707.9	7248	-0.01
ENSMUSG00000025137.11	2046	0.006
ENSMUSG00000025137.11	2046	0.052
ENSMUSG00000025137.11	2046	0.01
ENSMUSG00000052566.7	608	0.01
ENSMUSG00000052566.7	608	0.016
ENSMUSG00000052566.7	608	0.091
ENSMUSG00000018707.9	7248	0.012
ENSMUSG00000052566.7	608	0.5
ENSMUSG00000005161.11	11749	0.0
ENSMUSG00000040599.9	673	-0.006
ENSMUSG00000040599.9	673	0.035
ENSMUSG00000040599.9	673	-0.01
ENSMUSG00000026980.11	111	-0.214
