Gene	count	psi
ENSMUSG00000004880.7	16182	0.004
ENSMUSG00000029199.7	1065	-0.03
ENSMUSG00000025503.4	8472	0.001
ENSMUSG00000025503.4	8472	-0.001
ENSMUSG00000025503.4	8472	-0.001
ENSMUSG00000025503.4	8472	0.0
ENSMUSG00000025503.4	8472	0.001
ENSMUSG00000025503.4	8472	0.0
ENSMUSG00000068921.10	1805	-0.004
ENSMUSG00000068921.10	1805	0.002
ENSMUSG00000004880.7	16182	0.001
ENSMUSG00000068921.10	1805	0.002
ENSMUSG00000068921.10	1805	-0.002
ENSMUSG00000068921.10	1805	0.006
ENSMUSG00000068921.10	1805	-0.012
ENSMUSG00000068921.10	1805	0.004
ENSMUSG00000068921.10	1805	0.001
ENSMUSG00000068921.10	1805	0.159
ENSMUSG00000068921.10	1805	0.003
ENSMUSG00000068921.10	1805	0.005
ENSMUSG00000004880.7	16182	0.001
ENSMUSG00000068921.10	1805	0.023
ENSMUSG00000068921.10	1805	-0.01
ENSMUSG00000068921.10	1805	-0.022
ENSMUSG00000038517.11	56	-0.035
ENSMUSG00000034998.14	1140	-0.006
ENSMUSG00000034998.14	1140	0.001
ENSMUSG00000034998.14	1140	0.056
ENSMUSG00000004880.7	16182	-0.001
ENSMUSG00000026928.10	63	0.071
ENSMUSG00000023047.6	1	-0.293
ENSMUSG00000061589.10	691	-0.087
ENSMUSG00000061589.10	691	-0.059
ENSMUSG00000061589.10	691	0.055
ENSMUSG00000061589.10	691	0.009
ENSMUSG00000061589.10	691	-0.035
ENSMUSG00000004880.7	16182	0.004
ENSMUSG00000061589.10	691	-0.02
ENSMUSG00000061589.10	691	0.021
ENSMUSG00000021340.8	2024	0.004
ENSMUSG00000021340.8	2024	0.02
ENSMUSG00000021340.8	2024	-0.03
ENSMUSG00000021340.8	2024	0.006
ENSMUSG00000021340.8	2024	0.008
ENSMUSG00000004880.7	16182	0.002
ENSMUSG00000045659.13	226	-0.117
ENSMUSG00000045659.13	226	0.05
ENSMUSG00000045659.13	226	-0.083
ENSMUSG00000055737.8	1507	-0.016
ENSMUSG00000055737.8	1507	-0.008
ENSMUSG00000004880.7	16182	-0.001
ENSMUSG00000055737.8	1507	0.002
ENSMUSG00000042079.9	4175	0.001
ENSMUSG00000050668.9	218	-0.024
ENSMUSG00000050668.9	218	-0.867
ENSMUSG00000050668.9	218	0.026
ENSMUSG00000022757.14	2669	-0.004
ENSMUSG00000004880.7	16182	0.0
ENSMUSG00000022757.14	2669	0.001
ENSMUSG00000022757.14	2669	0.003
ENSMUSG00000022757.14	2669	-0.001
ENSMUSG00000022757.14	2669	0.007
ENSMUSG00000022757.14	2669	0.002
ENSMUSG00000022757.14	2669	-0.002
ENSMUSG00000022757.14	2669	0.004
ENSMUSG00000022757.14	2669	0.002
ENSMUSG00000022757.14	2669	-0.002
ENSMUSG00000022757.14	2669	-0.001
ENSMUSG00000004880.7	16182	-0.002
ENSMUSG00000023921.8	2389	0.008
ENSMUSG00000023921.8	2389	0.003
ENSMUSG00000020469.8	47	-0.011
ENSMUSG00000020469.8	47	-0.01
ENSMUSG00000020469.8	47	-0.005
ENSMUSG00000020469.8	47	-0.003
ENSMUSG00000027559.5	5275	0.0
ENSMUSG00000027559.5	5275	-0.005
ENSMUSG00000059263.7	1878	0.018
ENSMUSG00000059263.7	1878	-0.007
ENSMUSG00000059263.7	1878	0.01
ENSMUSG00000059263.7	1878	-0.005
ENSMUSG00000030291.8	919	-0.005
ENSMUSG00000030291.8	919	-0.009
ENSMUSG00000030291.8	919	-0.011
ENSMUSG00000030291.8	919	-0.014
ENSMUSG00000032673.5	392	-0.052
ENSMUSG00000031196.9	194	0.171
ENSMUSG00000004880.7	16182	-0.001
ENSMUSG00000024456.12	358	-0.041
ENSMUSG00000024456.12	358	-0.002
ENSMUSG00000024456.12	358	0.197
ENSMUSG00000024456.12	358	0.101
ENSMUSG00000068039.8	8563	-0.017
ENSMUSG00000068039.8	8563	0.001
ENSMUSG00000035559.8	560	0.0
ENSMUSG00000035559.8	560	0.001
ENSMUSG00000035559.8	560	0.005
ENSMUSG00000022214.10	2576	-0.21
ENSMUSG00000004880.7	16182	-0.137
ENSMUSG00000022214.10	2576	0.064
ENSMUSG00000003464.9	1555	-0.008
ENSMUSG00000003464.9	1555	0.001
ENSMUSG00000003464.9	1555	-0.023
ENSMUSG00000032478.10	905	0.015
ENSMUSG00000032478.10	905	0.011
ENSMUSG00000032478.10	905	0.02
ENSMUSG00000004880.7	16182	0.001
ENSMUSG00000032478.10	905	-0.005
ENSMUSG00000032478.10	905	-0.016
ENSMUSG00000032478.10	905	0.006
ENSMUSG00000032478.10	905	0.006
ENSMUSG00000032478.10	905	-0.094
ENSMUSG00000032478.10	905	0.038
ENSMUSG00000032478.10	905	-0.337
ENSMUSG00000032478.10	905	-0.004
ENSMUSG00000032478.10	905	-0.016
ENSMUSG00000004880.7	16182	0.207
ENSMUSG00000032478.10	905	0.194
ENSMUSG00000032478.10	905	0.121
ENSMUSG00000032478.10	905	0.162
ENSMUSG00000032478.10	905	0.169
ENSMUSG00000032478.10	905	-0.024
ENSMUSG00000032478.10	905	-0.003
ENSMUSG00000032478.10	905	0.007
ENSMUSG00000004880.7	16182	-0.001
ENSMUSG00000032478.10	905	-0.063
ENSMUSG00000032478.10	905	0.02
ENSMUSG00000046688.10	681	0.013
ENSMUSG00000020743.11	684	-0.009
ENSMUSG00000066278.5	762	0.017
ENSMUSG00000035696.11	791	0.276
ENSMUSG00000035696.11	791	0.142
ENSMUSG00000035696.11	791	0.027
ENSMUSG00000035696.11	791	-0.202
ENSMUSG00000102252.1	80	-0.014
ENSMUSG00000035696.11	791	-0.038
ENSMUSG00000035696.11	791	-0.001
ENSMUSG00000035696.11	791	-0.032
ENSMUSG00000035696.11	791	-0.019
ENSMUSG00000035696.11	791	-0.035
ENSMUSG00000035696.11	791	-0.075
ENSMUSG00000102252.1	80	-0.002
ENSMUSG00000035696.11	791	0.272
ENSMUSG00000035696.11	791	-0.167
ENSMUSG00000001157.9	289	-0.002
ENSMUSG00000091243.1	6	0.339
ENSMUSG00000033965.8	695	-0.035
ENSMUSG00000020719.10	6412	-0.001
ENSMUSG00000102252.1	80	-0.009
ENSMUSG00000043013.10	79	0.05
ENSMUSG00000035069.3	454	-0.016
ENSMUSG00000035069.3	454	-0.035
ENSMUSG00000035069.3	454	-0.018
ENSMUSG00000035069.3	454	0.014
ENSMUSG00000035069.3	454	0.011
ENSMUSG00000035069.3	454	-0.007
ENSMUSG00000097313.1	15	-1.0
ENSMUSG00000097313.1	15	0.068
ENSMUSG00000022443.12	2629	-0.006
ENSMUSG00000021371.4	364	-0.002
ENSMUSG00000019876.11	57	-1.0
ENSMUSG00000030203.13	524	-0.057
ENSMUSG00000030203.13	524	0.022
ENSMUSG00000033688.5	4054	-0.047
ENSMUSG00000033688.5	4054	0.002
ENSMUSG00000033688.5	4054	0.002
ENSMUSG00000033688.5	4054	-0.003
ENSMUSG00000033688.5	4054	-0.003
ENSMUSG00000033688.5	4054	0.003
ENSMUSG00000033688.5	4054	-0.08
ENSMUSG00000033688.5	4054	0.006
ENSMUSG00000074282.6	60	-0.012
ENSMUSG00000074282.6	60	-0.094
ENSMUSG00000074282.6	60	0.104
ENSMUSG00000031534.10	108	0.005
ENSMUSG00000031534.10	108	-0.007
ENSMUSG00000020955.8	221	-0.032
ENSMUSG00000031534.10	108	0.044
ENSMUSG00000004661.11	587	-0.018
ENSMUSG00000004661.11	587	-0.037
ENSMUSG00000040447.11	171	0.025
ENSMUSG00000040447.11	171	0.087
ENSMUSG00000020955.8	221	0.013
ENSMUSG00000040447.11	171	-0.085
ENSMUSG00000040447.11	171	0.092
ENSMUSG00000040447.11	171	-0.039
ENSMUSG00000039345.11	174	-0.071
ENSMUSG00000024052.13	3290	0.008
ENSMUSG00000046947.8	349	0.264
ENSMUSG00000043241.10	370	0.008
ENSMUSG00000043241.10	370	-0.041
ENSMUSG00000043241.10	370	0.043
ENSMUSG00000043241.10	370	-0.003
ENSMUSG00000043241.10	370	0.002
ENSMUSG00000019820.9	539	0.155
ENSMUSG00000019820.9	539	-0.016
ENSMUSG00000033427.9	1124	0.028
ENSMUSG00000033427.9	1124	-0.003
ENSMUSG00000033427.9	1124	-0.018
ENSMUSG00000026656.11	162	0.026
ENSMUSG00000026656.11	162	0.023
ENSMUSG00000026656.11	162	0.139
ENSMUSG00000056737.10	447	-0.019
ENSMUSG00000056737.10	447	-0.022
ENSMUSG00000038831.12	81	-0.421
ENSMUSG00000030126.13	128	0.003
ENSMUSG00000030126.13	128	0.088
ENSMUSG00000024826.10	1640	-0.008
ENSMUSG00000024826.10	1640	0.006
ENSMUSG00000031834.11	647	0.0
ENSMUSG00000031834.11	647	-0.008
ENSMUSG00000031834.11	647	-0.022
ENSMUSG00000031834.11	647	-0.002
ENSMUSG00000031834.11	647	-0.011
ENSMUSG00000037636.6	24	0.111
ENSMUSG00000032178.9	2171	0.023
ENSMUSG00000032178.9	2171	0.013
ENSMUSG00000032178.9	2171	0.009
ENSMUSG00000032178.9	2171	0.029
ENSMUSG00000032178.9	2171	0.012
ENSMUSG00000032178.9	2171	-0.002
ENSMUSG00000032178.9	2171	-0.005
ENSMUSG00000032178.9	2171	0.013
ENSMUSG00000032178.9	2171	-0.003
ENSMUSG00000026102.5	190	0.026
ENSMUSG00000038930.7	40	0.307
ENSMUSG00000036980.9	1332	0.014
ENSMUSG00000086224.4	3	-0.136
ENSMUSG00000036980.9	1332	0.006
ENSMUSG00000020289.11	1296	0.016
ENSMUSG00000020289.11	1296	0.005
ENSMUSG00000020289.11	1296	-0.013
ENSMUSG00000020289.11	1296	0.02
ENSMUSG00000024924.10	149	0.099
ENSMUSG00000020289.11	1296	0.006
ENSMUSG00000020289.11	1296	-0.019
ENSMUSG00000020289.11	1296	-0.006
ENSMUSG00000030615.7	599	0.019
ENSMUSG00000024924.10	149	0.121
ENSMUSG00000030615.7	599	0.01
ENSMUSG00000030615.7	599	0.008
ENSMUSG00000020514.4	787	-0.002
ENSMUSG00000020514.4	787	-0.007
ENSMUSG00000026740.8	393	-0.032
ENSMUSG00000026740.8	393	0.015
ENSMUSG00000026740.8	393	-0.017
ENSMUSG00000024924.10	149	0.041
ENSMUSG00000034108.5	908	0.006
ENSMUSG00000034108.5	908	-0.012
ENSMUSG00000034108.5	908	0.01
ENSMUSG00000034108.5	908	0.012
ENSMUSG00000034108.5	908	0.01
ENSMUSG00000034108.5	908	0.074
ENSMUSG00000034108.5	908	0.008
ENSMUSG00000034108.5	908	-0.014
ENSMUSG00000034108.5	908	1.0
ENSMUSG00000024924.10	149	0.121
ENSMUSG00000039345.11	174	0.008
ENSMUSG00000030787.3	1289	-0.015
ENSMUSG00000028114.12	483	0.018
ENSMUSG00000034751.11	200	0.169
ENSMUSG00000048442.11	554	0.017
ENSMUSG00000040877.11	93	0.422
ENSMUSG00000024924.10	149	0.185
ENSMUSG00000040877.11	93	-0.175
ENSMUSG00000040877.11	93	-0.113
ENSMUSG00000031851.10	225	0.033
ENSMUSG00000031851.10	225	0.177
ENSMUSG00000031851.10	225	0.018
ENSMUSG00000031851.10	225	0.024
ENSMUSG00000031851.10	225	0.123
ENSMUSG00000031851.10	225	0.004
ENSMUSG00000032046.11	636	0.03
ENSMUSG00000015016.7	357	-0.012
ENSMUSG00000032046.11	636	0.007
ENSMUSG00000032046.11	636	-0.032
ENSMUSG00000032046.11	636	0.006
ENSMUSG00000040548.11	915	0.071
ENSMUSG00000040548.11	915	-0.018
ENSMUSG00000040548.11	915	0.031
ENSMUSG00000027869.10	146	0.108
ENSMUSG00000019891.9	253	0.005
ENSMUSG00000031565.13	90	0.225
ENSMUSG00000015016.7	357	0.04
ENSMUSG00000031565.13	90	-0.165
ENSMUSG00000031565.13	90	0.191
ENSMUSG00000031565.13	90	0.006
ENSMUSG00000031565.13	90	-0.022
ENSMUSG00000031232.12	2374	0.004
ENSMUSG00000031232.12	2374	-0.001
ENSMUSG00000027323.6	2045	-0.003
ENSMUSG00000027323.6	2045	-0.01
ENSMUSG00000040112.7	641	0.008
ENSMUSG00000027323.6	2045	0.008
ENSMUSG00000027323.6	2045	0.003
ENSMUSG00000027323.6	2045	0.001
ENSMUSG00000027323.6	2045	-0.071
ENSMUSG00000027323.6	2045	0.009
ENSMUSG00000027323.6	2045	-0.004
ENSMUSG00000027323.6	2045	0.003
ENSMUSG00000027323.6	2045	-0.028
ENSMUSG00000027323.6	2045	0.018
ENSMUSG00000040112.7	641	-0.003
ENSMUSG00000062410.10	313	0.048
ENSMUSG00000062410.10	313	0.042
ENSMUSG00000028140.9	998	-0.007
ENSMUSG00000029915.10	306	-0.078
ENSMUSG00000040112.7	641	-0.003
ENSMUSG00000035064.12	2548	0.009
ENSMUSG00000035064.12	2548	0.142
ENSMUSG00000035064.12	2548	-0.004
ENSMUSG00000035064.12	2548	0.004
ENSMUSG00000035064.12	2548	0.01
ENSMUSG00000035064.12	2548	-0.063
ENSMUSG00000035064.12	2548	0.004
ENSMUSG00000035064.12	2548	0.006
ENSMUSG00000035064.12	2548	-0.017
ENSMUSG00000035064.12	2548	0.02
ENSMUSG00000040112.7	641	0.005
ENSMUSG00000042453.10	1746	0.021
ENSMUSG00000042453.10	1746	-0.018
ENSMUSG00000042453.10	1746	0.017
ENSMUSG00000042453.10	1746	-0.012
ENSMUSG00000042453.10	1746	-0.004
ENSMUSG00000042453.10	1746	-0.014
ENSMUSG00000097321.2	35	0.077
ENSMUSG00000040738.6	1862	0.011
ENSMUSG00000040112.7	641	0.001
ENSMUSG00000040738.6	1862	0.001
ENSMUSG00000055401.10	213	0.073
ENSMUSG00000055401.10	213	0.01
ENSMUSG00000008435.11	226	-0.05
ENSMUSG00000036372.10	2733	-0.0
ENSMUSG00000036372.10	2733	-0.168
ENSMUSG00000040112.7	641	-0.003
ENSMUSG00000036372.10	2733	-0.0
ENSMUSG00000036372.10	2733	0.001
ENSMUSG00000036372.10	2733	-0.001
ENSMUSG00000036372.10	2733	-0.001
ENSMUSG00000036372.10	2733	-0.01
ENSMUSG00000036372.10	2733	-0.254
ENSMUSG00000036372.10	2733	-0.001
ENSMUSG00000036372.10	2733	-0.009
ENSMUSG00000040112.7	641	0.004
ENSMUSG00000039345.11	174	-0.018
ENSMUSG00000029815.9	706	0.007
ENSMUSG00000029815.9	706	0.006
ENSMUSG00000029815.9	706	-0.022
ENSMUSG00000029815.9	706	-0.012
ENSMUSG00000046329.10	297	0.028
ENSMUSG00000046329.10	297	0.049
ENSMUSG00000037904.10	1586	0.031
ENSMUSG00000037904.10	1586	0.044
ENSMUSG00000037904.10	1586	0.057
ENSMUSG00000040112.7	641	-0.001
ENSMUSG00000018347.12	261	0.042
ENSMUSG00000018347.12	261	0.0
ENSMUSG00000018347.12	261	-0.139
ENSMUSG00000018347.12	261	0.022
ENSMUSG00000018347.12	261	-0.288
ENSMUSG00000018347.12	261	0.024
ENSMUSG00000018347.12	261	0.035
ENSMUSG00000021532.10	338	-0.049
ENSMUSG00000021532.10	338	-0.014
ENSMUSG00000021532.10	338	-0.02
ENSMUSG00000020936.8	1516	-0.007
ENSMUSG00000021806.3	1183	0.011
ENSMUSG00000103661.1	0	-0.063
ENSMUSG00000036309.10	7036	-1.0
ENSMUSG00000036309.10	7036	-0.0
ENSMUSG00000036309.10	7036	0.0
ENSMUSG00000036309.10	7036	-0.002
ENSMUSG00000036309.10	7036	0.0
ENSMUSG00000036309.10	7036	0.0
ENSMUSG00000036309.10	7036	0.001
ENSMUSG00000036309.10	7036	0.001
ENSMUSG00000036309.10	7036	0.0
ENSMUSG00000036309.10	7036	0.0
ENSMUSG00000032246.9	26	0.172
ENSMUSG00000032246.9	26	0.086
ENSMUSG00000032246.9	26	0.262
ENSMUSG00000020936.8	1516	0.004
ENSMUSG00000064215.9	243	-0.099
ENSMUSG00000099083.3	410	-0.042
ENSMUSG00000099083.3	410	0.023
ENSMUSG00000099083.3	410	-0.033
ENSMUSG00000021918.9	210	0.04
ENSMUSG00000036875.11	1437	-0.006
ENSMUSG00000021918.9	210	-0.018
ENSMUSG00000021918.9	210	0.143
ENSMUSG00000034744.9	428	0.004
ENSMUSG00000034744.9	428	0.009
ENSMUSG00000034744.9	428	0.002
ENSMUSG00000073633.5	99	-0.011
ENSMUSG00000024603.7	1226	0.032
ENSMUSG00000036875.11	1437	-0.333
ENSMUSG00000024603.7	1226	0.009
ENSMUSG00000024603.7	1226	0.009
ENSMUSG00000005899.8	922	0.012
ENSMUSG00000005899.8	922	0.01
ENSMUSG00000005899.8	922	-0.043
ENSMUSG00000005899.8	922	0.137
ENSMUSG00000036875.11	1437	-0.01
ENSMUSG00000005899.8	922	-0.066
ENSMUSG00000005899.8	922	-0.024
ENSMUSG00000005899.8	922	0.01
ENSMUSG00000005899.8	922	0.009
ENSMUSG00000005899.8	922	-0.101
ENSMUSG00000036875.11	1437	-0.012
ENSMUSG00000005899.8	922	0.008
ENSMUSG00000041632.5	845	-0.008
ENSMUSG00000041632.5	845	0.001
ENSMUSG00000041632.5	845	-0.015
ENSMUSG00000041632.5	845	-0.004
ENSMUSG00000036875.11	1437	-0.012
ENSMUSG00000041632.5	845	0.009
ENSMUSG00000023882.11	77	0.076
ENSMUSG00000039242.9	1559	-0.359
ENSMUSG00000039242.9	1559	-0.012
ENSMUSG00000039242.9	1559	0.337
ENSMUSG00000039242.9	1559	0.001
ENSMUSG00000039242.9	1559	-0.025
ENSMUSG00000039242.9	1559	-0.013
ENSMUSG00000039242.9	1559	0.014
ENSMUSG00000039242.9	1559	0.029
ENSMUSG00000036875.11	1437	-0.009
ENSMUSG00000039242.9	1559	0.01
ENSMUSG00000039242.9	1559	0.022
ENSMUSG00000039242.9	1559	0.002
ENSMUSG00000039242.9	1559	-0.007
ENSMUSG00000039242.9	1559	-0.01
ENSMUSG00000039242.9	1559	0.004
ENSMUSG00000039242.9	1559	-0.006
ENSMUSG00000039242.9	1559	0.002
ENSMUSG00000039242.9	1559	0.022
ENSMUSG00000039242.9	1559	0.299
ENSMUSG00000036875.11	1437	-0.012
ENSMUSG00000039242.9	1559	-0.012
ENSMUSG00000039242.9	1559	-0.514
ENSMUSG00000036138.12	1231	0.009
ENSMUSG00000036138.12	1231	-0.033
ENSMUSG00000036875.11	1437	-0.005
ENSMUSG00000026043.14	8024	-0.002
ENSMUSG00000026043.14	8024	-0.001
ENSMUSG00000026043.14	8024	0.001
ENSMUSG00000098318.3	1539	-0.002
ENSMUSG00000021661.11	253	0.006
ENSMUSG00000098318.3	1539	0.003
ENSMUSG00000098318.3	1539	-0.007
ENSMUSG00000098318.3	1539	-0.002
ENSMUSG00000098318.3	1539	-0.001
ENSMUSG00000098318.3	1539	-0.001
ENSMUSG00000098318.3	1539	-0.005
ENSMUSG00000024410.10	2248	-0.008
ENSMUSG00000024410.10	2248	-0.004
ENSMUSG00000024410.10	2248	-0.005
ENSMUSG00000021635.9	646	0.014
ENSMUSG00000021635.9	646	-0.01
ENSMUSG00000021635.9	646	-0.006
ENSMUSG00000021635.9	646	-0.003
ENSMUSG00000034334.7	4	1.0
ENSMUSG00000020153.10	2866	0.0
ENSMUSG00000024030.6	1087	-0.018
ENSMUSG00000020153.10	2866	0.001
ENSMUSG00000020153.10	2866	0.002
ENSMUSG00000020153.10	2866	-0.007
ENSMUSG00000020153.10	2866	-0.008
ENSMUSG00000020153.10	2866	-0.007
ENSMUSG00000020153.10	2866	0.0
ENSMUSG00000022801.9	479	-0.032
ENSMUSG00000022801.9	479	-0.02
ENSMUSG00000022801.9	479	-0.018
ENSMUSG00000022801.9	479	0.022
ENSMUSG00000022801.9	479	-0.051
ENSMUSG00000022801.9	479	0.032
ENSMUSG00000096351.1	1852	0.01
ENSMUSG00000041341.9	581	0.052
ENSMUSG00000041341.9	581	-0.034
ENSMUSG00000001403.9	11726	0.0
ENSMUSG00000001403.9	11726	-0.004
ENSMUSG00000051839.6	25390	0.002
ENSMUSG00000051839.6	25390	0.0
ENSMUSG00000051839.6	25390	-0.001
ENSMUSG00000051839.6	25390	0.001
ENSMUSG00000051839.6	25390	-0.001
ENSMUSG00000051839.6	25390	0.001
ENSMUSG00000096351.1	1852	0.005
ENSMUSG00000051839.6	25390	-0.001
ENSMUSG00000051839.6	25390	0.0
ENSMUSG00000051839.6	25390	0.0
ENSMUSG00000051839.6	25390	0.002
ENSMUSG00000051839.6	25390	-0.001
ENSMUSG00000051839.6	25390	-0.001
ENSMUSG00000051839.6	25390	0.0
ENSMUSG00000051839.6	25390	0.0
ENSMUSG00000051839.6	25390	0.001
ENSMUSG00000051839.6	25390	0.0
ENSMUSG00000055296.10	427	-0.062
ENSMUSG00000051839.6	25390	-0.002
ENSMUSG00000006728.8	7112	-0.007
ENSMUSG00000006728.8	7112	0.0
ENSMUSG00000023008.14	261	-0.068
ENSMUSG00000055296.10	427	-0.034
ENSMUSG00000003778.10	3183	0.136
ENSMUSG00000023008.14	261	0.04
ENSMUSG00000023008.14	261	-0.003
ENSMUSG00000052798.8	1666	0.004
ENSMUSG00000052798.8	1666	0.004
ENSMUSG00000052798.8	1666	0.008
ENSMUSG00000052798.8	1666	-0.002
ENSMUSG00000052798.8	1666	0.008
ENSMUSG00000033684.10	1761	0.003
ENSMUSG00000033684.10	1761	0.008
ENSMUSG00000055296.10	427	-0.053
ENSMUSG00000033684.10	1761	0.004
ENSMUSG00000031789.12	3	1.0
ENSMUSG00000025580.11	3003	-0.001
ENSMUSG00000025580.11	3003	-0.004
ENSMUSG00000055296.10	427	-0.004
ENSMUSG00000068877.8	2125	0.024
ENSMUSG00000068877.8	2125	-0.135
ENSMUSG00000068877.8	2125	0.002
ENSMUSG00000068877.8	2125	0.003
ENSMUSG00000062590.9	383	0.027
ENSMUSG00000062590.9	383	0.006
ENSMUSG00000055296.10	427	-0.167
ENSMUSG00000062590.9	383	0.11
ENSMUSG00000062590.9	383	0.014
ENSMUSG00000071054.8	1347	0.004
ENSMUSG00000071054.8	1347	0.008
ENSMUSG00000032344.13	81	0.203
ENSMUSG00000031198.4	696	-0.006
ENSMUSG00000055296.10	427	-0.077
ENSMUSG00000028033.12	10	-0.123
ENSMUSG00000037366.10	347	0.018
ENSMUSG00000037366.10	347	0.018
ENSMUSG00000037366.10	347	0.037
ENSMUSG00000041775.7	91	-0.013
ENSMUSG00000016018.3	2075	-0.003
ENSMUSG00000016018.3	2075	-0.006
ENSMUSG00000055296.10	427	-1.0
ENSMUSG00000016018.3	2075	0.009
ENSMUSG00000016018.3	2075	-0.005
ENSMUSG00000016018.3	2075	-0.003
ENSMUSG00000000441.13	2151	0.008
ENSMUSG00000000441.13	2151	-0.004
ENSMUSG00000000441.13	2151	0.021
ENSMUSG00000000441.13	2151	-0.004
ENSMUSG00000000441.13	2151	0.012
ENSMUSG00000000441.13	2151	-0.006
ENSMUSG00000000441.13	2151	0.007
ENSMUSG00000055296.10	427	-0.07
ENSMUSG00000039246.8	203	0.028
ENSMUSG00000039246.8	203	-0.056
ENSMUSG00000022220.9	130	-0.024
ENSMUSG00000028060.10	1079	0.007
ENSMUSG00000066392.7	14	0.5
ENSMUSG00000022100.9	17751	0.002
ENSMUSG00000002052.6	1206	0.013
ENSMUSG00000002052.6	1206	-0.005
ENSMUSG00000002052.6	1206	-0.008
ENSMUSG00000022100.9	17751	0.072
ENSMUSG00000021870.13	633	0.016
ENSMUSG00000021870.13	633	0.068
ENSMUSG00000021870.13	633	-0.098
ENSMUSG00000021870.13	633	-0.23
ENSMUSG00000021870.13	633	-0.168
ENSMUSG00000021870.13	633	0.026
ENSMUSG00000021870.13	633	0.135
ENSMUSG00000021870.13	633	-0.042
ENSMUSG00000021870.13	633	0.233
ENSMUSG00000022100.9	17751	0.002
ENSMUSG00000021870.13	633	-0.168
ENSMUSG00000021870.13	633	0.0
ENSMUSG00000021870.13	633	-0.117
ENSMUSG00000021870.13	633	0.04
ENSMUSG00000053730.11	111	-0.012
ENSMUSG00000053730.11	111	0.048
ENSMUSG00000035674.9	2026	0.005
ENSMUSG00000035674.9	2026	0.002
ENSMUSG00000023939.7	1128	-0.006
ENSMUSG00000047797.10	4203	-0.002
ENSMUSG00000003778.10	3183	-0.012
ENSMUSG00000002032.12	183	0.027
ENSMUSG00000026632.13	134	-0.085
ENSMUSG00000026632.13	134	-0.073
ENSMUSG00000019952.10	288	0.028
ENSMUSG00000019952.10	288	-0.031
ENSMUSG00000019952.10	288	-0.028
ENSMUSG00000019952.10	288	0.031
ENSMUSG00000019952.10	288	-0.029
ENSMUSG00000022100.9	17751	0.001
ENSMUSG00000024975.8	1066	-0.005
ENSMUSG00000024975.8	1066	-0.007
ENSMUSG00000024975.8	1066	0.006
ENSMUSG00000027951.12	598	0.021
ENSMUSG00000038812.12	484	0.022
ENSMUSG00000019861.10	372	0.029
ENSMUSG00000019861.10	372	0.028
ENSMUSG00000022100.9	17751	0.0
ENSMUSG00000028358.11	559	-0.027
ENSMUSG00000028358.11	559	0.034
ENSMUSG00000028358.11	559	0.039
ENSMUSG00000028358.11	559	-0.013
ENSMUSG00000028358.11	559	0.092
ENSMUSG00000026405.10	187	0.024
ENSMUSG00000020027.14	112	-0.036
ENSMUSG00000020027.14	112	-0.028
ENSMUSG00000022100.9	17751	0.002
ENSMUSG00000020027.14	112	-0.278
ENSMUSG00000019942.8	4388	-0.002
ENSMUSG00000019942.8	4388	-0.002
ENSMUSG00000019942.8	4388	-0.005
ENSMUSG00000019942.8	4388	-0.002
ENSMUSG00000019942.8	4388	0.001
ENSMUSG00000019942.8	4388	-0.001
ENSMUSG00000048440.11	148	-0.126
ENSMUSG00000032342.9	714	-0.01
ENSMUSG00000032342.9	714	0.005
ENSMUSG00000032342.9	714	-0.009
ENSMUSG00000032342.9	714	0.03
ENSMUSG00000032342.9	714	0.007
ENSMUSG00000032342.9	714	-0.006
ENSMUSG00000032342.9	714	0.018
ENSMUSG00000032342.9	714	0.002
ENSMUSG00000032342.9	714	-0.007
ENSMUSG00000020697.12	894	-0.01
ENSMUSG00000022100.9	17751	0.0
ENSMUSG00000025656.13	50	0.5
ENSMUSG00000025656.13	50	0.5
ENSMUSG00000025656.13	50	0.5
ENSMUSG00000087700.1	121	0.247
ENSMUSG00000022100.9	17751	0.0
ENSMUSG00000087700.1	121	0.5
ENSMUSG00000087700.1	121	0.667
ENSMUSG00000020193.3	20	0.098
ENSMUSG00000002881.10	699	-0.039
ENSMUSG00000008200.10	1366	-0.041
ENSMUSG00000022100.9	17751	0.0
ENSMUSG00000008200.10	1366	0.038
ENSMUSG00000008200.10	1366	0.024
ENSMUSG00000008200.10	1366	0.015
ENSMUSG00000031157.6	767	0.009
ENSMUSG00000031157.6	767	0.027
ENSMUSG00000019977.11	2063	-0.741
ENSMUSG00000022100.9	17751	0.002
ENSMUSG00000019977.11	2063	0.027
ENSMUSG00000019977.11	2063	0.003
ENSMUSG00000019977.11	2063	0.003
ENSMUSG00000019977.11	2063	0.003
ENSMUSG00000019977.11	2063	-0.006
ENSMUSG00000019977.11	2063	-0.002
ENSMUSG00000019977.11	2063	-0.0
ENSMUSG00000019977.11	2063	-0.813
ENSMUSG00000022100.9	17751	0.004
ENSMUSG00000019977.11	2063	-0.012
ENSMUSG00000019977.11	2063	-0.013
ENSMUSG00000019977.11	2063	-0.003
ENSMUSG00000019977.11	2063	-0.213
ENSMUSG00000019977.11	2063	0.075
ENSMUSG00000019977.11	2063	-0.183
ENSMUSG00000019977.11	2063	-0.759
ENSMUSG00000019977.11	2063	-0.002
ENSMUSG00000019977.11	2063	0.297
ENSMUSG00000022100.9	17751	0.001
ENSMUSG00000003778.10	3183	0.019
ENSMUSG00000019977.11	2063	-0.161
