Gene	count	psi
ENSMUSG00000020160.14	822	-0.016
ENSMUSG00000020160.14	822	-0.019
ENSMUSG00000033228.7	1666	-0.002
ENSMUSG00000020160.14	822	0.015
ENSMUSG00000039047.13	764	0.004
ENSMUSG00000039047.13	764	-0.73
ENSMUSG00000039047.13	764	0.018
ENSMUSG00000039047.13	764	-0.003
ENSMUSG00000039047.13	764	0.02
ENSMUSG00000019864.9	407	-0.032
ENSMUSG00000019864.9	407	-0.038
ENSMUSG00000033228.7	1666	0.005
ENSMUSG00000019864.9	407	-0.018
ENSMUSG00000019864.9	407	0.011
ENSMUSG00000086040.4	178	-0.154
ENSMUSG00000086040.4	178	0.127
ENSMUSG00000030753.11	1333	-0.008
ENSMUSG00000030753.11	1333	-0.04
ENSMUSG00000030753.11	1333	0.0
ENSMUSG00000030753.11	1333	-0.109
ENSMUSG00000030753.11	1333	-0.037
ENSMUSG00000030753.11	1333	-0.002
ENSMUSG00000033228.7	1666	-0.009
ENSMUSG00000022269.9	55	0.24
ENSMUSG00000031170.10	543	-0.048
ENSMUSG00000024754.8	1905	-0.028
ENSMUSG00000024754.8	1905	-0.051
ENSMUSG00000024754.8	1905	0.001
ENSMUSG00000035125.6	253	-0.024
ENSMUSG00000020135.9	10244	-0.032
ENSMUSG00000028538.8	267	0.199
ENSMUSG00000028538.8	267	-0.041
ENSMUSG00000028538.8	267	0.024
ENSMUSG00000034881.7	53	0.386
ENSMUSG00000048445.6	241	-0.052
ENSMUSG00000048445.6	241	-0.103
ENSMUSG00000048445.6	241	-0.026
ENSMUSG00000048445.6	241	0.032
ENSMUSG00000068284.10	335	0.091
ENSMUSG00000048445.6	241	-0.07
ENSMUSG00000048445.6	241	-0.05
ENSMUSG00000034911.7	117	-0.095
ENSMUSG00000029422.10	2183	-0.01
ENSMUSG00000029422.10	2183	-0.04
ENSMUSG00000029422.10	2183	-0.006
ENSMUSG00000029422.10	2183	0.008
ENSMUSG00000029422.10	2183	-0.004
ENSMUSG00000068284.10	335	0.0
ENSMUSG00000029422.10	2183	-0.014
ENSMUSG00000029422.10	2183	-0.026
ENSMUSG00000029422.10	2183	-0.004
ENSMUSG00000043639.10	145	-0.087
ENSMUSG00000040268.12	1398	0.009
ENSMUSG00000036766.8	5610	-0.005
ENSMUSG00000024052.13	1327	0.013
ENSMUSG00000040612.9	231	-0.348
ENSMUSG00000066036.10	2713	-0.068
ENSMUSG00000066036.10	2713	0.104
ENSMUSG00000066036.10	2713	-0.006
ENSMUSG00000066036.10	2713	-0.002
ENSMUSG00000066036.10	2713	0.006
ENSMUSG00000066036.10	2713	0.07
ENSMUSG00000066036.10	2713	-0.014
ENSMUSG00000068284.10	335	0.023
ENSMUSG00000070002.6	493	-0.014
ENSMUSG00000070002.6	493	-0.03
ENSMUSG00000030815.7	756	0.013
ENSMUSG00000030815.7	756	0.013
ENSMUSG00000030815.7	756	-0.01
ENSMUSG00000030815.7	756	0.014
ENSMUSG00000030815.7	756	0.012
ENSMUSG00000037148.7	88	-0.069
ENSMUSG00000037148.7	88	0.059
ENSMUSG00000037148.7	88	-0.024
ENSMUSG00000020705.6	3357	0.001
ENSMUSG00000020705.6	3357	0.005
ENSMUSG00000020832.10	547	0.024
ENSMUSG00000008658.11	1808	-0.177
ENSMUSG00000020832.10	547	0.003
ENSMUSG00000020832.10	547	0.001
ENSMUSG00000027522.11	714	-0.086
ENSMUSG00000027522.11	714	0.179
ENSMUSG00000027522.11	714	-0.098
ENSMUSG00000020003.11	310	-0.037
ENSMUSG00000005374.9	696	-0.031
ENSMUSG00000005374.9	696	-0.041
ENSMUSG00000005374.9	696	0.005
ENSMUSG00000005374.9	696	-0.009
ENSMUSG00000005374.9	696	0.026
ENSMUSG00000035367.8	194	-0.05
ENSMUSG00000024241.6	543	-0.028
ENSMUSG00000008658.11	1808	0.142
ENSMUSG00000097023.4	708	-0.024
ENSMUSG00000097023.4	708	0.036
ENSMUSG00000097023.4	708	1.0
ENSMUSG00000097023.4	708	0.004
ENSMUSG00000097023.4	708	-0.06
ENSMUSG00000097023.4	708	0.036
ENSMUSG00000097023.4	708	-0.008
ENSMUSG00000097023.4	708	-0.067
ENSMUSG00000033396.9	495	-0.036
ENSMUSG00000033396.9	495	0.045
ENSMUSG00000008658.11	1808	-0.131
ENSMUSG00000033396.9	495	-0.061
ENSMUSG00000033396.9	495	-0.031
ENSMUSG00000033396.9	495	-0.037
ENSMUSG00000033396.9	495	-0.271
ENSMUSG00000020328.6	736	-0.004
ENSMUSG00000020328.6	736	-0.004
ENSMUSG00000020328.6	736	-0.002
ENSMUSG00000025268.11	5361	-0.002
ENSMUSG00000025268.11	5361	0.001
ENSMUSG00000025268.11	5361	-0.002
ENSMUSG00000025268.11	5361	0.006
ENSMUSG00000021796.10	1063	-0.016
ENSMUSG00000021796.10	1063	-0.006
ENSMUSG00000021796.10	1063	-0.018
ENSMUSG00000021796.10	1063	-0.022
ENSMUSG00000008658.11	1808	0.018
ENSMUSG00000021796.10	1063	0.004
ENSMUSG00000021796.10	1063	-0.015
ENSMUSG00000021796.10	1063	-0.037
ENSMUSG00000062991.6	370	0.105
ENSMUSG00000062991.6	370	0.222
ENSMUSG00000062991.6	370	-0.035
ENSMUSG00000062991.6	370	-0.173
ENSMUSG00000040268.12	1398	-0.006
ENSMUSG00000062991.6	370	0.026
ENSMUSG00000062991.6	370	0.692
ENSMUSG00000035778.13	112	-0.24
ENSMUSG00000035778.13	112	0.143
ENSMUSG00000035778.13	112	0.336
ENSMUSG00000035778.13	112	0.073
ENSMUSG00000035778.13	112	0.334
ENSMUSG00000035778.13	112	-0.07
ENSMUSG00000035778.13	112	0.21
ENSMUSG00000048126.12	221	-0.126
ENSMUSG00000048126.12	221	-0.193
ENSMUSG00000048126.12	221	-0.379
ENSMUSG00000061207.7	303	0.007
ENSMUSG00000061207.7	303	0.007
ENSMUSG00000061207.7	303	-0.062
ENSMUSG00000061207.7	303	-0.067
ENSMUSG00000039810.7	441	-0.012
ENSMUSG00000039607.11	676	0.013
ENSMUSG00000039607.11	676	-0.109
ENSMUSG00000039607.11	676	-0.114
ENSMUSG00000039607.11	676	0.002
ENSMUSG00000039607.11	676	-0.062
ENSMUSG00000039607.11	676	0.035
ENSMUSG00000008658.11	1808	-0.059
ENSMUSG00000027189.12	2143	-0.006
ENSMUSG00000027189.12	2143	-0.01
ENSMUSG00000021290.5	1604	-0.0
ENSMUSG00000021290.5	1604	0.003
ENSMUSG00000021290.5	1604	0.001
ENSMUSG00000008658.11	1808	0.004
ENSMUSG00000037487.6	1122	0.064
ENSMUSG00000037487.6	1122	-0.005
ENSMUSG00000037487.6	1122	0.039
ENSMUSG00000037487.6	1122	-0.002
ENSMUSG00000043535.9	1175	0.04
ENSMUSG00000043535.9	1175	0.031
ENSMUSG00000043535.9	1175	0.016
ENSMUSG00000043535.9	1175	-0.054
ENSMUSG00000027639.12	171	-0.016
ENSMUSG00000027639.12	171	-0.001
ENSMUSG00000039630.9	2116	-0.0
ENSMUSG00000039630.9	2116	0.0
ENSMUSG00000039630.9	2116	0.0
ENSMUSG00000075254.7	945	0.008
ENSMUSG00000075254.7	945	-0.045
ENSMUSG00000075254.7	945	-0.014
ENSMUSG00000018566.10	130	-0.039
ENSMUSG00000026435.11	53	0.109
ENSMUSG00000018566.10	130	0.053
ENSMUSG00000018566.10	130	-0.038
ENSMUSG00000022747.12	214	0.037
ENSMUSG00000062270.9	1388	0.002
ENSMUSG00000062270.9	1388	-0.006
ENSMUSG00000079330.4	316	0.399
ENSMUSG00000062270.9	1388	-0.155
ENSMUSG00000062270.9	1388	0.025
ENSMUSG00000062270.9	1388	0.162
ENSMUSG00000062270.9	1388	-0.083
ENSMUSG00000062270.9	1388	-0.5
ENSMUSG00000079330.4	316	0.077
ENSMUSG00000062270.9	1388	-0.16
ENSMUSG00000062270.9	1388	0.056
ENSMUSG00000062270.9	1388	-0.006
ENSMUSG00000039967.10	3079	0.003
ENSMUSG00000039967.10	3079	0.001
ENSMUSG00000039967.10	3079	0.001
ENSMUSG00000039967.10	3079	-0.012
ENSMUSG00000079330.4	316	0.346
ENSMUSG00000039967.10	3079	0.007
ENSMUSG00000001419.13	946	-0.038
ENSMUSG00000001419.13	946	-0.02
ENSMUSG00000001419.13	946	-0.035
ENSMUSG00000001419.13	946	0.055
ENSMUSG00000049076.9	542	-0.013
ENSMUSG00000079330.4	316	0.359
ENSMUSG00000040268.12	1398	-0.688
ENSMUSG00000049076.9	542	-0.037
ENSMUSG00000029474.6	1306	0.014
ENSMUSG00000049690.11	1148	-0.104
ENSMUSG00000049690.11	1148	0.037
ENSMUSG00000049690.11	1148	-0.04
ENSMUSG00000049690.11	1148	0.038
ENSMUSG00000049690.11	1148	0.632
ENSMUSG00000079330.4	316	-0.5
ENSMUSG00000049690.11	1148	0.025
ENSMUSG00000049690.11	1148	0.046
ENSMUSG00000067942.5	482	-0.017
ENSMUSG00000043384.11	6813	0.006
ENSMUSG00000043384.11	6813	-0.018
ENSMUSG00000043384.11	6813	0.016
ENSMUSG00000043384.11	6813	0.164
ENSMUSG00000043384.11	6813	0.025
ENSMUSG00000026959.9	803	-0.062
ENSMUSG00000026959.9	803	0.135
ENSMUSG00000026959.9	803	-0.415
ENSMUSG00000021951.5	725	0.003
ENSMUSG00000021951.5	725	-0.006
ENSMUSG00000079330.4	316	-0.014
ENSMUSG00000021951.5	725	0.006
ENSMUSG00000066551.8	3297	-0.0
ENSMUSG00000041594.13	914	0.017
ENSMUSG00000041594.13	914	-0.016
ENSMUSG00000041594.13	914	0.008
ENSMUSG00000041594.13	914	-0.011
ENSMUSG00000041594.13	914	-0.018
ENSMUSG00000033004.10	3058	0.043
ENSMUSG00000041594.13	914	-0.035
ENSMUSG00000041594.13	914	0.009
ENSMUSG00000041594.13	914	-0.013
ENSMUSG00000041594.13	914	-0.008
ENSMUSG00000031748.11	3992	0.004
ENSMUSG00000031748.11	3992	0.003
ENSMUSG00000025932.10	165	0.037
ENSMUSG00000025932.10	165	0.035
ENSMUSG00000028760.12	1985	0.033
ENSMUSG00000028760.12	1985	0.018
ENSMUSG00000028760.12	1985	0.019
ENSMUSG00000028760.12	1985	0.048
ENSMUSG00000028760.12	1985	-0.014
ENSMUSG00000028760.12	1985	0.012
ENSMUSG00000028760.12	1985	0.026
ENSMUSG00000028760.12	1985	0.046
ENSMUSG00000028760.12	1985	0.069
ENSMUSG00000028760.12	1985	0.002
ENSMUSG00000028760.12	1985	0.016
ENSMUSG00000028760.12	1985	0.004
ENSMUSG00000028760.12	1985	0.009
ENSMUSG00000028760.12	1985	-0.008
ENSMUSG00000028760.12	1985	-0.002
ENSMUSG00000028760.12	1985	-0.006
ENSMUSG00000028760.12	1985	-0.022
ENSMUSG00000028760.12	1985	-0.019
ENSMUSG00000033004.10	3058	-0.135
ENSMUSG00000028760.12	1985	0.024
ENSMUSG00000028760.12	1985	-0.008
ENSMUSG00000028760.12	1985	-0.008
ENSMUSG00000028760.12	1985	0.022
ENSMUSG00000007207.6	1712	0.052
ENSMUSG00000007207.6	1712	0.006
ENSMUSG00000036743.3	6	1.0
ENSMUSG00000022136.7	826	-0.006
ENSMUSG00000002459.13	289	0.018
ENSMUSG00000002459.13	289	0.039
ENSMUSG00000002459.13	289	0.039
ENSMUSG00000002325.10	200	0.046
ENSMUSG00000047897.6	24	-0.147
ENSMUSG00000059796.12	2282	0.0
ENSMUSG00000041258.12	471	-0.043
ENSMUSG00000041258.12	471	0.058
ENSMUSG00000041258.12	471	0.01
ENSMUSG00000041258.12	471	0.053
ENSMUSG00000040268.12	1398	-0.023
ENSMUSG00000042115.4	121	0.095
ENSMUSG00000028949.9	2494	-0.008
ENSMUSG00000028949.9	2494	-0.026
ENSMUSG00000028949.9	2494	-0.009
ENSMUSG00000028949.9	2494	-0.015
ENSMUSG00000028949.9	2494	-0.029
ENSMUSG00000028949.9	2494	-0.004
ENSMUSG00000028949.9	2494	-0.008
ENSMUSG00000028949.9	2494	-0.004
ENSMUSG00000021314.7	1132	0.036
ENSMUSG00000026305.11	827	-0.026
ENSMUSG00000026305.11	827	-0.028
ENSMUSG00000026305.11	827	0.012
ENSMUSG00000026305.11	827	-0.051
ENSMUSG00000026305.11	827	-0.115
ENSMUSG00000027439.9	799	-0.015
ENSMUSG00000027699.15	816	-0.008
ENSMUSG00000027699.15	816	-0.017
ENSMUSG00000033004.10	3058	-0.033
ENSMUSG00000027699.15	816	0.012
ENSMUSG00000027699.15	816	0.003
ENSMUSG00000027699.15	816	0.024
ENSMUSG00000027699.15	816	0.025
ENSMUSG00000027699.15	816	0.004
ENSMUSG00000004994.8	274	-0.054
ENSMUSG00000004994.8	274	-0.039
ENSMUSG00000037709.9	249	-0.01
ENSMUSG00000033004.10	3058	-0.036
ENSMUSG00000034684.8	273	-0.071
ENSMUSG00000037126.11	1702	0.182
ENSMUSG00000037126.11	1702	-0.171
ENSMUSG00000037126.11	1702	-0.5
ENSMUSG00000037126.11	1702	0.009
ENSMUSG00000037126.11	1702	0.009
ENSMUSG00000039512.11	464	-0.03
ENSMUSG00000022325.10	332	0.029
ENSMUSG00000089922.1	370	0.0
ENSMUSG00000089922.1	370	0.002
ENSMUSG00000042446.12	1146	-0.018
ENSMUSG00000042446.12	1146	0.051
ENSMUSG00000042446.12	1146	0.01
ENSMUSG00000042446.12	1146	-0.07
ENSMUSG00000042446.12	1146	-0.031
ENSMUSG00000042446.12	1146	0.043
ENSMUSG00000042446.12	1146	0.001
ENSMUSG00000047248.15	931	-0.057
ENSMUSG00000047248.15	931	0.04
ENSMUSG00000047248.15	931	0.021
ENSMUSG00000047248.15	931	-0.101
ENSMUSG00000047248.15	931	0.007
ENSMUSG00000025812.13	665	0.037
ENSMUSG00000038982.9	517	-0.024
ENSMUSG00000038982.9	517	-0.007
ENSMUSG00000093930.1	11358	-0.001
ENSMUSG00000093930.1	11358	-0.012
ENSMUSG00000093930.1	11358	0.023
ENSMUSG00000093930.1	11358	0.001
ENSMUSG00000093930.1	11358	0.002
ENSMUSG00000025812.13	665	-0.077
ENSMUSG00000093930.1	11358	0.001
ENSMUSG00000037965.10	1375	-0.002
ENSMUSG00000037965.10	1375	-0.029
ENSMUSG00000037965.10	1375	-0.175
ENSMUSG00000037965.10	1375	-0.046
ENSMUSG00000037965.10	1375	0.036
ENSMUSG00000037965.10	1375	-0.01
ENSMUSG00000037965.10	1375	-0.061
ENSMUSG00000037965.10	1375	0.01
ENSMUSG00000040268.12	1398	0.007
ENSMUSG00000037965.10	1375	-0.006
ENSMUSG00000032492.10	110	-0.037
ENSMUSG00000032492.10	110	-0.021
ENSMUSG00000032492.10	110	-0.024
ENSMUSG00000065952.9	0	-0.226
ENSMUSG00000024299.12	1054	0.017
ENSMUSG00000024299.12	1054	-0.011
ENSMUSG00000024299.12	1054	0.007
ENSMUSG00000024299.12	1054	-0.018
ENSMUSG00000025812.13	665	-0.02
ENSMUSG00000024299.12	1054	0.015
ENSMUSG00000024299.12	1054	0.016
ENSMUSG00000043913.10	26	-0.264
ENSMUSG00000043913.10	26	-0.345
ENSMUSG00000056917.8	382	0.024
ENSMUSG00000056917.8	382	-0.071
ENSMUSG00000056917.8	382	0.016
ENSMUSG00000056917.8	382	-0.07
ENSMUSG00000056917.8	382	-0.004
ENSMUSG00000056917.8	382	-0.146
ENSMUSG00000031812.12	5752	0.123
ENSMUSG00000056917.8	382	-0.234
ENSMUSG00000028926.11	1086	0.103
ENSMUSG00000040767.6	283	-0.01
ENSMUSG00000040767.6	283	-0.019
ENSMUSG00000035382.8	701	0.016
ENSMUSG00000035382.8	701	-0.01
ENSMUSG00000035382.8	701	-0.026
ENSMUSG00000035382.8	701	0.026
ENSMUSG00000035382.8	701	0.029
ENSMUSG00000035382.8	701	-0.025
ENSMUSG00000035382.8	701	0.117
ENSMUSG00000025574.9	351	0.009
ENSMUSG00000022557.10	1652	0.009
ENSMUSG00000025574.9	351	0.011
ENSMUSG00000025574.9	351	0.039
ENSMUSG00000025574.9	351	0.009
ENSMUSG00000025574.9	351	0.009
ENSMUSG00000057110.11	643	-0.028
ENSMUSG00000057110.11	643	0.062
ENSMUSG00000057110.11	643	-0.01
ENSMUSG00000025092.6	2681	-0.068
ENSMUSG00000057110.11	643	-0.227
ENSMUSG00000057110.11	643	-0.096
ENSMUSG00000057110.11	643	-0.099
ENSMUSG00000057110.11	643	0.047
ENSMUSG00000032469.8	525	-0.016
ENSMUSG00000032469.8	525	-0.032
ENSMUSG00000032469.8	525	0.018
ENSMUSG00000025092.6	2681	0.02
ENSMUSG00000026074.10	1189	0.124
ENSMUSG00000026074.10	1189	-0.052
ENSMUSG00000026074.10	1189	-0.028
ENSMUSG00000026074.10	1189	0.062
ENSMUSG00000026074.10	1189	0.057
ENSMUSG00000022892.10	7344	0.033
ENSMUSG00000022892.10	7344	-0.018
ENSMUSG00000025092.6	2681	0.025
ENSMUSG00000028693.11	2153	-0.002
ENSMUSG00000028693.11	2153	-0.004
ENSMUSG00000028693.11	2153	-0.006
ENSMUSG00000028693.11	2153	0.001
ENSMUSG00000028693.11	2153	-0.002
ENSMUSG00000025092.6	2681	0.013
ENSMUSG00000028693.11	2153	0.002
ENSMUSG00000028693.11	2153	-0.002
ENSMUSG00000020430.8	1470	0.012
ENSMUSG00000020430.8	1470	0.008
ENSMUSG00000005469.9	2973	0.002
ENSMUSG00000005469.9	2973	0.004
ENSMUSG00000040648.10	2325	0.014
ENSMUSG00000040648.10	2325	-0.008
ENSMUSG00000025092.6	2681	0.036
ENSMUSG00000040648.10	2325	0.008
ENSMUSG00000040648.10	2325	-0.212
ENSMUSG00000040648.10	2325	0.018
ENSMUSG00000040648.10	2325	0.098
ENSMUSG00000040648.10	2325	0.015
ENSMUSG00000064115.9	1978	0.286
ENSMUSG00000040648.10	2325	-0.007
ENSMUSG00000040648.10	2325	0.01
ENSMUSG00000003458.8	2236	0.004
ENSMUSG00000003458.8	2236	0.007
ENSMUSG00000003458.8	2236	-0.004
ENSMUSG00000003458.8	2236	0.002
ENSMUSG00000047921.11	1528	0.041
ENSMUSG00000047921.11	1528	-0.012
ENSMUSG00000047921.11	1528	0.007
ENSMUSG00000047921.11	1528	-0.01
ENSMUSG00000047921.11	1528	0.008
ENSMUSG00000047921.11	1528	0.008
ENSMUSG00000062627.5	1174	-0.044
ENSMUSG00000036985.8	208	0.191
ENSMUSG00000037697.14	426	-0.21
ENSMUSG00000037697.14	426	-0.135
ENSMUSG00000037697.14	426	-0.049
ENSMUSG00000002835.8	470	-0.073
ENSMUSG00000002835.8	470	0.001
ENSMUSG00000002835.8	470	0.008
ENSMUSG00000002835.8	470	-0.01
ENSMUSG00000035642.12	311	0.003
ENSMUSG00000035642.12	311	-0.06
ENSMUSG00000035642.12	311	-0.05
ENSMUSG00000035642.12	311	-0.01
ENSMUSG00000035642.12	311	-0.005
ENSMUSG00000035642.12	311	0.006
ENSMUSG00000035642.12	311	-0.055
ENSMUSG00000062627.5	1174	0.009
ENSMUSG00000035642.12	311	-0.007
ENSMUSG00000035642.12	311	0.01
ENSMUSG00000035642.12	311	-0.103
ENSMUSG00000029056.9	784	-0.013
ENSMUSG00000029056.9	784	0.003
ENSMUSG00000029056.9	784	-0.012
ENSMUSG00000029056.9	784	0.018
ENSMUSG00000029056.9	784	-0.021
ENSMUSG00000029056.9	784	-0.002
ENSMUSG00000029056.9	784	-0.024
ENSMUSG00000074733.10	468	0.059
ENSMUSG00000074733.10	468	-0.085
ENSMUSG00000074733.10	468	1.0
ENSMUSG00000074733.10	468	-0.226
ENSMUSG00000020173.13	269	0.09
ENSMUSG00000020173.13	269	0.097
ENSMUSG00000040174.10	342	0.03
ENSMUSG00000040174.10	342	-0.004
ENSMUSG00000040174.10	342	0.05
ENSMUSG00000039748.7	256	0.01
ENSMUSG00000040174.10	342	0.007
ENSMUSG00000040174.10	342	0.018
ENSMUSG00000040174.10	342	0.115
ENSMUSG00000027282.13	3208	-0.002
ENSMUSG00000027282.13	3208	0.003
ENSMUSG00000027282.13	3208	0.002
ENSMUSG00000027282.13	3208	0.004
ENSMUSG00000027282.13	3208	0.001
ENSMUSG00000027282.13	3208	0.0
ENSMUSG00000027282.13	3208	0.003
ENSMUSG00000027282.13	3208	0.002
ENSMUSG00000027562.8	247	0.015
ENSMUSG00000027562.8	247	-0.002
ENSMUSG00000051855.11	5781	-0.001
ENSMUSG00000051855.11	5781	0.0
ENSMUSG00000051855.11	5781	-0.001
ENSMUSG00000051855.11	5781	0.0
ENSMUSG00000051855.11	5781	0.0
ENSMUSG00000051855.11	5781	0.0
ENSMUSG00000014547.9	124	-0.043
ENSMUSG00000020359.9	3644	-0.036
ENSMUSG00000029440.11	846	0.004
ENSMUSG00000075486.5	641	-0.005
ENSMUSG00000040410.10	284	0.173
ENSMUSG00000040410.10	284	0.033
ENSMUSG00000040410.10	284	-0.013
ENSMUSG00000044134.5	1022	-0.057
ENSMUSG00000044134.5	1022	-0.022
ENSMUSG00000044134.5	1022	-0.021
ENSMUSG00000002395.10	753	0.004
ENSMUSG00000029440.11	846	0.004
ENSMUSG00000002395.10	753	0.023
ENSMUSG00000009207.11	1327	-0.026
ENSMUSG00000009207.11	1327	1.0
ENSMUSG00000009207.11	1327	0.017
ENSMUSG00000009207.11	1327	-0.034
ENSMUSG00000009207.11	1327	-0.057
ENSMUSG00000024940.10	342	0.144
ENSMUSG00000029440.11	846	0.002
ENSMUSG00000002308.11	511	-0.013
ENSMUSG00000002308.11	511	0.004
ENSMUSG00000002308.11	511	1.0
ENSMUSG00000002308.11	511	0.018
ENSMUSG00000002308.11	511	-0.007
ENSMUSG00000027454.6	206	-0.006
ENSMUSG00000027454.6	206	-0.018
ENSMUSG00000027454.6	206	-0.006
ENSMUSG00000027454.6	206	-0.024
ENSMUSG00000035762.10	513	0.056
ENSMUSG00000027454.6	206	0.014
ENSMUSG00000027454.6	206	0.037
ENSMUSG00000087174.3	599	0.069
ENSMUSG00000087174.3	599	0.017
ENSMUSG00000035762.10	513	0.044
ENSMUSG00000087174.3	599	-0.008
ENSMUSG00000087174.3	599	-0.086
ENSMUSG00000087174.3	599	0.023
ENSMUSG00000087174.3	599	-0.026
ENSMUSG00000087174.3	599	-0.026
ENSMUSG00000035762.10	513	-0.096
ENSMUSG00000027624.13	667	-0.491
ENSMUSG00000027624.13	667	0.203
ENSMUSG00000062510.8	251	-0.055
ENSMUSG00000062510.8	251	0.026
ENSMUSG00000062510.8	251	-0.779
ENSMUSG00000028086.10	970	-0.134
ENSMUSG00000013150.11	1920	-0.007
ENSMUSG00000013150.11	1920	0.004
ENSMUSG00000013150.11	1920	0.01
ENSMUSG00000013150.11	1920	0.007
ENSMUSG00000013150.11	1920	0.007
ENSMUSG00000013150.11	1920	0.029
ENSMUSG00000007812.12	1058	-0.009
ENSMUSG00000007812.12	1058	0.06
ENSMUSG00000007812.12	1058	-0.019
ENSMUSG00000028683.10	564	-0.025
ENSMUSG00000028683.10	564	-0.007
ENSMUSG00000028683.10	564	-0.007
ENSMUSG00000086587.3	116	0.049
ENSMUSG00000086587.3	116	0.067
ENSMUSG00000045039.9	1838	-0.019
ENSMUSG00000040268.12	1398	0.008
ENSMUSG00000025969.11	2087	-0.004
ENSMUSG00000025969.11	2087	-0.034
ENSMUSG00000025969.11	2087	-0.132
ENSMUSG00000025969.11	2087	0.008
ENSMUSG00000021615.9	198	0.005
ENSMUSG00000002068.12	202	-0.01
ENSMUSG00000022843.12	475	-0.05
ENSMUSG00000045039.9	1838	-0.026
ENSMUSG00000001507.12	274	0.111
ENSMUSG00000027806.5	391	-0.017
ENSMUSG00000027806.5	391	0.038
ENSMUSG00000028480.10	444	0.016
ENSMUSG00000028480.10	444	-0.051
ENSMUSG00000022052.8	2676	-0.009
ENSMUSG00000022052.8	2676	0.003
ENSMUSG00000022052.8	2676	0.02
ENSMUSG00000022052.8	2676	-0.007
ENSMUSG00000045039.9	1838	-0.012
ENSMUSG00000031158.7	1080	-0.003
ENSMUSG00000031158.7	1080	-0.01
ENSMUSG00000031158.7	1080	-0.002
ENSMUSG00000024188.11	3618	0.003
ENSMUSG00000024188.11	3618	0.003
ENSMUSG00000045039.9	1838	-0.022
ENSMUSG00000058587.7	1663	-0.005
ENSMUSG00000058587.7	1663	0.003
ENSMUSG00000058587.7	1663	0.006
ENSMUSG00000058587.7	1663	0.009
ENSMUSG00000052105.12	1125	0.266
ENSMUSG00000052105.12	1125	0.02
ENSMUSG00000026889.8	3135	0.008
ENSMUSG00000026889.8	3135	0.002
ENSMUSG00000026889.8	3135	0.007
ENSMUSG00000026889.8	3135	-0.0
ENSMUSG00000026889.8	3135	-0.009
ENSMUSG00000026889.8	3135	0.002
ENSMUSG00000026889.8	3135	-0.016
ENSMUSG00000021575.11	53	-0.195
ENSMUSG00000074794.5	2253	-0.001
ENSMUSG00000093803.2	594	0.005
ENSMUSG00000022521.9	4111	-0.021
ENSMUSG00000097333.3	633	-0.005
ENSMUSG00000000711.2	1741	0.006
ENSMUSG00000000711.2	1741	0.004
ENSMUSG00000000711.2	1741	0.006
ENSMUSG00000046671.14	2600	0.0
ENSMUSG00000021408.10	144	0.032
ENSMUSG00000034285.11	2097	-0.002
ENSMUSG00000034285.11	2097	0.003
ENSMUSG00000034285.11	2097	0.016
ENSMUSG00000062861.7	445	0.057
ENSMUSG00000062861.7	445	0.024
ENSMUSG00000062861.7	445	0.018
ENSMUSG00000062861.7	445	0.051
ENSMUSG00000062861.7	445	0.252
ENSMUSG00000002635.7	672	-0.024
ENSMUSG00000002635.7	672	0.002
ENSMUSG00000002635.7	672	-0.012
ENSMUSG00000002635.7	672	0.005
ENSMUSG00000002635.7	672	-0.006
ENSMUSG00000002635.7	672	-0.002
ENSMUSG00000002635.7	672	-0.001
ENSMUSG00000006673.10	2528	0.119
ENSMUSG00000006673.10	2528	0.015
ENSMUSG00000006673.10	2528	0.007
ENSMUSG00000054021.5	296	0.014
ENSMUSG00000006673.10	2528	-0.004
ENSMUSG00000050549.7	126	0.017
ENSMUSG00000057863.5	1035	-0.003
ENSMUSG00000031642.8	1423	-0.008
ENSMUSG00000039375.12	435	0.058
ENSMUSG00000039375.12	435	0.022
ENSMUSG00000006763.8	642	0.041
ENSMUSG00000020926.12	816	-0.035
ENSMUSG00000039375.12	435	0.03
ENSMUSG00000039375.12	435	-0.016
ENSMUSG00000039375.12	435	-0.019
ENSMUSG00000056592.10	409	-0.053
ENSMUSG00000060803.5	1584	0.008
ENSMUSG00000060803.5	1584	0.002
ENSMUSG00000006763.8	642	-0.005
ENSMUSG00000014932.11	520	-0.01
ENSMUSG00000014932.11	520	-0.026
ENSMUSG00000014932.11	520	0.03
ENSMUSG00000029504.5	293	-0.014
ENSMUSG00000029504.5	293	-0.012
ENSMUSG00000032667.13	381	-0.017
ENSMUSG00000032667.13	381	-0.007
ENSMUSG00000032667.13	381	-0.005
ENSMUSG00000006763.8	642	0.012
ENSMUSG00000031916.13	701	0.001
ENSMUSG00000031916.13	701	0.009
ENSMUSG00000050043.12	1675	0.003
ENSMUSG00000050043.12	1675	-0.005
ENSMUSG00000050043.12	1675	-0.004
ENSMUSG00000040594.14	195	0.03
ENSMUSG00000039458.10	375	-0.044
ENSMUSG00000039458.10	375	-0.033
ENSMUSG00000039458.10	375	-0.068
ENSMUSG00000039458.10	375	-0.043
ENSMUSG00000022750.13	1663	0.011
ENSMUSG00000022750.13	1663	0.006
ENSMUSG00000022750.13	1663	0.131
ENSMUSG00000028992.9	173	-0.005
ENSMUSG00000017943.11	2068	0.002
ENSMUSG00000017943.11	2068	0.004
ENSMUSG00000040594.14	195	0.045
ENSMUSG00000017943.11	2068	0.006
ENSMUSG00000017943.11	2068	0.0
