Gene	count	psi
ENSMUSG00000025357.7	136	-0.066
ENSMUSG00000002625.9	1469	0.002
ENSMUSG00000002625.9	1469	-0.006
ENSMUSG00000002625.9	1469	0.031
ENSMUSG00000002625.9	1469	-0.009
ENSMUSG00000002625.9	1469	0.016
ENSMUSG00000027305.5	1312	-0.014
ENSMUSG00000027305.5	1312	-0.012
ENSMUSG00000027305.5	1312	-0.021
ENSMUSG00000027305.5	1312	-0.004
ENSMUSG00000025357.7	136	0.084
ENSMUSG00000030934.8	4313	0.003
ENSMUSG00000026385.12	4965	0.0
ENSMUSG00000022094.11	242	-0.143
ENSMUSG00000022094.11	242	-0.07
ENSMUSG00000022094.11	242	-0.61
ENSMUSG00000022094.11	242	-0.103
ENSMUSG00000022094.11	242	0.007
ENSMUSG00000022094.11	242	0.124
ENSMUSG00000037169.10	1010	-0.009
ENSMUSG00000004151.12	47	-0.072
ENSMUSG00000004151.12	47	-0.103
ENSMUSG00000004151.12	47	-1.0
ENSMUSG00000004151.12	47	-0.103
ENSMUSG00000026687.10	5559	0.007
ENSMUSG00000026687.10	5559	-0.001
ENSMUSG00000097415.1	312	-0.11
ENSMUSG00000026687.10	5559	0.012
ENSMUSG00000026687.10	5559	-0.003
ENSMUSG00000026687.10	5559	0.001
ENSMUSG00000026687.10	5559	0.002
ENSMUSG00000051329.9	4789	-0.011
ENSMUSG00000051329.9	4789	0.331
ENSMUSG00000051329.9	4789	-0.008
ENSMUSG00000051329.9	4789	-0.005
ENSMUSG00000051329.9	4789	-0.008
ENSMUSG00000026810.8	1305	0.008
ENSMUSG00000018583.5	16193	0.0
ENSMUSG00000018583.5	16193	-0.001
ENSMUSG00000018583.5	16193	-0.002
ENSMUSG00000018583.5	16193	0.0
ENSMUSG00000018583.5	16193	0.001
ENSMUSG00000018583.5	16193	0.002
ENSMUSG00000018583.5	16193	0.002
ENSMUSG00000018583.5	16193	0.0
ENSMUSG00000018583.5	16193	0.003
ENSMUSG00000018583.5	16193	0.167
ENSMUSG00000018583.5	16193	-0.002
ENSMUSG00000042476.8	2673	-0.065
ENSMUSG00000042476.8	2673	0.017
ENSMUSG00000042476.8	2673	-0.01
ENSMUSG00000042476.8	2673	-0.017
ENSMUSG00000042476.8	2673	0.007
ENSMUSG00000042476.8	2673	0.019
ENSMUSG00000042476.8	2673	-0.01
ENSMUSG00000097068.1	36	-0.5
ENSMUSG00000042476.8	2673	0.013
ENSMUSG00000000340.6	746	0.05
ENSMUSG00000000340.6	746	-0.016
ENSMUSG00000000340.6	746	-0.01
ENSMUSG00000054874.8	1461	-0.026
ENSMUSG00000054874.8	1461	0.014
ENSMUSG00000097068.1	36	0.33
ENSMUSG00000054874.8	1461	0.002
ENSMUSG00000034401.12	287	-0.03
ENSMUSG00000034401.12	287	-0.039
ENSMUSG00000034401.12	287	0.036
ENSMUSG00000022400.8	4067	-0.001
ENSMUSG00000034401.12	287	-0.061
ENSMUSG00000034401.12	287	0.021
ENSMUSG00000006932.12	9411	-0.002
ENSMUSG00000021177.11	1631	-0.105
ENSMUSG00000021177.11	1631	0.122
ENSMUSG00000021177.11	1631	-0.182
ENSMUSG00000021177.11	1631	-0.004
ENSMUSG00000021177.11	1631	-0.014
ENSMUSG00000021177.11	1631	-0.002
ENSMUSG00000021177.11	1631	0.006
ENSMUSG00000022400.8	4067	0.001
ENSMUSG00000021552.6	180	-0.034
ENSMUSG00000038523.6	32	0.105
ENSMUSG00000038523.6	32	0.125
ENSMUSG00000037971.6	752	-0.03
ENSMUSG00000037971.6	752	-0.041
ENSMUSG00000022400.8	4067	0.006
ENSMUSG00000025283.11	1121	0.01
ENSMUSG00000025283.11	1121	0.052
ENSMUSG00000028161.13	1610	-0.011
ENSMUSG00000028161.13	1610	-0.012
ENSMUSG00000028161.13	1610	-0.015
ENSMUSG00000038503.10	2911	0.004
ENSMUSG00000022400.8	4067	-0.002
ENSMUSG00000020080.8	472	0.036
ENSMUSG00000042097.13	239	0.101
ENSMUSG00000042097.13	239	-0.313
ENSMUSG00000042097.13	239	0.026
ENSMUSG00000042097.13	239	-0.296
ENSMUSG00000022400.8	4067	-0.167
ENSMUSG00000040621.10	250	0.012
ENSMUSG00000040621.10	250	-0.038
ENSMUSG00000040621.10	250	-0.043
ENSMUSG00000040621.10	250	-0.034
ENSMUSG00000050312.7	439	-0.031
ENSMUSG00000022400.8	4067	0.025
ENSMUSG00000037470.10	3213	-0.009
ENSMUSG00000000131.11	2412	0.016
ENSMUSG00000000131.11	2412	-0.009
ENSMUSG00000000131.11	2412	0.518
ENSMUSG00000000131.11	2412	0.017
ENSMUSG00000000131.11	2412	-0.009
ENSMUSG00000000131.11	2412	-1.0
ENSMUSG00000000131.11	2412	0.022
ENSMUSG00000022400.8	4067	-0.115
ENSMUSG00000000131.11	2412	-0.184
ENSMUSG00000000131.11	2412	-0.009
ENSMUSG00000000131.11	2412	-0.021
ENSMUSG00000000131.11	2412	0.006
ENSMUSG00000000131.11	2412	-0.005
ENSMUSG00000000131.11	2412	-0.0
ENSMUSG00000030774.9	501	0.057
ENSMUSG00000022400.8	4067	0.025
ENSMUSG00000036257.10	1161	-0.0
ENSMUSG00000036257.10	1161	-0.001
ENSMUSG00000020051.11	493	0.011
ENSMUSG00000031112.6	281	-0.007
ENSMUSG00000029003.7	607	-0.119
ENSMUSG00000029003.7	607	0.022
ENSMUSG00000029003.7	607	-0.015
ENSMUSG00000034636.9	757	-0.006
ENSMUSG00000029003.7	607	0.026
ENSMUSG00000029003.7	607	-0.008
ENSMUSG00000029003.7	607	0.033
ENSMUSG00000029003.7	607	0.01
ENSMUSG00000028931.7	637	0.07
ENSMUSG00000028931.7	637	-0.028
ENSMUSG00000028931.7	637	-0.019
ENSMUSG00000057666.14	4247	-0.384
ENSMUSG00000039345.11	303	-0.014
ENSMUSG00000024052.13	3084	-0.007
ENSMUSG00000025875.10	47	-0.133
ENSMUSG00000030872.10	4514	-0.01
ENSMUSG00000030872.10	4514	0.005
ENSMUSG00000024892.11	2882	0.012
ENSMUSG00000024892.11	2882	-0.008
ENSMUSG00000032245.8	666	-0.035
ENSMUSG00000032245.8	666	0.027
ENSMUSG00000063550.7	1893	-0.048
ENSMUSG00000071291.6	81	0.382
ENSMUSG00000018322.6	1358	0.003
ENSMUSG00000018322.6	1358	-0.021
ENSMUSG00000075703.11	1913	-0.018
ENSMUSG00000075703.11	1913	-0.008
ENSMUSG00000028878.7	1103	0.016
ENSMUSG00000028878.7	1103	-0.001
ENSMUSG00000028878.7	1103	-0.007
ENSMUSG00000028878.7	1103	0.004
ENSMUSG00000008301.7	1338	0.0
ENSMUSG00000019920.13	6037	0.001
ENSMUSG00000019920.13	6037	0.002
ENSMUSG00000019920.13	6037	-0.002
ENSMUSG00000019920.13	6037	-0.009
ENSMUSG00000019920.13	6037	0.003
ENSMUSG00000019920.13	6037	0.001
ENSMUSG00000019920.13	6037	0.002
ENSMUSG00000019920.13	6037	0.015
ENSMUSG00000019920.13	6037	0.011
ENSMUSG00000019920.13	6037	-0.0
ENSMUSG00000019920.13	6037	0.001
ENSMUSG00000032656.10	465	0.059
ENSMUSG00000026991.16	485	-0.258
ENSMUSG00000026991.16	485	0.044
ENSMUSG00000026991.16	485	0.168
ENSMUSG00000035505.10	516	-0.028
ENSMUSG00000026991.16	485	-0.049
ENSMUSG00000026991.16	485	0.091
ENSMUSG00000024095.11	3390	0.004
ENSMUSG00000024095.11	3390	-0.01
ENSMUSG00000024095.11	3390	-0.001
ENSMUSG00000028438.12	686	0.061
ENSMUSG00000028438.12	686	-0.035
ENSMUSG00000035505.10	516	0.009
ENSMUSG00000028438.12	686	0.037
ENSMUSG00000028438.12	686	-0.065
ENSMUSG00000044647.12	24	-0.5
ENSMUSG00000050545.8	37	0.278
ENSMUSG00000050545.8	37	0.103
ENSMUSG00000031536.5	894	0.566
ENSMUSG00000031536.5	894	1.0
ENSMUSG00000031536.5	894	0.012
ENSMUSG00000035505.10	516	0.028
ENSMUSG00000031536.5	894	-0.018
ENSMUSG00000031536.5	894	0.007
ENSMUSG00000031536.5	894	0.014
ENSMUSG00000031536.5	894	0.012
ENSMUSG00000031536.5	894	0.032
ENSMUSG00000031536.5	894	0.018
ENSMUSG00000031536.5	894	0.017
ENSMUSG00000015112.11	2453	-0.007
ENSMUSG00000024816.8	1783	0.008
ENSMUSG00000024816.8	1783	-0.006
ENSMUSG00000006392.12	2432	0.003
ENSMUSG00000027194.12	736	0.076
ENSMUSG00000027194.12	736	-0.032
ENSMUSG00000027194.12	736	-0.005
ENSMUSG00000020656.11	50	-0.68
ENSMUSG00000039509.7	3374	-0.008
ENSMUSG00000039509.7	3374	0.017
ENSMUSG00000039509.7	3374	-0.004
ENSMUSG00000039509.7	3374	0.006
ENSMUSG00000039509.7	3374	-0.005
ENSMUSG00000039509.7	3374	-0.013
ENSMUSG00000029084.4	979	0.002
ENSMUSG00000082286.6	97	-0.218
ENSMUSG00000082286.6	97	-0.083
ENSMUSG00000032038.6	1276	0.015
ENSMUSG00000032038.6	1276	0.002
ENSMUSG00000035781.9	2640	0.008
ENSMUSG00000015112.11	2453	0.005
ENSMUSG00000035781.9	2640	0.004
ENSMUSG00000035781.9	2640	0.004
ENSMUSG00000035781.9	2640	0.006
ENSMUSG00000035781.9	2640	0.008
ENSMUSG00000035781.9	2640	0.025
ENSMUSG00000034906.11	4127	0.004
ENSMUSG00000034906.11	4127	0.003
ENSMUSG00000034906.11	4127	-0.01
ENSMUSG00000034906.11	4127	0.005
ENSMUSG00000028669.11	3836	0.001
ENSMUSG00000034906.11	4127	-0.008
ENSMUSG00000033486.10	40	-0.621
ENSMUSG00000046897.12	2188	0.022
ENSMUSG00000046897.12	2188	-0.033
ENSMUSG00000046897.12	2188	0.014
ENSMUSG00000046897.12	2188	-0.1
ENSMUSG00000046897.12	2188	-0.113
ENSMUSG00000057177.8	630	0.112
ENSMUSG00000025616.10	1257	-0.159
ENSMUSG00000025616.10	1257	-0.16
ENSMUSG00000025616.10	1257	-0.013
ENSMUSG00000025616.10	1257	-0.009
ENSMUSG00000025616.10	1257	0.028
ENSMUSG00000025616.10	1257	-0.022
ENSMUSG00000025616.10	1257	0.004
ENSMUSG00000025616.10	1257	0.025
ENSMUSG00000015112.11	2453	0.006
ENSMUSG00000004798.10	613	-0.028
ENSMUSG00000004798.10	613	0.024
ENSMUSG00000004798.10	613	-0.085
ENSMUSG00000004798.10	613	0.02
ENSMUSG00000051730.11	1323	0.004
ENSMUSG00000051730.11	1323	-0.676
ENSMUSG00000051730.11	1323	-0.032
ENSMUSG00000051730.11	1323	-0.018
ENSMUSG00000051730.11	1323	-0.008
ENSMUSG00000051730.11	1323	-0.006
ENSMUSG00000051730.11	1323	-0.01
ENSMUSG00000030816.7	3168	0.004
ENSMUSG00000030816.7	3168	0.014
ENSMUSG00000029102.6	1505	-0.014
ENSMUSG00000029102.6	1505	0.019
ENSMUSG00000029102.6	1505	-0.023
ENSMUSG00000029102.6	1505	-0.025
ENSMUSG00000002210.7	966	0.012
ENSMUSG00000002210.7	966	-0.01
ENSMUSG00000028164.11	499	-0.022
ENSMUSG00000028164.11	499	0.029
ENSMUSG00000028164.11	499	0.045
ENSMUSG00000019969.9	1812	-0.006
ENSMUSG00000019969.9	1812	-0.011
ENSMUSG00000019969.9	1812	-0.003
ENSMUSG00000015112.11	2453	-0.006
ENSMUSG00000019969.9	1812	-0.002
ENSMUSG00000019969.9	1812	-0.004
ENSMUSG00000019969.9	1812	0.002
ENSMUSG00000030228.11	62	0.117
ENSMUSG00000013973.8	1226	0.19
ENSMUSG00000013973.8	1226	0.042
ENSMUSG00000013973.8	1226	0.022
ENSMUSG00000020287.11	1033	-0.009
ENSMUSG00000013973.8	1226	0.042
ENSMUSG00000013973.8	1226	-0.035
ENSMUSG00000013973.8	1226	0.006
ENSMUSG00000057551.8	515	-0.053
ENSMUSG00000057551.8	515	0.01
ENSMUSG00000057551.8	515	-0.004
ENSMUSG00000057551.8	515	0.002
ENSMUSG00000020287.11	1033	-0.299
ENSMUSG00000057551.8	515	-0.053
ENSMUSG00000057551.8	515	-0.005
ENSMUSG00000057551.8	515	-0.013
ENSMUSG00000057551.8	515	-0.034
ENSMUSG00000040998.14	280	0.05
ENSMUSG00000040998.14	280	0.065
ENSMUSG00000032185.10	2730	-0.013
ENSMUSG00000032185.10	2730	0.005
ENSMUSG00000020287.11	1033	-0.089
ENSMUSG00000032185.10	2730	0.016
ENSMUSG00000032185.10	2730	-0.048
ENSMUSG00000032185.10	2730	0.01
ENSMUSG00000032185.10	2730	0.004
ENSMUSG00000032185.10	2730	-0.006
ENSMUSG00000044876.10	857	0.007
ENSMUSG00000044876.10	857	-0.016
ENSMUSG00000044876.10	857	-0.021
ENSMUSG00000044876.10	857	-0.002
ENSMUSG00000020287.11	1033	-0.001
ENSMUSG00000044876.10	857	0.052
ENSMUSG00000029866.9	11142	0.002
ENSMUSG00000029866.9	11142	0.028
ENSMUSG00000029866.9	11142	0.003
ENSMUSG00000029866.9	11142	0.01
ENSMUSG00000029866.9	11142	0.004
ENSMUSG00000029866.9	11142	0.005
ENSMUSG00000029866.9	11142	0.011
ENSMUSG00000029866.9	11142	0.012
ENSMUSG00000029866.9	11142	-0.002
ENSMUSG00000024387.9	2693	0.101
ENSMUSG00000028911.12	4388	-0.033
ENSMUSG00000029866.9	11142	0.004
ENSMUSG00000029866.9	11142	0.027
ENSMUSG00000029866.9	11142	0.004
ENSMUSG00000029866.9	11142	0.002
ENSMUSG00000029866.9	11142	0.011
ENSMUSG00000029866.9	11142	0.029
ENSMUSG00000029866.9	11142	0.015
ENSMUSG00000029866.9	11142	0.001
ENSMUSG00000029866.9	11142	0.03
ENSMUSG00000029866.9	11142	0.012
ENSMUSG00000000365.8	259	0.114
ENSMUSG00000029866.9	11142	-0.01
ENSMUSG00000029866.9	11142	-0.013
ENSMUSG00000029866.9	11142	-0.005
ENSMUSG00000029866.9	11142	0.002
ENSMUSG00000029866.9	11142	0.004
ENSMUSG00000029866.9	11142	0.002
ENSMUSG00000029866.9	11142	0.03
ENSMUSG00000029866.9	11142	0.012
ENSMUSG00000000365.8	259	0.043
ENSMUSG00000029866.9	11142	0.019
ENSMUSG00000029866.9	11142	-0.029
ENSMUSG00000029866.9	11142	0.019
ENSMUSG00000029866.9	11142	0.002
ENSMUSG00000029866.9	11142	-0.008
ENSMUSG00000029866.9	11142	-1.0
ENSMUSG00000028522.12	2479	0.004
ENSMUSG00000028522.12	2479	0.006
ENSMUSG00000000365.8	259	0.032
ENSMUSG00000028522.12	2479	0.01
ENSMUSG00000028522.12	2479	0.004
ENSMUSG00000028522.12	2479	-0.154
ENSMUSG00000028522.12	2479	0.001
ENSMUSG00000028522.12	2479	0.023
ENSMUSG00000017781.13	2886	0.001
ENSMUSG00000028837.4	6778	-0.001
ENSMUSG00000028837.4	6778	-0.001
ENSMUSG00000028837.4	6778	-0.001
ENSMUSG00000028837.4	6778	0.0
ENSMUSG00000028837.4	6778	-0.001
ENSMUSG00000028837.4	6778	0.0
ENSMUSG00000040044.7	3200	0.002
ENSMUSG00000017781.13	2886	0.002
ENSMUSG00000040044.7	3200	-0.006
ENSMUSG00000040044.7	3200	-0.004
ENSMUSG00000040044.7	3200	-0.001
ENSMUSG00000040044.7	3200	0.001
ENSMUSG00000012848.10	12597	0.0
ENSMUSG00000022811.12	2116	-0.004
ENSMUSG00000022811.12	2116	0.009
ENSMUSG00000022811.12	2116	-0.003
ENSMUSG00000017781.13	2886	-0.004
ENSMUSG00000071302.6	380	-0.091
ENSMUSG00000000275.12	2088	0.02
ENSMUSG00000000275.12	2088	-0.031
ENSMUSG00000064127.9	1178	-0.346
ENSMUSG00000091586.1	21	0.359
ENSMUSG00000005973.6	2714	0.003
ENSMUSG00000024835.10	3063	-0.015
ENSMUSG00000024835.10	3063	-0.037
ENSMUSG00000024835.10	3063	-0.016
ENSMUSG00000024835.10	3063	-0.016
ENSMUSG00000024835.10	3063	0.008
ENSMUSG00000064127.9	1178	-0.009
ENSMUSG00000024835.10	3063	-0.01
ENSMUSG00000024835.10	3063	-0.006
ENSMUSG00000024835.10	3063	-0.008
ENSMUSG00000024835.10	3063	-0.009
ENSMUSG00000024835.10	3063	-0.01
ENSMUSG00000024835.10	3063	-0.014
ENSMUSG00000024835.10	3063	-0.026
ENSMUSG00000041237.8	8411	-0.001
ENSMUSG00000041237.8	8411	0.001
ENSMUSG00000064127.9	1178	0.033
ENSMUSG00000041237.8	8411	0.003
ENSMUSG00000041237.8	8411	-0.001
ENSMUSG00000041237.8	8411	-0.008
ENSMUSG00000041237.8	8411	-0.331
ENSMUSG00000041237.8	8411	0.012
ENSMUSG00000041237.8	8411	-0.002
ENSMUSG00000041237.8	8411	0.005
ENSMUSG00000041237.8	8411	-0.002
ENSMUSG00000041237.8	8411	-0.008
ENSMUSG00000023345.11	893	-0.012
ENSMUSG00000064127.9	1178	0.053
ENSMUSG00000028911.12	4388	0.037
ENSMUSG00000023345.11	893	0.013
ENSMUSG00000023345.11	893	-0.024
ENSMUSG00000029122.7	202	-0.142
ENSMUSG00000045962.12	3115	-0.028
ENSMUSG00000045962.12	3115	-0.015
ENSMUSG00000064127.9	1178	0.084
ENSMUSG00000045962.12	3115	-0.008
ENSMUSG00000045962.12	3115	0.009
ENSMUSG00000045962.12	3115	-0.069
ENSMUSG00000045962.12	3115	0.123
ENSMUSG00000045962.12	3115	-0.006
ENSMUSG00000045962.12	3115	-0.08
ENSMUSG00000045962.12	3115	-0.054
ENSMUSG00000064127.9	1178	-0.028
ENSMUSG00000032586.5	1240	-0.005
ENSMUSG00000032586.5	1240	0.004
ENSMUSG00000032586.5	1240	0.016
ENSMUSG00000032586.5	1240	0.008
ENSMUSG00000032586.5	1240	0.004
ENSMUSG00000032586.5	1240	0.004
ENSMUSG00000032586.5	1240	0.006
ENSMUSG00000017734.11	14	-0.043
ENSMUSG00000002984.12	6378	-0.001
ENSMUSG00000069808.9	2410	0.002
ENSMUSG00000069808.9	2410	-0.026
ENSMUSG00000047866.14	2109	0.007
ENSMUSG00000047866.14	2109	0.01
ENSMUSG00000047866.14	2109	-0.005
ENSMUSG00000002984.12	6378	-0.002
ENSMUSG00000040596.11	1134	-0.044
ENSMUSG00000040596.11	1134	-0.041
ENSMUSG00000040596.11	1134	-0.045
ENSMUSG00000040596.11	1134	-0.108
ENSMUSG00000010914.6	1513	0.004
ENSMUSG00000010914.6	1513	0.006
ENSMUSG00000010914.6	1513	0.003
ENSMUSG00000010914.6	1513	-0.008
ENSMUSG00000004127.8	594	-0.121
ENSMUSG00000004127.8	594	0.18
ENSMUSG00000021576.5	2114	-0.002
ENSMUSG00000004127.8	594	-0.111
ENSMUSG00000004127.8	594	-0.255
ENSMUSG00000056492.5	640	-0.058
ENSMUSG00000029513.10	4306	-0.011
ENSMUSG00000029513.10	4306	-0.006
ENSMUSG00000029513.10	4306	0.004
ENSMUSG00000029513.10	4306	-0.014
ENSMUSG00000021576.5	2114	-0.002
ENSMUSG00000036097.7	3002	-0.0
ENSMUSG00000036097.7	3002	0.002
ENSMUSG00000036097.7	3002	-0.009
ENSMUSG00000036160.9	1332	-0.017
ENSMUSG00000027255.10	4067	-0.003
ENSMUSG00000027255.10	4067	-0.003
ENSMUSG00000027255.10	4067	0.438
ENSMUSG00000024797.8	1013	-0.02
ENSMUSG00000027255.10	4067	0.006
ENSMUSG00000027255.10	4067	0.013
ENSMUSG00000027255.10	4067	0.006
ENSMUSG00000027255.10	4067	-0.007
ENSMUSG00000025246.9	3008	-0.034
ENSMUSG00000029111.6	2626	-0.008
ENSMUSG00000029111.6	2626	-0.004
ENSMUSG00000046865.6	1256	-0.021
ENSMUSG00000046865.6	1256	-0.022
ENSMUSG00000024797.8	1013	0.005
ENSMUSG00000046865.6	1256	0.211
ENSMUSG00000024197.9	2120	0.006
ENSMUSG00000027993.12	444	-0.034
ENSMUSG00000027993.12	444	0.024
ENSMUSG00000026786.10	420	-0.02
ENSMUSG00000026786.10	420	0.006
ENSMUSG00000029153.8	157	-0.026
ENSMUSG00000029153.8	157	-0.066
ENSMUSG00000006476.15	615	0.002
ENSMUSG00000006476.15	615	-0.042
ENSMUSG00000006476.15	615	0.028
ENSMUSG00000006476.15	615	-0.009
ENSMUSG00000006476.15	615	-0.008
ENSMUSG00000006476.15	615	-0.034
ENSMUSG00000006476.15	615	0.003
ENSMUSG00000006476.15	615	0.121
ENSMUSG00000028911.12	4388	-0.011
ENSMUSG00000039233.8	1515	0.012
ENSMUSG00000039233.8	1515	-0.011
ENSMUSG00000039233.8	1515	0.016
ENSMUSG00000039233.8	1515	0.029
ENSMUSG00000039233.8	1515	0.015
ENSMUSG00000039233.8	1515	-0.006
ENSMUSG00000039233.8	1515	0.014
ENSMUSG00000039233.8	1515	-0.011
ENSMUSG00000039233.8	1515	0.031
ENSMUSG00000039233.8	1515	0.007
ENSMUSG00000039233.8	1515	0.233
ENSMUSG00000021072.8	7697	0.008
ENSMUSG00000021072.8	7697	0.004
ENSMUSG00000066705.6	182	0.026
ENSMUSG00000039220.12	1883	-0.006
ENSMUSG00000033697.11	403	-0.04
ENSMUSG00000033697.11	403	0.036
ENSMUSG00000098306.3	0	0.268
ENSMUSG00000033697.11	403	-0.061
ENSMUSG00000042133.12	2520	0.022
ENSMUSG00000042133.12	2520	-0.006
ENSMUSG00000042133.12	2520	0.047
ENSMUSG00000042133.12	2520	0.014
ENSMUSG00000042133.12	2520	-0.01
ENSMUSG00000042133.12	2520	-0.017
ENSMUSG00000042133.12	2520	-0.006
ENSMUSG00000042133.12	2520	-0.001
ENSMUSG00000098306.3	0	0.5
ENSMUSG00000042133.12	2520	0.0
ENSMUSG00000042133.12	2520	-0.005
ENSMUSG00000050994.15	26	-0.628
ENSMUSG00000015869.12	2752	-0.004
ENSMUSG00000015869.12	2752	0.0
ENSMUSG00000018848.4	3380	0.002
ENSMUSG00000018848.4	3380	0.002
ENSMUSG00000018848.4	3380	-0.001
ENSMUSG00000018848.4	3380	0.002
ENSMUSG00000018848.4	3380	-0.002
ENSMUSG00000018848.4	3380	0.003
ENSMUSG00000018848.4	3380	0.006
ENSMUSG00000032420.7	515	0.014
ENSMUSG00000026427.12	1697	-0.005
ENSMUSG00000026427.12	1697	0.007
ENSMUSG00000026427.12	1697	0.008
ENSMUSG00000026427.12	1697	0.007
ENSMUSG00000036782.9	524	0.014
ENSMUSG00000026427.12	1697	-0.006
ENSMUSG00000026427.12	1697	0.016
ENSMUSG00000026870.15	111	0.003
ENSMUSG00000026870.15	111	-0.075
ENSMUSG00000027201.12	2387	-0.394
ENSMUSG00000027201.12	2387	-0.025
ENSMUSG00000027201.12	2387	0.005
ENSMUSG00000036782.9	524	0.026
ENSMUSG00000027201.12	2387	1.0
ENSMUSG00000027201.12	2387	-0.012
ENSMUSG00000027201.12	2387	-0.349
ENSMUSG00000027201.12	2387	0.5
ENSMUSG00000027201.12	2387	0.024
ENSMUSG00000027201.12	2387	0.077
ENSMUSG00000036782.9	524	0.009
ENSMUSG00000023764.14	260	-0.092
ENSMUSG00000023764.14	260	0.043
ENSMUSG00000060613.6	196	-0.117
ENSMUSG00000023764.14	260	-0.25
ENSMUSG00000023764.14	260	-1.0
ENSMUSG00000023764.14	260	-0.064
ENSMUSG00000023764.14	260	-0.054
ENSMUSG00000023764.14	260	0.097
ENSMUSG00000023764.14	260	-0.125
ENSMUSG00000023764.14	260	0.049
ENSMUSG00000028911.12	4388	0.019
ENSMUSG00000023764.14	260	-0.034
ENSMUSG00000023764.14	260	0.017
ENSMUSG00000023764.14	260	-0.05
ENSMUSG00000023764.14	260	-0.009
ENSMUSG00000007039.8	1341	0.004
ENSMUSG00000028826.10	1609	-0.054
ENSMUSG00000028826.10	1609	-0.005
ENSMUSG00000048076.10	10787	-0.002
ENSMUSG00000028826.10	1609	-0.011
ENSMUSG00000028826.10	1609	0.007
ENSMUSG00000028826.10	1609	0.006
ENSMUSG00000028826.10	1609	-0.021
ENSMUSG00000028826.10	1609	0.014
ENSMUSG00000027285.9	1227	0.02
ENSMUSG00000027285.9	1227	-0.056
ENSMUSG00000027285.9	1227	0.015
ENSMUSG00000027285.9	1227	-0.01
ENSMUSG00000048076.10	10787	0.074
ENSMUSG00000032425.11	301	0.092
ENSMUSG00000032425.11	301	0.263
ENSMUSG00000020720.9	6399	-0.001
ENSMUSG00000020720.9	6399	-0.001
ENSMUSG00000020720.9	6399	-0.003
ENSMUSG00000020720.9	6399	0.002
ENSMUSG00000048076.10	10787	-0.004
ENSMUSG00000020720.9	6399	0.001
ENSMUSG00000020720.9	6399	0.003
ENSMUSG00000020720.9	6399	-0.006
ENSMUSG00000037808.8	1124	0.008
ENSMUSG00000037808.8	1124	0.01
ENSMUSG00000048076.10	10787	-0.003
ENSMUSG00000050697.8	2232	-0.002
ENSMUSG00000050697.8	2232	-0.005
ENSMUSG00000024370.12	6273	0.01
ENSMUSG00000024370.12	6273	0.017
ENSMUSG00000024370.12	6273	0.032
ENSMUSG00000024370.12	6273	0.063
ENSMUSG00000024370.12	6273	0.63
ENSMUSG00000024370.12	6273	0.006
ENSMUSG00000024370.12	6273	-0.002
ENSMUSG00000024370.12	6273	0.004
ENSMUSG00000038291.12	209	0.047
ENSMUSG00000024370.12	6273	-0.002
ENSMUSG00000024370.12	6273	-0.005
ENSMUSG00000051518.7	826	0.004
ENSMUSG00000051518.7	826	0.006
ENSMUSG00000050944.10	9	0.724
ENSMUSG00000050944.10	9	-0.564
ENSMUSG00000022756.11	74	0.5
ENSMUSG00000035900.14	1348	0.016
ENSMUSG00000035900.14	1348	-0.005
ENSMUSG00000035900.14	1348	-0.011
ENSMUSG00000028332.9	21813	-0.001
ENSMUSG00000028332.9	21813	0.0
ENSMUSG00000028332.9	21813	0.002
ENSMUSG00000028332.9	21813	-0.0
ENSMUSG00000028332.9	21813	0.0
ENSMUSG00000024527.9	4766	0.002
ENSMUSG00000024527.9	4766	0.004
ENSMUSG00000024527.9	4766	0.002
ENSMUSG00000024527.9	4766	0.014
ENSMUSG00000024527.9	4766	0.005
ENSMUSG00000024527.9	4766	0.014
ENSMUSG00000023505.9	5451	-0.001
ENSMUSG00000023505.9	5451	-0.001
ENSMUSG00000087231.3	674	0.127
ENSMUSG00000039067.4	8174	-0.0
ENSMUSG00000027203.11	4955	0.002
ENSMUSG00000027203.11	4955	0.01
ENSMUSG00000027203.11	4955	0.0
ENSMUSG00000027203.11	4955	0.0
ENSMUSG00000042396.9	2485	-0.015
ENSMUSG00000042396.9	2485	-0.034
ENSMUSG00000042396.9	2485	-0.03
ENSMUSG00000042396.9	2485	0.009
ENSMUSG00000052187.3	124540	-0.034
ENSMUSG00000022221.9	880	0.004
ENSMUSG00000022221.9	880	0.004
ENSMUSG00000010663.4	5846	0.024
ENSMUSG00000010663.4	5846	0.003
ENSMUSG00000010663.4	5846	0.003
ENSMUSG00000010663.4	5846	0.001
ENSMUSG00000010663.4	5846	0.004
ENSMUSG00000010663.4	5846	0.004
ENSMUSG00000052187.3	124540	0.001
ENSMUSG00000028911.12	4388	0.053
ENSMUSG00000010663.4	5846	0.009
ENSMUSG00000010663.4	5846	-0.182
ENSMUSG00000010663.4	5846	0.013
ENSMUSG00000010663.4	5846	0.007
ENSMUSG00000049295.12	835	0.019
ENSMUSG00000049295.12	835	0.038
ENSMUSG00000049295.12	835	0.209
ENSMUSG00000049295.12	835	0.1
ENSMUSG00000049295.12	835	0.176
ENSMUSG00000049295.12	835	0.056
ENSMUSG00000049295.12	835	0.031
ENSMUSG00000024588.8	32200	0.001
ENSMUSG00000024588.8	32200	-0.001
ENSMUSG00000024588.8	32200	0.0
ENSMUSG00000024588.8	32200	0.001
