Gene	count	psi
ENSMUSG00000038902.10	573	-0.213
ENSMUSG00000038902.10	573	0.079
ENSMUSG00000038902.10	573	-0.004
ENSMUSG00000052593.11	1385	0.0
ENSMUSG00000022070.6	781	-0.01
ENSMUSG00000052593.11	1385	0.003
ENSMUSG00000039849.5	1561	-0.014
ENSMUSG00000039849.5	1561	0.014
ENSMUSG00000039849.5	1561	0.008
ENSMUSG00000030335.5	2268	0.002
ENSMUSG00000030335.5	2268	0.008
ENSMUSG00000028029.6	605	-0.01
ENSMUSG00000022070.6	781	0.024
ENSMUSG00000072501.4	1714	0.004
ENSMUSG00000072501.4	1714	-0.01
ENSMUSG00000072501.4	1714	0.004
ENSMUSG00000072501.4	1714	-0.022
ENSMUSG00000072501.4	1714	0.076
ENSMUSG00000072501.4	1714	-0.007
ENSMUSG00000072501.4	1714	0.007
ENSMUSG00000072501.4	1714	0.006
ENSMUSG00000072501.4	1714	-0.007
ENSMUSG00000022070.6	781	-0.033
ENSMUSG00000025950.12	1693	-0.116
ENSMUSG00000020273.9	366	-0.014
ENSMUSG00000029253.8	687	-0.033
ENSMUSG00000029253.8	687	0.025
ENSMUSG00000029253.8	687	0.06
ENSMUSG00000029253.8	687	-0.007
ENSMUSG00000029253.8	687	-0.037
ENSMUSG00000029253.8	687	-0.028
ENSMUSG00000021687.10	1213	-0.047
ENSMUSG00000021687.10	1213	-0.021
ENSMUSG00000021687.10	1213	-0.02
ENSMUSG00000021687.10	1213	-0.01
ENSMUSG00000021687.10	1213	-0.047
ENSMUSG00000090812.4	5	0.284
ENSMUSG00000031537.11	1323	-0.012
ENSMUSG00000031537.11	1323	0.01
ENSMUSG00000022070.6	781	-0.034
ENSMUSG00000000959.5	1503	-0.005
ENSMUSG00000000959.5	1503	-0.007
ENSMUSG00000070427.3	27	-1.0
ENSMUSG00000033862.6	260	0.006
ENSMUSG00000033862.6	260	0.006
ENSMUSG00000033862.6	260	-0.026
ENSMUSG00000033862.6	260	-0.014
ENSMUSG00000033862.6	260	0.003
ENSMUSG00000033862.6	260	-0.032
ENSMUSG00000042251.8	89	-0.127
ENSMUSG00000005936.14	2457	0.003
ENSMUSG00000005936.14	2457	0.026
ENSMUSG00000005936.14	2457	-0.005
ENSMUSG00000005936.14	2457	0.006
ENSMUSG00000022434.7	461	0.007
ENSMUSG00000022434.7	461	0.014
ENSMUSG00000022434.7	461	-0.034
ENSMUSG00000022434.7	461	0.028
ENSMUSG00000052512.11	2093	0.014
ENSMUSG00000022434.7	461	0.015
ENSMUSG00000031805.13	477	0.12
ENSMUSG00000031805.13	477	-0.006
ENSMUSG00000031805.13	477	-0.007
ENSMUSG00000022451.8	1354	-0.056
ENSMUSG00000027506.11	1517	-0.009
ENSMUSG00000027506.11	1517	0.065
ENSMUSG00000027506.11	1517	-0.015
ENSMUSG00000052512.11	2093	-0.018
ENSMUSG00000027506.11	1517	-0.001
ENSMUSG00000027506.11	1517	-0.002
ENSMUSG00000027506.11	1517	0.014
ENSMUSG00000026873.5	91	-0.044
ENSMUSG00000026873.5	91	-0.243
ENSMUSG00000085689.1	21	0.847
ENSMUSG00000020111.11	1000	-0.021
ENSMUSG00000020111.11	1000	-0.006
ENSMUSG00000020111.11	1000	0.122
ENSMUSG00000020111.11	1000	0.021
ENSMUSG00000020111.11	1000	0.004
ENSMUSG00000028555.11	159	0.056
ENSMUSG00000038909.12	1860	-0.034
ENSMUSG00000038909.12	1860	0.021
ENSMUSG00000038909.12	1860	0.012
ENSMUSG00000032040.11	849	0.003
ENSMUSG00000062127.7	1016	-0.011
ENSMUSG00000024544.8	206	-0.01
ENSMUSG00000024544.8	206	-0.02
ENSMUSG00000028577.9	1576	-0.011
ENSMUSG00000028577.9	1576	0.01
ENSMUSG00000028577.9	1576	0.016
ENSMUSG00000052512.11	2093	-0.216
ENSMUSG00000028577.9	1576	0.012
ENSMUSG00000028577.9	1576	0.006
ENSMUSG00000028577.9	1576	0.016
ENSMUSG00000028577.9	1576	0.01
ENSMUSG00000020888.12	4012	0.032
ENSMUSG00000020888.12	4012	0.043
ENSMUSG00000003352.9	292	0.022
ENSMUSG00000003352.9	292	0.067
ENSMUSG00000052512.11	2093	-0.005
ENSMUSG00000038510.8	550	0.011
ENSMUSG00000038510.8	550	-0.004
ENSMUSG00000038510.8	550	-0.0
ENSMUSG00000038510.8	550	-0.014
ENSMUSG00000029338.9	3592	0.002
ENSMUSG00000029338.9	3592	0.002
ENSMUSG00000026034.13	2356	0.004
ENSMUSG00000026034.13	2356	-0.006
ENSMUSG00000052512.11	2093	-0.031
ENSMUSG00000026034.13	2356	-0.122
ENSMUSG00000026034.13	2356	0.01
ENSMUSG00000026034.13	2356	0.006
ENSMUSG00000026034.13	2356	-0.005
ENSMUSG00000023235.9	460	-0.226
ENSMUSG00000023235.9	460	-0.108
ENSMUSG00000023235.9	460	-0.125
ENSMUSG00000023235.9	460	-0.155
ENSMUSG00000052512.11	2093	0.055
ENSMUSG00000023235.9	460	0.098
ENSMUSG00000023235.9	460	-0.705
ENSMUSG00000002546.12	1206	0.02
ENSMUSG00000002546.12	1206	-0.048
ENSMUSG00000002546.12	1206	0.122
ENSMUSG00000002546.12	1206	0.076
ENSMUSG00000021140.8	634	-0.04
ENSMUSG00000066149.7	659	-0.026
ENSMUSG00000066149.7	659	-0.046
ENSMUSG00000001794.8	1150	0.004
ENSMUSG00000015671.10	3086	0.002
ENSMUSG00000015671.10	3086	-0.001
ENSMUSG00000015671.10	3086	0.002
ENSMUSG00000021140.8	634	-0.004
ENSMUSG00000032193.8	906	-0.02
ENSMUSG00000034021.11	1538	0.008
ENSMUSG00000034021.11	1538	0.01
ENSMUSG00000034021.11	1538	0.006
ENSMUSG00000034021.11	1538	-0.02
ENSMUSG00000059900.10	14	-0.319
ENSMUSG00000059900.10	14	0.131
ENSMUSG00000037235.9	1066	0.014
ENSMUSG00000021140.8	634	0.184
ENSMUSG00000035632.12	741	0.014
ENSMUSG00000035632.12	741	0.013
ENSMUSG00000035632.12	741	0.066
ENSMUSG00000035632.12	741	-0.02
ENSMUSG00000035632.12	741	0.007
ENSMUSG00000035632.12	741	0.5
ENSMUSG00000035632.12	741	0.037
ENSMUSG00000027163.9	656	0.02
ENSMUSG00000027163.9	656	0.006
ENSMUSG00000027163.9	656	0.004
ENSMUSG00000021140.8	634	-0.061
ENSMUSG00000006390.11	1076	0.005
ENSMUSG00000041471.8	181	-0.147
ENSMUSG00000041471.8	181	-0.062
ENSMUSG00000041471.8	181	-0.488
ENSMUSG00000041471.8	181	0.193
ENSMUSG00000041471.8	181	-0.477
ENSMUSG00000030509.12	447	0.026
ENSMUSG00000041471.8	181	-0.01
ENSMUSG00000020561.7	325	0.012
ENSMUSG00000020561.7	325	0.002
ENSMUSG00000037979.9	94	0.052
ENSMUSG00000071713.4	67	0.031
ENSMUSG00000021254.8	461	-0.137
ENSMUSG00000021254.8	461	0.136
ENSMUSG00000021254.8	461	-0.023
ENSMUSG00000030509.12	447	0.026
ENSMUSG00000021254.8	461	-0.081
ENSMUSG00000021254.8	461	-0.025
ENSMUSG00000021254.8	461	-0.102
ENSMUSG00000021771.9	9280	-0.002
ENSMUSG00000021771.9	9280	-0.0
ENSMUSG00000021771.9	9280	-0.001
ENSMUSG00000021771.9	9280	-0.004
ENSMUSG00000027091.10	1038	-0.004
ENSMUSG00000031666.10	1117	0.024
ENSMUSG00000032827.11	746	-0.086
ENSMUSG00000032827.11	746	0.026
ENSMUSG00000032827.11	746	-0.048
ENSMUSG00000032827.11	746	0.203
ENSMUSG00000040624.13	384	-0.126
ENSMUSG00000034543.10	1049	0.037
ENSMUSG00000034543.10	1049	0.016
ENSMUSG00000034543.10	1049	0.013
ENSMUSG00000032028.11	36	-0.241
ENSMUSG00000025511.10	884	-0.001
ENSMUSG00000025511.10	884	0.012
ENSMUSG00000021306.10	399	0.024
ENSMUSG00000017176.13	1871	-0.001
ENSMUSG00000045917.13	205	-0.052
ENSMUSG00000045917.13	205	-0.092
ENSMUSG00000044017.12	142	-0.135
ENSMUSG00000030922.7	94	-0.084
ENSMUSG00000030922.7	94	-0.04
ENSMUSG00000040549.12	2581	-0.004
ENSMUSG00000040549.12	2581	-0.006
ENSMUSG00000017176.13	1871	-0.001
ENSMUSG00000040549.12	2581	-0.01
ENSMUSG00000040549.12	2581	0.008
ENSMUSG00000040549.12	2581	0.014
ENSMUSG00000023460.8	1079	0.005
ENSMUSG00000018068.9	648	-0.06
ENSMUSG00000018068.9	648	0.031
ENSMUSG00000019794.9	617	-0.008
ENSMUSG00000017176.13	1871	0.016
ENSMUSG00000019794.9	617	-0.005
ENSMUSG00000019794.9	617	0.003
ENSMUSG00000025470.10	336	-0.008
ENSMUSG00000025470.10	336	-0.03
ENSMUSG00000025470.10	336	-0.007
ENSMUSG00000025470.10	336	-0.008
ENSMUSG00000035842.9	362	0.011
ENSMUSG00000017176.13	1871	0.01
ENSMUSG00000035842.9	362	-0.016
ENSMUSG00000026479.9	799	-0.165
ENSMUSG00000038722.13	1193	-0.082
ENSMUSG00000038722.13	1193	0.004
ENSMUSG00000038722.13	1193	0.004
ENSMUSG00000038722.13	1193	-0.002
ENSMUSG00000038722.13	1193	-0.003
ENSMUSG00000017176.13	1871	0.005
ENSMUSG00000087574.1	216	0.036
ENSMUSG00000087574.1	216	0.0
ENSMUSG00000087574.1	216	1.0
ENSMUSG00000023994.9	341	-0.086
ENSMUSG00000023994.9	341	-0.046
ENSMUSG00000023994.9	341	0.028
ENSMUSG00000023994.9	341	-0.022
ENSMUSG00000023994.9	341	0.018
ENSMUSG00000029752.8	480	0.01
ENSMUSG00000038416.10	2486	-0.003
ENSMUSG00000038416.10	2486	-0.001
ENSMUSG00000038416.10	2486	0.038
ENSMUSG00000038416.10	2486	-0.003
ENSMUSG00000038416.10	2486	-0.011
ENSMUSG00000047789.4	300	0.03
ENSMUSG00000047789.4	300	0.063
ENSMUSG00000047789.4	300	0.04
ENSMUSG00000047789.4	300	0.104
ENSMUSG00000032218.6	2458	0.0
ENSMUSG00000032218.6	2458	-0.001
ENSMUSG00000032218.6	2458	0.002
ENSMUSG00000046516.10	364	-0.001
ENSMUSG00000028580.11	3202	0.003
ENSMUSG00000032415.10	65	-0.364
ENSMUSG00000028580.11	3202	0.008
ENSMUSG00000028580.11	3202	0.005
ENSMUSG00000028580.11	3202	0.0
ENSMUSG00000028580.11	3202	0.052
ENSMUSG00000028580.11	3202	-0.001
ENSMUSG00000028580.11	3202	-0.002
ENSMUSG00000028580.11	3202	-0.004
ENSMUSG00000028580.11	3202	0.052
ENSMUSG00000028580.11	3202	-0.022
ENSMUSG00000028580.11	3202	-0.062
ENSMUSG00000028580.11	3202	-0.014
ENSMUSG00000028580.11	3202	-0.006
ENSMUSG00000028580.11	3202	0.078
ENSMUSG00000028580.11	3202	-0.004
ENSMUSG00000028580.11	3202	-0.005
ENSMUSG00000028580.11	3202	0.002
ENSMUSG00000025505.12	379	0.046
ENSMUSG00000025505.12	379	0.037
ENSMUSG00000025199.12	958	-0.006
ENSMUSG00000024785.6	397	-0.012
ENSMUSG00000017754.9	1215	0.012
ENSMUSG00000017754.9	1215	0.004
ENSMUSG00000017754.9	1215	0.014
ENSMUSG00000017754.9	1215	-0.042
ENSMUSG00000017754.9	1215	-0.022
ENSMUSG00000025199.12	958	-0.011
ENSMUSG00000055660.8	324	0.058
ENSMUSG00000042269.11	11	-0.629
ENSMUSG00000033487.10	656	0.067
ENSMUSG00000033487.10	656	0.156
ENSMUSG00000033487.10	656	0.025
ENSMUSG00000033487.10	656	0.031
ENSMUSG00000033487.10	656	0.064
ENSMUSG00000030255.9	4129	0.002
ENSMUSG00000030255.9	4129	0.004
ENSMUSG00000025199.12	958	0.02
ENSMUSG00000027387.11	115	-0.035
ENSMUSG00000027387.11	115	0.043
ENSMUSG00000032443.11	4	0.5
ENSMUSG00000027680.11	1802	-0.074
ENSMUSG00000027680.11	1802	-0.009
ENSMUSG00000027680.11	1802	0.007
ENSMUSG00000020385.12	1262	-0.009
ENSMUSG00000025199.12	958	-0.026
ENSMUSG00000020385.12	1262	0.024
ENSMUSG00000020385.12	1262	-0.018
ENSMUSG00000020385.12	1262	0.073
ENSMUSG00000020385.12	1262	0.048
ENSMUSG00000020385.12	1262	0.004
ENSMUSG00000020385.12	1262	0.011
ENSMUSG00000020385.12	1262	-0.05
ENSMUSG00000020385.12	1262	-0.052
ENSMUSG00000020385.12	1262	-0.074
ENSMUSG00000025199.12	958	-0.023
ENSMUSG00000020385.12	1262	-0.002
ENSMUSG00000020385.12	1262	0.158
ENSMUSG00000020385.12	1262	-0.002
ENSMUSG00000020385.12	1262	-0.013
ENSMUSG00000025195.8	529	-0.057
ENSMUSG00000025195.8	529	-0.031
ENSMUSG00000025199.12	958	0.012
ENSMUSG00000033960.5	1655	0.008
ENSMUSG00000040250.10	1191	0.012
ENSMUSG00000040250.10	1191	0.007
ENSMUSG00000040250.10	1191	0.008
ENSMUSG00000040250.10	1191	-0.018
ENSMUSG00000040250.10	1191	-0.001
ENSMUSG00000040250.10	1191	-0.014
ENSMUSG00000040250.10	1191	-0.01
ENSMUSG00000040250.10	1191	-0.04
ENSMUSG00000025199.12	958	0.003
ENSMUSG00000006241.11	37	-0.149
ENSMUSG00000006005.13	3217	0.006
ENSMUSG00000006005.13	3217	-0.008
ENSMUSG00000041881.8	2949	-0.005
ENSMUSG00000041881.8	2949	0.027
ENSMUSG00000041881.8	2949	0.033
ENSMUSG00000041881.8	2949	0.024
ENSMUSG00000041881.8	2949	0.045
ENSMUSG00000020914.13	6564	-0.003
ENSMUSG00000041881.8	2949	0.002
ENSMUSG00000041881.8	2949	-0.001
ENSMUSG00000041881.8	2949	0.0
ENSMUSG00000041881.8	2949	-0.004
ENSMUSG00000041881.8	2949	0.014
ENSMUSG00000041881.8	2949	0.028
ENSMUSG00000020914.13	6564	0.004
ENSMUSG00000002320.11	1734	0.018
ENSMUSG00000002320.11	1734	0.013
ENSMUSG00000002320.11	1734	0.324
ENSMUSG00000002320.11	1734	0.01
ENSMUSG00000002320.11	1734	-0.002
ENSMUSG00000002320.11	1734	0.004
ENSMUSG00000002320.11	1734	0.008
ENSMUSG00000020914.13	6564	0.002
ENSMUSG00000044702.9	147	-0.035
ENSMUSG00000038241.12	500	-0.056
ENSMUSG00000038241.12	500	0.008
ENSMUSG00000038241.12	500	-0.108
ENSMUSG00000038241.12	500	-0.065
ENSMUSG00000038241.12	500	-0.033
ENSMUSG00000038241.12	500	-0.068
ENSMUSG00000038241.12	500	0.026
ENSMUSG00000020914.13	6564	-0.004
ENSMUSG00000038241.12	500	0.011
ENSMUSG00000029061.2	853	0.0
ENSMUSG00000029061.2	853	0.022
ENSMUSG00000029061.2	853	-0.012
ENSMUSG00000029061.2	853	0.012
ENSMUSG00000029061.2	853	0.007
ENSMUSG00000029061.2	853	-0.008
ENSMUSG00000029061.2	853	-0.041
ENSMUSG00000055660.8	324	-0.068
ENSMUSG00000029061.2	853	0.006
ENSMUSG00000029061.2	853	-0.027
ENSMUSG00000002718.10	3069	-0.014
ENSMUSG00000002718.10	3069	-0.002
ENSMUSG00000002718.10	3069	0.002
ENSMUSG00000002718.10	3069	-0.01
ENSMUSG00000002718.10	3069	-0.006
ENSMUSG00000018819.6	1067	0.021
ENSMUSG00000002718.10	3069	0.001
ENSMUSG00000002718.10	3069	0.003
ENSMUSG00000036109.13	190	-0.111
ENSMUSG00000036109.13	190	0.033
ENSMUSG00000027099.9	2960	0.0
ENSMUSG00000027099.9	2960	0.001
ENSMUSG00000018819.6	1067	0.004
ENSMUSG00000026630.5	17	0.0
ENSMUSG00000026630.5	17	0.069
ENSMUSG00000007589.8	587	0.004
ENSMUSG00000021671.8	404	0.018
ENSMUSG00000021671.8	404	-0.015
ENSMUSG00000032249.10	1917	0.057
ENSMUSG00000048997.13	188	-0.036
ENSMUSG00000018819.6	1067	0.007
ENSMUSG00000020300.10	396	-0.092
ENSMUSG00000022013.3	1406	-0.003
ENSMUSG00000022013.3	1406	0.002
ENSMUSG00000022013.3	1406	-0.001
ENSMUSG00000022013.3	1406	0.002
ENSMUSG00000022013.3	1406	0.09
ENSMUSG00000022013.3	1406	0.082
ENSMUSG00000022013.3	1406	-0.012
ENSMUSG00000018819.6	1067	0.017
ENSMUSG00000022013.3	1406	0.002
ENSMUSG00000022013.3	1406	-0.001
ENSMUSG00000022013.3	1406	-0.002
ENSMUSG00000053286.7	1183	0.01
ENSMUSG00000053286.7	1183	0.002
ENSMUSG00000053286.7	1183	0.007
ENSMUSG00000053286.7	1183	0.011
ENSMUSG00000053286.7	1183	0.007
ENSMUSG00000053286.7	1183	0.005
ENSMUSG00000018819.6	1067	0.005
ENSMUSG00000044937.10	59	0.058
ENSMUSG00000027940.14	3516	-0.004
ENSMUSG00000027940.14	3516	-0.012
ENSMUSG00000027940.14	3516	-0.022
ENSMUSG00000027940.14	3516	-0.011
ENSMUSG00000027940.14	3516	-0.013
ENSMUSG00000024300.12	111	-0.248
ENSMUSG00000041926.11	1276	0.006
ENSMUSG00000041926.11	1276	0.009
ENSMUSG00000041926.11	1276	-0.022
ENSMUSG00000036199.8	5741	0.0
ENSMUSG00000028063.11	3898	0.002
ENSMUSG00000020546.10	442	0.056
ENSMUSG00000020546.10	442	0.029
ENSMUSG00000020546.10	442	0.123
ENSMUSG00000020546.10	442	-0.012
ENSMUSG00000020546.10	442	-0.039
ENSMUSG00000001569.9	713	0.012
ENSMUSG00000001569.9	713	0.01
ENSMUSG00000039058.7	21	-0.133
ENSMUSG00000034152.5	1840	0.006
ENSMUSG00000034152.5	1840	0.054
ENSMUSG00000034152.5	1840	0.004
ENSMUSG00000034152.5	1840	-0.029
ENSMUSG00000057406.12	1538	-0.018
ENSMUSG00000057406.12	1538	-0.006
ENSMUSG00000057406.12	1538	0.004
ENSMUSG00000057406.12	1538	0.05
ENSMUSG00000057406.12	1538	0.014
ENSMUSG00000039058.7	21	-0.329
ENSMUSG00000057406.12	1538	-0.026
ENSMUSG00000057406.12	1538	0.013
ENSMUSG00000057406.12	1538	0.023
ENSMUSG00000027198.12	2120	-0.0
ENSMUSG00000027198.12	2120	0.003
ENSMUSG00000027198.12	2120	-0.002
ENSMUSG00000027198.12	2120	-0.006
ENSMUSG00000027198.12	2120	-0.008
ENSMUSG00000000530.12	716	0.012
ENSMUSG00000027198.12	2120	-0.001
ENSMUSG00000027198.12	2120	0.034
ENSMUSG00000027198.12	2120	-0.012
ENSMUSG00000027198.12	2120	0.008
ENSMUSG00000027198.12	2120	0.001
ENSMUSG00000027198.12	2120	-0.004
ENSMUSG00000027198.12	2120	-0.004
ENSMUSG00000027198.12	2120	0.004
ENSMUSG00000025780.7	918	-0.037
ENSMUSG00000048520.12	39	-1.0
ENSMUSG00000059820.10	695	0.003
ENSMUSG00000025232.7	1563	-0.005
ENSMUSG00000025232.7	1563	0.003
ENSMUSG00000025232.7	1563	0.005
ENSMUSG00000025232.7	1563	-0.001
ENSMUSG00000028188.9	141	-0.28
ENSMUSG00000028188.9	141	0.08
ENSMUSG00000028188.9	141	0.318
ENSMUSG00000028188.9	141	0.11
ENSMUSG00000028188.9	141	-0.03
ENSMUSG00000064210.6	1594	0.009
ENSMUSG00000064210.6	1594	0.043
ENSMUSG00000032175.10	662	0.02
ENSMUSG00000032175.10	662	0.041
ENSMUSG00000032175.10	662	-0.138
ENSMUSG00000032175.10	662	-0.024
ENSMUSG00000025498.10	95	0.079
ENSMUSG00000032175.10	662	-0.022
ENSMUSG00000020225.6	1111	-0.003
ENSMUSG00000020225.6	1111	0.002
ENSMUSG00000020225.6	1111	0.002
ENSMUSG00000025485.8	1057	-0.061
ENSMUSG00000025485.8	1057	-0.012
ENSMUSG00000025485.8	1057	-0.036
ENSMUSG00000037822.8	1954	-0.006
ENSMUSG00000037822.8	1954	0.008
ENSMUSG00000037822.8	1954	-0.004
ENSMUSG00000025498.10	95	-0.63
ENSMUSG00000037822.8	1954	-0.003
ENSMUSG00000037822.8	1954	-0.009
ENSMUSG00000037822.8	1954	-0.002
ENSMUSG00000037822.8	1954	-0.006
ENSMUSG00000037822.8	1954	-0.004
ENSMUSG00000037822.8	1954	0.0
ENSMUSG00000025792.5	975	0.009
ENSMUSG00000014164.10	107	0.055
ENSMUSG00000014164.10	107	0.183
ENSMUSG00000026509.11	3348	-0.003
ENSMUSG00000040659.3	2163	-0.004
ENSMUSG00000020758.11	228	0.178
ENSMUSG00000020758.11	228	0.456
ENSMUSG00000004455.12	671	0.042
ENSMUSG00000006576.12	1281	0.038
ENSMUSG00000006576.12	1281	0.02
ENSMUSG00000006576.12	1281	0.014
ENSMUSG00000006576.12	1281	0.017
ENSMUSG00000020380.12	734	0.017
ENSMUSG00000034329.12	306	-0.069
ENSMUSG00000034329.12	306	-0.009
ENSMUSG00000044067.6	306	-0.007
ENSMUSG00000031245.8	327	-0.028
ENSMUSG00000025498.10	95	0.058
ENSMUSG00000031245.8	327	-0.103
ENSMUSG00000031245.8	327	0.606
ENSMUSG00000003032.8	155	0.13
ENSMUSG00000036078.12	1220	0.038
ENSMUSG00000036078.12	1220	-0.004
ENSMUSG00000037720.12	1086	-0.009
ENSMUSG00000037720.12	1086	-0.004
ENSMUSG00000007029.12	2436	0.005
ENSMUSG00000030970.12	876	0.033
ENSMUSG00000030970.12	876	0.01
ENSMUSG00000024962.9	2240	0.002
ENSMUSG00000024962.9	2240	-0.01
ENSMUSG00000024962.9	2240	0.331
ENSMUSG00000024962.9	2240	-0.002
ENSMUSG00000024962.9	2240	-0.007
ENSMUSG00000024962.9	2240	-0.007
ENSMUSG00000007029.12	2436	-0.006
ENSMUSG00000024962.9	2240	-0.016
ENSMUSG00000024962.9	2240	-0.01
ENSMUSG00000024247.10	311	0.01
ENSMUSG00000056880.8	28	-0.338
ENSMUSG00000014850.11	562	0.021
ENSMUSG00000014850.11	562	0.017
ENSMUSG00000014850.11	562	0.021
ENSMUSG00000014850.11	562	0.022
ENSMUSG00000007029.12	2436	0.01
ENSMUSG00000014850.11	562	0.022
ENSMUSG00000014850.11	562	0.015
ENSMUSG00000014850.11	562	0.033
ENSMUSG00000014850.11	562	-0.026
ENSMUSG00000014850.11	562	-0.08
ENSMUSG00000014850.11	562	0.022
ENSMUSG00000014850.11	562	0.022
ENSMUSG00000021710.10	858	-0.015
ENSMUSG00000021710.10	858	-0.018
ENSMUSG00000025224.10	1600	-0.032
ENSMUSG00000025224.10	1600	0.015
ENSMUSG00000025224.10	1600	-0.025
ENSMUSG00000025224.10	1600	-0.013
ENSMUSG00000025224.10	1600	-0.018
ENSMUSG00000007029.12	2436	0.004
ENSMUSG00000018570.13	77	-0.19
ENSMUSG00000018570.13	77	-0.067
ENSMUSG00000037933.11	3102	0.001
ENSMUSG00000022472.12	734	-0.002
ENSMUSG00000022472.12	734	0.025
ENSMUSG00000031358.13	981	-0.063
ENSMUSG00000084957.2	781	-0.019
ENSMUSG00000024664.4	1485	-0.017
ENSMUSG00000084957.2	781	0.007
ENSMUSG00000084957.2	781	-0.006
ENSMUSG00000084957.2	781	-0.01
ENSMUSG00000084957.2	781	0.014
ENSMUSG00000027405.12	1742	-0.004
ENSMUSG00000027405.12	1742	-0.008
ENSMUSG00000040272.10	159	-0.125
ENSMUSG00000029178.10	794	-0.006
ENSMUSG00000029178.10	794	-0.001
ENSMUSG00000029178.10	794	-0.018
ENSMUSG00000022978.11	464	0.018
ENSMUSG00000032198.8	1672	0.015
ENSMUSG00000032198.8	1672	-0.006
ENSMUSG00000032198.8	1672	-0.008
ENSMUSG00000032198.8	1672	0.042
ENSMUSG00000032198.8	1672	0.014
ENSMUSG00000055917.10	670	-0.001
ENSMUSG00000049878.8	949	0.002
ENSMUSG00000049878.8	949	0.01
ENSMUSG00000049878.8	949	-0.646
ENSMUSG00000049878.8	949	0.014
ENSMUSG00000049878.8	949	-0.009
ENSMUSG00000049878.8	949	0.021
ENSMUSG00000030779.11	709	0.076
ENSMUSG00000001138.9	126	-0.357
ENSMUSG00000005897.10	238	-0.034
ENSMUSG00000026956.11	342	0.026
ENSMUSG00000026956.11	342	0.014
ENSMUSG00000031256.7	1142	-0.411
ENSMUSG00000031256.7	1142	-0.016
ENSMUSG00000031256.7	1142	-0.001
ENSMUSG00000050730.12	329	-0.06
ENSMUSG00000020547.4	4032	-0.002
ENSMUSG00000020547.4	4032	0.001
ENSMUSG00000020547.4	4032	-0.006
ENSMUSG00000020547.4	4032	-0.002
ENSMUSG00000020547.4	4032	-0.001
ENSMUSG00000020547.4	4032	0.003
ENSMUSG00000031841.14	1966	0.008
ENSMUSG00000031841.14	1966	-0.004
ENSMUSG00000020283.5	799	0.005
ENSMUSG00000020283.5	799	0.003
ENSMUSG00000020283.5	799	0.002
ENSMUSG00000021326.7	1400	-0.0
ENSMUSG00000021326.7	1400	0.016
ENSMUSG00000017760.11	4866	0.006
ENSMUSG00000017760.11	4866	-0.004
ENSMUSG00000017760.11	4866	0.004
ENSMUSG00000017760.11	4866	0.004
ENSMUSG00000017760.11	4866	-0.015
ENSMUSG00000017760.11	4866	-0.001
ENSMUSG00000017760.11	4866	-0.002
ENSMUSG00000017760.11	4866	0.012
ENSMUSG00000053436.10	1138	-0.022
ENSMUSG00000053436.10	1138	-0.004
ENSMUSG00000053436.10	1138	0.002
ENSMUSG00000053436.10	1138	-0.009
ENSMUSG00000032839.9	91	0.17
ENSMUSG00000024598.8	4123	-0.015
ENSMUSG00000024598.8	4123	-0.008
ENSMUSG00000024598.8	4123	-0.018
ENSMUSG00000024598.8	4123	-0.011
ENSMUSG00000024598.8	4123	0.006
ENSMUSG00000024598.8	4123	0.004
ENSMUSG00000030282.10	1472	0.0
ENSMUSG00000030282.10	1472	0.001
ENSMUSG00000030282.10	1472	0.016
ENSMUSG00000032839.9	91	0.17
ENSMUSG00000030282.10	1472	0.0
ENSMUSG00000030282.10	1472	-0.002
ENSMUSG00000030282.10	1472	0.003
ENSMUSG00000074476.5	1208	-0.013
ENSMUSG00000074476.5	1208	-0.008
ENSMUSG00000044573.10	540	-0.006
ENSMUSG00000044573.10	540	-0.005
ENSMUSG00000022141.6	1271	0.03
ENSMUSG00000022141.6	1271	0.002
ENSMUSG00000032839.9	91	0.3
ENSMUSG00000036941.2	171	0.119
ENSMUSG00000022772.7	412	0.043
ENSMUSG00000022772.7	412	0.08
ENSMUSG00000022772.7	412	0.023
ENSMUSG00000021782.10	339	-0.018
ENSMUSG00000000301.12	64	0.05
ENSMUSG00000000301.12	64	-1.0
ENSMUSG00000032839.9	91	0.389
ENSMUSG00000000301.12	64	-0.012
ENSMUSG00000000301.12	64	-0.065
ENSMUSG00000000301.12	64	0.064
ENSMUSG00000025170.9	138	-0.19
ENSMUSG00000025170.9	138	0.042
ENSMUSG00000025170.9	138	-0.122
ENSMUSG00000021282.12	4520	-0.001
ENSMUSG00000021282.12	4520	-0.002
ENSMUSG00000021282.12	4520	0.003
ENSMUSG00000021282.12	4520	0.006
ENSMUSG00000020485.10	565	0.0
ENSMUSG00000021282.12	4520	-0.002
ENSMUSG00000021282.12	4520	0.001
ENSMUSG00000075576.8	140	-0.234
ENSMUSG00000039158.11	282	0.058
ENSMUSG00000079317.6	305	0.405
ENSMUSG00000064289.11	519	-0.01
ENSMUSG00000064289.11	519	-0.014
ENSMUSG00000064289.11	519	0.001
ENSMUSG00000064289.11	519	-0.02
ENSMUSG00000064289.11	519	0.01
ENSMUSG00000020485.10	565	0.001
ENSMUSG00000064289.11	519	-0.022
ENSMUSG00000064289.11	519	0.019
ENSMUSG00000064289.11	519	0.056
ENSMUSG00000064289.11	519	-0.078
ENSMUSG00000064289.11	519	0.003
ENSMUSG00000040667.7	2965	0.004
