Gene	count	psi
ENSMUSG00000020904.7	84	-0.053
ENSMUSG00000015937.10	5722	-0.056
ENSMUSG00000015937.10	5722	-0.01
ENSMUSG00000015937.10	5722	0.003
ENSMUSG00000015937.10	5722	-0.04
ENSMUSG00000015937.10	5722	-0.001
ENSMUSG00000015937.10	5722	0.0
ENSMUSG00000015937.10	5722	-0.009
ENSMUSG00000049916.9	205	0.018
ENSMUSG00000002908.11	419	-0.032
ENSMUSG00000002908.11	419	0.084
ENSMUSG00000024158.13	885	-0.006
ENSMUSG00000024158.13	885	0.009
ENSMUSG00000024180.9	163	0.041
ENSMUSG00000004895.9	347	0.02
ENSMUSG00000021417.10	1583	-0.002
ENSMUSG00000021417.10	1583	0.0
ENSMUSG00000001911.12	1539	0.017
ENSMUSG00000003808.14	2106	-0.009
ENSMUSG00000003808.14	2106	-0.008
ENSMUSG00000003808.14	2106	-0.006
ENSMUSG00000003808.14	2106	-0.001
ENSMUSG00000003808.14	2106	0.008
ENSMUSG00000003808.14	2106	-0.007
ENSMUSG00000003808.14	2106	-0.009
ENSMUSG00000003808.14	2106	-0.004
ENSMUSG00000038775.10	65	-0.012
ENSMUSG00000015222.13	16474	0.002
ENSMUSG00000015222.13	16474	0.002
ENSMUSG00000015222.13	16474	-0.015
ENSMUSG00000015222.13	16474	0.073
ENSMUSG00000015222.13	16474	0.002
ENSMUSG00000015222.13	16474	0.002
ENSMUSG00000015222.13	16474	-0.008
ENSMUSG00000015222.13	16474	0.0
ENSMUSG00000015222.13	16474	-0.011
ENSMUSG00000015222.13	16474	0.008
ENSMUSG00000015222.13	16474	-0.003
ENSMUSG00000015222.13	16474	0.006
ENSMUSG00000015222.13	16474	0.004
ENSMUSG00000015222.13	16474	0.057
ENSMUSG00000022378.9	2996	-0.086
ENSMUSG00000015222.13	16474	0.004
ENSMUSG00000015222.13	16474	0.02
ENSMUSG00000085558.3	45	-0.218
ENSMUSG00000032788.10	2623	-0.022
ENSMUSG00000032788.10	2623	-0.008
ENSMUSG00000069045.7	810	0.016
ENSMUSG00000069045.7	810	-0.009
ENSMUSG00000022378.9	2996	-0.009
ENSMUSG00000002496.9	2808	-0.014
ENSMUSG00000069045.7	810	-0.005
ENSMUSG00000069045.7	810	-0.017
ENSMUSG00000069045.7	810	-0.029
ENSMUSG00000025903.10	992	-0.006
ENSMUSG00000025903.10	992	-0.004
ENSMUSG00000025903.10	992	0.008
ENSMUSG00000025903.10	992	0.005
ENSMUSG00000025903.10	992	-0.006
ENSMUSG00000025903.10	992	0.006
ENSMUSG00000025903.10	992	0.005
ENSMUSG00000025903.10	992	-0.01
ENSMUSG00000025903.10	992	-0.014
ENSMUSG00000078908.5	596	0.025
ENSMUSG00000003752.8	316	0.013
ENSMUSG00000029616.9	2793	0.025
ENSMUSG00000029616.9	2793	0.0
ENSMUSG00000029616.9	2793	0.036
ENSMUSG00000033379.9	4904	0.0
ENSMUSG00000033379.9	4904	0.002
ENSMUSG00000033379.9	4904	0.0
ENSMUSG00000033379.9	4904	0.002
ENSMUSG00000033379.9	4904	0.001
ENSMUSG00000033379.9	4904	0.037
ENSMUSG00000033379.9	4904	0.001
ENSMUSG00000033379.9	4904	0.175
ENSMUSG00000022378.9	2996	-0.022
ENSMUSG00000004018.5	499	-0.015
ENSMUSG00000004018.5	499	0.088
ENSMUSG00000004018.5	499	0.009
ENSMUSG00000004018.5	499	0.016
ENSMUSG00000004018.5	499	-0.02
ENSMUSG00000004018.5	499	-0.012
ENSMUSG00000004018.5	499	0.038
ENSMUSG00000004018.5	499	0.02
ENSMUSG00000004018.5	499	0.039
ENSMUSG00000022378.9	2996	0.028
ENSMUSG00000004018.5	499	-0.036
ENSMUSG00000004018.5	499	-0.03
ENSMUSG00000004018.5	499	0.032
ENSMUSG00000026024.10	1090	-0.016
ENSMUSG00000026024.10	1090	-0.033
ENSMUSG00000026024.10	1090	-0.037
ENSMUSG00000026024.10	1090	0.014
ENSMUSG00000026024.10	1090	-0.022
ENSMUSG00000018740.10	109	-0.149
ENSMUSG00000037236.10	10865	0.003
ENSMUSG00000037236.10	10865	0.003
ENSMUSG00000037236.10	10865	0.0
ENSMUSG00000037236.10	10865	-0.001
ENSMUSG00000037236.10	10865	-0.0
ENSMUSG00000037236.10	10865	0.001
ENSMUSG00000018740.10	109	-0.224
ENSMUSG00000037236.10	10865	0.002
ENSMUSG00000032519.7	830	0.013
ENSMUSG00000032519.7	830	0.003
ENSMUSG00000032519.7	830	0.011
ENSMUSG00000019989.7	108	0.122
ENSMUSG00000026854.12	1910	-0.012
ENSMUSG00000026854.12	1910	-0.247
ENSMUSG00000025227.10	276	-0.032
ENSMUSG00000019989.7	108	0.068
ENSMUSG00000025227.10	276	0.007
ENSMUSG00000025227.10	276	-0.174
ENSMUSG00000025227.10	276	-0.067
ENSMUSG00000013878.13	349	-0.55
ENSMUSG00000013878.13	349	-0.04
ENSMUSG00000013878.13	349	0.025
ENSMUSG00000013878.13	349	-0.003
ENSMUSG00000013878.13	349	-0.636
ENSMUSG00000013878.13	349	-0.095
ENSMUSG00000052712.12	1529	-0.011
ENSMUSG00000052712.12	1529	-0.04
ENSMUSG00000052712.12	1529	0.015
ENSMUSG00000052712.12	1529	-0.009
ENSMUSG00000052712.12	1529	-0.006
ENSMUSG00000024952.8	585	0.041
ENSMUSG00000002496.9	2808	-0.008
ENSMUSG00000020917.13	10789	0.0
ENSMUSG00000030102.8	349	0.099
ENSMUSG00000030102.8	349	-1.0
ENSMUSG00000014601.9	4827	-0.002
ENSMUSG00000014601.9	4827	0.002
ENSMUSG00000020919.7	800	-0.014
ENSMUSG00000006732.10	321	-0.006
ENSMUSG00000042389.9	702	0.017
ENSMUSG00000042389.9	702	0.006
ENSMUSG00000037343.7	1418	-0.01
ENSMUSG00000037343.7	1418	-0.008
ENSMUSG00000037343.7	1418	-0.016
ENSMUSG00000037343.7	1418	-0.018
ENSMUSG00000037343.7	1418	-0.008
ENSMUSG00000028023.12	31	0.139
ENSMUSG00000026131.13	615	-0.012
ENSMUSG00000049811.11	87	-0.334
ENSMUSG00000028274.13	827	-0.006
ENSMUSG00000028274.13	827	0.005
ENSMUSG00000030313.11	1127	-0.018
ENSMUSG00000028274.13	827	-0.002
ENSMUSG00000028274.13	827	-0.016
ENSMUSG00000028274.13	827	-0.012
ENSMUSG00000034165.12	1870	-0.002
ENSMUSG00000034165.12	1870	0.001
ENSMUSG00000034165.12	1870	-0.001
ENSMUSG00000034165.12	1870	0.002
ENSMUSG00000034165.12	1870	0.0
ENSMUSG00000030313.11	1127	0.006
ENSMUSG00000001240.9	809	0.006
ENSMUSG00000001240.9	809	0.002
ENSMUSG00000001240.9	809	0.009
ENSMUSG00000001240.9	809	0.007
ENSMUSG00000001240.9	809	-0.0
ENSMUSG00000054280.10	873	0.017
ENSMUSG00000054280.10	873	0.041
ENSMUSG00000054280.10	873	0.058
ENSMUSG00000030313.11	1127	-0.5
ENSMUSG00000059013.8	1188	-0.012
ENSMUSG00000057278.6	607	0.028
ENSMUSG00000037902.14	1168	0.009
ENSMUSG00000037902.14	1168	0.033
ENSMUSG00000038264.7	101	-0.067
ENSMUSG00000038264.7	101	-0.127
ENSMUSG00000016409.4	1013	0.011
ENSMUSG00000037852.7	15901	0.001
ENSMUSG00000037852.7	15901	0.002
ENSMUSG00000035299.12	217	0.039
ENSMUSG00000027349.5	354	0.002
ENSMUSG00000029484.8	438	0.008
ENSMUSG00000029484.8	438	-0.011
ENSMUSG00000029484.8	438	-0.008
ENSMUSG00000029484.8	438	0.013
ENSMUSG00000030313.11	1127	-0.04
ENSMUSG00000029484.8	438	-0.009
ENSMUSG00000029484.8	438	-0.014
ENSMUSG00000020230.10	6506	-0.085
ENSMUSG00000020230.10	6506	-0.002
ENSMUSG00000020230.10	6506	0.01
ENSMUSG00000020230.10	6506	-0.003
ENSMUSG00000020230.10	6506	-0.02
ENSMUSG00000020230.10	6506	-0.1
ENSMUSG00000020230.10	6506	0.002
ENSMUSG00000020230.10	6506	0.004
ENSMUSG00000020230.10	6506	-0.003
ENSMUSG00000042182.12	1484	-0.063
ENSMUSG00000042182.12	1484	0.006
ENSMUSG00000042182.12	1484	0.004
ENSMUSG00000023904.6	1135	-0.003
ENSMUSG00000023904.6	1135	0.005
ENSMUSG00000052331.10	581	0.057
ENSMUSG00000030313.11	1127	-0.742
ENSMUSG00000002496.9	2808	0.005
ENSMUSG00000052331.10	581	0.036
ENSMUSG00000024498.11	1947	0.026
ENSMUSG00000024498.11	1947	-0.001
ENSMUSG00000024498.11	1947	-0.005
ENSMUSG00000024498.11	1947	0.011
ENSMUSG00000018565.13	1956	-0.018
ENSMUSG00000018565.13	1956	-0.004
ENSMUSG00000018565.13	1956	-0.006
ENSMUSG00000030313.11	1127	0.031
ENSMUSG00000018565.13	1956	-0.009
ENSMUSG00000018565.13	1956	-0.0
ENSMUSG00000018565.13	1956	-0.499
ENSMUSG00000018565.13	1956	-0.001
ENSMUSG00000018565.13	1956	-0.008
ENSMUSG00000018565.13	1956	-0.006
ENSMUSG00000018565.13	1956	-0.006
ENSMUSG00000018565.13	1956	-0.004
ENSMUSG00000021772.10	2445	0.057
ENSMUSG00000018565.13	1956	-0.259
ENSMUSG00000018565.13	1956	-0.002
ENSMUSG00000018565.13	1956	-0.001
ENSMUSG00000018565.13	1956	-0.005
ENSMUSG00000019948.3	583	-0.006
ENSMUSG00000019948.3	583	-0.014
ENSMUSG00000021772.10	2445	-0.369
ENSMUSG00000051375.11	521	-0.174
ENSMUSG00000059518.10	1399	-0.019
ENSMUSG00000021772.10	2445	0.004
ENSMUSG00000079671.4	158	0.369
ENSMUSG00000035868.8	224	0.014
ENSMUSG00000022702.11	138	-0.043
ENSMUSG00000022702.11	138	0.049
ENSMUSG00000022702.11	138	0.02
ENSMUSG00000021772.10	2445	0.068
ENSMUSG00000022702.11	138	0.029
ENSMUSG00000022702.11	138	0.02
ENSMUSG00000043144.5	13	-0.295
ENSMUSG00000030748.8	264	0.029
ENSMUSG00000026096.10	314	-0.008
ENSMUSG00000026096.10	314	-0.011
ENSMUSG00000026096.10	314	0.054
ENSMUSG00000034342.8	1023	0.014
ENSMUSG00000034342.8	1023	-0.006
ENSMUSG00000021772.10	2445	-0.107
ENSMUSG00000032913.9	1544	-0.06
ENSMUSG00000032913.9	1544	0.024
ENSMUSG00000032913.9	1544	-0.036
ENSMUSG00000032913.9	1544	0.014
ENSMUSG00000032913.9	1544	-0.065
ENSMUSG00000032913.9	1544	-0.052
ENSMUSG00000032913.9	1544	-0.069
ENSMUSG00000032913.9	1544	0.006
ENSMUSG00000090626.5	621	0.008
ENSMUSG00000090626.5	621	-0.026
ENSMUSG00000090626.5	621	0.017
ENSMUSG00000090626.5	621	-0.018
ENSMUSG00000090626.5	621	0.005
ENSMUSG00000090626.5	621	0.015
ENSMUSG00000090626.5	621	-0.084
ENSMUSG00000085457.3	50	-0.105
ENSMUSG00000036334.8	371	-0.096
ENSMUSG00000001039.8	318	0.07
ENSMUSG00000021772.10	2445	0.07
ENSMUSG00000001039.8	318	0.019
ENSMUSG00000001039.8	318	0.008
ENSMUSG00000001039.8	318	0.033
ENSMUSG00000038500.11	1301	0.007
ENSMUSG00000038500.11	1301	0.022
ENSMUSG00000038500.11	1301	0.005
ENSMUSG00000032607.8	575	0.065
ENSMUSG00000032607.8	575	-0.077
ENSMUSG00000032607.8	575	-0.065
ENSMUSG00000006307.12	487	0.038
ENSMUSG00000020580.9	1011	0.014
ENSMUSG00000020580.9	1011	-0.02
ENSMUSG00000020580.9	1011	0.02
ENSMUSG00000020580.9	1011	0.014
ENSMUSG00000021772.10	2445	0.203
ENSMUSG00000001062.13	1657	-0.036
ENSMUSG00000001062.13	1657	-0.058
ENSMUSG00000001062.13	1657	-0.025
ENSMUSG00000054676.11	1063	0.206
ENSMUSG00000054676.11	1063	0.637
ENSMUSG00000071042.7	252	-0.028
ENSMUSG00000071042.7	252	-0.036
ENSMUSG00000003779.11	1298	-0.201
ENSMUSG00000003779.11	1298	-0.004
ENSMUSG00000003779.11	1298	-0.18
ENSMUSG00000055485.6	380	-0.052
ENSMUSG00000055485.6	380	0.047
ENSMUSG00000022621.12	1260	-0.008
ENSMUSG00000022621.12	1260	-0.03
ENSMUSG00000046985.7	930	-0.011
ENSMUSG00000022621.12	1260	0.011
ENSMUSG00000022621.12	1260	0.0
ENSMUSG00000022621.12	1260	-0.026
ENSMUSG00000046985.7	930	-0.009
ENSMUSG00000040904.6	3	0.057
ENSMUSG00000040904.6	3	0.004
ENSMUSG00000040904.6	3	0.009
ENSMUSG00000040904.6	3	0.005
ENSMUSG00000040904.6	3	0.02
ENSMUSG00000040904.6	3	0.027
ENSMUSG00000040904.6	3	0.003
ENSMUSG00000040904.6	3	0.043
ENSMUSG00000040904.6	3	0.017
ENSMUSG00000046985.7	930	-0.028
ENSMUSG00000028906.11	3008	0.001
ENSMUSG00000028906.11	3008	-0.011
ENSMUSG00000028906.11	3008	0.01
ENSMUSG00000028906.11	3008	-0.002
ENSMUSG00000028906.11	3008	0.004
ENSMUSG00000028906.11	3008	0.01
ENSMUSG00000028906.11	3008	0.111
ENSMUSG00000028906.11	3008	0.003
ENSMUSG00000028906.11	3008	-0.002
ENSMUSG00000028906.11	3008	0.051
ENSMUSG00000028906.11	3008	-0.002
ENSMUSG00000028906.11	3008	-0.011
ENSMUSG00000026932.10	1005	0.026
ENSMUSG00000022335.12	176	0.047
ENSMUSG00000026932.10	1005	-0.015
ENSMUSG00000030871.7	350	0.012
ENSMUSG00000021240.5	298	-0.307
ENSMUSG00000021240.5	298	0.035
ENSMUSG00000021240.5	298	0.086
ENSMUSG00000021240.5	298	-0.068
ENSMUSG00000022335.12	176	0.102
ENSMUSG00000024403.12	1711	-0.054
ENSMUSG00000024403.12	1711	0.007
ENSMUSG00000003848.10	1159	0.001
ENSMUSG00000003848.10	1159	0.001
ENSMUSG00000003848.10	1159	0.004
ENSMUSG00000022587.10	1665	-0.005
ENSMUSG00000022587.10	1665	-0.006
ENSMUSG00000022587.10	1665	0.008
ENSMUSG00000022587.10	1665	0.012
ENSMUSG00000022335.12	176	0.162
ENSMUSG00000022587.10	1665	0.018
ENSMUSG00000022587.10	1665	0.01
ENSMUSG00000045031.14	36	0.139
ENSMUSG00000032221.10	271	-0.003
ENSMUSG00000059921.11	1048	-0.004
ENSMUSG00000059921.11	1048	-0.005
ENSMUSG00000055897.9	568	-0.018
ENSMUSG00000002496.9	2808	-0.041
ENSMUSG00000028467.11	2275	0.004
ENSMUSG00000039427.10	664	0.007
ENSMUSG00000039427.10	664	0.016
ENSMUSG00000055897.9	568	0.035
ENSMUSG00000041219.10	483	0.052
ENSMUSG00000041219.10	483	0.026
ENSMUSG00000027977.11	1069	-0.058
ENSMUSG00000027977.11	1069	-0.022
ENSMUSG00000027977.11	1069	-0.087
ENSMUSG00000027977.11	1069	-0.061
ENSMUSG00000027977.11	1069	-0.038
ENSMUSG00000031583.8	145	-0.037
ENSMUSG00000055897.9	568	-0.048
ENSMUSG00000031583.8	145	-0.022
ENSMUSG00000031583.8	145	0.118
ENSMUSG00000031583.8	145	0.105
ENSMUSG00000021144.10	464	0.017
ENSMUSG00000021144.10	464	-0.024
ENSMUSG00000021144.10	464	-0.051
ENSMUSG00000022952.12	78	-0.248
ENSMUSG00000055897.9	568	-0.098
ENSMUSG00000014769.9	4450	-0.001
ENSMUSG00000014769.9	4450	-0.0
ENSMUSG00000019947.9	716	0.0
ENSMUSG00000019947.9	716	-0.012
ENSMUSG00000003873.10	2043	0.012
ENSMUSG00000003873.10	2043	0.001
ENSMUSG00000003873.10	2043	0.008
ENSMUSG00000003873.10	2043	0.05
ENSMUSG00000055897.9	568	0.091
ENSMUSG00000015247.6	2677	-0.01
ENSMUSG00000015247.6	2677	0.004
ENSMUSG00000027540.9	2040	0.005
ENSMUSG00000027540.9	2040	0.001
ENSMUSG00000027540.9	2040	-0.01
ENSMUSG00000055897.9	568	-0.074
ENSMUSG00000027540.9	2040	-0.01
ENSMUSG00000027540.9	2040	-0.012
ENSMUSG00000027540.9	2040	-0.007
ENSMUSG00000027540.9	2040	-0.017
ENSMUSG00000027540.9	2040	-0.002
ENSMUSG00000051236.9	72	0.5
ENSMUSG00000022216.12	2344	0.003
ENSMUSG00000022216.12	2344	0.002
ENSMUSG00000055897.9	568	-0.081
ENSMUSG00000022216.12	2344	0.003
ENSMUSG00000022216.12	2344	0.001
ENSMUSG00000022216.12	2344	0.015
ENSMUSG00000022216.12	2344	0.003
ENSMUSG00000034560.5	1194	-0.01
ENSMUSG00000034560.5	1194	0.014
ENSMUSG00000034560.5	1194	0.01
ENSMUSG00000034560.5	1194	-0.007
ENSMUSG00000034560.5	1194	0.018
ENSMUSG00000055897.9	568	0.012
ENSMUSG00000034560.5	1194	0.013
ENSMUSG00000034560.5	1194	-0.015
ENSMUSG00000034560.5	1194	0.02
ENSMUSG00000028138.4	3171	-0.002
ENSMUSG00000029125.10	3174	0.028
ENSMUSG00000029125.10	3174	-0.007
ENSMUSG00000029125.10	3174	0.009
ENSMUSG00000029125.10	3174	-0.004
ENSMUSG00000055897.9	568	0.013
ENSMUSG00000019173.7	896	-0.006
ENSMUSG00000032294.12	23149	-0.005
ENSMUSG00000032294.12	23149	-0.0
ENSMUSG00000032294.12	23149	-0.002
ENSMUSG00000032294.12	23149	0.0
ENSMUSG00000032294.12	23149	-0.001
ENSMUSG00000032294.12	23149	-0.007
ENSMUSG00000055897.9	568	-0.016
ENSMUSG00000032294.12	23149	-0.0
ENSMUSG00000032294.12	23149	-0.001
ENSMUSG00000032294.12	23149	-0.012
ENSMUSG00000032294.12	23149	0.002
ENSMUSG00000016921.10	4100	-0.002
ENSMUSG00000016921.10	4100	-0.031
ENSMUSG00000016921.10	4100	-0.002
ENSMUSG00000016921.10	4100	-0.0
ENSMUSG00000055897.9	568	0.195
ENSMUSG00000035107.9	583	-0.036
ENSMUSG00000029033.12	2987	-0.014
ENSMUSG00000029033.12	2987	-0.028
ENSMUSG00000029033.12	2987	-0.016
ENSMUSG00000029033.12	2987	-0.009
ENSMUSG00000035683.9	330	0.003
ENSMUSG00000035683.9	330	-0.003
ENSMUSG00000035683.9	330	-0.01
ENSMUSG00000035683.9	330	-0.006
ENSMUSG00000055897.9	568	0.083
ENSMUSG00000035683.9	330	-0.003
ENSMUSG00000020372.11	4966	0.001
ENSMUSG00000020372.11	4966	0.001
ENSMUSG00000010755.12	1468	-0.014
ENSMUSG00000010755.12	1468	-0.005
ENSMUSG00000010755.12	1468	-0.008
ENSMUSG00000055897.9	568	0.172
ENSMUSG00000010755.12	1468	-0.074
ENSMUSG00000010755.12	1468	-0.017
ENSMUSG00000010755.12	1468	-0.011
ENSMUSG00000010755.12	1468	-0.004
ENSMUSG00000010755.12	1468	-0.004
ENSMUSG00000010755.12	1468	0.01
ENSMUSG00000053768.9	1517	0.002
ENSMUSG00000053768.9	1517	-0.003
ENSMUSG00000053768.9	1517	-0.002
ENSMUSG00000053768.9	1517	0.012
ENSMUSG00000053768.9	1517	-0.004
ENSMUSG00000053768.9	1517	0.004
ENSMUSG00000053768.9	1517	-0.004
ENSMUSG00000053768.9	1517	0.004
ENSMUSG00000057858.7	827	-0.016
ENSMUSG00000057858.7	827	0.03
ENSMUSG00000055897.9	568	-0.071
ENSMUSG00000057858.7	827	-0.017
ENSMUSG00000057858.7	827	-0.021
ENSMUSG00000057858.7	827	-0.027
ENSMUSG00000057858.7	827	-0.015
ENSMUSG00000057858.7	827	0.006
ENSMUSG00000057858.7	827	-0.018
ENSMUSG00000055897.9	568	-0.05
ENSMUSG00000020109.9	615	-0.01
ENSMUSG00000020109.9	615	0.022
ENSMUSG00000019428.12	6665	-0.005
ENSMUSG00000019428.12	6665	0.001
ENSMUSG00000046798.10	575	-0.018
ENSMUSG00000046798.10	575	0.004
ENSMUSG00000062444.10	4585	-0.007
ENSMUSG00000062444.10	4585	-0.01
ENSMUSG00000062444.10	4585	-0.012
ENSMUSG00000025439.4	2816	0.002
ENSMUSG00000025439.4	2816	-0.001
ENSMUSG00000025439.4	2816	0.0
ENSMUSG00000020946.9	2888	0.002
ENSMUSG00000055897.9	568	-0.032
ENSMUSG00000027371.6	387	-0.028
ENSMUSG00000027371.6	387	-0.009
ENSMUSG00000027371.6	387	-0.022
ENSMUSG00000020038.9	1167	-0.002
ENSMUSG00000034940.11	1361	0.021
ENSMUSG00000034940.11	1361	-0.035
ENSMUSG00000034940.11	1361	0.037
ENSMUSG00000034940.11	1361	-0.056
ENSMUSG00000034940.11	1361	-0.01
ENSMUSG00000034940.11	1361	-0.018
ENSMUSG00000034940.11	1361	-0.011
ENSMUSG00000044496.6	444	0.036
ENSMUSG00000022710.13	1049	0.01
ENSMUSG00000022710.13	1049	-0.069
ENSMUSG00000022710.13	1049	-0.027
ENSMUSG00000055897.9	568	0.039
ENSMUSG00000022710.13	1049	-0.085
ENSMUSG00000009292.13	247	0.091
ENSMUSG00000055652.10	962	0.124
ENSMUSG00000020674.12	2447	0.005
ENSMUSG00000020674.12	2447	-0.006
ENSMUSG00000020674.12	2447	-0.05
ENSMUSG00000043388.7	12313	-0.001
ENSMUSG00000043388.7	12313	0.0
ENSMUSG00000043388.7	12313	-0.008
ENSMUSG00000043388.7	12313	-0.017
ENSMUSG00000002326.5	847	0.002
ENSMUSG00000002326.5	847	0.001
ENSMUSG00000002326.5	847	0.01
ENSMUSG00000002326.5	847	-0.01
ENSMUSG00000028399.13	3082	-0.027
ENSMUSG00000028399.13	3082	-0.006
ENSMUSG00000031391.14	3374	0.003
ENSMUSG00000028399.13	3082	0.008
ENSMUSG00000028399.13	3082	0.058
ENSMUSG00000092448.1	117	-0.241
ENSMUSG00000052921.9	790	0.022
ENSMUSG00000052921.9	790	-0.093
ENSMUSG00000052921.9	790	0.064
ENSMUSG00000052921.9	790	-0.099
ENSMUSG00000052921.9	790	0.012
ENSMUSG00000052921.9	790	-0.05
ENSMUSG00000031391.14	3374	0.004
ENSMUSG00000044349.11	32342	0.01
ENSMUSG00000044349.11	32342	0.004
ENSMUSG00000001211.10	2273	0.011
ENSMUSG00000001211.10	2273	0.006
ENSMUSG00000001211.10	2273	0.009
ENSMUSG00000001211.10	2273	0.019
ENSMUSG00000031391.14	3374	0.005
ENSMUSG00000001211.10	2273	0.02
ENSMUSG00000001211.10	2273	-0.052
ENSMUSG00000062762.11	2702	0.004
ENSMUSG00000062762.11	2702	0.26
ENSMUSG00000062762.11	2702	0.002
ENSMUSG00000062762.11	2702	0.006
ENSMUSG00000062762.11	2702	0.002
ENSMUSG00000062762.11	2702	0.004
ENSMUSG00000062762.11	2702	0.006
ENSMUSG00000062762.11	2702	0.008
ENSMUSG00000020790.10	1750	-0.002
ENSMUSG00000049436.4	6	-0.137
ENSMUSG00000042608.11	1112	0.015
ENSMUSG00000044308.13	1024	-0.04
ENSMUSG00000023473.7	1394	-0.085
ENSMUSG00000023473.7	1394	-0.031
ENSMUSG00000023473.7	1394	-0.07
ENSMUSG00000020354.11	102	0.238
ENSMUSG00000031391.14	3374	0.004
ENSMUSG00000068735.10	2383	0.018
ENSMUSG00000068735.10	2383	0.004
ENSMUSG00000068735.10	2383	-0.002
ENSMUSG00000068735.10	2383	0.003
ENSMUSG00000068735.10	2383	-0.002
ENSMUSG00000068735.10	2383	-0.01
ENSMUSG00000068735.10	2383	0.009
ENSMUSG00000068735.10	2383	-0.004
ENSMUSG00000025139.9	3116	0.027
ENSMUSG00000031391.14	3374	0.003
ENSMUSG00000025139.9	3116	0.013
ENSMUSG00000019370.10	8182	-0.006
ENSMUSG00000019370.10	8182	-0.001
ENSMUSG00000019370.10	8182	0.001
ENSMUSG00000029076.10	2660	0.002
ENSMUSG00000029076.10	2660	-0.008
ENSMUSG00000029076.10	2660	-0.004
ENSMUSG00000031388.10	346	-0.009
ENSMUSG00000031388.10	346	-0.002
ENSMUSG00000030306.10	264	0.097
ENSMUSG00000030306.10	264	0.08
ENSMUSG00000005986.11	1395	0.047
ENSMUSG00000005986.11	1395	0.01
ENSMUSG00000005986.11	1395	0.044
ENSMUSG00000005986.11	1395	0.004
ENSMUSG00000056427.6	350	0.002
ENSMUSG00000023852.9	692	0.046
ENSMUSG00000035992.11	687	-0.02
ENSMUSG00000035992.11	687	0.0
ENSMUSG00000035992.11	687	-0.063
ENSMUSG00000032259.7	106	0.059
ENSMUSG00000028457.14	12	0.305
ENSMUSG00000026017.9	389	0.006
ENSMUSG00000085396.3	219	0.041
ENSMUSG00000026017.9	389	-0.105
ENSMUSG00000026017.9	389	0.086
ENSMUSG00000026017.9	389	-0.064
ENSMUSG00000026017.9	389	0.065
ENSMUSG00000049532.9	2205	-0.046
ENSMUSG00000015095.8	2465	-0.017
ENSMUSG00000085396.3	219	-0.029
ENSMUSG00000015095.8	2465	0.006
ENSMUSG00000015095.8	2465	-0.021
ENSMUSG00000015095.8	2465	-0.002
ENSMUSG00000015095.8	2465	0.041
ENSMUSG00000015095.8	2465	0.002
ENSMUSG00000015095.8	2465	0.014
ENSMUSG00000015095.8	2465	-0.021
ENSMUSG00000015095.8	2465	0.033
ENSMUSG00000015095.8	2465	-0.006
ENSMUSG00000015095.8	2465	0.004
ENSMUSG00000015095.8	2465	-0.014
ENSMUSG00000015095.8	2465	-0.001
ENSMUSG00000015095.8	2465	0.035
ENSMUSG00000051306.7	1537	-0.001
ENSMUSG00000085720.4	62	-0.159
ENSMUSG00000029029.10	749	0.012
ENSMUSG00000002833.10	2853	-0.005
ENSMUSG00000029029.10	749	-0.025
ENSMUSG00000029029.10	749	-0.016
ENSMUSG00000029029.10	749	0.004
ENSMUSG00000029029.10	749	-0.007
ENSMUSG00000029029.10	749	-0.013
ENSMUSG00000029029.10	749	-0.01
ENSMUSG00000029029.10	749	0.006
ENSMUSG00000041598.7	2301	-0.055
ENSMUSG00000041598.7	2301	0.001
ENSMUSG00000002833.10	2853	-0.008
ENSMUSG00000041598.7	2301	0.004
ENSMUSG00000041598.7	2301	-0.151
ENSMUSG00000041598.7	2301	0.026
ENSMUSG00000041598.7	2301	0.0
ENSMUSG00000053253.12	2672	-0.013
ENSMUSG00000053253.12	2672	-0.005
ENSMUSG00000053253.12	2672	-0.003
ENSMUSG00000053253.12	2672	-0.004
ENSMUSG00000026594.10	2097	0.008
ENSMUSG00000002833.10	2853	0.005
ENSMUSG00000026594.10	2097	0.024
ENSMUSG00000026594.10	2097	-0.011
ENSMUSG00000026594.10	2097	0.014
ENSMUSG00000024647.10	2655	-0.017
ENSMUSG00000024647.10	2655	0.084
ENSMUSG00000024647.10	2655	0.004
ENSMUSG00000002833.10	2853	0.012
ENSMUSG00000024647.10	2655	-0.007
ENSMUSG00000024647.10	2655	-0.021
ENSMUSG00000024647.10	2655	-0.032
ENSMUSG00000024647.10	2655	0.11
ENSMUSG00000024647.10	2655	0.001
ENSMUSG00000024647.10	2655	0.044
ENSMUSG00000024647.10	2655	-0.035
ENSMUSG00000028617.6	954	-0.008
ENSMUSG00000028617.6	954	-0.002
ENSMUSG00000028617.6	954	-0.002
ENSMUSG00000002833.10	2853	0.012
ENSMUSG00000014837.10	4521	0.01
ENSMUSG00000020176.13	4203	0.007
ENSMUSG00000020176.13	4203	0.016
ENSMUSG00000020176.13	4203	-0.002
ENSMUSG00000020176.13	4203	0.0
ENSMUSG00000020176.13	4203	0.003
ENSMUSG00000002833.10	2853	-0.006
ENSMUSG00000042271.9	471	0.036
ENSMUSG00000033703.8	290	-0.06
ENSMUSG00000079450.7	200	0.026
ENSMUSG00000044465.14	1164	0.026
ENSMUSG00000044465.14	1164	0.008
ENSMUSG00000044465.14	1164	0.009
ENSMUSG00000002833.10	2853	0.004
