Gene	count	psi
ENSMUSG00000056091.8	1054	-0.002
ENSMUSG00000056091.8	1054	0.001
ENSMUSG00000056091.8	1054	-0.001
ENSMUSG00000056091.8	1054	0.0
ENSMUSG00000029070.5	562	0.007
ENSMUSG00000028882.9	1110	-0.005
ENSMUSG00000022012.8	977	-0.02
ENSMUSG00000022012.8	977	0.024
ENSMUSG00000022012.8	977	0.143
ENSMUSG00000022012.8	977	-0.001
ENSMUSG00000022012.8	977	-0.008
ENSMUSG00000022012.8	977	0.03
ENSMUSG00000022012.8	977	-0.004
ENSMUSG00000035181.5	870	0.049
ENSMUSG00000103565.1	0	-0.01
ENSMUSG00000041879.9	8247	0.002
ENSMUSG00000041879.9	8247	0.021
ENSMUSG00000041879.9	8247	-0.0
ENSMUSG00000041879.9	8247	-0.006
ENSMUSG00000041879.9	8247	0.002
ENSMUSG00000103565.1	0	0.006
ENSMUSG00000041879.9	8247	0.006
ENSMUSG00000041879.9	8247	-0.001
ENSMUSG00000003575.9	1074	0.02
ENSMUSG00000003575.9	1074	-0.01
ENSMUSG00000003575.9	1074	-0.034
ENSMUSG00000003575.9	1074	-0.012
ENSMUSG00000003575.9	1074	0.211
ENSMUSG00000003575.9	1074	0.003
ENSMUSG00000103565.1	0	0.014
ENSMUSG00000003575.9	1074	-0.018
ENSMUSG00000003575.9	1074	0.011
ENSMUSG00000003575.9	1074	-0.081
ENSMUSG00000003575.9	1074	0.02
ENSMUSG00000033007.11	1279	-0.022
ENSMUSG00000031970.12	760	-0.016
ENSMUSG00000031970.12	760	0.013
ENSMUSG00000028456.13	1512	-0.012
ENSMUSG00000028456.13	1512	0.021
ENSMUSG00000022629.12	4926	0.002
ENSMUSG00000028456.13	1512	0.01
ENSMUSG00000028456.13	1512	-0.011
ENSMUSG00000028456.13	1512	0.022
ENSMUSG00000028456.13	1512	-0.104
ENSMUSG00000022629.12	4926	0.001
ENSMUSG00000003299.9	1329	0.008
ENSMUSG00000020439.13	1305	-0.003
ENSMUSG00000020439.13	1305	0.002
ENSMUSG00000020439.13	1305	0.016
ENSMUSG00000020439.13	1305	-0.003
ENSMUSG00000020439.13	1305	0.008
ENSMUSG00000020439.13	1305	0.005
ENSMUSG00000026309.10	2022	-0.006
ENSMUSG00000026309.10	2022	0.022
ENSMUSG00000022629.12	4926	-0.001
ENSMUSG00000026309.10	2022	0.045
ENSMUSG00000026309.10	2022	-0.004
ENSMUSG00000026309.10	2022	-0.083
ENSMUSG00000026309.10	2022	-0.016
ENSMUSG00000026309.10	2022	0.014
ENSMUSG00000026309.10	2022	-0.002
ENSMUSG00000026309.10	2022	0.004
ENSMUSG00000026309.10	2022	0.003
ENSMUSG00000026309.10	2022	-0.008
ENSMUSG00000026309.10	2022	-0.018
ENSMUSG00000026309.10	2022	0.008
ENSMUSG00000026309.10	2022	0.002
ENSMUSG00000026309.10	2022	0.015
ENSMUSG00000026309.10	2022	0.038
ENSMUSG00000026309.10	2022	0.004
ENSMUSG00000026309.10	2022	0.006
ENSMUSG00000026309.10	2022	0.007
ENSMUSG00000026309.10	2022	0.008
ENSMUSG00000022629.12	4926	-0.171
ENSMUSG00000026309.10	2022	0.007
ENSMUSG00000026309.10	2022	0.001
ENSMUSG00000026309.10	2022	0.024
ENSMUSG00000026309.10	2022	-0.025
ENSMUSG00000026309.10	2022	0.002
ENSMUSG00000026309.10	2022	0.002
ENSMUSG00000026309.10	2022	0.002
ENSMUSG00000026309.10	2022	0.019
ENSMUSG00000060716.6	880	-0.03
ENSMUSG00000022629.12	4926	-0.032
ENSMUSG00000039713.12	390	0.19
ENSMUSG00000039713.12	390	0.072
ENSMUSG00000071350.8	324	-0.058
ENSMUSG00000006288.7	2078	0.103
ENSMUSG00000006288.7	2078	-0.012
ENSMUSG00000022629.12	4926	-0.005
ENSMUSG00000006288.7	2078	0.004
ENSMUSG00000006288.7	2078	0.012
ENSMUSG00000006288.7	2078	-0.002
ENSMUSG00000006288.7	2078	-0.01
ENSMUSG00000006288.7	2078	0.0
ENSMUSG00000006288.7	2078	0.011
ENSMUSG00000006288.7	2078	0.008
ENSMUSG00000006288.7	2078	0.006
ENSMUSG00000006288.7	2078	-0.003
ENSMUSG00000006288.7	2078	0.01
ENSMUSG00000022629.12	4926	0.094
ENSMUSG00000023755.9	276	-0.016
ENSMUSG00000038533.11	4518	-0.052
ENSMUSG00000038533.11	4518	-0.006
ENSMUSG00000038533.11	4518	-0.01
ENSMUSG00000038533.11	4518	0.004
ENSMUSG00000038533.11	4518	0.0
ENSMUSG00000003402.9	2245	0.002
ENSMUSG00000003402.9	2245	-0.002
ENSMUSG00000003402.9	2245	-0.002
ENSMUSG00000022629.12	4926	-0.124
ENSMUSG00000003402.9	2245	0.013
ENSMUSG00000079426.8	3088	0.006
ENSMUSG00000079426.8	3088	-0.006
ENSMUSG00000079426.8	3088	0.0
ENSMUSG00000079426.8	3088	-0.001
ENSMUSG00000079426.8	3088	-0.001
ENSMUSG00000022629.12	4926	0.002
ENSMUSG00000025544.9	4027	-0.003
ENSMUSG00000025544.9	4027	-0.001
ENSMUSG00000025544.9	4027	-0.003
ENSMUSG00000025544.9	4027	0.002
ENSMUSG00000045967.11	99	0.337
ENSMUSG00000027291.11	2052	-0.001
ENSMUSG00000027291.11	2052	-0.006
ENSMUSG00000027291.11	2052	0.005
ENSMUSG00000027291.11	2052	-0.008
ENSMUSG00000027291.11	2052	0.006
ENSMUSG00000022629.12	4926	-0.019
ENSMUSG00000027291.11	2052	0.025
ENSMUSG00000027291.11	2052	0.022
ENSMUSG00000027291.11	2052	0.028
ENSMUSG00000027291.11	2052	-0.002
ENSMUSG00000027291.11	2052	0.005
ENSMUSG00000027291.11	2052	0.008
ENSMUSG00000046862.10	775	-0.204
ENSMUSG00000046862.10	775	0.049
ENSMUSG00000022629.12	4926	-0.029
ENSMUSG00000003299.9	1329	0.006
ENSMUSG00000030111.8	471	0.018
ENSMUSG00000030111.8	471	0.055
ENSMUSG00000030111.8	471	0.042
ENSMUSG00000030111.8	471	-0.022
ENSMUSG00000042834.10	19580	0.001
ENSMUSG00000042834.10	19580	0.001
ENSMUSG00000042834.10	19580	-0.001
ENSMUSG00000042834.10	19580	0.0
ENSMUSG00000042834.10	19580	-0.001
ENSMUSG00000030589.11	141	-1.0
ENSMUSG00000022629.12	4926	-0.053
ENSMUSG00000002602.12	1093	-0.046
ENSMUSG00000002602.12	1093	0.016
ENSMUSG00000002602.12	1093	-0.033
ENSMUSG00000026457.10	2508	-0.006
ENSMUSG00000026457.10	2508	0.023
ENSMUSG00000034032.11	1785	0.004
ENSMUSG00000034032.11	1785	0.017
ENSMUSG00000034032.11	1785	-0.01
ENSMUSG00000021676.9	987	0.05
ENSMUSG00000041354.11	1814	0.012
ENSMUSG00000041354.11	1814	0.008
ENSMUSG00000041354.11	1814	0.013
ENSMUSG00000022885.11	1616	-0.018
ENSMUSG00000022885.11	1616	-0.009
ENSMUSG00000071454.9	782	0.024
ENSMUSG00000071454.9	782	0.008
ENSMUSG00000071454.9	782	-0.137
ENSMUSG00000071454.9	782	-0.035
ENSMUSG00000071454.9	782	-0.06
ENSMUSG00000022629.12	4926	-0.007
ENSMUSG00000071454.9	782	-0.008
ENSMUSG00000071454.9	782	-0.021
ENSMUSG00000071454.9	782	0.012
ENSMUSG00000071454.9	782	-0.008
ENSMUSG00000071454.9	782	0.003
ENSMUSG00000071454.9	782	-0.017
ENSMUSG00000022629.12	4926	0.037
ENSMUSG00000071454.9	782	-0.006
ENSMUSG00000071454.9	782	0.007
ENSMUSG00000045414.7	698	-0.006
ENSMUSG00000038250.8	1588	-0.014
ENSMUSG00000038250.8	1588	-0.006
ENSMUSG00000038250.8	1588	0.014
ENSMUSG00000022629.12	4926	0.006
ENSMUSG00000097767.4	9227	-0.104
ENSMUSG00000097767.4	9227	0.025
ENSMUSG00000097767.4	9227	0.053
ENSMUSG00000097767.4	9227	-0.024
ENSMUSG00000097767.4	9227	0.001
ENSMUSG00000097767.4	9227	0.009
ENSMUSG00000097767.4	9227	-0.007
ENSMUSG00000097767.4	9227	0.003
ENSMUSG00000097767.4	9227	0.006
ENSMUSG00000097767.4	9227	-0.007
ENSMUSG00000022629.12	4926	-0.018
ENSMUSG00000097767.4	9227	0.022
ENSMUSG00000097767.4	9227	0.047
ENSMUSG00000097767.4	9227	-0.221
ENSMUSG00000097767.4	9227	0.022
ENSMUSG00000097767.4	9227	0.006
ENSMUSG00000097767.4	9227	0.024
ENSMUSG00000097767.4	9227	-0.023
ENSMUSG00000021193.9	2550	0.001
ENSMUSG00000021193.9	2550	-0.004
ENSMUSG00000021193.9	2550	0.022
ENSMUSG00000021193.9	2550	-0.003
ENSMUSG00000021193.9	2550	0.01
ENSMUSG00000021193.9	2550	0.018
ENSMUSG00000027712.9	1420	0.002
ENSMUSG00000027712.9	1420	-0.003
ENSMUSG00000069135.7	1225	0.004
ENSMUSG00000069135.7	1225	-0.005
ENSMUSG00000069135.7	1225	-0.0
ENSMUSG00000003299.9	1329	-0.004
ENSMUSG00000069135.7	1225	-0.003
ENSMUSG00000002102.11	4360	-0.0
ENSMUSG00000002102.11	4360	0.003
ENSMUSG00000002102.11	4360	0.008
ENSMUSG00000002102.11	4360	0.008
ENSMUSG00000002102.11	4360	-0.002
ENSMUSG00000002102.11	4360	-0.001
ENSMUSG00000002102.11	4360	0.001
ENSMUSG00000002102.11	4360	-0.0
ENSMUSG00000027115.10	1321	0.006
ENSMUSG00000019715.10	2296	-0.002
ENSMUSG00000019715.10	2296	0.001
ENSMUSG00000019715.10	2296	0.002
ENSMUSG00000036634.11	7	-0.21
ENSMUSG00000055202.7	1241	-0.055
ENSMUSG00000055202.7	1241	-0.018
ENSMUSG00000051579.6	2194	-0.0
ENSMUSG00000029148.11	3426	-0.014
ENSMUSG00000029148.11	3426	-0.002
ENSMUSG00000029148.11	3426	-0.005
ENSMUSG00000043467.15	795	-0.038
ENSMUSG00000043467.15	795	0.244
ENSMUSG00000073643.7	2199	-0.004
ENSMUSG00000073643.7	2199	-0.034
ENSMUSG00000073643.7	2199	-0.008
ENSMUSG00000073643.7	2199	-0.008
ENSMUSG00000073643.7	2199	-0.006
ENSMUSG00000073643.7	2199	-0.004
ENSMUSG00000025245.9	990	-0.008
ENSMUSG00000025245.9	990	-0.016
ENSMUSG00000025245.9	990	0.036
ENSMUSG00000022359.9	287	0.021
ENSMUSG00000025245.9	990	-0.004
ENSMUSG00000042719.13	1766	0.011
ENSMUSG00000042719.13	1766	0.009
ENSMUSG00000042719.13	1766	0.039
ENSMUSG00000042719.13	1766	0.006
ENSMUSG00000042719.13	1766	0.01
ENSMUSG00000069171.9	2792	0.004
ENSMUSG00000069171.9	2792	-0.061
ENSMUSG00000069171.9	2792	0.256
ENSMUSG00000052139.14	454	0.006
ENSMUSG00000052139.14	454	0.01
ENSMUSG00000028128.9	98	0.041
ENSMUSG00000052139.14	454	0.012
ENSMUSG00000052139.14	454	0.002
ENSMUSG00000018849.6	408	0.052
ENSMUSG00000023935.9	12	0.359
ENSMUSG00000009995.13	1811	-0.011
ENSMUSG00000009995.13	1811	-0.002
ENSMUSG00000009995.13	1811	-0.003
ENSMUSG00000009995.13	1811	-0.016
ENSMUSG00000009995.13	1811	-0.003
ENSMUSG00000009995.13	1811	0.003
ENSMUSG00000009995.13	1811	0.006
ENSMUSG00000009995.13	1811	0.008
ENSMUSG00000009995.13	1811	-0.003
ENSMUSG00000009995.13	1811	-0.024
ENSMUSG00000009995.13	1811	0.014
ENSMUSG00000009995.13	1811	-0.023
ENSMUSG00000009995.13	1811	-0.321
ENSMUSG00000009995.13	1811	-0.04
ENSMUSG00000033439.8	588	-0.006
ENSMUSG00000003299.9	1329	-0.058
ENSMUSG00000099061.1	155	-0.004
ENSMUSG00000059183.8	491	-0.012
ENSMUSG00000009995.13	1811	0.014
ENSMUSG00000009995.13	1811	-0.025
ENSMUSG00000033852.12	0	0.02
ENSMUSG00000022686.10	2259	-0.004
ENSMUSG00000022686.10	2259	-0.014
ENSMUSG00000022686.10	2259	-0.022
ENSMUSG00000022686.10	2259	0.002
ENSMUSG00000031902.9	261	0.084
ENSMUSG00000042104.14	1129	0.057
ENSMUSG00000042104.14	1129	-0.066
ENSMUSG00000042104.14	1129	-0.144
ENSMUSG00000033439.8	588	-0.108
ENSMUSG00000042104.14	1129	-0.086
ENSMUSG00000042104.14	1129	0.035
ENSMUSG00000042104.14	1129	-0.05
ENSMUSG00000042104.14	1129	0.09
ENSMUSG00000042104.14	1129	-0.14
ENSMUSG00000042104.14	1129	0.038
ENSMUSG00000042104.14	1129	-0.018
ENSMUSG00000024560.6	2316	0.006
ENSMUSG00000042104.14	1129	-0.052
ENSMUSG00000042104.14	1129	0.012
ENSMUSG00000042104.14	1129	-0.048
ENSMUSG00000042104.14	1129	-0.004
ENSMUSG00000072704.5	3080	-0.03
ENSMUSG00000024560.6	2316	0.01
ENSMUSG00000031167.12	1874	0.002
ENSMUSG00000005949.5	624	0.006
ENSMUSG00000005949.5	624	0.005
ENSMUSG00000005949.5	624	0.069
ENSMUSG00000005949.5	624	0.068
ENSMUSG00000045257.9	253	-0.004
ENSMUSG00000005949.5	624	-0.019
ENSMUSG00000005949.5	624	0.139
ENSMUSG00000005949.5	624	-0.008
ENSMUSG00000005949.5	624	0.007
ENSMUSG00000005949.5	624	-0.017
ENSMUSG00000005949.5	624	0.006
ENSMUSG00000005949.5	624	-0.416
ENSMUSG00000005949.5	624	0.404
ENSMUSG00000005949.5	624	0.012
ENSMUSG00000029655.13	1689	-0.02
ENSMUSG00000045257.9	253	0.003
ENSMUSG00000029655.13	1689	-0.012
ENSMUSG00000029655.13	1689	-0.216
ENSMUSG00000029655.13	1689	-0.194
ENSMUSG00000029655.13	1689	-0.016
ENSMUSG00000029655.13	1689	0.014
ENSMUSG00000029655.13	1689	-0.041
ENSMUSG00000029655.13	1689	-0.014
ENSMUSG00000047832.8	2860	-0.004
ENSMUSG00000047832.8	2860	-0.027
ENSMUSG00000045257.9	253	-0.007
ENSMUSG00000028597.11	585	-0.001
ENSMUSG00000056851.9	2969	-0.003
ENSMUSG00000056851.9	2969	-0.01
ENSMUSG00000056851.9	2969	-0.004
ENSMUSG00000056851.9	2969	0.032
ENSMUSG00000042605.11	1188	-0.016
ENSMUSG00000056851.9	2969	0.0
ENSMUSG00000056851.9	2969	-0.435
ENSMUSG00000056851.9	2969	-0.001
ENSMUSG00000056851.9	2969	0.004
ENSMUSG00000056851.9	2969	-0.021
ENSMUSG00000024999.7	455	0.019
ENSMUSG00000049571.12	19	-0.347
ENSMUSG00000042605.11	1188	0.01
ENSMUSG00000028243.5	1565	0.016
ENSMUSG00000028243.5	1565	0.0
ENSMUSG00000028243.5	1565	0.014
ENSMUSG00000028243.5	1565	0.011
ENSMUSG00000028243.5	1565	0.236
ENSMUSG00000028243.5	1565	0.012
ENSMUSG00000028243.5	1565	0.008
ENSMUSG00000042605.11	1188	-0.03
ENSMUSG00000003299.9	1329	-0.018
ENSMUSG00000048279.13	971	0.048
ENSMUSG00000025777.8	1087	0.03
ENSMUSG00000025777.8	1087	0.099
ENSMUSG00000025777.8	1087	0.014
ENSMUSG00000025777.8	1087	0.006
ENSMUSG00000042978.9	14333	0.003
ENSMUSG00000042978.9	14333	0.003
ENSMUSG00000042978.9	14333	0.0
ENSMUSG00000042605.11	1188	-0.082
ENSMUSG00000042978.9	14333	0.004
ENSMUSG00000042978.9	14333	0.002
ENSMUSG00000042978.9	14333	0.001
ENSMUSG00000042978.9	14333	0.001
ENSMUSG00000042978.9	14333	0.003
ENSMUSG00000020895.10	437	-0.008
ENSMUSG00000042605.11	1188	-0.057
ENSMUSG00000035024.11	1630	-0.027
ENSMUSG00000035024.11	1630	0.006
ENSMUSG00000035024.11	1630	-0.008
ENSMUSG00000035024.11	1630	0.005
ENSMUSG00000035024.11	1630	-0.031
ENSMUSG00000035024.11	1630	-0.016
ENSMUSG00000054792.11	516	0.03
ENSMUSG00000054792.11	516	-0.024
ENSMUSG00000054792.11	516	-0.02
ENSMUSG00000042605.11	1188	-0.083
ENSMUSG00000054792.11	516	0.001
ENSMUSG00000055923.12	421	0.094
ENSMUSG00000055923.12	421	-0.041
ENSMUSG00000055923.12	421	-0.083
ENSMUSG00000055923.12	421	0.051
ENSMUSG00000055923.12	421	-0.069
ENSMUSG00000055923.12	421	-0.009
ENSMUSG00000055923.12	421	0.094
ENSMUSG00000025857.6	317	0.0
ENSMUSG00000055923.12	421	0.021
ENSMUSG00000055923.12	421	0.166
ENSMUSG00000061455.9	881	-0.033
ENSMUSG00000061455.9	881	0.002
ENSMUSG00000061455.9	881	0.001
ENSMUSG00000005354.11	2933	-0.002
ENSMUSG00000005354.11	2933	0.002
ENSMUSG00000025857.6	317	-0.008
ENSMUSG00000035245.8	472	-0.008
ENSMUSG00000035245.8	472	0.027
ENSMUSG00000015202.9	250	0.071
ENSMUSG00000032376.8	2665	0.035
ENSMUSG00000032376.8	2665	-0.14
ENSMUSG00000032376.8	2665	-0.024
ENSMUSG00000032376.8	2665	-0.064
ENSMUSG00000003810.8	1710	-0.009
ENSMUSG00000032376.8	2665	-0.037
ENSMUSG00000032376.8	2665	-0.025
ENSMUSG00000032376.8	2665	-0.071
ENSMUSG00000032376.8	2665	-0.006
ENSMUSG00000032376.8	2665	-0.003
ENSMUSG00000027374.8	1697	0.004
ENSMUSG00000027374.8	1697	0.003
ENSMUSG00000027374.8	1697	0.006
ENSMUSG00000027374.8	1697	-0.005
ENSMUSG00000043943.10	76	-0.189
ENSMUSG00000075702.9	401	0.002
ENSMUSG00000003810.8	1710	0.002
ENSMUSG00000050812.14	2268	-0.006
ENSMUSG00000050812.14	2268	-0.006
ENSMUSG00000050812.14	2268	0.025
ENSMUSG00000050812.14	2268	0.013
ENSMUSG00000050812.14	2268	-0.011
ENSMUSG00000004056.11	1786	-0.012
ENSMUSG00000004056.11	1786	-0.007
ENSMUSG00000004056.11	1786	0.004
ENSMUSG00000004056.11	1786	0.0
ENSMUSG00000004056.11	1786	-0.012
ENSMUSG00000004056.11	1786	-0.004
ENSMUSG00000004056.11	1786	0.003
ENSMUSG00000073664.7	1360	-0.04
ENSMUSG00000073664.7	1360	-0.082
ENSMUSG00000003810.8	1710	-0.004
ENSMUSG00000003299.9	1329	-0.034
ENSMUSG00000073664.7	1360	0.027
ENSMUSG00000073664.7	1360	0.041
ENSMUSG00000073664.7	1360	-0.5
ENSMUSG00000001173.11	1350	-0.009
ENSMUSG00000001173.11	1350	-0.393
ENSMUSG00000001173.11	1350	0.006
ENSMUSG00000001173.11	1350	0.024
ENSMUSG00000003810.8	1710	0.018
ENSMUSG00000001173.11	1350	0.008
ENSMUSG00000098692.1	2	-0.674
ENSMUSG00000029211.7	111	0.197
ENSMUSG00000029211.7	111	0.17
ENSMUSG00000041629.7	1633	0.003
ENSMUSG00000029438.5	3331	0.004
ENSMUSG00000029438.5	3331	0.0
ENSMUSG00000066406.10	2106	0.012
ENSMUSG00000031297.10	24	0.5
ENSMUSG00000037795.10	2180	0.084
ENSMUSG00000037795.10	2180	0.022
ENSMUSG00000037795.10	2180	0.0
ENSMUSG00000037795.10	2180	0.008
ENSMUSG00000037795.10	2180	0.008
ENSMUSG00000037795.10	2180	0.03
ENSMUSG00000066406.10	2106	0.008
ENSMUSG00000037795.10	2180	-0.001
ENSMUSG00000037795.10	2180	0.02
ENSMUSG00000037795.10	2180	0.023
ENSMUSG00000037795.10	2180	-0.053
ENSMUSG00000037795.10	2180	-0.011
ENSMUSG00000037197.7	2655	-0.002
ENSMUSG00000037197.7	2655	-0.139
ENSMUSG00000025358.11	1899	0.012
ENSMUSG00000025358.11	1899	0.011
ENSMUSG00000027270.10	67	0.033
ENSMUSG00000066406.10	2106	-0.235
ENSMUSG00000001323.13	1524	-0.016
ENSMUSG00000001323.13	1524	-0.029
ENSMUSG00000001323.13	1524	0.02
ENSMUSG00000030663.8	4698	-0.001
ENSMUSG00000030663.8	4698	-0.001
ENSMUSG00000030663.8	4698	-0.002
ENSMUSG00000066406.10	2106	-0.001
ENSMUSG00000030663.8	4698	-0.001
ENSMUSG00000074643.8	17	-0.032
ENSMUSG00000074643.8	17	-0.077
ENSMUSG00000014353.10	1089	0.008
ENSMUSG00000014353.10	1089	0.011
ENSMUSG00000014353.10	1089	0.006
ENSMUSG00000068040.6	2891	0.01
ENSMUSG00000068040.6	2891	0.001
ENSMUSG00000066406.10	2106	-0.011
ENSMUSG00000068040.6	2891	0.007
ENSMUSG00000068040.6	2891	-0.004
ENSMUSG00000068040.6	2891	0.016
ENSMUSG00000068040.6	2891	0.003
ENSMUSG00000068040.6	2891	-0.005
ENSMUSG00000001833.12	6820	0.0
ENSMUSG00000001833.12	6820	0.0
ENSMUSG00000023074.7	1083	-0.028
ENSMUSG00000023074.7	1083	0.014
ENSMUSG00000066406.10	2106	0.022
ENSMUSG00000023074.7	1083	0.007
ENSMUSG00000023074.7	1083	-0.004
ENSMUSG00000023074.7	1083	0.002
ENSMUSG00000016757.6	2045	-0.006
ENSMUSG00000016757.6	2045	0.003
ENSMUSG00000016757.6	2045	-0.008
ENSMUSG00000045636.12	2009	-0.006
ENSMUSG00000046691.9	3163	0.02
ENSMUSG00000046691.9	3163	0.022
ENSMUSG00000046691.9	3163	-0.004
ENSMUSG00000046691.9	3163	0.028
ENSMUSG00000046691.9	3163	0.006
ENSMUSG00000037395.11	624	0.038
ENSMUSG00000045636.12	2009	-0.037
ENSMUSG00000037395.11	624	0.089
ENSMUSG00000037395.11	624	0.219
ENSMUSG00000037395.11	624	0.013
ENSMUSG00000037395.11	624	0.081
ENSMUSG00000042216.9	690	-0.055
ENSMUSG00000042216.9	690	-0.048
ENSMUSG00000045636.12	2009	-0.01
ENSMUSG00000003299.9	1329	-0.004
ENSMUSG00000029591.10	847	-0.01
ENSMUSG00000029591.10	847	-0.011
ENSMUSG00000029591.10	847	0.014
ENSMUSG00000029591.10	847	-0.012
ENSMUSG00000029591.10	847	-0.008
ENSMUSG00000029591.10	847	-0.006
ENSMUSG00000071553.6	40	0.185
ENSMUSG00000071553.6	40	0.044
ENSMUSG00000045636.12	2009	0.018
ENSMUSG00000071553.6	40	0.181
ENSMUSG00000037251.4	811	-0.008
ENSMUSG00000022429.10	34	-0.169
ENSMUSG00000022429.10	34	-0.443
ENSMUSG00000022429.10	34	-0.175
ENSMUSG00000022429.10	34	-0.385
ENSMUSG00000021079.11	550	-0.064
ENSMUSG00000021079.11	550	-0.014
ENSMUSG00000021079.11	550	0.033
ENSMUSG00000045636.12	2009	0.009
ENSMUSG00000021079.11	550	-0.004
ENSMUSG00000021079.11	550	-0.016
ENSMUSG00000021079.11	550	-0.004
ENSMUSG00000002550.12	1004	-0.011
ENSMUSG00000026946.5	64	0.095
ENSMUSG00000026946.5	64	0.052
ENSMUSG00000053646.9	4062	0.008
ENSMUSG00000053646.9	4062	0.012
ENSMUSG00000053646.9	4062	0.04
ENSMUSG00000053646.9	4062	0.002
ENSMUSG00000053646.9	4062	0.012
ENSMUSG00000028066.11	996	0.018
ENSMUSG00000028066.11	996	-0.004
ENSMUSG00000028066.11	996	-0.001
ENSMUSG00000028066.11	996	-0.003
ENSMUSG00000030982.13	3196	0.002
ENSMUSG00000037325.6	650	0.029
ENSMUSG00000030982.13	3196	-0.005
ENSMUSG00000030982.13	3196	-0.007
ENSMUSG00000030982.13	3196	0.014
ENSMUSG00000030982.13	3196	-0.004
ENSMUSG00000030982.13	3196	0.005
ENSMUSG00000030982.13	3196	0.008
ENSMUSG00000030982.13	3196	-0.0
ENSMUSG00000037325.6	650	0.008
ENSMUSG00000039716.8	646	0.043
ENSMUSG00000039716.8	646	-0.08
ENSMUSG00000039716.8	646	-0.136
ENSMUSG00000031511.10	3396	0.003
ENSMUSG00000031511.10	3396	0.009
ENSMUSG00000031511.10	3396	-0.004
ENSMUSG00000031511.10	3396	-0.004
ENSMUSG00000031511.10	3396	-0.007
ENSMUSG00000037325.6	650	0.031
ENSMUSG00000031511.10	3396	-0.001
ENSMUSG00000031511.10	3396	-0.025
ENSMUSG00000031511.10	3396	-0.011
ENSMUSG00000031511.10	3396	0.002
ENSMUSG00000037594.6	384	-0.014
ENSMUSG00000029185.10	508	0.018
ENSMUSG00000029185.10	508	0.012
ENSMUSG00000037325.6	650	-0.009
ENSMUSG00000031684.10	438	-0.005
ENSMUSG00000037325.6	650	-0.015
ENSMUSG00000031684.10	438	0.037
ENSMUSG00000025789.5	2910	0.007
ENSMUSG00000025789.5	2910	-0.006
ENSMUSG00000025789.5	2910	-0.008
ENSMUSG00000025789.5	2910	-0.003
ENSMUSG00000025789.5	2910	-0.016
ENSMUSG00000020691.9	850	0.015
ENSMUSG00000020691.9	850	-0.004
ENSMUSG00000021621.11	558	0.006
ENSMUSG00000020691.9	850	0.024
ENSMUSG00000020691.9	850	-0.014
ENSMUSG00000020691.9	850	-0.01
ENSMUSG00000020691.9	850	0.022
ENSMUSG00000020691.9	850	-0.006
ENSMUSG00000020691.9	850	-0.014
ENSMUSG00000053644.9	1177	-0.009
ENSMUSG00000053644.9	1177	-0.02
ENSMUSG00000053644.9	1177	-0.004
ENSMUSG00000053644.9	1177	0.03
ENSMUSG00000003299.9	1329	-0.062
ENSMUSG00000053644.9	1177	0.003
ENSMUSG00000028675.8	3924	-0.001
ENSMUSG00000028675.8	3924	-0.002
ENSMUSG00000068748.4	3351	0.003
ENSMUSG00000068748.4	3351	-0.025
ENSMUSG00000022637.10	1718	-0.022
ENSMUSG00000022637.10	1718	-0.019
ENSMUSG00000022637.10	1718	-0.022
ENSMUSG00000014313.10	3831	0.0
ENSMUSG00000022637.10	1718	0.012
ENSMUSG00000022637.10	1718	-0.005
ENSMUSG00000022637.10	1718	0.026
ENSMUSG00000022637.10	1718	-0.006
ENSMUSG00000022637.10	1718	0.011
ENSMUSG00000066595.5	397	-0.039
ENSMUSG00000066595.5	397	-0.055
ENSMUSG00000014313.10	3831	0.001
ENSMUSG00000066595.5	397	0.009
ENSMUSG00000006057.11	792	0.019
ENSMUSG00000044026.2	215	-0.105
ENSMUSG00000027104.14	3891	-0.023
ENSMUSG00000027104.14	3891	0.026
ENSMUSG00000027104.14	3891	0.0
ENSMUSG00000027104.14	3891	0.045
ENSMUSG00000027104.14	3891	0.009
ENSMUSG00000027104.14	3891	0.013
ENSMUSG00000019894.9	631	-0.056
ENSMUSG00000027104.14	3891	0.018
ENSMUSG00000027104.14	3891	0.023
ENSMUSG00000027104.14	3891	-0.008
ENSMUSG00000027104.14	3891	0.0
ENSMUSG00000027104.14	3891	0.012
ENSMUSG00000027104.14	3891	0.014
ENSMUSG00000027104.14	3891	0.006
ENSMUSG00000027104.14	3891	-0.004
ENSMUSG00000019894.9	631	0.04
ENSMUSG00000027104.14	3891	0.007
ENSMUSG00000027104.14	3891	-0.006
ENSMUSG00000027722.10	947	-0.031
ENSMUSG00000027722.10	947	-0.024
ENSMUSG00000027722.10	947	-0.008
ENSMUSG00000027722.10	947	0.065
ENSMUSG00000027722.10	947	-0.012
ENSMUSG00000027900.11	897	-0.007
ENSMUSG00000019894.9	631	0.029
ENSMUSG00000027900.11	897	-0.002
ENSMUSG00000027900.11	897	0.003
ENSMUSG00000027900.11	897	-0.025
ENSMUSG00000027900.11	897	-0.01
ENSMUSG00000027900.11	897	-0.012
ENSMUSG00000027900.11	897	-0.036
ENSMUSG00000027900.11	897	-0.021
ENSMUSG00000073888.8	496	-0.003
ENSMUSG00000027900.11	897	-0.026
ENSMUSG00000027900.11	897	-0.047
ENSMUSG00000027900.11	897	0.06
ENSMUSG00000027900.11	897	-0.078
ENSMUSG00000027900.11	897	-0.06
