Gene	count	psi
ENSMUSG00000027206.9	1723	0.005
ENSMUSG00000027206.9	1723	-0.012
ENSMUSG00000027206.9	1723	-0.02
ENSMUSG00000027206.9	1723	-0.009
ENSMUSG00000027206.9	1723	-0.008
ENSMUSG00000035944.13	128	0.126
ENSMUSG00000018809.2	330	-0.01
ENSMUSG00000026976.11	921	0.099
ENSMUSG00000057409.6	241	0.346
ENSMUSG00000057409.6	241	-0.033
ENSMUSG00000057409.6	241	-0.011
ENSMUSG00000057409.6	241	-0.017
ENSMUSG00000057409.6	241	0.04
ENSMUSG00000057409.6	241	-0.02
ENSMUSG00000057409.6	241	0.063
ENSMUSG00000069094.8	618	-0.035
ENSMUSG00000069094.8	618	0.041
ENSMUSG00000069094.8	618	-0.014
ENSMUSG00000069094.8	618	0.006
ENSMUSG00000056116.14	137	0.036
ENSMUSG00000027245.7	97	0.002
ENSMUSG00000028383.13	972	0.011
ENSMUSG00000028383.13	972	0.002
ENSMUSG00000028383.13	972	-0.018
ENSMUSG00000028383.13	972	-0.014
ENSMUSG00000028383.13	972	0.001
ENSMUSG00000028383.13	972	-0.012
ENSMUSG00000028300.10	1020	-0.024
ENSMUSG00000030498.10	242	0.199
ENSMUSG00000028300.10	1020	-0.013
ENSMUSG00000028300.10	1020	-0.002
ENSMUSG00000029767.12	4710	0.005
ENSMUSG00000029767.12	4710	0.015
ENSMUSG00000029767.12	4710	0.016
ENSMUSG00000039477.12	1605	0.102
ENSMUSG00000039477.12	1605	0.0
ENSMUSG00000034730.12	318	-0.125
ENSMUSG00000030498.10	242	-0.009
ENSMUSG00000032047.5	3654	-0.002
ENSMUSG00000032047.5	3654	-0.004
ENSMUSG00000032047.5	3654	0.003
ENSMUSG00000032047.5	3654	0.001
ENSMUSG00000032047.5	3654	0.01
ENSMUSG00000048833.8	891	0.013
ENSMUSG00000022362.9	7	-0.065
ENSMUSG00000022362.9	7	0.146
ENSMUSG00000030498.10	242	-0.026
ENSMUSG00000028655.7	526	-0.012
ENSMUSG00000036923.8	54	0.054
ENSMUSG00000025592.13	395	0.015
ENSMUSG00000025592.13	395	-0.024
ENSMUSG00000025592.13	395	-0.19
ENSMUSG00000025592.13	395	0.088
ENSMUSG00000030498.10	242	0.024
ENSMUSG00000015748.9	752	0.01
ENSMUSG00000015748.9	752	0.015
ENSMUSG00000039959.9	1719	-0.024
ENSMUSG00000039959.9	1719	0.012
ENSMUSG00000039959.9	1719	-0.014
ENSMUSG00000039959.9	1719	-0.012
ENSMUSG00000039191.8	861	-0.015
ENSMUSG00000070871.6	80	0.124
ENSMUSG00000078552.6	77	1.0
ENSMUSG00000025190.9	1430	0.006
ENSMUSG00000025190.9	1430	0.004
ENSMUSG00000025190.9	1430	-0.01
ENSMUSG00000031967.11	1506	0.02
ENSMUSG00000030077.9	5180	-0.014
ENSMUSG00000031967.11	1506	-0.007
ENSMUSG00000031967.11	1506	-0.006
ENSMUSG00000031967.11	1506	0.011
ENSMUSG00000020929.10	3451	-0.002
ENSMUSG00000020929.10	3451	0.004
ENSMUSG00000020929.10	3451	0.003
ENSMUSG00000020929.10	3451	0.002
ENSMUSG00000019889.9	563	-0.082
ENSMUSG00000019889.9	563	0.015
ENSMUSG00000031835.11	2310	0.006
ENSMUSG00000031835.11	2310	0.002
ENSMUSG00000031835.11	2310	0.0
ENSMUSG00000031835.11	2310	0.026
ENSMUSG00000031835.11	2310	-0.005
ENSMUSG00000031835.11	2310	0.006
ENSMUSG00000025240.8	1607	0.002
ENSMUSG00000025240.8	1607	0.01
ENSMUSG00000030077.9	5180	-0.032
ENSMUSG00000030269.10	725	-0.005
ENSMUSG00000030269.10	725	-0.01
ENSMUSG00000030269.10	725	0.022
ENSMUSG00000030269.10	725	-0.013
ENSMUSG00000030269.10	725	0.01
ENSMUSG00000030269.10	725	-0.016
ENSMUSG00000030269.10	725	-0.086
ENSMUSG00000030269.10	725	-0.042
ENSMUSG00000030269.10	725	-0.058
ENSMUSG00000030077.9	5180	-0.049
ENSMUSG00000030269.10	725	0.054
ENSMUSG00000030269.10	725	-0.091
ENSMUSG00000030269.10	725	0.039
ENSMUSG00000030269.10	725	0.045
ENSMUSG00000030269.10	725	0.045
ENSMUSG00000030269.10	725	-0.01
ENSMUSG00000030269.10	725	0.007
ENSMUSG00000030077.9	5180	0.001
ENSMUSG00000028293.10	1032	0.006
ENSMUSG00000028293.10	1032	0.01
ENSMUSG00000028293.10	1032	0.014
ENSMUSG00000028293.10	1032	0.002
ENSMUSG00000028293.10	1032	0.005
ENSMUSG00000028293.10	1032	0.019
ENSMUSG00000028293.10	1032	0.004
ENSMUSG00000028293.10	1032	-0.005
ENSMUSG00000028293.10	1032	-0.002
ENSMUSG00000028293.10	1032	0.01
ENSMUSG00000030077.9	5180	-0.019
ENSMUSG00000028293.10	1032	0.013
ENSMUSG00000028293.10	1032	-0.008
ENSMUSG00000039116.4	110	-0.073
ENSMUSG00000039116.4	110	0.106
ENSMUSG00000062981.4	1350	-0.004
ENSMUSG00000062981.4	1350	0.005
ENSMUSG00000062981.4	1350	0.077
ENSMUSG00000062981.4	1350	-0.003
ENSMUSG00000062981.4	1350	-0.006
ENSMUSG00000060534.11	1843	-0.006
ENSMUSG00000060534.11	1843	0.009
ENSMUSG00000060534.11	1843	0.008
ENSMUSG00000021738.4	215	-0.101
ENSMUSG00000022701.13	122	-0.053
ENSMUSG00000039781.10	659	-0.018
ENSMUSG00000039781.10	659	0.021
ENSMUSG00000018761.10	1068	0.052
ENSMUSG00000018761.10	1068	0.08
ENSMUSG00000020589.12	1187	0.067
ENSMUSG00000020589.12	1187	-0.016
ENSMUSG00000020589.12	1187	-0.008
ENSMUSG00000046822.8	1365	0.029
ENSMUSG00000085287.4	87	-0.078
ENSMUSG00000030077.9	5180	-0.007
ENSMUSG00000039191.8	861	0.014
ENSMUSG00000001018.11	2071	0.022
ENSMUSG00000062175.9	553	0.007
ENSMUSG00000023272.3	714	-0.002
ENSMUSG00000023272.3	714	-0.002
ENSMUSG00000023272.3	714	-0.006
ENSMUSG00000023272.3	714	-0.008
ENSMUSG00000023272.3	714	-0.004
ENSMUSG00000057469.7	690	0.013
ENSMUSG00000057469.7	690	-0.018
ENSMUSG00000057469.7	690	-0.021
ENSMUSG00000057469.7	690	-0.053
ENSMUSG00000057469.7	690	-0.004
ENSMUSG00000057469.7	690	0.034
ENSMUSG00000033918.11	978	0.077
ENSMUSG00000033918.11	978	-0.001
ENSMUSG00000033918.11	978	0.006
ENSMUSG00000033918.11	978	0.011
ENSMUSG00000056394.13	774	0.033
ENSMUSG00000056394.13	774	0.092
ENSMUSG00000021496.8	114	0.031
ENSMUSG00000031365.9	607	-0.069
ENSMUSG00000047407.13	341	0.039
ENSMUSG00000047407.13	341	0.177
ENSMUSG00000047407.13	341	-0.246
ENSMUSG00000039735.11	6765	-0.0
ENSMUSG00000039735.11	6765	0.002
ENSMUSG00000039735.11	6765	0.002
ENSMUSG00000031365.9	607	-0.02
ENSMUSG00000039735.11	6765	0.0
ENSMUSG00000039735.11	6765	0.005
ENSMUSG00000039735.11	6765	-0.01
ENSMUSG00000039735.11	6765	-0.225
ENSMUSG00000039735.11	6765	0.003
ENSMUSG00000039735.11	6765	-0.003
ENSMUSG00000039735.11	6765	0.034
ENSMUSG00000039735.11	6765	-0.003
ENSMUSG00000039735.11	6765	0.001
ENSMUSG00000031365.9	607	-0.041
ENSMUSG00000039735.11	6765	-0.004
ENSMUSG00000039735.11	6765	0.01
ENSMUSG00000026090.12	40	-0.578
ENSMUSG00000020493.8	126	-0.012
ENSMUSG00000020170.3	718	0.007
ENSMUSG00000020170.3	718	-0.0
ENSMUSG00000020170.3	718	-0.008
ENSMUSG00000020170.3	718	0.016
ENSMUSG00000031365.9	607	0.142
ENSMUSG00000027942.12	1989	-0.02
ENSMUSG00000027942.12	1989	-0.005
ENSMUSG00000027942.12	1989	-0.014
ENSMUSG00000027942.12	1989	-0.008
ENSMUSG00000027942.12	1989	-0.035
ENSMUSG00000027942.12	1989	0.007
ENSMUSG00000027942.12	1989	0.002
ENSMUSG00000027942.12	1989	0.04
ENSMUSG00000029674.9	546	0.031
ENSMUSG00000027942.12	1989	0.004
ENSMUSG00000027942.12	1989	0.004
ENSMUSG00000027942.12	1989	0.0
ENSMUSG00000027942.12	1989	-0.002
ENSMUSG00000027942.12	1989	0.004
ENSMUSG00000027942.12	1989	0.033
ENSMUSG00000029674.9	546	-0.023
ENSMUSG00000036768.5	357	-0.01
ENSMUSG00000036768.5	357	0.0
ENSMUSG00000036768.5	357	-0.006
ENSMUSG00000036768.5	357	-0.008
ENSMUSG00000036768.5	357	-0.014
ENSMUSG00000036768.5	357	-0.007
ENSMUSG00000036768.5	357	-0.017
ENSMUSG00000036768.5	357	-0.009
ENSMUSG00000024077.11	424	0.093
ENSMUSG00000029674.9	546	1.0
ENSMUSG00000037541.15	518	0.139
ENSMUSG00000032409.10	546	0.028
ENSMUSG00000032409.10	546	-0.024
ENSMUSG00000032409.10	546	0.011
ENSMUSG00000032409.10	546	0.073
ENSMUSG00000027953.9	364	-0.008
ENSMUSG00000028986.8	3787	-0.001
ENSMUSG00000026743.12	950	0.061
ENSMUSG00000026743.12	950	0.042
ENSMUSG00000026743.12	950	-0.016
ENSMUSG00000026743.12	950	0.066
ENSMUSG00000026743.12	950	0.258
ENSMUSG00000026743.12	950	-0.04
ENSMUSG00000026743.12	950	-0.014
ENSMUSG00000028986.8	3787	-0.002
ENSMUSG00000026743.12	950	-0.131
ENSMUSG00000026743.12	950	0.024
ENSMUSG00000026743.12	950	-0.141
ENSMUSG00000026743.12	950	-0.012
ENSMUSG00000026743.12	950	-0.028
ENSMUSG00000026743.12	950	-0.228
ENSMUSG00000026743.12	950	-0.044
ENSMUSG00000026743.12	950	-0.092
ENSMUSG00000026743.12	950	-0.14
ENSMUSG00000026743.12	950	0.024
ENSMUSG00000026743.12	950	-0.033
ENSMUSG00000026743.12	950	-0.007
ENSMUSG00000026743.12	950	0.012
ENSMUSG00000026743.12	950	-0.047
ENSMUSG00000026743.12	950	-0.005
ENSMUSG00000026743.12	950	-0.226
ENSMUSG00000026743.12	950	-0.088
ENSMUSG00000026743.12	950	-0.023
ENSMUSG00000026743.12	950	-0.049
ENSMUSG00000026743.12	950	-0.009
ENSMUSG00000026743.12	950	-0.056
ENSMUSG00000026743.12	950	0.051
ENSMUSG00000028986.8	3787	-0.007
ENSMUSG00000026743.12	950	-0.226
ENSMUSG00000026743.12	950	-0.01
ENSMUSG00000026743.12	950	-0.009
ENSMUSG00000026743.12	950	-0.022
ENSMUSG00000026743.12	950	0.026
ENSMUSG00000026743.12	950	-0.021
ENSMUSG00000026743.12	950	0.022
ENSMUSG00000022964.10	1420	-0.002
ENSMUSG00000026743.12	950	0.003
ENSMUSG00000026743.12	950	-0.633
ENSMUSG00000024369.12	1011	-0.006
ENSMUSG00000022257.3	1051	-0.002
ENSMUSG00000020186.6	970	0.004
ENSMUSG00000020186.6	970	-0.006
ENSMUSG00000020186.6	970	0.002
ENSMUSG00000022964.10	1420	0.004
ENSMUSG00000059142.11	959	0.053
ENSMUSG00000059142.11	959	0.03
ENSMUSG00000059142.11	959	-0.018
ENSMUSG00000059142.11	959	0.013
ENSMUSG00000059142.11	959	0.03
ENSMUSG00000059142.11	959	0.028
ENSMUSG00000018171.5	1755	0.002
ENSMUSG00000018171.5	1755	-0.001
ENSMUSG00000024493.8	1430	0.017
ENSMUSG00000024493.8	1430	0.0
ENSMUSG00000022964.10	1420	0.008
ENSMUSG00000024493.8	1430	0.003
ENSMUSG00000024493.8	1430	-0.004
ENSMUSG00000024493.8	1430	0.007
ENSMUSG00000039782.10	836	-0.179
ENSMUSG00000020953.12	256	-0.028
ENSMUSG00000004791.6	129	0.037
ENSMUSG00000058076.8	2397	0.0
ENSMUSG00000022964.10	1420	-0.0
ENSMUSG00000058076.8	2397	0.0
ENSMUSG00000058076.8	2397	0.002
ENSMUSG00000058076.8	2397	-0.004
ENSMUSG00000058076.8	2397	-0.001
ENSMUSG00000058076.8	2397	-0.029
ENSMUSG00000058076.8	2397	0.0
ENSMUSG00000058076.8	2397	-0.001
ENSMUSG00000058076.8	2397	0.002
ENSMUSG00000058076.8	2397	0.001
ENSMUSG00000022964.10	1420	-0.012
ENSMUSG00000094365.1	0	0.006
ENSMUSG00000026974.7	407	-0.005
ENSMUSG00000000811.9	359	0.01
ENSMUSG00000045319.9	122	-0.104
ENSMUSG00000073236.4	249	0.022
ENSMUSG00000073236.4	249	-0.055
ENSMUSG00000073236.4	249	-0.3
ENSMUSG00000022964.10	1420	0.229
ENSMUSG00000073236.4	249	0.001
ENSMUSG00000073236.4	249	0.02
ENSMUSG00000053702.12	306	0.64
ENSMUSG00000014402.10	4176	-0.007
ENSMUSG00000014402.10	4176	-0.004
ENSMUSG00000014402.10	4176	0.002
ENSMUSG00000014402.10	4176	0.001
ENSMUSG00000014402.10	4176	0.004
ENSMUSG00000014402.10	4176	0.002
ENSMUSG00000032128.10	2634	0.001
ENSMUSG00000014402.10	4176	0.0
ENSMUSG00000014402.10	4176	-0.033
ENSMUSG00000014402.10	4176	0.001
ENSMUSG00000014402.10	4176	0.0
ENSMUSG00000014402.10	4176	0.002
ENSMUSG00000014402.10	4176	-0.003
ENSMUSG00000014402.10	4176	0.002
ENSMUSG00000014402.10	4176	0.003
ENSMUSG00000014402.10	4176	-0.004
ENSMUSG00000014402.10	4176	0.001
ENSMUSG00000032128.10	2634	-0.002
ENSMUSG00000014402.10	4176	0.33
ENSMUSG00000014402.10	4176	-0.008
ENSMUSG00000014402.10	4176	0.016
ENSMUSG00000014402.10	4176	0.001
ENSMUSG00000014402.10	4176	0.002
ENSMUSG00000021929.8	2786	0.012
ENSMUSG00000021929.8	2786	0.0
ENSMUSG00000021929.8	2786	0.001
ENSMUSG00000032128.10	2634	0.0
ENSMUSG00000021929.8	2786	-0.002
ENSMUSG00000028524.17	1460	0.012
ENSMUSG00000028524.17	1460	0.002
ENSMUSG00000028524.17	1460	-0.001
ENSMUSG00000028524.17	1460	-0.023
ENSMUSG00000028524.17	1460	-0.116
ENSMUSG00000028524.17	1460	-0.108
ENSMUSG00000032128.10	2634	0.022
ENSMUSG00000028524.17	1460	0.026
ENSMUSG00000028524.17	1460	-0.005
ENSMUSG00000028524.17	1460	0.01
ENSMUSG00000028524.17	1460	-0.007
ENSMUSG00000027247.12	2042	-0.02
ENSMUSG00000027247.12	2042	0.001
ENSMUSG00000027247.12	2042	0.01
ENSMUSG00000027247.12	2042	-0.004
ENSMUSG00000027247.12	2042	0.103
ENSMUSG00000032128.10	2634	0.014
ENSMUSG00000027875.8	424	0.013
ENSMUSG00000044117.8	2886	-0.001
ENSMUSG00000044117.8	2886	0.0
ENSMUSG00000044117.8	2886	-0.004
ENSMUSG00000044117.8	2886	0.001
ENSMUSG00000044117.8	2886	-0.001
ENSMUSG00000022673.4	1251	-0.003
ENSMUSG00000022673.4	1251	-0.004
ENSMUSG00000032128.10	2634	0.005
ENSMUSG00000097402.1	34	-0.056
ENSMUSG00000034656.12	455	-0.434
ENSMUSG00000034656.12	455	-0.123
ENSMUSG00000085614.1	21	-0.5
ENSMUSG00000085614.1	21	-0.356
ENSMUSG00000063849.5	297	-0.151
ENSMUSG00000007610.11	257	-0.029
ENSMUSG00000043987.13	364	0.122
ENSMUSG00000043987.13	364	-0.4
ENSMUSG00000043987.13	364	0.007
ENSMUSG00000043987.13	364	-0.143
ENSMUSG00000063849.5	297	-0.05
ENSMUSG00000043987.13	364	-0.145
ENSMUSG00000043987.13	364	0.145
ENSMUSG00000043987.13	364	-0.003
ENSMUSG00000023912.9	1236	-0.006
ENSMUSG00000023912.9	1236	0.094
ENSMUSG00000041730.9	869	-0.279
ENSMUSG00000063849.5	297	0.007
ENSMUSG00000039480.9	55	0.081
ENSMUSG00000028861.9	1033	0.006
ENSMUSG00000028861.9	1033	0.008
ENSMUSG00000028861.9	1033	0.004
ENSMUSG00000028861.9	1033	0.013
ENSMUSG00000086363.3	147	0.137
ENSMUSG00000045273.8	117	-0.294
ENSMUSG00000063849.5	297	0.021
ENSMUSG00000045273.8	117	-0.071
ENSMUSG00000045273.8	117	-0.01
ENSMUSG00000045273.8	117	-0.024
ENSMUSG00000045273.8	117	0.006
ENSMUSG00000045273.8	117	-0.018
ENSMUSG00000028413.9	364	0.024
ENSMUSG00000063849.5	297	0.057
ENSMUSG00000028863.9	1654	-0.002
ENSMUSG00000028863.9	1654	0.004
ENSMUSG00000028863.9	1654	-0.006
ENSMUSG00000028863.9	1654	0.003
ENSMUSG00000063849.5	297	0.011
ENSMUSG00000028863.9	1654	-0.059
ENSMUSG00000028863.9	1654	-0.02
ENSMUSG00000028863.9	1654	0.5
ENSMUSG00000031150.8	793	0.013
ENSMUSG00000058756.9	2687	0.008
ENSMUSG00000058756.9	2687	0.072
ENSMUSG00000040187.11	30	0.319
ENSMUSG00000058756.9	2687	-0.044
ENSMUSG00000058756.9	2687	-0.097
ENSMUSG00000058756.9	2687	-0.025
ENSMUSG00000058756.9	2687	-0.006
ENSMUSG00000058756.9	2687	-0.02
ENSMUSG00000058756.9	2687	0.01
ENSMUSG00000103508.1	0	-0.022
ENSMUSG00000103508.1	0	-0.004
ENSMUSG00000103508.1	0	-0.005
ENSMUSG00000040187.11	30	-0.512
ENSMUSG00000103508.1	0	-0.052
ENSMUSG00000103508.1	0	0.003
ENSMUSG00000032393.10	1368	0.008
ENSMUSG00000058317.7	1311	-0.004
ENSMUSG00000058317.7	1311	0.009
ENSMUSG00000058317.7	1311	0.009
ENSMUSG00000058317.7	1311	0.017
ENSMUSG00000058317.7	1311	0.014
ENSMUSG00000026470.10	2251	0.003
ENSMUSG00000026470.10	2251	0.002
ENSMUSG00000002825.6	465	-0.004
ENSMUSG00000032393.10	1368	0.028
ENSMUSG00000002825.6	465	0.001
ENSMUSG00000002825.6	465	0.006
ENSMUSG00000002825.6	465	-0.006
ENSMUSG00000002825.6	465	-0.003
ENSMUSG00000037940.11	223	0.33
ENSMUSG00000037940.11	223	0.052
ENSMUSG00000037940.11	223	-0.061
ENSMUSG00000037940.11	223	-0.094
ENSMUSG00000024799.10	648	0.017
ENSMUSG00000024799.10	648	-0.006
ENSMUSG00000032393.10	1368	-0.02
ENSMUSG00000024799.10	648	-0.001
ENSMUSG00000024799.10	648	0.014
ENSMUSG00000024799.10	648	0.008
ENSMUSG00000024799.10	648	-0.011
ENSMUSG00000032393.10	1368	0.016
ENSMUSG00000028797.16	2163	-0.026
ENSMUSG00000002455.10	1801	0.007
ENSMUSG00000002455.10	1801	0.014
ENSMUSG00000002455.10	1801	-0.006
ENSMUSG00000002455.10	1801	-0.002
ENSMUSG00000097156.3	4861	-0.097
ENSMUSG00000097156.3	4861	-0.043
ENSMUSG00000097156.3	4861	0.083
ENSMUSG00000032393.10	1368	-0.022
ENSMUSG00000097156.3	4861	-0.014
ENSMUSG00000097156.3	4861	-0.03
ENSMUSG00000097156.3	4861	-0.109
ENSMUSG00000097156.3	4861	-0.019
ENSMUSG00000097156.3	4861	-0.012
ENSMUSG00000032393.10	1368	0.0
ENSMUSG00000097156.3	4861	-0.016
ENSMUSG00000097156.3	4861	-0.004
ENSMUSG00000097156.3	4861	-0.011
ENSMUSG00000097156.3	4861	-0.083
ENSMUSG00000097156.3	4861	-0.03
ENSMUSG00000097156.3	4861	-0.018
ENSMUSG00000097156.3	4861	-0.012
ENSMUSG00000032393.10	1368	-0.014
ENSMUSG00000097156.3	4861	-0.014
ENSMUSG00000019578.7	1608	-0.006
ENSMUSG00000019578.7	1608	0.003
ENSMUSG00000019578.7	1608	-0.011
ENSMUSG00000019578.7	1608	0.006
ENSMUSG00000030424.11	309	0.032
ENSMUSG00000024098.5	2036	0.013
ENSMUSG00000017493.8	3816	0.001
ENSMUSG00000017493.8	3816	0.0
ENSMUSG00000032393.10	1368	-0.007
ENSMUSG00000004626.10	409	0.034
ENSMUSG00000004626.10	409	-0.002
ENSMUSG00000004626.10	409	-0.013
ENSMUSG00000032393.10	1368	0.006
ENSMUSG00000027523.15	22257	-0.076
ENSMUSG00000027523.15	22257	0.12
ENSMUSG00000027523.15	22257	-0.0
ENSMUSG00000027523.15	22257	-0.0
ENSMUSG00000027523.15	22257	-0.002
ENSMUSG00000024576.10	8013	-0.001
ENSMUSG00000047766.11	1640	-0.005
ENSMUSG00000024576.10	8013	-0.001
ENSMUSG00000024576.10	8013	0.125
ENSMUSG00000052146.11	639	-0.001
ENSMUSG00000009621.14	533	-0.016
ENSMUSG00000047766.11	1640	-0.008
ENSMUSG00000009621.14	533	-0.033
ENSMUSG00000009621.14	533	-0.198
ENSMUSG00000009621.14	533	-0.026
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000022551.7	4200	-0.0
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000022551.7	4200	-0.001
ENSMUSG00000022551.7	4200	-0.001
ENSMUSG00000022551.7	4200	-0.002
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000022551.7	4200	0.002
ENSMUSG00000022551.7	4200	0.004
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000022551.7	4200	0.002
ENSMUSG00000022551.7	4200	0.002
ENSMUSG00000022551.7	4200	-0.001
ENSMUSG00000022551.7	4200	-0.009
ENSMUSG00000047766.11	1640	0.004
ENSMUSG00000022551.7	4200	0.002
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000022551.7	4200	-1.0
ENSMUSG00000022551.7	4200	-0.0
ENSMUSG00000022551.7	4200	0.002
ENSMUSG00000022551.7	4200	0.0
ENSMUSG00000030104.7	338	0.018
ENSMUSG00000022369.9	190	-0.028
ENSMUSG00000022369.9	190	-0.015
ENSMUSG00000022369.9	190	-0.014
ENSMUSG00000047766.11	1640	0.014
ENSMUSG00000028797.16	2163	0.008
ENSMUSG00000022369.9	190	-0.014
ENSMUSG00000033909.13	649	-0.024
ENSMUSG00000038369.10	844	-0.5
ENSMUSG00000038369.10	844	0.037
ENSMUSG00000038369.10	844	-0.459
ENSMUSG00000038369.10	844	-0.06
ENSMUSG00000038369.10	844	0.061
ENSMUSG00000047766.11	1640	0.004
ENSMUSG00000038369.10	844	-0.008
ENSMUSG00000038369.10	844	-0.024
ENSMUSG00000038369.10	844	-0.008
ENSMUSG00000020634.8	899	-0.01
ENSMUSG00000020634.8	899	0.006
ENSMUSG00000023044.1	337	0.176
ENSMUSG00000047766.11	1640	0.015
ENSMUSG00000023044.1	337	0.094
ENSMUSG00000023044.1	337	0.095
ENSMUSG00000023044.1	337	0.047
ENSMUSG00000021595.14	1949	-0.001
ENSMUSG00000021595.14	1949	-0.001
ENSMUSG00000021595.14	1949	-0.001
ENSMUSG00000021595.14	1949	0.004
ENSMUSG00000021595.14	1949	0.01
ENSMUSG00000021595.14	1949	0.0
ENSMUSG00000047766.11	1640	-0.039
ENSMUSG00000021595.14	1949	0.006
ENSMUSG00000034813.12	732	0.017
ENSMUSG00000034813.12	732	0.0
ENSMUSG00000047766.11	1640	-0.011
ENSMUSG00000029055.13	365	-0.127
ENSMUSG00000029055.13	365	0.163
ENSMUSG00000014243.5	113	-0.021
ENSMUSG00000024507.6	2472	0.002
ENSMUSG00000024507.6	2472	0.002
ENSMUSG00000024507.6	2472	0.003
ENSMUSG00000024507.6	2472	0.001
ENSMUSG00000047766.11	1640	-0.011
ENSMUSG00000003345.11	1368	0.004
ENSMUSG00000003345.11	1368	0.006
ENSMUSG00000047766.11	1640	-0.009
ENSMUSG00000024381.11	2049	-0.041
ENSMUSG00000024381.11	2049	-0.055
ENSMUSG00000024381.11	2049	-0.017
ENSMUSG00000024381.11	2049	-0.017
ENSMUSG00000024381.11	2049	0.005
ENSMUSG00000024381.11	2049	-0.031
ENSMUSG00000047766.11	1640	0.004
ENSMUSG00000024381.11	2049	0.0
ENSMUSG00000024381.11	2049	-0.039
ENSMUSG00000028869.9	1564	0.005
ENSMUSG00000028869.9	1564	-0.006
ENSMUSG00000021318.11	455	-0.01
ENSMUSG00000013997.6	1669	0.01
ENSMUSG00000013997.6	1669	0.018
ENSMUSG00000013997.6	1669	0.021
ENSMUSG00000013997.6	1669	0.003
ENSMUSG00000018395.15	4063	-0.017
ENSMUSG00000018395.15	4063	0.001
ENSMUSG00000018395.15	4063	-0.016
ENSMUSG00000018395.15	4063	-0.003
ENSMUSG00000042590.12	1202	-0.003
ENSMUSG00000018395.15	4063	0.008
ENSMUSG00000035279.7	53	-0.17
ENSMUSG00000029221.11	2346	-0.003
ENSMUSG00000029221.11	2346	-0.006
ENSMUSG00000029221.11	2346	-1.0
ENSMUSG00000029221.11	2346	0.008
ENSMUSG00000029221.11	2346	0.0
ENSMUSG00000029221.11	2346	0.0
ENSMUSG00000029221.11	2346	-0.003
ENSMUSG00000042590.12	1202	-0.006
ENSMUSG00000028797.16	2163	-0.017
ENSMUSG00000039345.11	402	-0.005
ENSMUSG00000029221.11	2346	0.006
ENSMUSG00000029221.11	2346	-0.002
ENSMUSG00000029221.11	2346	0.004
ENSMUSG00000029221.11	2346	-0.006
ENSMUSG00000029221.11	2346	-0.001
ENSMUSG00000029221.11	2346	-0.007
ENSMUSG00000029221.11	2346	0.006
ENSMUSG00000029221.11	2346	-0.064
ENSMUSG00000073411.7	1067	0.004
ENSMUSG00000073411.7	1067	0.017
ENSMUSG00000028518.8	902	-0.024
ENSMUSG00000027820.8	165	0.036
ENSMUSG00000071072.8	4780	0.141
ENSMUSG00000050323.10	227	-0.114
ENSMUSG00000042590.12	1202	0.022
ENSMUSG00000050323.10	227	0.045
ENSMUSG00000050323.10	227	-0.042
ENSMUSG00000050323.10	227	-0.018
ENSMUSG00000050323.10	227	0.036
ENSMUSG00000050323.10	227	0.01
ENSMUSG00000048281.8	71	-0.038
ENSMUSG00000002190.9	310	0.034
ENSMUSG00000042590.12	1202	0.01
ENSMUSG00000002190.9	310	-0.043
ENSMUSG00000002190.9	310	0.041
ENSMUSG00000018442.9	1039	-0.004
ENSMUSG00000018442.9	1039	0.008
ENSMUSG00000003955.7	668	0.0
ENSMUSG00000003955.7	668	0.002
ENSMUSG00000042590.12	1202	0.01
ENSMUSG00000003955.7	668	-0.002
ENSMUSG00000003955.7	668	-0.001
ENSMUSG00000003955.7	668	-0.002
ENSMUSG00000087497.3	333	-0.004
ENSMUSG00000039197.9	554	-0.018
ENSMUSG00000039197.9	554	0.004
ENSMUSG00000039197.9	554	-0.016
ENSMUSG00000009828.11	1612	0.011
ENSMUSG00000009828.11	1612	0.011
ENSMUSG00000042590.12	1202	-0.006
ENSMUSG00000009828.11	1612	-0.006
ENSMUSG00000009828.11	1612	0.014
ENSMUSG00000009828.11	1612	0.005
ENSMUSG00000068264.7	409	-0.043
ENSMUSG00000068264.7	409	0.044
ENSMUSG00000068264.7	409	0.026
ENSMUSG00000068264.7	409	-0.01
ENSMUSG00000025189.8	39	0.363
ENSMUSG00000038319.10	390	-0.038
ENSMUSG00000042590.12	1202	-0.027
ENSMUSG00000039851.7	11	-0.064
ENSMUSG00000061762.8	560	0.011
ENSMUSG00000061762.8	560	-0.045
ENSMUSG00000061762.8	560	-0.055
ENSMUSG00000025475.13	316	0.01
ENSMUSG00000025475.13	316	0.025
ENSMUSG00000025475.13	316	0.022
ENSMUSG00000025475.13	316	0.191
ENSMUSG00000042590.12	1202	-0.008
ENSMUSG00000042700.11	496	-0.028
ENSMUSG00000042700.11	496	-0.017
ENSMUSG00000042700.11	496	-0.034
ENSMUSG00000042700.11	496	-0.047
ENSMUSG00000042700.11	496	-0.014
ENSMUSG00000071660.6	1193	-0.01
ENSMUSG00000071660.6	1193	-0.015
